ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,HJD,mag,errmag
OGLE-LMC-CEP-2472,05:35:14.17,-70:06:16.2,OGLE2,I,265,739.86023,15.586,0.011
OGLE-LMC-CEP-2472,05:35:14.17,-70:06:16.2,OGLE2,I,265,744.76857,15.391,0.013
OGLE-LMC-CEP-2472,05:35:14.17,-70:06:16.2,OGLE2,I,265,745.85318,15.638,0.01
OGLE-LMC-CEP-2472,05:35:14.17,-70:06:16.2,OGLE2,I,265,746.83906,15.143,0.015
OGLE-LMC-CEP-2472,05:35:14.17,-70:06:16.2,OGLE2,I,265,747.73451,15.433,0.013
OGLE-LMC-CEP-2472,05:35:14.17,-70:06:16.2,OGLE2,I,265,751.80025,15.508,0.008
OGLE-LMC-CEP-2472,05:35:14.17,-70:06:16.2,OGLE2,I,265,752.85808,15.271,0.013
OGLE-LMC-CEP-2472,05:35:14.17,-70:06:16.2,OGLE2,I,265,755.7823,15.297,0.008
OGLE-LMC-CEP-2472,05:35:14.17,-70:06:16.2,OGLE2,I,265,759.70817,15.573,0.014
OGLE-LMC-CEP-2472,05:35:14.17,-70:06:16.2,OGLE2,I,265,761.78938,15.411,0.013
OGLE-LMC-CEP-2472,05:35:14.17,-70:06:16.2,OGLE2,I,265,766.8391,15.194,0.013
OGLE-LMC-CEP-2472,05:35:14.17,-70:06:16.2,OGLE2,I,265,773.79469,15.564,0.01
OGLE-LMC-CEP-2472,05:35:14.17,-70:06:16.2,OGLE2,I,265,776.81989,15.582,0.015
OGLE-LMC-CEP-2472,05:35:14.17,-70:06:16.2,OGLE2,I,265,780.78026,15.086,0.011
OGLE-LMC-CEP-2472,05:35:14.17,-70:06:16.2,OGLE2,I,265,782.80889,15.638,0.013
OGLE-LMC-CEP-2472,05:35:14.17,-70:06:16.2,OGLE2,I,265,788.83637,15.218,0.014
OGLE-LMC-CEP-2472,05:35:14.17,-70:06:16.2,OGLE2,I,265,792.74642,15.333,0.011
OGLE-LMC-CEP-2472,05:35:14.17,-70:06:16.2,OGLE2,I,265,795.83177,15.381,0.011
OGLE-LMC-CEP-2472,05:35:14.17,-70:06:16.2,OGLE2,I,265,798.75607,15.405,0.014
OGLE-LMC-CEP-2472,05:35:14.17,-70:06:16.2,OGLE2,I,265,817.7544,15.117,0.015
OGLE-LMC-CEP-2472,05:35:14.17,-70:06:16.2,OGLE2,I,265,819.83108,15.617,0.014
OGLE-LMC-CEP-2472,05:35:14.17,-70:06:16.2,OGLE2,I,265,824.70178,15.539,0.017
OGLE-LMC-CEP-2472,05:35:14.17,-70:06:16.2,OGLE2,I,265,827.69124,15.539,0.014
OGLE-LMC-CEP-2472,05:35:14.17,-70:06:16.2,OGLE2,I,265,828.75088,14.968,0.011
OGLE-LMC-CEP-2472,05:35:14.17,-70:06:16.2,OGLE2,I,265,829.69848,15.34,0.013
