ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,HJD,mag,errmag
OGLE-LMC-CEP-2459,05:34:58.63,-70:26:30.7,OGLE2,I,263,739.85816,15.114,0.008
OGLE-LMC-CEP-2459,05:34:58.63,-70:26:30.7,OGLE2,I,263,744.7665,15.481,0.013
OGLE-LMC-CEP-2459,05:34:58.63,-70:26:30.7,OGLE2,I,263,745.85111,15.088,0.013
OGLE-LMC-CEP-2459,05:34:58.63,-70:26:30.7,OGLE2,I,263,746.83699,15.291,0.015
OGLE-LMC-CEP-2459,05:34:58.63,-70:26:30.7,OGLE2,I,263,747.73244,15.51,0.014
OGLE-LMC-CEP-2459,05:34:58.63,-70:26:30.7,OGLE2,I,263,751.79818,15.09,0.014
OGLE-LMC-CEP-2459,05:34:58.63,-70:26:30.7,OGLE2,I,263,752.85601,15.323,0.008
OGLE-LMC-CEP-2459,05:34:58.63,-70:26:30.7,OGLE2,I,263,755.78023,15.308,0.01
OGLE-LMC-CEP-2459,05:34:58.63,-70:26:30.7,OGLE2,I,263,759.7061,15.498,0.013
OGLE-LMC-CEP-2459,05:34:58.63,-70:26:30.7,OGLE2,I,263,761.78731,15.302,0.015
OGLE-LMC-CEP-2459,05:34:58.63,-70:26:30.7,OGLE2,I,263,766.83703,15.076,0.011
OGLE-LMC-CEP-2459,05:34:58.63,-70:26:30.7,OGLE2,I,263,773.79262,15.352,0.013
OGLE-LMC-CEP-2459,05:34:58.63,-70:26:30.7,OGLE2,I,263,776.81782,15.339,0.018
OGLE-LMC-CEP-2459,05:34:58.63,-70:26:30.7,OGLE2,I,263,778.85091,15.079,0.008
OGLE-LMC-CEP-2459,05:34:58.63,-70:26:30.7,OGLE2,I,263,780.77819,15.542,0.011
OGLE-LMC-CEP-2459,05:34:58.63,-70:26:30.7,OGLE2,I,263,782.80682,15.331,0.011
OGLE-LMC-CEP-2459,05:34:58.63,-70:26:30.7,OGLE2,I,263,788.8343,15.379,0.017
OGLE-LMC-CEP-2459,05:34:58.63,-70:26:30.7,OGLE2,I,263,792.74435,15.555,0.015
OGLE-LMC-CEP-2459,05:34:58.63,-70:26:30.7,OGLE2,I,263,795.8297,15.569,0.014
OGLE-LMC-CEP-2459,05:34:58.63,-70:26:30.7,OGLE2,I,263,798.754,15.546,0.017
OGLE-LMC-CEP-2459,05:34:58.63,-70:26:30.7,OGLE2,I,263,817.75233,15.156,0.018
OGLE-LMC-CEP-2459,05:34:58.63,-70:26:30.7,OGLE2,I,263,819.82901,15.593,0.013
OGLE-LMC-CEP-2459,05:34:58.63,-70:26:30.7,OGLE2,I,263,824.69971,15.4,0.015
OGLE-LMC-CEP-2459,05:34:58.63,-70:26:30.7,OGLE2,I,263,826.79236,15.149,0.018
OGLE-LMC-CEP-2459,05:34:58.63,-70:26:30.7,OGLE2,I,263,827.68917,15.407,0.017
OGLE-LMC-CEP-2459,05:34:58.63,-70:26:30.7,OGLE2,I,263,828.74881,15.591,0.014
OGLE-LMC-CEP-2459,05:34:58.63,-70:26:30.7,OGLE2,I,263,829.69641,15.151,0.017
OGLE-LMC-CEP-2459,05:34:58.63,-70:26:30.7,OGLE2,I,263,830.75454,15.403,0.011
OGLE-LMC-CEP-2459,05:34:58.63,-70:26:30.7,OGLE2,I,263,832.76141,15.161,0.014
OGLE-LMC-CEP-2459,05:34:58.63,-70:26:30.7,OGLE2,I,263,833.581,15.385,0.02
OGLE-LMC-CEP-2459,05:34:58.63,-70:26:30.7,OGLE2,I,263,834.70028,15.585,0.017
OGLE-LMC-CEP-2459,05:34:58.63,-70:26:30.7,OGLE2,I,263,835.80275,15.234,0.018
OGLE-LMC-CEP-2459,05:34:58.63,-70:26:30.7,OGLE2,I,263,837.66464,15.571,0.014
OGLE-LMC-CEP-2459,05:34:58.63,-70:26:30.7,OGLE2,I,263,841.75212,15.211,0.011
OGLE-LMC-CEP-2459,05:34:58.63,-70:26:30.7,OGLE2,I,263,842.74203,15.428,0.011
OGLE-LMC-CEP-2459,05:34:58.63,-70:26:30.7,OGLE2,I,263,846.76891,15.612,0.013
OGLE-LMC-CEP-2459,05:34:58.63,-70:26:30.7,OGLE2,I,263,850.75977,15.195,0.013
OGLE-LMC-CEP-2459,05:34:58.63,-70:26:30.7,OGLE2,I,263,854.78464,15.426,0.01
OGLE-LMC-CEP-2459,05:34:58.63,-70:26:30.7,OGLE2,I,263,855.70668,15.58,0.014
OGLE-LMC-CEP-2459,05:34:58.63,-70:26:30.7,OGLE2,I,263,856.6687,15.156,0.008
OGLE-LMC-CEP-2459,05:34:58.63,-70:26:30.7,OGLE2,I,263,857.72737,15.452,0.014
OGLE-LMC-CEP-2459,05:34:58.63,-70:26:30.7,OGLE2,I,263,858.69051,15.571,0.02
OGLE-LMC-CEP-2459,05:34:58.63,-70:26:30.7,OGLE2,I,263,859.75726,15.208,0.011
OGLE-LMC-CEP-2459,05:34:58.63,-70:26:30.7,OGLE2,I,263,860.65022,15.441,0.017
OGLE-LMC-CEP-2459,05:34:58.63,-70:26:30.7,OGLE2,I,263,867.62263,15.596,0.01
OGLE-LMC-CEP-2459,05:34:58.63,-70:26:30.7,OGLE2,I,263,874.68633,15.224,0.014
OGLE-LMC-CEP-2459,05:34:58.63,-70:26:30.7,OGLE2,I,263,876.60239,15.574,0.01
OGLE-LMC-CEP-2459,05:34:58.63,-70:26:30.7,OGLE2,I,263,876.70487,15.566,0.014
OGLE-LMC-CEP-2459,05:34:58.63,-70:26:30.7,OGLE2,I,263,880.62672,15.2,0.011
OGLE-LMC-CEP-2459,05:34:58.63,-70:26:30.7,OGLE2,I,263,887.67098,15.463,0.011
OGLE-LMC-CEP-2459,05:34:58.63,-70:26:30.7,OGLE2,I,263,892.54136,15.223,0.014
OGLE-LMC-CEP-2459,05:34:58.63,-70:26:30.7,OGLE2,I,263,893.70761,15.495,0.013
OGLE-LMC-CEP-2459,05:34:58.63,-70:26:30.7,OGLE2,I,263,896.50933,15.42,0.011
OGLE-LMC-CEP-2459,05:34:58.63,-70:26:30.7,OGLE2,I,263,919.5647,15.223,0.011
OGLE-LMC-CEP-2459,05:34:58.63,-70:26:30.7,OGLE2,I,263,931.57573,15.251,0.011
OGLE-LMC-CEP-2459,05:34:58.63,-70:26:30.7,OGLE2,I,263,934.52451,15.28,0.015
OGLE-LMC-CEP-2459,05:34:58.63,-70:26:30.7,OGLE2,I,263,947.53931,15.496,0.013
OGLE-LMC-CEP-2459,05:34:58.63,-70:26:30.7,OGLE2,I,263,950.51768,15.481,0.015
OGLE-LMC-CEP-2459,05:34:58.63,-70:26:30.7,OGLE2,I,263,1072.90027,15.511,0.013
OGLE-LMC-CEP-2459,05:34:58.63,-70:26:30.7,OGLE2,I,263,1079.80863,15.233,0.014
OGLE-LMC-CEP-2459,05:34:58.63,-70:26:30.7,OGLE2,I,263,1080.81226,15.278,0.011
OGLE-LMC-CEP-2459,05:34:58.63,-70:26:30.7,OGLE2,I,263,1083.82279,15.291,0.015
OGLE-LMC-CEP-2459,05:34:58.63,-70:26:30.7,OGLE2,I,263,1084.81822,15.504,0.02
OGLE-LMC-CEP-2459,05:34:58.63,-70:26:30.7,OGLE2,I,263,1086.84625,15.303,0.013
OGLE-LMC-CEP-2459,05:34:58.63,-70:26:30.7,OGLE2,I,263,1090.7739,15.504,0.011
OGLE-LMC-CEP-2459,05:34:58.63,-70:26:30.7,OGLE2,I,263,1091.8817,15.087,0.018
OGLE-LMC-CEP-2459,05:34:58.63,-70:26:30.7,OGLE2,I,263,1092.82431,15.322,0.018
OGLE-LMC-CEP-2459,05:34:58.63,-70:26:30.7,OGLE2,I,263,1093.83637,15.523,0.015
OGLE-LMC-CEP-2459,05:34:58.63,-70:26:30.7,OGLE2,I,263,1106.76528,15.103,0.02
OGLE-LMC-CEP-2459,05:34:58.63,-70:26:30.7,OGLE2,I,263,1108.78629,15.539,0.015
OGLE-LMC-CEP-2459,05:34:58.63,-70:26:30.7,OGLE2,I,263,1126.76337,15.542,0.011
OGLE-LMC-CEP-2459,05:34:58.63,-70:26:30.7,OGLE2,I,263,1129.82767,15.564,0.011
OGLE-LMC-CEP-2459,05:34:58.63,-70:26:30.7,OGLE2,I,263,1131.83359,15.365,0.011
OGLE-LMC-CEP-2459,05:34:58.63,-70:26:30.7,OGLE2,I,263,1137.8054,15.377,0.011
OGLE-LMC-CEP-2459,05:34:58.63,-70:26:30.7,OGLE2,I,263,1138.8467,15.564,0.014
OGLE-LMC-CEP-2459,05:34:58.63,-70:26:30.7,OGLE2,I,263,1142.77338,15.116,0.011
OGLE-LMC-CEP-2459,05:34:58.63,-70:26:30.7,OGLE2,I,263,1154.74658,15.106,0.01
OGLE-LMC-CEP-2459,05:34:58.63,-70:26:30.7,OGLE2,I,263,1157.75671,15.111,0.014
OGLE-LMC-CEP-2459,05:34:58.63,-70:26:30.7,OGLE2,I,263,1161.82646,15.391,0.013
OGLE-LMC-CEP-2459,05:34:58.63,-70:26:30.7,OGLE2,I,263,1163.82836,15.16,0.008
OGLE-LMC-CEP-2459,05:34:58.63,-70:26:30.7,OGLE2,I,263,1166.76074,15.134,0.01
OGLE-LMC-CEP-2459,05:34:58.63,-70:26:30.7,OGLE2,I,263,1168.76962,15.567,0.011
OGLE-LMC-CEP-2459,05:34:58.63,-70:26:30.7,OGLE2,I,263,1171.7385,15.569,0.013
OGLE-LMC-CEP-2459,05:34:58.63,-70:26:30.7,OGLE2,I,263,1175.73592,15.145,0.011
OGLE-LMC-CEP-2459,05:34:58.63,-70:26:30.7,OGLE2,I,263,1179.78531,15.409,0.013
OGLE-LMC-CEP-2459,05:34:58.63,-70:26:30.7,OGLE2,I,263,1181.74883,15.162,0.011
OGLE-LMC-CEP-2459,05:34:58.63,-70:26:30.7,OGLE2,I,263,1183.83376,15.57,0.015
OGLE-LMC-CEP-2459,05:34:58.63,-70:26:30.7,OGLE2,I,263,1185.83111,15.441,0.01
OGLE-LMC-CEP-2459,05:34:58.63,-70:26:30.7,OGLE2,I,263,1187.78643,15.203,0.013
OGLE-LMC-CEP-2459,05:34:58.63,-70:26:30.7,OGLE2,I,263,1189.72289,15.581,0.015
OGLE-LMC-CEP-2459,05:34:58.63,-70:26:30.7,OGLE2,I,263,1191.7616,15.429,0.011
OGLE-LMC-CEP-2459,05:34:58.63,-70:26:30.7,OGLE2,I,263,1192.82039,15.595,0.017
OGLE-LMC-CEP-2459,05:34:58.63,-70:26:30.7,OGLE2,I,263,1193.81233,15.213,0.014
OGLE-LMC-CEP-2459,05:34:58.63,-70:26:30.7,OGLE2,I,263,1202.78569,15.208,0.013
OGLE-LMC-CEP-2459,05:34:58.63,-70:26:30.7,OGLE2,I,263,1204.69225,15.58,0.014
OGLE-LMC-CEP-2459,05:34:58.63,-70:26:30.7,OGLE2,I,263,1206.79241,15.448,0.011
OGLE-LMC-CEP-2459,05:34:58.63,-70:26:30.7,OGLE2,I,263,1207.70265,15.563,0.013
OGLE-LMC-CEP-2459,05:34:58.63,-70:26:30.7,OGLE2,I,263,1211.76057,15.239,0.011
OGLE-LMC-CEP-2459,05:34:58.63,-70:26:30.7,OGLE2,I,263,1214.6747,15.21,0.013
OGLE-LMC-CEP-2459,05:34:58.63,-70:26:30.7,OGLE2,I,263,1215.5795,15.428,0.01
OGLE-LMC-CEP-2459,05:34:58.63,-70:26:30.7,OGLE2,I,263,1216.65591,15.566,0.017
OGLE-LMC-CEP-2459,05:34:58.63,-70:26:30.7,OGLE2,I,263,1217.73762,15.231,0.013
OGLE-LMC-CEP-2459,05:34:58.63,-70:26:30.7,OGLE2,I,263,1219.65132,15.588,0.014
OGLE-LMC-CEP-2459,05:34:58.63,-70:26:30.7,OGLE2,I,263,1221.62516,15.439,0.014
OGLE-LMC-CEP-2459,05:34:58.63,-70:26:30.7,OGLE2,I,263,1223.71377,15.235,0.01
OGLE-LMC-CEP-2459,05:34:58.63,-70:26:30.7,OGLE2,I,263,1224.59372,15.401,0.007
OGLE-LMC-CEP-2459,05:34:58.63,-70:26:30.7,OGLE2,I,263,1226.60338,15.2,0.013
OGLE-LMC-CEP-2459,05:34:58.63,-70:26:30.7,OGLE2,I,263,1227.60819,15.429,0.008
OGLE-LMC-CEP-2459,05:34:58.63,-70:26:30.7,OGLE2,I,263,1233.56904,15.435,0.01
OGLE-LMC-CEP-2459,05:34:58.63,-70:26:30.7,OGLE2,I,263,1235.70683,15.225,0.01
OGLE-LMC-CEP-2459,05:34:58.63,-70:26:30.7,OGLE2,I,263,1238.62934,15.224,0.008
OGLE-LMC-CEP-2459,05:34:58.63,-70:26:30.7,OGLE2,I,263,1240.70508,15.491,0.015
OGLE-LMC-CEP-2459,05:34:58.63,-70:26:30.7,OGLE2,I,263,1242.52302,15.463,0.013
OGLE-LMC-CEP-2459,05:34:58.63,-70:26:30.7,OGLE2,I,263,1244.65954,15.236,0.011
OGLE-LMC-CEP-2459,05:34:58.63,-70:26:30.7,OGLE2,I,263,1247.51733,15.208,0.008
OGLE-LMC-CEP-2459,05:34:58.63,-70:26:30.7,OGLE2,I,263,1248.61756,15.46,0.01
OGLE-LMC-CEP-2459,05:34:58.63,-70:26:30.7,OGLE2,I,263,1251.57205,15.455,0.008
OGLE-LMC-CEP-2459,05:34:58.63,-70:26:30.7,OGLE2,I,263,1254.58657,15.48,0.011
OGLE-LMC-CEP-2459,05:34:58.63,-70:26:30.7,OGLE2,I,263,1255.6198,15.503,0.01
OGLE-LMC-CEP-2459,05:34:58.63,-70:26:30.7,OGLE2,I,263,1256.62383,15.248,0.015
OGLE-LMC-CEP-2459,05:34:58.63,-70:26:30.7,OGLE2,I,263,1258.61101,15.473,0.014
OGLE-LMC-CEP-2459,05:34:58.63,-70:26:30.7,OGLE2,I,263,1261.51681,15.544,0.013
OGLE-LMC-CEP-2459,05:34:58.63,-70:26:30.7,OGLE2,I,263,1264.52782,15.522,0.01
OGLE-LMC-CEP-2459,05:34:58.63,-70:26:30.7,OGLE2,I,263,1267.54939,15.485,0.011
OGLE-LMC-CEP-2459,05:34:58.63,-70:26:30.7,OGLE2,I,263,1272.52967,15.461,0.008
OGLE-LMC-CEP-2459,05:34:58.63,-70:26:30.7,OGLE2,I,263,1274.54747,15.283,0.014
OGLE-LMC-CEP-2459,05:34:58.63,-70:26:30.7,OGLE2,I,263,1276.55997,15.454,0.014
OGLE-LMC-CEP-2459,05:34:58.63,-70:26:30.7,OGLE2,I,263,1278.56353,15.495,0.017
OGLE-LMC-CEP-2459,05:34:58.63,-70:26:30.7,OGLE2,I,263,1279.5463,15.417,0.01
OGLE-LMC-CEP-2459,05:34:58.63,-70:26:30.7,OGLE2,I,263,1290.52763,15.514,0.013
OGLE-LMC-CEP-2459,05:34:58.63,-70:26:30.7,OGLE2,I,263,1298.50416,15.306,0.015
OGLE-LMC-CEP-2459,05:34:58.63,-70:26:30.7,OGLE2,I,263,1301.57856,15.296,0.01
OGLE-LMC-CEP-2459,05:34:58.63,-70:26:30.7,OGLE2,I,263,1315.52789,15.113,0.01
OGLE-LMC-CEP-2459,05:34:58.63,-70:26:30.7,OGLE2,I,263,1318.51044,15.128,0.01
OGLE-LMC-CEP-2459,05:34:58.63,-70:26:30.7,OGLE2,I,263,1320.50316,15.513,0.018
OGLE-LMC-CEP-2459,05:34:58.63,-70:26:30.7,OGLE2,I,263,1330.51335,15.101,0.011
OGLE-LMC-CEP-2459,05:34:58.63,-70:26:30.7,OGLE2,I,263,1335.50649,15.54,0.014
