ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,HJD,mag,errmag
OGLE-LMC-CEP-1870,05:24:21.31,-69:48:30.6,OGLE2,I,402,446.73199,14.223,0.014
OGLE-LMC-CEP-1870,05:24:21.31,-69:48:30.6,OGLE2,I,402,446.74025,14.236,0.014
OGLE-LMC-CEP-1870,05:24:21.31,-69:48:30.6,OGLE2,I,402,446.74856,14.229,0.014
OGLE-LMC-CEP-1870,05:24:21.31,-69:48:30.6,OGLE2,I,402,455.66416,14.435,0.011
OGLE-LMC-CEP-1870,05:24:21.31,-69:48:30.6,OGLE2,I,402,455.78806,14.443,0.013
OGLE-LMC-CEP-1870,05:24:21.31,-69:48:30.6,OGLE2,I,402,456.60817,14.575,0.01
OGLE-LMC-CEP-1870,05:24:21.31,-69:48:30.6,OGLE2,I,402,456.65791,14.6,0.006
OGLE-LMC-CEP-1870,05:24:21.31,-69:48:30.6,OGLE2,I,402,456.72867,14.609,0.01
OGLE-LMC-CEP-1870,05:24:21.31,-69:48:30.6,OGLE2,I,402,456.7761,14.613,0.014
OGLE-LMC-CEP-1870,05:24:21.31,-69:48:30.6,OGLE2,I,402,456.82752,14.618,0.011
OGLE-LMC-CEP-1870,05:24:21.31,-69:48:30.6,OGLE2,I,402,457.57585,14.675,0.013
OGLE-LMC-CEP-1870,05:24:21.31,-69:48:30.6,OGLE2,I,402,457.61981,14.654,0.008
OGLE-LMC-CEP-1870,05:24:21.31,-69:48:30.6,OGLE2,I,402,457.67844,14.653,0.01
OGLE-LMC-CEP-1870,05:24:21.31,-69:48:30.6,OGLE2,I,402,457.73703,14.631,0.015
OGLE-LMC-CEP-1870,05:24:21.31,-69:48:30.6,OGLE2,I,402,457.79567,14.634,0.014
OGLE-LMC-CEP-1870,05:24:21.31,-69:48:30.6,OGLE2,I,402,458.65225,14.24,0.01
OGLE-LMC-CEP-1870,05:24:21.31,-69:48:30.6,OGLE2,I,402,458.72132,14.229,0.008
OGLE-LMC-CEP-1870,05:24:21.31,-69:48:30.6,OGLE2,I,402,459.56946,14.253,0.011
OGLE-LMC-CEP-1870,05:24:21.31,-69:48:30.6,OGLE2,I,402,459.61563,14.242,0.011
OGLE-LMC-CEP-1870,05:24:21.31,-69:48:30.6,OGLE2,I,402,459.6742,14.26,0.007
OGLE-LMC-CEP-1870,05:24:21.31,-69:48:30.6,OGLE2,I,402,459.73362,14.278,0.01
OGLE-LMC-CEP-1870,05:24:21.31,-69:48:30.6,OGLE2,I,402,459.77749,14.266,0.008
OGLE-LMC-CEP-1870,05:24:21.31,-69:48:30.6,OGLE2,I,402,459.8213,14.266,0.01
OGLE-LMC-CEP-1870,05:24:21.31,-69:48:30.6,OGLE2,I,402,461.58035,14.409,0.014
OGLE-LMC-CEP-1870,05:24:21.31,-69:48:30.6,OGLE2,I,402,461.62414,14.412,0.013
OGLE-LMC-CEP-1870,05:24:21.31,-69:48:30.6,OGLE2,I,402,461.68281,14.418,0.014
OGLE-LMC-CEP-1870,05:24:21.31,-69:48:30.6,OGLE2,I,402,461.81095,14.448,0.011
OGLE-LMC-CEP-1870,05:24:21.31,-69:48:30.6,OGLE2,I,402,462.63953,14.577,0.01
OGLE-LMC-CEP-1870,05:24:21.31,-69:48:30.6,OGLE2,I,402,465.73204,14.242,0.007
OGLE-LMC-CEP-1870,05:24:21.31,-69:48:30.6,OGLE2,I,402,465.81682,14.263,0.014
OGLE-LMC-CEP-1870,05:24:21.31,-69:48:30.6,OGLE2,I,402,466.66806,14.332,0.011
OGLE-LMC-CEP-1870,05:24:21.31,-69:48:30.6,OGLE2,I,402,466.73459,14.354,0.015
OGLE-LMC-CEP-1870,05:24:21.31,-69:48:30.6,OGLE2,I,402,466.81959,14.393,0.011
OGLE-LMC-CEP-1870,05:24:21.31,-69:48:30.6,OGLE2,I,402,467.67174,14.438,0.008
OGLE-LMC-CEP-1870,05:24:21.31,-69:48:30.6,OGLE2,I,402,467.77632,14.457,0.014
OGLE-LMC-CEP-1870,05:24:21.31,-69:48:30.6,OGLE2,I,402,468.68265,14.588,0.01
OGLE-LMC-CEP-1870,05:24:21.31,-69:48:30.6,OGLE2,I,402,468.74859,14.584,0.01
OGLE-LMC-CEP-1870,05:24:21.31,-69:48:30.6,OGLE2,I,402,468.8072,14.613,0.01
OGLE-LMC-CEP-1870,05:24:21.31,-69:48:30.6,OGLE2,I,402,468.84377,14.622,0.015
OGLE-LMC-CEP-1870,05:24:21.31,-69:48:30.6,OGLE2,I,402,469.67933,14.671,0.01
OGLE-LMC-CEP-1870,05:24:21.31,-69:48:30.6,OGLE2,I,402,469.75742,14.658,0.015
OGLE-LMC-CEP-1870,05:24:21.31,-69:48:30.6,OGLE2,I,402,469.81633,14.626,0.015
OGLE-LMC-CEP-1870,05:24:21.31,-69:48:30.6,OGLE2,I,402,470.75405,14.229,0.007
OGLE-LMC-CEP-1870,05:24:21.31,-69:48:30.6,OGLE2,I,402,471.66512,14.247,0.011
OGLE-LMC-CEP-1870,05:24:21.31,-69:48:30.6,OGLE2,I,402,472.63979,14.332,0.011
OGLE-LMC-CEP-1870,05:24:21.31,-69:48:30.6,OGLE2,I,402,472.68358,14.343,0.011
OGLE-LMC-CEP-1870,05:24:21.31,-69:48:30.6,OGLE2,I,402,472.72738,14.364,0.01
OGLE-LMC-CEP-1870,05:24:21.31,-69:48:30.6,OGLE2,I,402,472.79332,14.383,0.011
OGLE-LMC-CEP-1870,05:24:21.31,-69:48:30.6,OGLE2,I,402,474.7193,14.573,0.01
OGLE-LMC-CEP-1870,05:24:21.31,-69:48:30.6,OGLE2,I,402,475.55366,14.658,0.007
OGLE-LMC-CEP-1870,05:24:21.31,-69:48:30.6,OGLE2,I,402,475.61246,14.659,0.008
OGLE-LMC-CEP-1870,05:24:21.31,-69:48:30.6,OGLE2,I,402,475.67858,14.675,0.007
OGLE-LMC-CEP-1870,05:24:21.31,-69:48:30.6,OGLE2,I,402,475.73071,14.638,0.007
