ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,HJD,mag,errmag
OGLE-LMC-CEP-2350,05:33:18.44,-70:10:03.5,OGLE2,I,287,456.79126,14.971,0.01
OGLE-LMC-CEP-2350,05:33:18.44,-70:10:03.5,OGLE2,I,287,457.6422,14.982,0.01
OGLE-LMC-CEP-2350,05:33:18.44,-70:10:03.5,OGLE2,I,287,457.70082,14.984,0.011
OGLE-LMC-CEP-2350,05:33:18.44,-70:10:03.5,OGLE2,I,287,457.8181,14.987,0.01
OGLE-LMC-CEP-2350,05:33:18.44,-70:10:03.5,OGLE2,I,287,458.67462,14.898,0.01
OGLE-LMC-CEP-2350,05:33:18.44,-70:10:03.5,OGLE2,I,287,459.63797,14.875,0.011
OGLE-LMC-CEP-2350,05:33:18.44,-70:10:03.5,OGLE2,I,287,459.84362,14.877,0.008
OGLE-LMC-CEP-2350,05:33:18.44,-70:10:03.5,OGLE2,I,287,461.64654,14.975,0.008
OGLE-LMC-CEP-2350,05:33:18.44,-70:10:03.5,OGLE2,I,287,461.77476,14.978,0.014
OGLE-LMC-CEP-2350,05:33:18.44,-70:10:03.5,OGLE2,I,287,462.60331,14.964,0.011
OGLE-LMC-CEP-2350,05:33:18.44,-70:10:03.5,OGLE2,I,287,466.84206,14.981,0.01
OGLE-LMC-CEP-2350,05:33:18.44,-70:10:03.5,OGLE2,I,287,468.771,14.861,0.01
OGLE-LMC-CEP-2350,05:33:18.44,-70:10:03.5,OGLE2,I,287,469.77992,14.906,0.008
OGLE-LMC-CEP-2350,05:33:18.44,-70:10:03.5,OGLE2,I,287,470.7978,14.979,0.01
OGLE-LMC-CEP-2350,05:33:18.44,-70:10:03.5,OGLE2,I,287,472.81573,14.888,0.014
OGLE-LMC-CEP-2350,05:33:18.44,-70:10:03.5,OGLE2,I,287,473.73142,14.878,0.011
OGLE-LMC-CEP-2350,05:33:18.44,-70:10:03.5,OGLE2,I,287,475.57626,14.993,0.008
OGLE-LMC-CEP-2350,05:33:18.44,-70:10:03.5,OGLE2,I,287,477.79383,14.86,0.014
OGLE-LMC-CEP-2350,05:33:18.44,-70:10:03.5,OGLE2,I,287,478.79954,14.913,0.008
OGLE-LMC-CEP-2350,05:33:18.44,-70:10:03.5,OGLE2,I,287,479.7998,14.972,0.008
OGLE-LMC-CEP-2350,05:33:18.44,-70:10:03.5,OGLE2,I,287,480.63627,15.004,0.013
OGLE-LMC-CEP-2350,05:33:18.44,-70:10:03.5,OGLE2,I,287,481.5341,14.909,0.007
OGLE-LMC-CEP-2350,05:33:18.44,-70:10:03.5,OGLE2,I,287,482.82678,14.88,0.013
OGLE-LMC-CEP-2350,05:33:18.44,-70:10:03.5,OGLE2,I,287,483.53223,14.913,0.008
OGLE-LMC-CEP-2350,05:33:18.44,-70:10:03.5,OGLE2,I,287,484.53042,14.993,0.008
OGLE-LMC-CEP-2350,05:33:18.44,-70:10:03.5,OGLE2,I,287,485.53499,14.951,0.011
OGLE-LMC-CEP-2350,05:33:18.44,-70:10:03.5,OGLE2,I,287,486.52716,14.885,0.01
OGLE-LMC-CEP-2350,05:33:18.44,-70:10:03.5,OGLE2,I,287,487.55455,14.886,0.008
OGLE-LMC-CEP-2350,05:33:18.44,-70:10:03.5,OGLE2,I,287,488.56693,14.941,0.008
OGLE-LMC-CEP-2350,05:33:18.44,-70:10:03.5,OGLE2,I,287,489.527,14.997,0.013
OGLE-LMC-CEP-2350,05:33:18.44,-70:10:03.5,OGLE2,I,287,490.53567,14.943,0.007
OGLE-LMC-CEP-2350,05:33:18.44,-70:10:03.5,OGLE2,I,287,491.53723,14.874,0.007
OGLE-LMC-CEP-2350,05:33:18.44,-70:10:03.5,OGLE2,I,287,493.52552,14.994,0.01
OGLE-LMC-CEP-2350,05:33:18.44,-70:10:03.5,OGLE2,I,287,494.52049,14.997,0.008
OGLE-LMC-CEP-2350,05:33:18.44,-70:10:03.5,OGLE2,I,287,494.77997,14.979,0.013
OGLE-LMC-CEP-2350,05:33:18.44,-70:10:03.5,OGLE2,I,287,495.52257,14.865,0.008
OGLE-LMC-CEP-2350,05:33:18.44,-70:10:03.5,OGLE2,I,287,496.51774,14.876,0.007
OGLE-LMC-CEP-2350,05:33:18.44,-70:10:03.5,OGLE2,I,287,496.73414,14.901,0.007
OGLE-LMC-CEP-2350,05:33:18.44,-70:10:03.5,OGLE2,I,287,498.51708,14.956,0.011
OGLE-LMC-CEP-2350,05:33:18.44,-70:10:03.5,OGLE2,I,287,499.7795,14.916,0.01
OGLE-LMC-CEP-2350,05:33:18.44,-70:10:03.5,OGLE2,I,287,500.77699,14.874,0.008
OGLE-LMC-CEP-2350,05:33:18.44,-70:10:03.5,OGLE2,I,287,501.54153,14.89,0.01
OGLE-LMC-CEP-2350,05:33:18.44,-70:10:03.5,OGLE2,I,287,507.52773,14.992,0.008
OGLE-LMC-CEP-2350,05:33:18.44,-70:10:03.5,OGLE2,I,287,509.5249,14.88,0.007
OGLE-LMC-CEP-2350,05:33:18.44,-70:10:03.5,OGLE2,I,287,510.5556,14.882,0.01
OGLE-LMC-CEP-2350,05:33:18.44,-70:10:03.5,OGLE2,I,287,510.72083,14.891,0.011
OGLE-LMC-CEP-2350,05:33:18.44,-70:10:03.5,OGLE2,I,287,513.6505,14.912,0.013
OGLE-LMC-CEP-2350,05:33:18.44,-70:10:03.5,OGLE2,I,287,514.6138,14.875,0.013
OGLE-LMC-CEP-2350,05:33:18.44,-70:10:03.5,OGLE2,I,287,516.51849,14.962,0.008
OGLE-LMC-CEP-2350,05:33:18.44,-70:10:03.5,OGLE2,I,287,517.51803,15.004,0.013
OGLE-LMC-CEP-2350,05:33:18.44,-70:10:03.5,OGLE2,I,287,518.55489,14.877,0.01
OGLE-LMC-CEP-2350,05:33:18.44,-70:10:03.5,OGLE2,I,287,519.50794,14.863,0.013
OGLE-LMC-CEP-2350,05:33:18.44,-70:10:03.5,OGLE2,I,287,519.65744,14.886,0.008
OGLE-LMC-CEP-2350,05:33:18.44,-70:10:03.5,OGLE2,I,287,519.73528,14.883,0.01
OGLE-LMC-CEP-2350,05:33:18.44,-70:10:03.5,OGLE2,I,287,520.67418,14.939,0.01
OGLE-LMC-CEP-2350,05:33:18.44,-70:10:03.5,OGLE2,I,287,521.5101,15.004,0.01
OGLE-LMC-CEP-2350,05:33:18.44,-70:10:03.5,OGLE2,I,287,524.54089,14.896,0.013
OGLE-LMC-CEP-2350,05:33:18.44,-70:10:03.5,OGLE2,I,287,525.56405,14.965,0.011
OGLE-LMC-CEP-2350,05:33:18.44,-70:10:03.5,OGLE2,I,287,527.49901,14.897,0.011
OGLE-LMC-CEP-2350,05:33:18.44,-70:10:03.5,OGLE2,I,287,530.53874,14.996,0.008
OGLE-LMC-CEP-2350,05:33:18.44,-70:10:03.5,OGLE2,I,287,536.66212,14.938,0.008
OGLE-LMC-CEP-2350,05:33:18.44,-70:10:03.5,OGLE2,I,287,552.61206,14.924,0.013
OGLE-LMC-CEP-2350,05:33:18.44,-70:10:03.5,OGLE2,I,287,554.52641,14.978,0.015
OGLE-LMC-CEP-2350,05:33:18.44,-70:10:03.5,OGLE2,I,287,560.54183,14.836,0.014
OGLE-LMC-CEP-2350,05:33:18.44,-70:10:03.5,OGLE2,I,287,561.48234,14.879,0.014
OGLE-LMC-CEP-2350,05:33:18.44,-70:10:03.5,OGLE2,I,287,573.47419,14.957,0.011
OGLE-LMC-CEP-2350,05:33:18.44,-70:10:03.5,OGLE2,I,287,673.82852,15.022,0.011
OGLE-LMC-CEP-2350,05:33:18.44,-70:10:03.5,OGLE2,I,287,689.85475,14.87,0.01
OGLE-LMC-CEP-2350,05:33:18.44,-70:10:03.5,OGLE2,I,287,704.83986,14.941,0.007
OGLE-LMC-CEP-2350,05:33:18.44,-70:10:03.5,OGLE2,I,287,722.81594,14.88,0.01
OGLE-LMC-CEP-2350,05:33:18.44,-70:10:03.5,OGLE2,I,287,726.77396,14.861,0.013
OGLE-LMC-CEP-2350,05:33:18.44,-70:10:03.5,OGLE2,I,287,728.81372,14.983,0.008
OGLE-LMC-CEP-2350,05:33:18.44,-70:10:03.5,OGLE2,I,287,729.86854,14.943,0.01
OGLE-LMC-CEP-2350,05:33:18.44,-70:10:03.5,OGLE2,I,287,741.8642,14.943,0.01
OGLE-LMC-CEP-2350,05:33:18.44,-70:10:03.5,OGLE2,I,287,744.86967,14.864,0.008
OGLE-LMC-CEP-2350,05:33:18.44,-70:10:03.5,OGLE2,I,287,745.71134,14.874,0.015
OGLE-LMC-CEP-2350,05:33:18.44,-70:10:03.5,OGLE2,I,287,747.77835,15.0,0.01
OGLE-LMC-CEP-2350,05:33:18.44,-70:10:03.5,OGLE2,I,287,748.73249,14.9,0.014
OGLE-LMC-CEP-2350,05:33:18.44,-70:10:03.5,OGLE2,I,287,751.71567,14.973,0.008
OGLE-LMC-CEP-2350,05:33:18.44,-70:10:03.5,OGLE2,I,287,759.78906,14.911,0.01
OGLE-LMC-CEP-2350,05:33:18.44,-70:10:03.5,OGLE2,I,287,760.76555,14.976,0.014
OGLE-LMC-CEP-2350,05:33:18.44,-70:10:03.5,OGLE2,I,287,761.85052,14.981,0.011
OGLE-LMC-CEP-2350,05:33:18.44,-70:10:03.5,OGLE2,I,287,765.79211,14.988,0.008
OGLE-LMC-CEP-2350,05:33:18.44,-70:10:03.5,OGLE2,I,287,769.7829,14.956,0.011
OGLE-LMC-CEP-2350,05:33:18.44,-70:10:03.5,OGLE2,I,287,778.77282,14.957,0.008
OGLE-LMC-CEP-2350,05:33:18.44,-70:10:03.5,OGLE2,I,287,780.84359,14.917,0.01
OGLE-LMC-CEP-2350,05:33:18.44,-70:10:03.5,OGLE2,I,287,781.77767,14.868,0.008
OGLE-LMC-CEP-2350,05:33:18.44,-70:10:03.5,OGLE2,I,287,783.82665,14.972,0.015
OGLE-LMC-CEP-2350,05:33:18.44,-70:10:03.5,OGLE2,I,287,788.78874,15.004,0.014
OGLE-LMC-CEP-2350,05:33:18.44,-70:10:03.5,OGLE2,I,287,789.74516,14.951,0.01
OGLE-LMC-CEP-2350,05:33:18.44,-70:10:03.5,OGLE2,I,287,792.78522,14.96,0.01
OGLE-LMC-CEP-2350,05:33:18.44,-70:10:03.5,OGLE2,I,287,795.84693,14.86,0.01
