ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,HJD,mag,errmag
OGLE-LMC-CEP-1843,05:23:39.15,-70:00:14.2,OGLE2,I,425,446.73079,14.88,0.013
OGLE-LMC-CEP-1843,05:23:39.15,-70:00:14.2,OGLE2,I,425,446.73905,14.884,0.011
OGLE-LMC-CEP-1843,05:23:39.15,-70:00:14.2,OGLE2,I,425,446.74736,14.881,0.013
OGLE-LMC-CEP-1843,05:23:39.15,-70:00:14.2,OGLE2,I,425,446.75562,14.89,0.013
OGLE-LMC-CEP-1843,05:23:39.15,-70:00:14.2,OGLE2,I,425,456.60697,15.002,0.01
OGLE-LMC-CEP-1843,05:23:39.15,-70:00:14.2,OGLE2,I,425,456.65671,14.997,0.006
OGLE-LMC-CEP-1843,05:23:39.15,-70:00:14.2,OGLE2,I,425,456.72747,15.028,0.011
OGLE-LMC-CEP-1843,05:23:39.15,-70:00:14.2,OGLE2,I,425,456.82632,15.009,0.011
OGLE-LMC-CEP-1843,05:23:39.15,-70:00:14.2,OGLE2,I,425,457.57465,15.048,0.01
OGLE-LMC-CEP-1843,05:23:39.15,-70:00:14.2,OGLE2,I,425,457.61861,15.023,0.011
OGLE-LMC-CEP-1843,05:23:39.15,-70:00:14.2,OGLE2,I,425,457.67724,15.013,0.008
OGLE-LMC-CEP-1843,05:23:39.15,-70:00:14.2,OGLE2,I,425,457.79447,14.929,0.014
OGLE-LMC-CEP-1843,05:23:39.15,-70:00:14.2,OGLE2,I,425,458.65105,14.656,0.011
OGLE-LMC-CEP-1843,05:23:39.15,-70:00:14.2,OGLE2,I,425,458.72012,14.721,0.011
OGLE-LMC-CEP-1843,05:23:39.15,-70:00:14.2,OGLE2,I,425,459.56826,14.804,0.01
OGLE-LMC-CEP-1843,05:23:39.15,-70:00:14.2,OGLE2,I,425,459.61443,14.795,0.01
OGLE-LMC-CEP-1843,05:23:39.15,-70:00:14.2,OGLE2,I,425,459.673,14.804,0.008
OGLE-LMC-CEP-1843,05:23:39.15,-70:00:14.2,OGLE2,I,425,459.73242,14.822,0.013
OGLE-LMC-CEP-1843,05:23:39.15,-70:00:14.2,OGLE2,I,425,459.77629,14.812,0.01
OGLE-LMC-CEP-1843,05:23:39.15,-70:00:14.2,OGLE2,I,425,459.8201,14.823,0.011
OGLE-LMC-CEP-1843,05:23:39.15,-70:00:14.2,OGLE2,I,425,461.57915,15.07,0.014
OGLE-LMC-CEP-1843,05:23:39.15,-70:00:14.2,OGLE2,I,425,461.62294,15.074,0.013
OGLE-LMC-CEP-1843,05:23:39.15,-70:00:14.2,OGLE2,I,425,461.68161,15.068,0.013
OGLE-LMC-CEP-1843,05:23:39.15,-70:00:14.2,OGLE2,I,425,461.74774,15.078,0.011
OGLE-LMC-CEP-1843,05:23:39.15,-70:00:14.2,OGLE2,I,425,461.80975,15.083,0.014
OGLE-LMC-CEP-1843,05:23:39.15,-70:00:14.2,OGLE2,I,425,462.57969,14.762,0.013
OGLE-LMC-CEP-1843,05:23:39.15,-70:00:14.2,OGLE2,I,425,462.63833,14.731,0.011
OGLE-LMC-CEP-1843,05:23:39.15,-70:00:14.2,OGLE2,I,425,465.73084,15.017,0.008
OGLE-LMC-CEP-1843,05:23:39.15,-70:00:14.2,OGLE2,I,425,465.81562,15.047,0.014
