ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,HJD,mag,errmag
OGLE-LMC-CEP-1288,05:13:52.79,-69:34:48.8,OGLE2,I,276,458.74207,15.157,0.014
OGLE-LMC-CEP-1288,05:13:52.79,-69:34:48.8,OGLE2,I,276,459.69488,14.954,0.011
OGLE-LMC-CEP-1288,05:13:52.79,-69:34:48.8,OGLE2,I,276,461.83238,15.14,0.011
OGLE-LMC-CEP-1288,05:13:52.79,-69:34:48.8,OGLE2,I,276,462.54218,15.231,0.008
OGLE-LMC-CEP-1288,05:13:52.79,-69:34:48.8,OGLE2,I,276,466.69638,15.118,0.008
OGLE-LMC-CEP-1288,05:13:52.79,-69:34:48.8,OGLE2,I,276,468.71066,15.236,0.013
OGLE-LMC-CEP-1288,05:13:52.79,-69:34:48.8,OGLE2,I,276,469.7107,14.959,0.017
OGLE-LMC-CEP-1288,05:13:52.79,-69:34:48.8,OGLE2,I,276,470.7785,15.018,0.008
OGLE-LMC-CEP-1288,05:13:52.79,-69:34:48.8,OGLE2,I,276,472.75538,15.204,0.013
OGLE-LMC-CEP-1288,05:13:52.79,-69:34:48.8,OGLE2,I,276,473.66719,15.278,0.008
OGLE-LMC-CEP-1288,05:13:52.79,-69:34:48.8,OGLE2,I,276,474.74762,15.026,0.011
OGLE-LMC-CEP-1288,05:13:52.79,-69:34:48.8,OGLE2,I,276,475.64038,14.981,0.013
OGLE-LMC-CEP-1288,05:13:52.79,-69:34:48.8,OGLE2,I,276,476.79262,15.097,0.01
OGLE-LMC-CEP-1288,05:13:52.79,-69:34:48.8,OGLE2,I,276,477.77728,15.17,0.017
OGLE-LMC-CEP-1288,05:13:52.79,-69:34:48.8,OGLE2,I,276,479.78299,15.008,0.011
OGLE-LMC-CEP-1288,05:13:52.79,-69:34:48.8,OGLE2,I,276,480.61964,14.982,0.011
OGLE-LMC-CEP-1288,05:13:52.79,-69:34:48.8,OGLE2,I,276,481.60475,15.054,0.01
OGLE-LMC-CEP-1288,05:13:52.79,-69:34:48.8,OGLE2,I,276,482.76574,15.141,0.013
OGLE-LMC-CEP-1288,05:13:52.79,-69:34:48.8,OGLE2,I,276,483.55349,15.272,0.01
OGLE-LMC-CEP-1288,05:13:52.79,-69:34:48.8,OGLE2,I,276,484.55135,15.179,0.008
OGLE-LMC-CEP-1288,05:13:52.79,-69:34:48.8,OGLE2,I,276,485.55592,14.954,0.011
OGLE-LMC-CEP-1288,05:13:52.79,-69:34:48.8,OGLE2,I,276,486.54747,15.026,0.01
