ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,HJD,mag,errmag
OGLE-LMC-CEP-1020,05:07:30.18,-69:12:55.1,OGLE2,I,269,465.7831,15.32,0.01
OGLE-LMC-CEP-1020,05:07:30.18,-69:12:55.1,OGLE2,I,269,465.84217,15.329,0.013
OGLE-LMC-CEP-1020,05:07:30.18,-69:12:55.1,OGLE2,I,269,466.69372,15.413,0.015
OGLE-LMC-CEP-1020,05:07:30.18,-69:12:55.1,OGLE2,I,269,468.70799,15.144,0.013
OGLE-LMC-CEP-1020,05:07:30.18,-69:12:55.1,OGLE2,I,269,469.70802,15.299,0.017
OGLE-LMC-CEP-1020,05:07:30.18,-69:12:55.1,OGLE2,I,269,470.71887,15.41,0.007
OGLE-LMC-CEP-1020,05:07:30.18,-69:12:55.1,OGLE2,I,269,471.82782,15.026,0.013
OGLE-LMC-CEP-1020,05:07:30.18,-69:12:55.1,OGLE2,I,269,472.75271,15.149,0.011
OGLE-LMC-CEP-1020,05:07:30.18,-69:12:55.1,OGLE2,I,269,473.66451,15.252,0.01
OGLE-LMC-CEP-1020,05:07:30.18,-69:12:55.1,OGLE2,I,269,474.74495,15.432,0.01
OGLE-LMC-CEP-1020,05:07:30.18,-69:12:55.1,OGLE2,I,269,475.63772,14.981,0.006
OGLE-LMC-CEP-1020,05:07:30.18,-69:12:55.1,OGLE2,I,269,475.70382,14.982,0.011
OGLE-LMC-CEP-1020,05:07:30.18,-69:12:55.1,OGLE2,I,269,476.78997,15.113,0.014
OGLE-LMC-CEP-1020,05:07:30.18,-69:12:55.1,OGLE2,I,269,477.77462,15.28,0.015
OGLE-LMC-CEP-1020,05:07:30.18,-69:12:55.1,OGLE2,I,269,478.58188,15.395,0.014
OGLE-LMC-CEP-1020,05:07:30.18,-69:12:55.1,OGLE2,I,269,479.78032,15.007,0.011
OGLE-LMC-CEP-1020,05:07:30.18,-69:12:55.1,OGLE2,I,269,480.61697,15.114,0.008
OGLE-LMC-CEP-1020,05:07:30.18,-69:12:55.1,OGLE2,I,269,481.60207,15.243,0.01
OGLE-LMC-CEP-1020,05:07:30.18,-69:12:55.1,OGLE2,I,269,482.76307,15.397,0.015
OGLE-LMC-CEP-1020,05:07:30.18,-69:12:55.1,OGLE2,I,269,483.5508,15.076,0.01
OGLE-LMC-CEP-1020,05:07:30.18,-69:12:55.1,OGLE2,I,269,484.54869,15.079,0.007
OGLE-LMC-CEP-1020,05:07:30.18,-69:12:55.1,OGLE2,I,269,485.55323,15.215,0.017
OGLE-LMC-CEP-1020,05:07:30.18,-69:12:55.1,OGLE2,I,269,486.54478,15.368,0.008
OGLE-LMC-CEP-1020,05:07:30.18,-69:12:55.1,OGLE2,I,269,487.57246,15.146,0.01
OGLE-LMC-CEP-1020,05:07:30.18,-69:12:55.1,OGLE2,I,269,488.53706,15.064,0.008
OGLE-LMC-CEP-1020,05:07:30.18,-69:12:55.1,OGLE2,I,269,488.67541,15.08,0.008
OGLE-LMC-CEP-1020,05:07:30.18,-69:12:55.1,OGLE2,I,269,489.60718,15.214,0.015
OGLE-LMC-CEP-1020,05:07:30.18,-69:12:55.1,OGLE2,I,269,489.62736,15.205,0.011
OGLE-LMC-CEP-1020,05:07:30.18,-69:12:55.1,OGLE2,I,269,490.59782,15.355,0.013
OGLE-LMC-CEP-1020,05:07:30.18,-69:12:55.1,OGLE2,I,269,491.55597,15.215,0.008
OGLE-LMC-CEP-1020,05:07:30.18,-69:12:55.1,OGLE2,I,269,492.54025,15.046,0.008
OGLE-LMC-CEP-1020,05:07:30.18,-69:12:55.1,OGLE2,I,269,493.54331,15.196,0.011
OGLE-LMC-CEP-1020,05:07:30.18,-69:12:55.1,OGLE2,I,269,494.53813,15.31,0.011
OGLE-LMC-CEP-1020,05:07:30.18,-69:12:55.1,OGLE2,I,269,495.54046,15.322,0.008
OGLE-LMC-CEP-1020,05:07:30.18,-69:12:55.1,OGLE2,I,269,496.53595,15.02,0.01
OGLE-LMC-CEP-1020,05:07:30.18,-69:12:55.1,OGLE2,I,269,498.53473,15.314,0.011
OGLE-LMC-CEP-1020,05:07:30.18,-69:12:55.1,OGLE2,I,269,499.53022,15.369,0.013
OGLE-LMC-CEP-1020,05:07:30.18,-69:12:55.1,OGLE2,I,269,500.52141,15.007,0.01
OGLE-LMC-CEP-1020,05:07:30.18,-69:12:55.1,OGLE2,I,269,501.52197,15.167,0.01
OGLE-LMC-CEP-1020,05:07:30.18,-69:12:55.1,OGLE2,I,269,510.53034,15.274,0.011
OGLE-LMC-CEP-1020,05:07:30.18,-69:12:55.1,OGLE2,I,269,512.6773,14.988,0.011
OGLE-LMC-CEP-1020,05:07:30.18,-69:12:55.1,OGLE2,I,269,516.53753,14.976,0.01
OGLE-LMC-CEP-1020,05:07:30.18,-69:12:55.1,OGLE2,I,269,519.52842,15.406,0.015
OGLE-LMC-CEP-1020,05:07:30.18,-69:12:55.1,OGLE2,I,269,520.69522,14.997,0.01
OGLE-LMC-CEP-1020,05:07:30.18,-69:12:55.1,OGLE2,I,269,526.52354,15.236,0.008
OGLE-LMC-CEP-1020,05:07:30.18,-69:12:55.1,OGLE2,I,269,527.5209,15.372,0.014
OGLE-LMC-CEP-1020,05:07:30.18,-69:12:55.1,OGLE2,I,269,531.53583,15.344,0.011
OGLE-LMC-CEP-1020,05:07:30.18,-69:12:55.1,OGLE2,I,269,532.52124,15.212,0.007
OGLE-LMC-CEP-1020,05:07:30.18,-69:12:55.1,OGLE2,I,269,533.52476,15.041,0.007
OGLE-LMC-CEP-1020,05:07:30.18,-69:12:55.1,OGLE2,I,269,552.62993,15.441,0.015
OGLE-LMC-CEP-1020,05:07:30.18,-69:12:55.1,OGLE2,I,269,553.48564,14.969,0.013
OGLE-LMC-CEP-1020,05:07:30.18,-69:12:55.1,OGLE2,I,269,554.54442,15.104,0.01
OGLE-LMC-CEP-1020,05:07:30.18,-69:12:55.1,OGLE2,I,269,561.54486,14.988,0.011
OGLE-LMC-CEP-1020,05:07:30.18,-69:12:55.1,OGLE2,I,269,566.48048,15.073,0.011
OGLE-LMC-CEP-1020,05:07:30.18,-69:12:55.1,OGLE2,I,269,567.48124,15.219,0.011
OGLE-LMC-CEP-1020,05:07:30.18,-69:12:55.1,OGLE2,I,269,569.47571,15.209,0.01
OGLE-LMC-CEP-1020,05:07:30.18,-69:12:55.1,OGLE2,I,269,571.52921,15.205,0.014
OGLE-LMC-CEP-1020,05:07:30.18,-69:12:55.1,OGLE2,I,269,574.52178,15.052,0.014
OGLE-LMC-CEP-1020,05:07:30.18,-69:12:55.1,OGLE2,I,269,673.84744,15.205,0.017
OGLE-LMC-CEP-1020,05:07:30.18,-69:12:55.1,OGLE2,I,269,699.82074,15.396,0.008
OGLE-LMC-CEP-1020,05:07:30.18,-69:12:55.1,OGLE2,I,269,701.8656,15.109,0.011
