ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,HJD,mag,errmag
OGLE-LMC-CEP-2454,05:34:47.43,-69:54:51.5,OGLE2,I,282,455.70214,14.993,0.013
OGLE-LMC-CEP-2454,05:34:47.43,-69:54:51.5,OGLE2,I,282,457.70237,14.591,0.013
OGLE-LMC-CEP-2454,05:34:47.43,-69:54:51.5,OGLE2,I,282,457.81965,14.599,0.01
OGLE-LMC-CEP-2454,05:34:47.43,-69:54:51.5,OGLE2,I,282,458.67617,14.739,0.008
OGLE-LMC-CEP-2454,05:34:47.43,-69:54:51.5,OGLE2,I,282,459.63952,14.873,0.013
OGLE-LMC-CEP-2454,05:34:47.43,-69:54:51.5,OGLE2,I,282,459.84517,14.907,0.01
OGLE-LMC-CEP-2454,05:34:47.43,-69:54:51.5,OGLE2,I,282,461.64809,14.512,0.008
OGLE-LMC-CEP-2454,05:34:47.43,-69:54:51.5,OGLE2,I,282,461.77631,14.512,0.011
OGLE-LMC-CEP-2454,05:34:47.43,-69:54:51.5,OGLE2,I,282,462.60486,14.632,0.01
OGLE-LMC-CEP-2454,05:34:47.43,-69:54:51.5,OGLE2,I,282,465.75603,14.946,0.014
OGLE-LMC-CEP-2454,05:34:47.43,-69:54:51.5,OGLE2,I,282,466.84361,14.559,0.014
OGLE-LMC-CEP-2454,05:34:47.43,-69:54:51.5,OGLE2,I,282,468.77255,14.863,0.013
OGLE-LMC-CEP-2454,05:34:47.43,-69:54:51.5,OGLE2,I,282,469.78147,15.021,0.008
OGLE-LMC-CEP-2454,05:34:47.43,-69:54:51.5,OGLE2,I,282,470.79935,14.59,0.007
OGLE-LMC-CEP-2454,05:34:47.43,-69:54:51.5,OGLE2,I,282,473.73297,14.919,0.008
OGLE-LMC-CEP-2454,05:34:47.43,-69:54:51.5,OGLE2,I,282,475.57781,14.514,0.006
OGLE-LMC-CEP-2454,05:34:47.43,-69:54:51.5,OGLE2,I,282,477.79538,14.81,0.014
OGLE-LMC-CEP-2454,05:34:47.43,-69:54:51.5,OGLE2,I,282,478.80109,14.972,0.01
OGLE-LMC-CEP-2454,05:34:47.43,-69:54:51.5,OGLE2,I,282,479.80135,14.893,0.014
OGLE-LMC-CEP-2454,05:34:47.43,-69:54:51.5,OGLE2,I,282,480.63782,14.531,0.007
OGLE-LMC-CEP-2454,05:34:47.43,-69:54:51.5,OGLE2,I,282,481.53565,14.681,0.007
OGLE-LMC-CEP-2454,05:34:47.43,-69:54:51.5,OGLE2,I,282,482.82833,14.861,0.015
OGLE-LMC-CEP-2454,05:34:47.43,-69:54:51.5,OGLE2,I,282,483.53378,14.977,0.007
OGLE-LMC-CEP-2454,05:34:47.43,-69:54:51.5,OGLE2,I,282,484.53197,14.797,0.007
OGLE-LMC-CEP-2454,05:34:47.43,-69:54:51.5,OGLE2,I,282,485.53654,14.584,0.011
