ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,HJD,mag,errmag
OGLE-LMC-CEP-2106,05:28:43.55,-69:50:03.2,OGLE2,I,427,455.72649,14.669,0.014
OGLE-LMC-CEP-2106,05:28:43.55,-69:50:03.2,OGLE2,I,427,456.59415,14.739,0.01
OGLE-LMC-CEP-2106,05:28:43.55,-69:50:03.2,OGLE2,I,427,456.64389,14.757,0.008
OGLE-LMC-CEP-2106,05:28:43.55,-69:50:03.2,OGLE2,I,427,456.71462,14.737,0.01
OGLE-LMC-CEP-2106,05:28:43.55,-69:50:03.2,OGLE2,I,427,456.76207,14.746,0.015
OGLE-LMC-CEP-2106,05:28:43.55,-69:50:03.2,OGLE2,I,427,456.81353,14.738,0.008
OGLE-LMC-CEP-2106,05:28:43.55,-69:50:03.2,OGLE2,I,427,457.56187,14.821,0.013
OGLE-LMC-CEP-2106,05:28:43.55,-69:50:03.2,OGLE2,I,427,457.6058,14.837,0.014
OGLE-LMC-CEP-2106,05:28:43.55,-69:50:03.2,OGLE2,I,427,457.66448,14.837,0.007
OGLE-LMC-CEP-2106,05:28:43.55,-69:50:03.2,OGLE2,I,427,457.78169,14.841,0.013
OGLE-LMC-CEP-2106,05:28:43.55,-69:50:03.2,OGLE2,I,427,458.6382,14.768,0.007
OGLE-LMC-CEP-2106,05:28:43.55,-69:50:03.2,OGLE2,I,427,458.6969,14.769,0.01
OGLE-LMC-CEP-2106,05:28:43.55,-69:50:03.2,OGLE2,I,427,459.55547,14.588,0.007
OGLE-LMC-CEP-2106,05:28:43.55,-69:50:03.2,OGLE2,I,427,459.60164,14.59,0.013
OGLE-LMC-CEP-2106,05:28:43.55,-69:50:03.2,OGLE2,I,427,459.6602,14.581,0.01
OGLE-LMC-CEP-2106,05:28:43.55,-69:50:03.2,OGLE2,I,427,459.71964,14.576,0.013
OGLE-LMC-CEP-2106,05:28:43.55,-69:50:03.2,OGLE2,I,427,459.76348,14.58,0.01
OGLE-LMC-CEP-2106,05:28:43.55,-69:50:03.2,OGLE2,I,427,459.80729,14.589,0.011
OGLE-LMC-CEP-2106,05:28:43.55,-69:50:03.2,OGLE2,I,427,461.56636,14.714,0.011
OGLE-LMC-CEP-2106,05:28:43.55,-69:50:03.2,OGLE2,I,427,461.61017,14.716,0.011
OGLE-LMC-CEP-2106,05:28:43.55,-69:50:03.2,OGLE2,I,427,461.66878,14.732,0.013
OGLE-LMC-CEP-2106,05:28:43.55,-69:50:03.2,OGLE2,I,427,461.73496,14.724,0.013
OGLE-LMC-CEP-2106,05:28:43.55,-69:50:03.2,OGLE2,I,427,461.79695,14.738,0.013
OGLE-LMC-CEP-2106,05:28:43.55,-69:50:03.2,OGLE2,I,427,462.56687,14.794,0.014
OGLE-LMC-CEP-2106,05:28:43.55,-69:50:03.2,OGLE2,I,427,462.62551,14.812,0.013
OGLE-LMC-CEP-2106,05:28:43.55,-69:50:03.2,OGLE2,I,427,465.67033,14.628,0.011
OGLE-LMC-CEP-2106,05:28:43.55,-69:50:03.2,OGLE2,I,427,465.71801,14.632,0.013
OGLE-LMC-CEP-2106,05:28:43.55,-69:50:03.2,OGLE2,I,427,465.80286,14.638,0.01
OGLE-LMC-CEP-2106,05:28:43.55,-69:50:03.2,OGLE2,I,427,466.6541,14.685,0.011
OGLE-LMC-CEP-2106,05:28:43.55,-69:50:03.2,OGLE2,I,427,466.72062,14.709,0.013
OGLE-LMC-CEP-2106,05:28:43.55,-69:50:03.2,OGLE2,I,427,466.80559,14.734,0.008
OGLE-LMC-CEP-2106,05:28:43.55,-69:50:03.2,OGLE2,I,427,467.65774,14.782,0.013
OGLE-LMC-CEP-2106,05:28:43.55,-69:50:03.2,OGLE2,I,427,467.76235,14.802,0.014
OGLE-LMC-CEP-2106,05:28:43.55,-69:50:03.2,OGLE2,I,427,468.66443,14.869,0.007
OGLE-LMC-CEP-2106,05:28:43.55,-69:50:03.2,OGLE2,I,427,468.73462,14.853,0.014
OGLE-LMC-CEP-2106,05:28:43.55,-69:50:03.2,OGLE2,I,427,468.79321,14.867,0.011
OGLE-LMC-CEP-2106,05:28:43.55,-69:50:03.2,OGLE2,I,427,468.82978,14.853,0.013
OGLE-LMC-CEP-2106,05:28:43.55,-69:50:03.2,OGLE2,I,427,469.6653,14.678,0.01
OGLE-LMC-CEP-2106,05:28:43.55,-69:50:03.2,OGLE2,I,427,469.74342,14.647,0.015
OGLE-LMC-CEP-2106,05:28:43.55,-69:50:03.2,OGLE2,I,427,469.80234,14.633,0.01
OGLE-LMC-CEP-2106,05:28:43.55,-69:50:03.2,OGLE2,I,427,470.74009,14.6,0.011
OGLE-LMC-CEP-2106,05:28:43.55,-69:50:03.2,OGLE2,I,427,471.65115,14.677,0.013
OGLE-LMC-CEP-2106,05:28:43.55,-69:50:03.2,OGLE2,I,427,471.78791,14.676,0.011
OGLE-LMC-CEP-2106,05:28:43.55,-69:50:03.2,OGLE2,I,427,472.62571,14.75,0.008
OGLE-LMC-CEP-2106,05:28:43.55,-69:50:03.2,OGLE2,I,427,472.66959,14.753,0.011
OGLE-LMC-CEP-2106,05:28:43.55,-69:50:03.2,OGLE2,I,427,472.7134,14.765,0.007
OGLE-LMC-CEP-2106,05:28:43.55,-69:50:03.2,OGLE2,I,427,472.77931,14.764,0.008
OGLE-LMC-CEP-2106,05:28:43.55,-69:50:03.2,OGLE2,I,427,473.69338,14.854,0.01
OGLE-LMC-CEP-2106,05:28:43.55,-69:50:03.2,OGLE2,I,427,474.70528,14.72,0.011
OGLE-LMC-CEP-2106,05:28:43.55,-69:50:03.2,OGLE2,I,427,475.53969,14.612,0.006
OGLE-LMC-CEP-2106,05:28:43.55,-69:50:03.2,OGLE2,I,427,475.59848,14.597,0.006
OGLE-LMC-CEP-2106,05:28:43.55,-69:50:03.2,OGLE2,I,427,475.66462,14.589,0.008
OGLE-LMC-CEP-2106,05:28:43.55,-69:50:03.2,OGLE2,I,427,475.71674,14.609,0.008
OGLE-LMC-CEP-2106,05:28:43.55,-69:50:03.2,OGLE2,I,427,476.74945,14.672,0.006
OGLE-LMC-CEP-2106,05:28:43.55,-69:50:03.2,OGLE2,I,427,477.53644,14.713,0.008
OGLE-LMC-CEP-2106,05:28:43.55,-69:50:03.2,OGLE2,I,427,477.58771,14.716,0.008
OGLE-LMC-CEP-2106,05:28:43.55,-69:50:03.2,OGLE2,I,427,477.73518,14.746,0.013
OGLE-LMC-CEP-2106,05:28:43.55,-69:50:03.2,OGLE2,I,427,477.81606,14.744,0.013
OGLE-LMC-CEP-2106,05:28:43.55,-69:50:03.2,OGLE2,I,427,477.86028,14.757,0.01
OGLE-LMC-CEP-2106,05:28:43.55,-69:50:03.2,OGLE2,I,427,478.54256,14.812,0.008
OGLE-LMC-CEP-2106,05:28:43.55,-69:50:03.2,OGLE2,I,427,478.76298,14.825,0.01
OGLE-LMC-CEP-2106,05:28:43.55,-69:50:03.2,OGLE2,I,427,478.82194,14.841,0.011
OGLE-LMC-CEP-2106,05:28:43.55,-69:50:03.2,OGLE2,I,427,479.54141,14.836,0.008
OGLE-LMC-CEP-2106,05:28:43.55,-69:50:03.2,OGLE2,I,427,479.58531,14.832,0.011
OGLE-LMC-CEP-2106,05:28:43.55,-69:50:03.2,OGLE2,I,427,479.76278,14.78,0.011
OGLE-LMC-CEP-2106,05:28:43.55,-69:50:03.2,OGLE2,I,427,479.82294,14.772,0.013
OGLE-LMC-CEP-2106,05:28:43.55,-69:50:03.2,OGLE2,I,427,480.57746,14.617,0.007
OGLE-LMC-CEP-2106,05:28:43.55,-69:50:03.2,OGLE2,I,427,480.65863,14.592,0.011
OGLE-LMC-CEP-2106,05:28:43.55,-69:50:03.2,OGLE2,I,427,480.75218,14.589,0.014
OGLE-LMC-CEP-2106,05:28:43.55,-69:50:03.2,OGLE2,I,427,480.79632,14.583,0.01
OGLE-LMC-CEP-2106,05:28:43.55,-69:50:03.2,OGLE2,I,427,481.56266,14.616,0.007
OGLE-LMC-CEP-2106,05:28:43.55,-69:50:03.2,OGLE2,I,427,481.71105,14.629,0.01
OGLE-LMC-CEP-2106,05:28:43.55,-69:50:03.2,OGLE2,I,427,481.75501,14.629,0.008
