ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,HJD,mag,errmag
OGLE-LMC-CEP-1396,05:15:45.48,-69:22:02.9,OGLE2,I,314,457.70823,14.905,0.011
OGLE-LMC-CEP-1396,05:15:45.48,-69:22:02.9,OGLE2,I,314,457.8255,14.89,0.013
OGLE-LMC-CEP-1396,05:15:45.48,-69:22:02.9,OGLE2,I,314,458.68205,15.055,0.008
OGLE-LMC-CEP-1396,05:15:45.48,-69:22:02.9,OGLE2,I,314,459.64536,15.162,0.008
OGLE-LMC-CEP-1396,05:15:45.48,-69:22:02.9,OGLE2,I,314,459.85102,15.138,0.011
OGLE-LMC-CEP-1396,05:15:45.48,-69:22:02.9,OGLE2,I,314,461.65396,14.842,0.01
OGLE-LMC-CEP-1396,05:15:45.48,-69:22:02.9,OGLE2,I,314,461.78215,14.867,0.013
OGLE-LMC-CEP-1396,05:15:45.48,-69:22:02.9,OGLE2,I,314,462.61072,15.015,0.007
OGLE-LMC-CEP-1396,05:15:45.48,-69:22:02.9,OGLE2,I,314,465.85399,14.79,0.01
OGLE-LMC-CEP-1396,05:15:45.48,-69:22:02.9,OGLE2,I,314,466.84946,14.996,0.011
OGLE-LMC-CEP-1396,05:15:45.48,-69:22:02.9,OGLE2,I,314,468.77837,15.038,0.011
OGLE-LMC-CEP-1396,05:15:45.48,-69:22:02.9,OGLE2,I,314,469.78729,14.745,0.013
OGLE-LMC-CEP-1396,05:15:45.48,-69:22:02.9,OGLE2,I,314,472.8231,15.094,0.011
OGLE-LMC-CEP-1396,05:15:45.48,-69:22:02.9,OGLE2,I,314,475.58363,15.018,0.007
OGLE-LMC-CEP-1396,05:15:45.48,-69:22:02.9,OGLE2,I,314,477.8012,14.727,0.01
OGLE-LMC-CEP-1396,05:15:45.48,-69:22:02.9,OGLE2,I,314,478.80688,14.834,0.011
OGLE-LMC-CEP-1396,05:15:45.48,-69:22:02.9,OGLE2,I,314,479.80714,14.994,0.013
OGLE-LMC-CEP-1396,05:15:45.48,-69:22:02.9,OGLE2,I,314,480.64361,15.112,0.015
OGLE-LMC-CEP-1396,05:15:45.48,-69:22:02.9,OGLE2,I,314,481.54144,15.107,0.015
OGLE-LMC-CEP-1396,05:15:45.48,-69:22:02.9,OGLE2,I,314,482.83411,14.746,0.011
OGLE-LMC-CEP-1396,05:15:45.48,-69:22:02.9,OGLE2,I,314,483.53958,14.9,0.008
OGLE-LMC-CEP-1396,05:15:45.48,-69:22:02.9,OGLE2,I,314,484.53776,15.092,0.008
