ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,HJD,mag,errmag
OGLE-LMC-CEP-2931,05:41:24.30,-70:17:47.9,OGLE2,I,244,729.73872,16.028,0.013
OGLE-LMC-CEP-2931,05:41:24.30,-70:17:47.9,OGLE2,I,244,741.79132,16.322,0.015
OGLE-LMC-CEP-2931,05:41:24.30,-70:17:47.9,OGLE2,I,244,744.78607,16.246,0.014
OGLE-LMC-CEP-2931,05:41:24.30,-70:17:47.9,OGLE2,I,244,745.87066,15.921,0.011
OGLE-LMC-CEP-2931,05:41:24.30,-70:17:47.9,OGLE2,I,244,746.80683,16.026,0.014
OGLE-LMC-CEP-2931,05:41:24.30,-70:17:47.9,OGLE2,I,244,747.75098,16.179,0.018
OGLE-LMC-CEP-2931,05:41:24.30,-70:17:47.9,OGLE2,I,244,748.70854,16.321,0.013
OGLE-LMC-CEP-2931,05:41:24.30,-70:17:47.9,OGLE2,I,244,749.84263,15.96,0.011
OGLE-LMC-CEP-2931,05:41:24.30,-70:17:47.9,OGLE2,I,244,750.81931,16.137,0.013
OGLE-LMC-CEP-2931,05:41:24.30,-70:17:47.9,OGLE2,I,244,751.81703,16.292,0.014
OGLE-LMC-CEP-2931,05:41:24.30,-70:17:47.9,OGLE2,I,244,753.82459,16.052,0.02
OGLE-LMC-CEP-2931,05:41:24.30,-70:17:47.9,OGLE2,I,244,759.67674,15.909,0.017
OGLE-LMC-CEP-2931,05:41:24.30,-70:17:47.9,OGLE2,I,244,761.82676,16.248,0.018
OGLE-LMC-CEP-2931,05:41:24.30,-70:17:47.9,OGLE2,I,244,769.80005,15.879,0.017
OGLE-LMC-CEP-2931,05:41:24.30,-70:17:47.9,OGLE2,I,244,776.78811,15.92,0.011
OGLE-LMC-CEP-2931,05:41:24.30,-70:17:47.9,OGLE2,I,244,778.81723,16.248,0.014
OGLE-LMC-CEP-2931,05:41:24.30,-70:17:47.9,OGLE2,I,244,780.79696,16.031,0.011
OGLE-LMC-CEP-2931,05:41:24.30,-70:17:47.9,OGLE2,I,244,782.77651,16.315,0.014
OGLE-LMC-CEP-2931,05:41:24.30,-70:17:47.9,OGLE2,I,244,789.80887,16.243,0.02
OGLE-LMC-CEP-2931,05:41:24.30,-70:17:47.9,OGLE2,I,244,792.71537,16.281,0.014
OGLE-LMC-CEP-2931,05:41:24.30,-70:17:47.9,OGLE2,I,244,795.80079,16.236,0.013
OGLE-LMC-CEP-2931,05:41:24.30,-70:17:47.9,OGLE2,I,244,796.75492,16.107,0.011
OGLE-LMC-CEP-2931,05:41:24.30,-70:17:47.9,OGLE2,I,244,817.72371,15.928,0.015
OGLE-LMC-CEP-2931,05:41:24.30,-70:17:47.9,OGLE2,I,244,824.74203,15.944,0.015
OGLE-LMC-CEP-2931,05:41:24.30,-70:17:47.9,OGLE2,I,244,826.7067,16.267,0.017
OGLE-LMC-CEP-2931,05:41:24.30,-70:17:47.9,OGLE2,I,244,827.7071,15.878,0.014
OGLE-LMC-CEP-2931,05:41:24.30,-70:17:47.9,OGLE2,I,244,828.69703,16.036,0.02
OGLE-LMC-CEP-2931,05:41:24.30,-70:17:47.9,OGLE2,I,244,830.7725,16.127,0.011
OGLE-LMC-CEP-2931,05:41:24.30,-70:17:47.9,OGLE2,I,244,831.56324,15.969,0.013
OGLE-LMC-CEP-2931,05:41:24.30,-70:17:47.9,OGLE2,I,244,832.54601,16.131,0.015
OGLE-LMC-CEP-2931,05:41:24.30,-70:17:47.9,OGLE2,I,244,833.56539,16.286,0.013
OGLE-LMC-CEP-2931,05:41:24.30,-70:17:47.9,OGLE2,I,244,834.67141,15.915,0.017
OGLE-LMC-CEP-2931,05:41:24.30,-70:17:47.9,OGLE2,I,244,834.80362,15.949,0.02
OGLE-LMC-CEP-2931,05:41:24.30,-70:17:47.9,OGLE2,I,244,835.66244,16.077,0.013
OGLE-LMC-CEP-2931,05:41:24.30,-70:17:47.9,OGLE2,I,244,837.68256,16.042,0.02
OGLE-LMC-CEP-2931,05:41:24.30,-70:17:47.9,OGLE2,I,244,838.73068,16.014,0.017
OGLE-LMC-CEP-2931,05:41:24.30,-70:17:47.9,OGLE2,I,244,839.68103,16.206,0.014
OGLE-LMC-CEP-2931,05:41:24.30,-70:17:47.9,OGLE2,I,244,841.72402,15.973,0.011
OGLE-LMC-CEP-2931,05:41:24.30,-70:17:47.9,OGLE2,I,244,842.76017,16.108,0.014
OGLE-LMC-CEP-2931,05:41:24.30,-70:17:47.9,OGLE2,I,244,843.79734,16.28,0.013
OGLE-LMC-CEP-2931,05:41:24.30,-70:17:47.9,OGLE2,I,244,844.53991,16.032,0.011
OGLE-LMC-CEP-2931,05:41:24.30,-70:17:47.9,OGLE2,I,244,846.78715,16.213,0.017
OGLE-LMC-CEP-2931,05:41:24.30,-70:17:47.9,OGLE2,I,244,850.77774,16.278,0.017
OGLE-LMC-CEP-2931,05:41:24.30,-70:17:47.9,OGLE2,I,244,856.74806,16.158,0.014
OGLE-LMC-CEP-2931,05:41:24.30,-70:17:47.9,OGLE2,I,244,857.7458,16.247,0.021
OGLE-LMC-CEP-2931,05:41:24.30,-70:17:47.9,OGLE2,I,244,859.77557,16.114,0.013
OGLE-LMC-CEP-2931,05:41:24.30,-70:17:47.9,OGLE2,I,244,860.62166,16.245,0.014
OGLE-LMC-CEP-2931,05:41:24.30,-70:17:47.9,OGLE2,I,244,876.62112,16.105,0.014
OGLE-LMC-CEP-2931,05:41:24.30,-70:17:47.9,OGLE2,I,244,876.72327,16.088,0.015
OGLE-LMC-CEP-2931,05:41:24.30,-70:17:47.9,OGLE2,I,244,878.62839,15.994,0.014
OGLE-LMC-CEP-2931,05:41:24.30,-70:17:47.9,OGLE2,I,244,880.64485,16.168,0.014
OGLE-LMC-CEP-2931,05:41:24.30,-70:17:47.9,OGLE2,I,244,887.68939,16.238,0.015
OGLE-LMC-CEP-2931,05:41:24.30,-70:17:47.9,OGLE2,I,244,891.5445,16.272,0.015
OGLE-LMC-CEP-2931,05:41:24.30,-70:17:47.9,OGLE2,I,244,893.67873,16.099,0.014
OGLE-LMC-CEP-2931,05:41:24.30,-70:17:47.9,OGLE2,I,244,896.52837,16.037,0.011
OGLE-LMC-CEP-2931,05:41:24.30,-70:17:47.9,OGLE2,I,244,900.58207,16.103,0.018
