ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,HJD,mag,errmag
OGLE-LMC-CEP-1833,05:23:29.04,-69:18:37.5,OGLE2,I,406,455.74354,13.427,0.013
OGLE-LMC-CEP-1833,05:23:29.04,-69:18:37.5,OGLE2,I,406,456.61122,13.092,0.013
OGLE-LMC-CEP-1833,05:23:29.04,-69:18:37.5,OGLE2,I,406,456.66096,13.104,0.006
OGLE-LMC-CEP-1833,05:23:29.04,-69:18:37.5,OGLE2,I,406,456.73172,13.032,0.014
OGLE-LMC-CEP-1833,05:23:29.04,-69:18:37.5,OGLE2,I,406,456.77915,13.039,0.014
OGLE-LMC-CEP-1833,05:23:29.04,-69:18:37.5,OGLE2,I,406,456.83057,13.012,0.008
OGLE-LMC-CEP-1833,05:23:29.04,-69:18:37.5,OGLE2,I,406,457.5789,12.892,0.013
OGLE-LMC-CEP-1833,05:23:29.04,-69:18:37.5,OGLE2,I,406,457.62286,12.891,0.014
OGLE-LMC-CEP-1833,05:23:29.04,-69:18:37.5,OGLE2,I,406,457.68149,12.879,0.008
OGLE-LMC-CEP-1833,05:23:29.04,-69:18:37.5,OGLE2,I,406,458.6553,12.886,0.014
OGLE-LMC-CEP-1833,05:23:29.04,-69:18:37.5,OGLE2,I,406,458.72437,12.88,0.015
OGLE-LMC-CEP-1833,05:23:29.04,-69:18:37.5,OGLE2,I,406,459.57251,12.885,0.013
OGLE-LMC-CEP-1833,05:23:29.04,-69:18:37.5,OGLE2,I,406,459.61868,12.886,0.011
OGLE-LMC-CEP-1833,05:23:29.04,-69:18:37.5,OGLE2,I,406,459.67725,12.876,0.007
OGLE-LMC-CEP-1833,05:23:29.04,-69:18:37.5,OGLE2,I,406,459.73667,12.891,0.01
OGLE-LMC-CEP-1833,05:23:29.04,-69:18:37.5,OGLE2,I,406,459.78054,12.891,0.008
OGLE-LMC-CEP-1833,05:23:29.04,-69:18:37.5,OGLE2,I,406,459.82435,12.894,0.008
OGLE-LMC-CEP-1833,05:23:29.04,-69:18:37.5,OGLE2,I,406,461.5834,12.934,0.011
OGLE-LMC-CEP-1833,05:23:29.04,-69:18:37.5,OGLE2,I,406,461.62719,12.933,0.015
OGLE-LMC-CEP-1833,05:23:29.04,-69:18:37.5,OGLE2,I,406,461.75199,12.937,0.017
OGLE-LMC-CEP-1833,05:23:29.04,-69:18:37.5,OGLE2,I,406,461.814,12.923,0.011
OGLE-LMC-CEP-1833,05:23:29.04,-69:18:37.5,OGLE2,I,406,462.58394,12.959,0.014
OGLE-LMC-CEP-1833,05:23:29.04,-69:18:37.5,OGLE2,I,406,462.64258,12.958,0.013
OGLE-LMC-CEP-1833,05:23:29.04,-69:18:37.5,OGLE2,I,406,465.73509,13.116,0.008
OGLE-LMC-CEP-1833,05:23:29.04,-69:18:37.5,OGLE2,I,406,465.81987,13.124,0.015
OGLE-LMC-CEP-1833,05:23:29.04,-69:18:37.5,OGLE2,I,406,466.67111,13.168,0.013
OGLE-LMC-CEP-1833,05:23:29.04,-69:18:37.5,OGLE2,I,406,466.73764,13.185,0.017
OGLE-LMC-CEP-1833,05:23:29.04,-69:18:37.5,OGLE2,I,406,466.82264,13.188,0.01
OGLE-LMC-CEP-1833,05:23:29.04,-69:18:37.5,OGLE2,I,406,467.67479,13.228,0.01
OGLE-LMC-CEP-1833,05:23:29.04,-69:18:37.5,OGLE2,I,406,468.6857,13.324,0.013
OGLE-LMC-CEP-1833,05:23:29.04,-69:18:37.5,OGLE2,I,406,468.75164,13.329,0.011
OGLE-LMC-CEP-1833,05:23:29.04,-69:18:37.5,OGLE2,I,406,468.81025,13.331,0.01
OGLE-LMC-CEP-1833,05:23:29.04,-69:18:37.5,OGLE2,I,406,468.84682,13.332,0.017
OGLE-LMC-CEP-1833,05:23:29.04,-69:18:37.5,OGLE2,I,406,469.68238,13.39,0.013
OGLE-LMC-CEP-1833,05:23:29.04,-69:18:37.5,OGLE2,I,406,469.76047,13.396,0.017
OGLE-LMC-CEP-1833,05:23:29.04,-69:18:37.5,OGLE2,I,406,469.81938,13.401,0.017
OGLE-LMC-CEP-1833,05:23:29.04,-69:18:37.5,OGLE2,I,406,470.7571,13.455,0.008
OGLE-LMC-CEP-1833,05:23:29.04,-69:18:37.5,OGLE2,I,406,471.66817,13.465,0.008
OGLE-LMC-CEP-1833,05:23:29.04,-69:18:37.5,OGLE2,I,406,471.80496,13.458,0.01
OGLE-LMC-CEP-1833,05:23:29.04,-69:18:37.5,OGLE2,I,406,472.64284,13.417,0.01
OGLE-LMC-CEP-1833,05:23:29.04,-69:18:37.5,OGLE2,I,406,472.68663,13.418,0.014
OGLE-LMC-CEP-1833,05:23:29.04,-69:18:37.5,OGLE2,I,406,472.73043,13.413,0.01
OGLE-LMC-CEP-1833,05:23:29.04,-69:18:37.5,OGLE2,I,406,472.79637,13.407,0.014
OGLE-LMC-CEP-1833,05:23:29.04,-69:18:37.5,OGLE2,I,406,474.72235,13.453,0.01
OGLE-LMC-CEP-1833,05:23:29.04,-69:18:37.5,OGLE2,I,406,475.55671,13.175,0.01
OGLE-LMC-CEP-1833,05:23:29.04,-69:18:37.5,OGLE2,I,406,475.61551,13.15,0.011
OGLE-LMC-CEP-1833,05:23:29.04,-69:18:37.5,OGLE2,I,406,475.68163,13.123,0.01
OGLE-LMC-CEP-1833,05:23:29.04,-69:18:37.5,OGLE2,I,406,475.73376,13.106,0.008
OGLE-LMC-CEP-1833,05:23:29.04,-69:18:37.5,OGLE2,I,406,476.76777,12.887,0.006
OGLE-LMC-CEP-1833,05:23:29.04,-69:18:37.5,OGLE2,I,406,477.55347,12.875,0.013
OGLE-LMC-CEP-1833,05:23:29.04,-69:18:37.5,OGLE2,I,406,477.60476,12.88,0.011
OGLE-LMC-CEP-1833,05:23:29.04,-69:18:37.5,OGLE2,I,406,477.75224,12.88,0.014
OGLE-LMC-CEP-1833,05:23:29.04,-69:18:37.5,OGLE2,I,406,477.8331,12.888,0.011
OGLE-LMC-CEP-1833,05:23:29.04,-69:18:37.5,OGLE2,I,406,478.55963,12.878,0.006
OGLE-LMC-CEP-1833,05:23:29.04,-69:18:37.5,OGLE2,I,406,478.83895,12.899,0.013
OGLE-LMC-CEP-1833,05:23:29.04,-69:18:37.5,OGLE2,I,406,479.55844,12.904,0.011
OGLE-LMC-CEP-1833,05:23:29.04,-69:18:37.5,OGLE2,I,406,479.60233,12.918,0.017
OGLE-LMC-CEP-1833,05:23:29.04,-69:18:37.5,OGLE2,I,406,479.75067,12.904,0.011
OGLE-LMC-CEP-1833,05:23:29.04,-69:18:37.5,OGLE2,I,406,479.83995,12.918,0.01
OGLE-LMC-CEP-1833,05:23:29.04,-69:18:37.5,OGLE2,I,406,480.5945,12.929,0.011
OGLE-LMC-CEP-1833,05:23:29.04,-69:18:37.5,OGLE2,I,406,480.76923,12.924,0.015
OGLE-LMC-CEP-1833,05:23:29.04,-69:18:37.5,OGLE2,I,406,480.81336,12.939,0.013
OGLE-LMC-CEP-1833,05:23:29.04,-69:18:37.5,OGLE2,I,406,481.57967,12.95,0.011
OGLE-LMC-CEP-1833,05:23:29.04,-69:18:37.5,OGLE2,I,406,481.72805,12.962,0.007
OGLE-LMC-CEP-1833,05:23:29.04,-69:18:37.5,OGLE2,I,406,481.77203,12.967,0.008
OGLE-LMC-CEP-1833,05:23:29.04,-69:18:37.5,OGLE2,I,406,481.81598,12.955,0.007
OGLE-LMC-CEP-1833,05:23:29.04,-69:18:37.5,OGLE2,I,406,482.72891,12.997,0.017
OGLE-LMC-CEP-1833,05:23:29.04,-69:18:37.5,OGLE2,I,406,483.59518,13.038,0.007
OGLE-LMC-CEP-1833,05:23:29.04,-69:18:37.5,OGLE2,I,406,483.63965,13.041,0.008
OGLE-LMC-CEP-1833,05:23:29.04,-69:18:37.5,OGLE2,I,406,483.68349,13.05,0.008
OGLE-LMC-CEP-1833,05:23:29.04,-69:18:37.5,OGLE2,I,406,483.72748,13.037,0.01
OGLE-LMC-CEP-1833,05:23:29.04,-69:18:37.5,OGLE2,I,406,483.7714,13.048,0.01
OGLE-LMC-CEP-1833,05:23:29.04,-69:18:37.5,OGLE2,I,406,483.81531,13.054,0.008
OGLE-LMC-CEP-1833,05:23:29.04,-69:18:37.5,OGLE2,I,406,484.59386,13.081,0.011
OGLE-LMC-CEP-1833,05:23:29.04,-69:18:37.5,OGLE2,I,406,484.74689,13.093,0.015
OGLE-LMC-CEP-1833,05:23:29.04,-69:18:37.5,OGLE2,I,406,484.79091,13.105,0.015
OGLE-LMC-CEP-1833,05:23:29.04,-69:18:37.5,OGLE2,I,406,485.5975,13.146,0.013
OGLE-LMC-CEP-1833,05:23:29.04,-69:18:37.5,OGLE2,I,406,485.74444,13.153,0.011
OGLE-LMC-CEP-1833,05:23:29.04,-69:18:37.5,OGLE2,I,406,485.78855,13.166,0.01
OGLE-LMC-CEP-1833,05:23:29.04,-69:18:37.5,OGLE2,I,406,486.59402,13.219,0.008
OGLE-LMC-CEP-1833,05:23:29.04,-69:18:37.5,OGLE2,I,406,486.63959,13.22,0.013
OGLE-LMC-CEP-1833,05:23:29.04,-69:18:37.5,OGLE2,I,406,486.7361,13.233,0.008
OGLE-LMC-CEP-1833,05:23:29.04,-69:18:37.5,OGLE2,I,406,486.78128,13.238,0.013
OGLE-LMC-CEP-1833,05:23:29.04,-69:18:37.5,OGLE2,I,406,487.66924,13.317,0.014
OGLE-LMC-CEP-1833,05:23:29.04,-69:18:37.5,OGLE2,I,406,487.71707,13.322,0.017
OGLE-LMC-CEP-1833,05:23:29.04,-69:18:37.5,OGLE2,I,406,487.76117,13.306,0.013
OGLE-LMC-CEP-1833,05:23:29.04,-69:18:37.5,OGLE2,I,406,487.80533,13.313,0.008
