ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,HJD,mag,errmag
OGLE-LMC-CEP-2925,05:41:17.93,-70:44:23.5,OGLE2,I,250,729.736,15.811,0.011
OGLE-LMC-CEP-2925,05:41:17.93,-70:44:23.5,OGLE2,I,250,741.7886,15.653,0.008
OGLE-LMC-CEP-2925,05:41:17.93,-70:44:23.5,OGLE2,I,250,744.78335,15.798,0.013
OGLE-LMC-CEP-2925,05:41:17.93,-70:44:23.5,OGLE2,I,250,745.86794,15.821,0.01
OGLE-LMC-CEP-2925,05:41:17.93,-70:44:23.5,OGLE2,I,250,746.80411,15.655,0.017
OGLE-LMC-CEP-2925,05:41:17.93,-70:44:23.5,OGLE2,I,250,747.74826,15.913,0.017
OGLE-LMC-CEP-2925,05:41:17.93,-70:44:23.5,OGLE2,I,250,748.70582,15.386,0.01
OGLE-LMC-CEP-2925,05:41:17.93,-70:44:23.5,OGLE2,I,250,749.83991,15.834,0.013
OGLE-LMC-CEP-2925,05:41:17.93,-70:44:23.5,OGLE2,I,250,750.81659,15.909,0.011
OGLE-LMC-CEP-2925,05:41:17.93,-70:44:23.5,OGLE2,I,250,751.81431,15.657,0.013
OGLE-LMC-CEP-2925,05:41:17.93,-70:44:23.5,OGLE2,I,250,759.67402,15.759,0.014
OGLE-LMC-CEP-2925,05:41:17.93,-70:44:23.5,OGLE2,I,250,769.79733,15.773,0.013
OGLE-LMC-CEP-2925,05:41:17.93,-70:44:23.5,OGLE2,I,250,776.78539,15.6,0.011
OGLE-LMC-CEP-2925,05:41:17.93,-70:44:23.5,OGLE2,I,250,778.81451,15.385,0.008
OGLE-LMC-CEP-2925,05:41:17.93,-70:44:23.5,OGLE2,I,250,780.79424,15.986,0.011
OGLE-LMC-CEP-2925,05:41:17.93,-70:44:23.5,OGLE2,I,250,782.77379,15.891,0.011
OGLE-LMC-CEP-2925,05:41:17.93,-70:44:23.5,OGLE2,I,250,789.80615,15.757,0.013
OGLE-LMC-CEP-2925,05:41:17.93,-70:44:23.5,OGLE2,I,250,792.71265,15.846,0.01
OGLE-LMC-CEP-2925,05:41:17.93,-70:44:23.5,OGLE2,I,250,795.79807,15.972,0.013
OGLE-LMC-CEP-2925,05:41:17.93,-70:44:23.5,OGLE2,I,250,796.7522,15.554,0.011
OGLE-LMC-CEP-2925,05:41:17.93,-70:44:23.5,OGLE2,I,250,798.81687,15.399,0.015
OGLE-LMC-CEP-2925,05:41:17.93,-70:44:23.5,OGLE2,I,250,817.72099,15.853,0.011
OGLE-LMC-CEP-2925,05:41:17.93,-70:44:23.5,OGLE2,I,250,824.73931,15.699,0.013
OGLE-LMC-CEP-2925,05:41:17.93,-70:44:23.5,OGLE2,I,250,826.70398,15.467,0.02
OGLE-LMC-CEP-2925,05:41:17.93,-70:44:23.5,OGLE2,I,250,827.70438,15.819,0.017
OGLE-LMC-CEP-2925,05:41:17.93,-70:44:23.5,OGLE2,I,250,828.69431,15.909,0.014
OGLE-LMC-CEP-2925,05:41:17.93,-70:44:23.5,OGLE2,I,250,830.76978,15.932,0.015
OGLE-LMC-CEP-2925,05:41:17.93,-70:44:23.5,OGLE2,I,250,831.56052,15.376,0.007
OGLE-LMC-CEP-2925,05:41:17.93,-70:44:23.5,OGLE2,I,250,832.54329,15.767,0.014
OGLE-LMC-CEP-2925,05:41:17.93,-70:44:23.5,OGLE2,I,250,833.56267,15.981,0.013
OGLE-LMC-CEP-2925,05:41:17.93,-70:44:23.5,OGLE2,I,250,834.66869,15.66,0.014
OGLE-LMC-CEP-2925,05:41:17.93,-70:44:23.5,OGLE2,I,250,834.8009,15.695,0.017
OGLE-LMC-CEP-2925,05:41:17.93,-70:44:23.5,OGLE2,I,250,835.65972,15.927,0.014
OGLE-LMC-CEP-2925,05:41:17.93,-70:44:23.5,OGLE2,I,250,837.67984,15.816,0.018
OGLE-LMC-CEP-2925,05:41:17.93,-70:44:23.5,OGLE2,I,250,838.72796,15.881,0.017
OGLE-LMC-CEP-2925,05:41:17.93,-70:44:23.5,OGLE2,I,250,839.67831,15.648,0.011
OGLE-LMC-CEP-2925,05:41:17.93,-70:44:23.5,OGLE2,I,250,841.7213,15.448,0.01
OGLE-LMC-CEP-2925,05:41:17.93,-70:44:23.5,OGLE2,I,250,842.75745,15.798,0.013
OGLE-LMC-CEP-2925,05:41:17.93,-70:44:23.5,OGLE2,I,250,843.79462,15.88,0.011
OGLE-LMC-CEP-2925,05:41:17.93,-70:44:23.5,OGLE2,I,250,844.53719,15.566,0.008
OGLE-LMC-CEP-2925,05:41:17.93,-70:44:23.5,OGLE2,I,250,846.78443,15.454,0.01
OGLE-LMC-CEP-2925,05:41:17.93,-70:44:23.5,OGLE2,I,250,850.77502,15.933,0.015
OGLE-LMC-CEP-2925,05:41:17.93,-70:44:23.5,OGLE2,I,250,856.74534,15.423,0.01
OGLE-LMC-CEP-2925,05:41:17.93,-70:44:23.5,OGLE2,I,250,857.74308,15.819,0.015
OGLE-LMC-CEP-2925,05:41:17.93,-70:44:23.5,OGLE2,I,250,859.77285,15.642,0.013
OGLE-LMC-CEP-2925,05:41:17.93,-70:44:23.5,OGLE2,I,250,860.61894,15.89,0.013
OGLE-LMC-CEP-2925,05:41:17.93,-70:44:23.5,OGLE2,I,250,876.6184,15.482,0.01
OGLE-LMC-CEP-2925,05:41:17.93,-70:44:23.5,OGLE2,I,250,876.72055,15.387,0.014
OGLE-LMC-CEP-2925,05:41:17.93,-70:44:23.5,OGLE2,I,250,878.62567,15.984,0.017
OGLE-LMC-CEP-2925,05:41:17.93,-70:44:23.5,OGLE2,I,250,880.64213,15.872,0.013
OGLE-LMC-CEP-2925,05:41:17.93,-70:44:23.5,OGLE2,I,250,887.68667,15.753,0.014
OGLE-LMC-CEP-2925,05:41:17.93,-70:44:23.5,OGLE2,I,250,891.54178,15.822,0.013
OGLE-LMC-CEP-2925,05:41:17.93,-70:44:23.5,OGLE2,I,250,892.50991,15.688,0.01
OGLE-LMC-CEP-2925,05:41:17.93,-70:44:23.5,OGLE2,I,250,893.67601,15.996,0.015
OGLE-LMC-CEP-2925,05:41:17.93,-70:44:23.5,OGLE2,I,250,896.52565,15.862,0.017
