ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,HJD,mag,errmag
OGLE-LMC-CEP-0936,05:06:01.14,-68:37:38.5,OGLE2,I,227,728.86583,14.401,0.01
OGLE-LMC-CEP-0936,05:06:01.14,-68:37:38.5,OGLE2,I,227,729.84871,14.201,0.007
OGLE-LMC-CEP-0936,05:06:01.14,-68:37:38.5,OGLE2,I,227,739.8334,14.0,0.007
OGLE-LMC-CEP-0936,05:06:01.14,-68:37:38.5,OGLE2,I,227,742.84572,14.146,0.011
OGLE-LMC-CEP-0936,05:06:01.14,-68:37:38.5,OGLE2,I,227,744.81856,14.377,0.01
OGLE-LMC-CEP-0936,05:06:01.14,-68:37:38.5,OGLE2,I,227,745.82811,14.366,0.01
OGLE-LMC-CEP-0936,05:06:01.14,-68:37:38.5,OGLE2,I,227,746.8662,14.093,0.015
OGLE-LMC-CEP-0936,05:06:01.14,-68:37:38.5,OGLE2,I,227,748.66294,14.02,0.007
OGLE-LMC-CEP-0936,05:06:01.14,-68:37:38.5,OGLE2,I,227,751.77373,14.211,0.008
OGLE-LMC-CEP-0936,05:06:01.14,-68:37:38.5,OGLE2,I,227,752.8351,14.328,0.008
OGLE-LMC-CEP-0936,05:06:01.14,-68:37:38.5,OGLE2,I,227,759.74387,14.172,0.014
OGLE-LMC-CEP-0936,05:06:01.14,-68:37:38.5,OGLE2,I,227,762.81907,14.292,0.006
OGLE-LMC-CEP-0936,05:06:01.14,-68:37:38.5,OGLE2,I,227,769.83147,14.364,0.01
OGLE-LMC-CEP-0936,05:06:01.14,-68:37:38.5,OGLE2,I,227,773.81888,14.038,0.008
OGLE-LMC-CEP-0936,05:06:01.14,-68:37:38.5,OGLE2,I,227,776.8449,14.205,0.01
OGLE-LMC-CEP-0936,05:06:01.14,-68:37:38.5,OGLE2,I,227,779.78579,14.211,0.014
OGLE-LMC-CEP-0936,05:06:01.14,-68:37:38.5,OGLE2,I,227,781.80237,14.016,0.007
OGLE-LMC-CEP-0936,05:06:01.14,-68:37:38.5,OGLE2,I,227,788.81323,14.004,0.013
OGLE-LMC-CEP-0936,05:06:01.14,-68:37:38.5,OGLE2,I,227,790.82801,14.019,0.015
OGLE-LMC-CEP-0936,05:06:01.14,-68:37:38.5,OGLE2,I,227,795.78473,14.366,0.007
OGLE-LMC-CEP-0936,05:06:01.14,-68:37:38.5,OGLE2,I,227,798.78001,14.036,0.011
OGLE-LMC-CEP-0936,05:06:01.14,-68:37:38.5,OGLE2,I,227,816.83566,14.004,0.013
OGLE-LMC-CEP-0936,05:06:01.14,-68:37:38.5,OGLE2,I,227,817.77813,14.14,0.014
OGLE-LMC-CEP-0936,05:06:01.14,-68:37:38.5,OGLE2,I,227,824.72552,13.975,0.008
OGLE-LMC-CEP-0936,05:06:01.14,-68:37:38.5,OGLE2,I,227,827.66825,14.318,0.014
OGLE-LMC-CEP-0936,05:06:01.14,-68:37:38.5,OGLE2,I,227,828.72769,14.393,0.011
OGLE-LMC-CEP-0936,05:06:01.14,-68:37:38.5,OGLE2,I,227,831.61727,14.006,0.006
OGLE-LMC-CEP-0936,05:06:01.14,-68:37:38.5,OGLE2,I,227,832.74011,13.993,0.01
OGLE-LMC-CEP-0936,05:06:01.14,-68:37:38.5,OGLE2,I,227,834.72598,14.182,0.015
OGLE-LMC-CEP-0936,05:06:01.14,-68:37:38.5,OGLE2,I,227,835.69314,14.268,0.007
OGLE-LMC-CEP-0936,05:06:01.14,-68:37:38.5,OGLE2,I,227,836.66199,14.395,0.017
OGLE-LMC-CEP-0936,05:06:01.14,-68:37:38.5,OGLE2,I,227,837.64349,14.341,0.015
OGLE-LMC-CEP-0936,05:06:01.14,-68:37:38.5,OGLE2,I,227,838.77115,14.003,0.007
OGLE-LMC-CEP-0936,05:06:01.14,-68:37:38.5,OGLE2,I,227,839.64214,13.976,0.006
OGLE-LMC-CEP-0936,05:06:01.14,-68:37:38.5,OGLE2,I,227,840.76256,14.025,0.007
OGLE-LMC-CEP-0936,05:06:01.14,-68:37:38.5,OGLE2,I,227,842.67464,14.158,0.006
OGLE-LMC-CEP-0936,05:06:01.14,-68:37:38.5,OGLE2,I,227,845.64747,14.384,0.011
OGLE-LMC-CEP-0936,05:06:01.14,-68:37:38.5,OGLE2,I,227,850.7185,14.141,0.01
OGLE-LMC-CEP-0936,05:06:01.14,-68:37:38.5,OGLE2,I,227,854.75595,14.214,0.008
OGLE-LMC-CEP-0936,05:06:01.14,-68:37:38.5,OGLE2,I,227,855.74055,13.959,0.007
OGLE-LMC-CEP-0936,05:06:01.14,-68:37:38.5,OGLE2,I,227,856.64791,14.007,0.01
OGLE-LMC-CEP-0936,05:06:01.14,-68:37:38.5,OGLE2,I,227,857.7062,13.992,0.007
OGLE-LMC-CEP-0936,05:06:01.14,-68:37:38.5,OGLE2,I,227,859.73594,14.162,0.011
OGLE-LMC-CEP-0936,05:06:01.14,-68:37:38.5,OGLE2,I,227,860.67713,14.271,0.014
OGLE-LMC-CEP-0936,05:06:01.14,-68:37:38.5,OGLE2,I,227,867.60026,14.135,0.006
OGLE-LMC-CEP-0936,05:06:01.14,-68:37:38.5,OGLE2,I,227,874.71177,13.963,0.007
OGLE-LMC-CEP-0936,05:06:01.14,-68:37:38.5,OGLE2,I,227,876.58094,14.191,0.014
OGLE-LMC-CEP-0936,05:06:01.14,-68:37:38.5,OGLE2,I,227,876.68113,14.205,0.007
OGLE-LMC-CEP-0936,05:06:01.14,-68:37:38.5,OGLE2,I,227,880.60458,13.979,0.013
OGLE-LMC-CEP-0936,05:06:01.14,-68:37:38.5,OGLE2,I,227,890.67317,14.032,0.007
OGLE-LMC-CEP-0936,05:06:01.14,-68:37:38.5,OGLE2,I,227,892.56673,14.158,0.017
OGLE-LMC-CEP-0936,05:06:01.14,-68:37:38.5,OGLE2,I,227,895.61008,14.386,0.011
OGLE-LMC-CEP-0936,05:06:01.14,-68:37:38.5,OGLE2,I,227,898.58775,14.027,0.01
OGLE-LMC-CEP-0936,05:06:01.14,-68:37:38.5,OGLE2,I,227,922.50728,13.951,0.01
OGLE-LMC-CEP-0936,05:06:01.14,-68:37:38.5,OGLE2,I,227,933.53147,14.014,0.008
OGLE-LMC-CEP-0936,05:06:01.14,-68:37:38.5,OGLE2,I,227,951.4894,14.168,0.014
OGLE-LMC-CEP-0936,05:06:01.14,-68:37:38.5,OGLE2,I,227,1078.81205,14.395,0.011
OGLE-LMC-CEP-0936,05:06:01.14,-68:37:38.5,OGLE2,I,227,1080.86629,13.95,0.011
OGLE-LMC-CEP-0936,05:06:01.14,-68:37:38.5,OGLE2,I,227,1081.81567,14.018,0.017
OGLE-LMC-CEP-0936,05:06:01.14,-68:37:38.5,OGLE2,I,227,1083.88392,14.078,0.011
OGLE-LMC-CEP-0936,05:06:01.14,-68:37:38.5,OGLE2,I,227,1089.78091,13.979,0.011
OGLE-LMC-CEP-0936,05:06:01.14,-68:37:38.5,OGLE2,I,227,1090.80268,14.017,0.017
OGLE-LMC-CEP-0936,05:06:01.14,-68:37:38.5,OGLE2,I,227,1091.86085,14.014,0.011
OGLE-LMC-CEP-0936,05:06:01.14,-68:37:38.5,OGLE2,I,227,1092.8592,14.149,0.015
OGLE-LMC-CEP-0936,05:06:01.14,-68:37:38.5,OGLE2,I,227,1102.86486,14.333,0.01
OGLE-LMC-CEP-0936,05:06:01.14,-68:37:38.5,OGLE2,I,227,1113.86099,14.004,0.008
OGLE-LMC-CEP-0936,05:06:01.14,-68:37:38.5,OGLE2,I,227,1116.80523,13.988,0.013
OGLE-LMC-CEP-0936,05:06:01.14,-68:37:38.5,OGLE2,I,227,1126.70698,14.182,0.014
OGLE-LMC-CEP-0936,05:06:01.14,-68:37:38.5,OGLE2,I,227,1129.80572,14.206,0.014
OGLE-LMC-CEP-0936,05:06:01.14,-68:37:38.5,OGLE2,I,227,1131.81039,14.022,0.008
OGLE-LMC-CEP-0936,05:06:01.14,-68:37:38.5,OGLE2,I,227,1132.80225,13.986,0.007
OGLE-LMC-CEP-0936,05:06:01.14,-68:37:38.5,OGLE2,I,227,1142.75263,14.153,0.015
OGLE-LMC-CEP-0936,05:06:01.14,-68:37:38.5,OGLE2,I,227,1151.84728,14.212,0.014
OGLE-LMC-CEP-0936,05:06:01.14,-68:37:38.5,OGLE2,I,227,1153.7189,14.408,0.015
OGLE-LMC-CEP-0936,05:06:01.14,-68:37:38.5,OGLE2,I,227,1159.74016,14.173,0.013
OGLE-LMC-CEP-0936,05:06:01.14,-68:37:38.5,OGLE2,I,227,1163.80187,14.023,0.007
OGLE-LMC-CEP-0936,05:06:01.14,-68:37:38.5,OGLE2,I,227,1167.73677,14.155,0.011
OGLE-LMC-CEP-0936,05:06:01.14,-68:37:38.5,OGLE2,I,227,1168.74777,14.23,0.011
OGLE-LMC-CEP-0936,05:06:01.14,-68:37:38.5,OGLE2,I,227,1171.71562,14.163,0.013
