ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,HJD,mag,errmag
OGLE-LMC-CEP-0961,05:06:39.12,-68:57:47.1,OGLE2,I,196,728.86377,15.313,0.01
OGLE-LMC-CEP-0961,05:06:39.12,-68:57:47.1,OGLE2,I,196,729.84665,15.36,0.007
OGLE-LMC-CEP-0961,05:06:39.12,-68:57:47.1,OGLE2,I,196,739.83134,15.293,0.011
OGLE-LMC-CEP-0961,05:06:39.12,-68:57:47.1,OGLE2,I,196,742.84366,15.177,0.013
OGLE-LMC-CEP-0961,05:06:39.12,-68:57:47.1,OGLE2,I,196,744.8165,15.226,0.01
OGLE-LMC-CEP-0961,05:06:39.12,-68:57:47.1,OGLE2,I,196,745.82605,15.036,0.014
OGLE-LMC-CEP-0961,05:06:39.12,-68:57:47.1,OGLE2,I,196,748.66088,15.076,0.011
OGLE-LMC-CEP-0961,05:06:39.12,-68:57:47.1,OGLE2,I,196,751.77167,15.405,0.013
OGLE-LMC-CEP-0961,05:06:39.12,-68:57:47.1,OGLE2,I,196,752.83304,14.949,0.013
OGLE-LMC-CEP-0961,05:06:39.12,-68:57:47.1,OGLE2,I,196,759.74181,15.13,0.011
OGLE-LMC-CEP-0961,05:06:39.12,-68:57:47.1,OGLE2,I,196,760.7963,15.042,0.013
OGLE-LMC-CEP-0961,05:06:39.12,-68:57:47.1,OGLE2,I,196,762.81701,15.379,0.008
OGLE-LMC-CEP-0961,05:06:39.12,-68:57:47.1,OGLE2,I,196,769.82941,15.359,0.014
OGLE-LMC-CEP-0961,05:06:39.12,-68:57:47.1,OGLE2,I,196,773.81682,15.379,0.014
OGLE-LMC-CEP-0961,05:06:39.12,-68:57:47.1,OGLE2,I,196,776.84284,15.261,0.013
OGLE-LMC-CEP-0961,05:06:39.12,-68:57:47.1,OGLE2,I,196,779.78373,15.169,0.011
OGLE-LMC-CEP-0961,05:06:39.12,-68:57:47.1,OGLE2,I,196,781.80031,15.366,0.013
OGLE-LMC-CEP-0961,05:06:39.12,-68:57:47.1,OGLE2,I,196,788.81117,15.394,0.013
OGLE-LMC-CEP-0961,05:06:39.12,-68:57:47.1,OGLE2,I,196,790.82595,15.137,0.017
OGLE-LMC-CEP-0961,05:06:39.12,-68:57:47.1,OGLE2,I,196,795.78267,15.333,0.013
OGLE-LMC-CEP-0961,05:06:39.12,-68:57:47.1,OGLE2,I,196,798.77795,15.216,0.013
OGLE-LMC-CEP-0961,05:06:39.12,-68:57:47.1,OGLE2,I,196,817.77607,15.258,0.017
OGLE-LMC-CEP-0961,05:06:39.12,-68:57:47.1,OGLE2,I,196,824.72346,15.212,0.013
OGLE-LMC-CEP-0961,05:06:39.12,-68:57:47.1,OGLE2,I,196,826.69575,14.966,0.018
OGLE-LMC-CEP-0961,05:06:39.12,-68:57:47.1,OGLE2,I,196,827.66619,15.059,0.015
OGLE-LMC-CEP-0961,05:06:39.12,-68:57:47.1,OGLE2,I,196,828.72563,15.293,0.013
OGLE-LMC-CEP-0961,05:06:39.12,-68:57:47.1,OGLE2,I,196,831.61521,15.118,0.008
OGLE-LMC-CEP-0961,05:06:39.12,-68:57:47.1,OGLE2,I,196,832.73805,15.289,0.011
OGLE-LMC-CEP-0961,05:06:39.12,-68:57:47.1,OGLE2,I,196,834.72392,15.009,0.015
OGLE-LMC-CEP-0961,05:06:39.12,-68:57:47.1,OGLE2,I,196,835.69108,15.174,0.013
OGLE-LMC-CEP-0961,05:06:39.12,-68:57:47.1,OGLE2,I,196,838.76909,15.067,0.011
OGLE-LMC-CEP-0961,05:06:39.12,-68:57:47.1,OGLE2,I,196,839.64008,15.222,0.008
OGLE-LMC-CEP-0961,05:06:39.12,-68:57:47.1,OGLE2,I,196,840.7605,15.391,0.01
OGLE-LMC-CEP-0961,05:06:39.12,-68:57:47.1,OGLE2,I,196,842.67258,15.076,0.008
OGLE-LMC-CEP-0961,05:06:39.12,-68:57:47.1,OGLE2,I,196,845.64541,14.954,0.014
OGLE-LMC-CEP-0961,05:06:39.12,-68:57:47.1,OGLE2,I,196,850.71644,15.177,0.01
OGLE-LMC-CEP-0961,05:06:39.12,-68:57:47.1,OGLE2,I,196,854.75389,15.267,0.01
OGLE-LMC-CEP-0961,05:06:39.12,-68:57:47.1,OGLE2,I,196,855.73849,15.392,0.011
OGLE-LMC-CEP-0961,05:06:39.12,-68:57:47.1,OGLE2,I,196,856.64585,14.923,0.008
OGLE-LMC-CEP-0961,05:06:39.12,-68:57:47.1,OGLE2,I,196,857.70414,15.131,0.008
