ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,HJD,mag,errmag
OGLE-LMC-CEP-2036,05:27:15.04,-70:00:46.7,OGLE2,I,420,455.73268,14.914,0.014
OGLE-LMC-CEP-2036,05:27:15.04,-70:00:46.7,OGLE2,I,420,455.78026,14.916,0.013
OGLE-LMC-CEP-2036,05:27:15.04,-70:00:46.7,OGLE2,I,420,456.60035,14.38,0.011
OGLE-LMC-CEP-2036,05:27:15.04,-70:00:46.7,OGLE2,I,420,456.65007,14.39,0.006
OGLE-LMC-CEP-2036,05:27:15.04,-70:00:46.7,OGLE2,I,420,456.72081,14.376,0.007
OGLE-LMC-CEP-2036,05:27:15.04,-70:00:46.7,OGLE2,I,420,456.76827,14.407,0.013
OGLE-LMC-CEP-2036,05:27:15.04,-70:00:46.7,OGLE2,I,420,456.81971,14.414,0.01
OGLE-LMC-CEP-2036,05:27:15.04,-70:00:46.7,OGLE2,I,420,457.56805,14.553,0.013
OGLE-LMC-CEP-2036,05:27:15.04,-70:00:46.7,OGLE2,I,420,457.61199,14.559,0.013
OGLE-LMC-CEP-2036,05:27:15.04,-70:00:46.7,OGLE2,I,420,457.67063,14.565,0.007
OGLE-LMC-CEP-2036,05:27:15.04,-70:00:46.7,OGLE2,I,420,457.72921,14.582,0.014
OGLE-LMC-CEP-2036,05:27:15.04,-70:00:46.7,OGLE2,I,420,457.78787,14.601,0.01
OGLE-LMC-CEP-2036,05:27:15.04,-70:00:46.7,OGLE2,I,420,457.84658,14.612,0.007
OGLE-LMC-CEP-2036,05:27:15.04,-70:00:46.7,OGLE2,I,420,458.64444,14.737,0.008
OGLE-LMC-CEP-2036,05:27:15.04,-70:00:46.7,OGLE2,I,420,459.56165,14.854,0.013
OGLE-LMC-CEP-2036,05:27:15.04,-70:00:46.7,OGLE2,I,420,459.60782,14.855,0.013
OGLE-LMC-CEP-2036,05:27:15.04,-70:00:46.7,OGLE2,I,420,459.66639,14.863,0.008
OGLE-LMC-CEP-2036,05:27:15.04,-70:00:46.7,OGLE2,I,420,459.72584,14.875,0.01
OGLE-LMC-CEP-2036,05:27:15.04,-70:00:46.7,OGLE2,I,420,459.76967,14.883,0.008
OGLE-LMC-CEP-2036,05:27:15.04,-70:00:46.7,OGLE2,I,420,459.81346,14.885,0.011
OGLE-LMC-CEP-2036,05:27:15.04,-70:00:46.7,OGLE2,I,420,461.61634,14.471,0.008
OGLE-LMC-CEP-2036,05:27:15.04,-70:00:46.7,OGLE2,I,420,461.67499,14.481,0.013
OGLE-LMC-CEP-2036,05:27:15.04,-70:00:46.7,OGLE2,I,420,461.74113,14.497,0.011
OGLE-LMC-CEP-2036,05:27:15.04,-70:00:46.7,OGLE2,I,420,461.80315,14.515,0.008
OGLE-LMC-CEP-2036,05:27:15.04,-70:00:46.7,OGLE2,I,420,462.57307,14.662,0.014
OGLE-LMC-CEP-2036,05:27:15.04,-70:00:46.7,OGLE2,I,420,462.63171,14.662,0.013
OGLE-LMC-CEP-2036,05:27:15.04,-70:00:46.7,OGLE2,I,420,465.67655,14.395,0.007
