ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,HJD,mag,errmag
OGLE-LMC-CEP-3012,05:42:49.97,-70:42:36.5,OGLE2,I,245,729.74477,15.962,0.013
OGLE-LMC-CEP-3012,05:42:49.97,-70:42:36.5,OGLE2,I,245,741.7974,16.284,0.014
OGLE-LMC-CEP-3012,05:42:49.97,-70:42:36.5,OGLE2,I,245,744.79214,16.208,0.02
OGLE-LMC-CEP-3012,05:42:49.97,-70:42:36.5,OGLE2,I,245,746.8129,16.323,0.018
OGLE-LMC-CEP-3012,05:42:49.97,-70:42:36.5,OGLE2,I,245,747.75705,16.034,0.017
OGLE-LMC-CEP-3012,05:42:49.97,-70:42:36.5,OGLE2,I,245,748.71462,16.364,0.014
OGLE-LMC-CEP-3012,05:42:49.97,-70:42:36.5,OGLE2,I,245,749.8487,16.259,0.015
OGLE-LMC-CEP-3012,05:42:49.97,-70:42:36.5,OGLE2,I,245,750.82537,15.927,0.013
OGLE-LMC-CEP-3012,05:42:49.97,-70:42:36.5,OGLE2,I,245,751.8231,16.364,0.014
OGLE-LMC-CEP-3012,05:42:49.97,-70:42:36.5,OGLE2,I,245,759.68281,16.281,0.017
OGLE-LMC-CEP-3012,05:42:49.97,-70:42:36.5,OGLE2,I,245,761.83281,16.353,0.021
OGLE-LMC-CEP-3012,05:42:49.97,-70:42:36.5,OGLE2,I,245,769.80612,16.364,0.015
OGLE-LMC-CEP-3012,05:42:49.97,-70:42:36.5,OGLE2,I,245,776.79419,15.938,0.015
OGLE-LMC-CEP-3012,05:42:49.97,-70:42:36.5,OGLE2,I,245,778.82332,16.171,0.014
OGLE-LMC-CEP-3012,05:42:49.97,-70:42:36.5,OGLE2,I,245,780.80303,16.305,0.014
OGLE-LMC-CEP-3012,05:42:49.97,-70:42:36.5,OGLE2,I,245,782.78256,16.383,0.017
OGLE-LMC-CEP-3012,05:42:49.97,-70:42:36.5,OGLE2,I,245,789.81495,15.951,0.017
OGLE-LMC-CEP-3012,05:42:49.97,-70:42:36.5,OGLE2,I,245,792.72145,16.295,0.013
OGLE-LMC-CEP-3012,05:42:49.97,-70:42:36.5,OGLE2,I,245,795.80686,16.374,0.017
OGLE-LMC-CEP-3012,05:42:49.97,-70:42:36.5,OGLE2,I,245,796.76099,16.213,0.015
