ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,HJD,mag,errmag
OGLE-LMC-CEP-1233,05:12:18.79,-68:52:45.1,OGLE2,I,267,459.70596,13.706,0.01
OGLE-LMC-CEP-1233,05:12:18.79,-68:52:45.1,OGLE2,I,267,461.72089,13.77,0.015
OGLE-LMC-CEP-1233,05:12:18.79,-68:52:45.1,OGLE2,I,267,461.84346,13.771,0.014
OGLE-LMC-CEP-1233,05:12:18.79,-68:52:45.1,OGLE2,I,267,462.55327,13.749,0.01
OGLE-LMC-CEP-1233,05:12:18.79,-68:52:45.1,OGLE2,I,267,465.84863,14.178,0.008
OGLE-LMC-CEP-1233,05:12:18.79,-68:52:45.1,OGLE2,I,267,466.70744,14.141,0.014
OGLE-LMC-CEP-1233,05:12:18.79,-68:52:45.1,OGLE2,I,267,468.72173,13.675,0.011
OGLE-LMC-CEP-1233,05:12:18.79,-68:52:45.1,OGLE2,I,267,469.72926,13.779,0.013
OGLE-LMC-CEP-1233,05:12:18.79,-68:52:45.1,OGLE2,I,267,470.7896,13.75,0.007
OGLE-LMC-CEP-1233,05:12:18.79,-68:52:45.1,OGLE2,I,267,472.76645,14.039,0.011
OGLE-LMC-CEP-1233,05:12:18.79,-68:52:45.1,OGLE2,I,267,473.67827,14.121,0.008
OGLE-LMC-CEP-1233,05:12:18.79,-68:52:45.1,OGLE2,I,267,474.7587,14.146,0.007
OGLE-LMC-CEP-1233,05:12:18.79,-68:52:45.1,OGLE2,I,267,475.65148,13.923,0.007
OGLE-LMC-CEP-1233,05:12:18.79,-68:52:45.1,OGLE2,I,267,477.78835,13.766,0.015
OGLE-LMC-CEP-1233,05:12:18.79,-68:52:45.1,OGLE2,I,267,478.59564,13.75,0.013
OGLE-LMC-CEP-1233,05:12:18.79,-68:52:45.1,OGLE2,I,267,479.79407,13.926,0.008
OGLE-LMC-CEP-1233,05:12:18.79,-68:52:45.1,OGLE2,I,267,480.63072,13.997,0.011
