ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,HJD,mag,errmag
OGLE-LMC-CEP-1797,05:22:53.93,-69:18:58.3,OGLE2,I,421,455.7435,14.928,0.011
OGLE-LMC-CEP-1797,05:22:53.93,-69:18:58.3,OGLE2,I,421,455.79107,14.933,0.017
OGLE-LMC-CEP-1797,05:22:53.93,-69:18:58.3,OGLE2,I,421,456.61118,15.051,0.011
OGLE-LMC-CEP-1797,05:22:53.93,-69:18:58.3,OGLE2,I,421,456.66092,15.07,0.006
OGLE-LMC-CEP-1797,05:22:53.93,-69:18:58.3,OGLE2,I,421,456.73168,15.059,0.015
OGLE-LMC-CEP-1797,05:22:53.93,-69:18:58.3,OGLE2,I,421,456.77911,15.084,0.01
OGLE-LMC-CEP-1797,05:22:53.93,-69:18:58.3,OGLE2,I,421,456.83053,15.091,0.01
OGLE-LMC-CEP-1797,05:22:53.93,-69:18:58.3,OGLE2,I,421,457.57886,14.885,0.011
OGLE-LMC-CEP-1797,05:22:53.93,-69:18:58.3,OGLE2,I,421,457.62282,14.866,0.014
OGLE-LMC-CEP-1797,05:22:53.93,-69:18:58.3,OGLE2,I,421,457.68145,14.851,0.008
OGLE-LMC-CEP-1797,05:22:53.93,-69:18:58.3,OGLE2,I,421,457.74004,14.824,0.015
OGLE-LMC-CEP-1797,05:22:53.93,-69:18:58.3,OGLE2,I,421,457.79868,14.785,0.015
OGLE-LMC-CEP-1797,05:22:53.93,-69:18:58.3,OGLE2,I,421,458.65526,14.728,0.013
OGLE-LMC-CEP-1797,05:22:53.93,-69:18:58.3,OGLE2,I,421,458.72433,14.748,0.013
OGLE-LMC-CEP-1797,05:22:53.93,-69:18:58.3,OGLE2,I,421,459.57247,14.826,0.014
OGLE-LMC-CEP-1797,05:22:53.93,-69:18:58.3,OGLE2,I,421,459.61864,14.835,0.01
OGLE-LMC-CEP-1797,05:22:53.93,-69:18:58.3,OGLE2,I,421,459.67721,14.853,0.007
OGLE-LMC-CEP-1797,05:22:53.93,-69:18:58.3,OGLE2,I,421,459.73663,14.854,0.008
OGLE-LMC-CEP-1797,05:22:53.93,-69:18:58.3,OGLE2,I,421,459.7805,14.863,0.007
OGLE-LMC-CEP-1797,05:22:53.93,-69:18:58.3,OGLE2,I,421,459.82431,14.867,0.008
OGLE-LMC-CEP-1797,05:22:53.93,-69:18:58.3,OGLE2,I,421,461.58336,15.101,0.011
OGLE-LMC-CEP-1797,05:22:53.93,-69:18:58.3,OGLE2,I,421,461.62715,15.102,0.014
OGLE-LMC-CEP-1797,05:22:53.93,-69:18:58.3,OGLE2,I,421,461.75195,15.098,0.014
OGLE-LMC-CEP-1797,05:22:53.93,-69:18:58.3,OGLE2,I,421,461.81396,15.113,0.011
OGLE-LMC-CEP-1797,05:22:53.93,-69:18:58.3,OGLE2,I,421,462.5839,14.703,0.013
