ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,HJD,mag,errmag
OGLE-LMC-CEP-1388,05:15:37.44,-69:30:29.2,OGLE2,I,309,457.70737,15.306,0.015
OGLE-LMC-CEP-1388,05:15:37.44,-69:30:29.2,OGLE2,I,309,457.82464,15.294,0.01
OGLE-LMC-CEP-1388,05:15:37.44,-69:30:29.2,OGLE2,I,309,458.68119,14.978,0.008
OGLE-LMC-CEP-1388,05:15:37.44,-69:30:29.2,OGLE2,I,309,459.6445,15.15,0.01
OGLE-LMC-CEP-1388,05:15:37.44,-69:30:29.2,OGLE2,I,309,459.85016,15.201,0.01
OGLE-LMC-CEP-1388,05:15:37.44,-69:30:29.2,OGLE2,I,309,461.6531,15.011,0.008
OGLE-LMC-CEP-1388,05:15:37.44,-69:30:29.2,OGLE2,I,309,461.78129,14.974,0.013
OGLE-LMC-CEP-1388,05:15:37.44,-69:30:29.2,OGLE2,I,309,462.60986,15.157,0.008
OGLE-LMC-CEP-1388,05:15:37.44,-69:30:29.2,OGLE2,I,309,465.85313,15.184,0.011
OGLE-LMC-CEP-1388,05:15:37.44,-69:30:29.2,OGLE2,I,309,466.8486,15.311,0.011
OGLE-LMC-CEP-1388,05:15:37.44,-69:30:29.2,OGLE2,I,309,468.77751,15.166,0.015
OGLE-LMC-CEP-1388,05:15:37.44,-69:30:29.2,OGLE2,I,309,469.78643,15.304,0.014
OGLE-LMC-CEP-1388,05:15:37.44,-69:30:29.2,OGLE2,I,309,472.82224,15.311,0.013
OGLE-LMC-CEP-1388,05:15:37.44,-69:30:29.2,OGLE2,I,309,475.58277,15.282,0.008
OGLE-LMC-CEP-1388,05:15:37.44,-69:30:29.2,OGLE2,I,309,477.80034,15.192,0.013
OGLE-LMC-CEP-1388,05:15:37.44,-69:30:29.2,OGLE2,I,309,478.80602,15.325,0.011
OGLE-LMC-CEP-1388,05:15:37.44,-69:30:29.2,OGLE2,I,309,479.80628,14.994,0.01
OGLE-LMC-CEP-1388,05:15:37.44,-69:30:29.2,OGLE2,I,309,480.64275,15.174,0.013
OGLE-LMC-CEP-1388,05:15:37.44,-69:30:29.2,OGLE2,I,309,481.54058,15.297,0.011
OGLE-LMC-CEP-1388,05:15:37.44,-69:30:29.2,OGLE2,I,309,482.83325,15.072,0.011
OGLE-LMC-CEP-1388,05:15:37.44,-69:30:29.2,OGLE2,I,309,483.53872,15.124,0.01
OGLE-LMC-CEP-1388,05:15:37.44,-69:30:29.2,OGLE2,I,309,484.5369,15.347,0.01
OGLE-LMC-CEP-1388,05:15:37.44,-69:30:29.2,OGLE2,I,309,485.54148,14.984,0.011
OGLE-LMC-CEP-1388,05:15:37.44,-69:30:29.2,OGLE2,I,309,486.53364,15.145,0.01
OGLE-LMC-CEP-1388,05:15:37.44,-69:30:29.2,OGLE2,I,309,487.56101,15.315,0.01
OGLE-LMC-CEP-1388,05:15:37.44,-69:30:29.2,OGLE2,I,309,488.5734,14.989,0.007
OGLE-LMC-CEP-1388,05:15:37.44,-69:30:29.2,OGLE2,I,309,489.53344,15.172,0.014
OGLE-LMC-CEP-1388,05:15:37.44,-69:30:29.2,OGLE2,I,309,490.54212,15.313,0.01
