ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,HJD,mag,errmag
OGLE-LMC-CEP-1702,05:21:42.13,-69:56:21.1,OGLE2,I,387,455.74658,15.0,0.013
OGLE-LMC-CEP-1702,05:21:42.13,-69:56:21.1,OGLE2,I,387,455.79414,15.016,0.017
OGLE-LMC-CEP-1702,05:21:42.13,-69:56:21.1,OGLE2,I,387,456.61425,15.116,0.011
OGLE-LMC-CEP-1702,05:21:42.13,-69:56:21.1,OGLE2,I,387,456.69676,15.09,0.01
OGLE-LMC-CEP-1702,05:21:42.13,-69:56:21.1,OGLE2,I,387,456.73477,15.132,0.015
OGLE-LMC-CEP-1702,05:21:42.13,-69:56:21.1,OGLE2,I,387,456.78217,15.144,0.014
OGLE-LMC-CEP-1702,05:21:42.13,-69:56:21.1,OGLE2,I,387,456.8336,15.137,0.013
OGLE-LMC-CEP-1702,05:21:42.13,-69:56:21.1,OGLE2,I,387,457.58194,15.183,0.013
OGLE-LMC-CEP-1702,05:21:42.13,-69:56:21.1,OGLE2,I,387,457.62589,15.179,0.013
OGLE-LMC-CEP-1702,05:21:42.13,-69:56:21.1,OGLE2,I,387,457.68451,15.159,0.013
OGLE-LMC-CEP-1702,05:21:42.13,-69:56:21.1,OGLE2,I,387,457.74311,15.117,0.017
OGLE-LMC-CEP-1702,05:21:42.13,-69:56:21.1,OGLE2,I,387,457.80175,15.09,0.017
OGLE-LMC-CEP-1702,05:21:42.13,-69:56:21.1,OGLE2,I,387,457.83124,15.076,0.02
OGLE-LMC-CEP-1702,05:21:42.13,-69:56:21.1,OGLE2,I,387,458.65832,15.022,0.013
OGLE-LMC-CEP-1702,05:21:42.13,-69:56:21.1,OGLE2,I,387,458.72739,14.963,0.02
OGLE-LMC-CEP-1702,05:21:42.13,-69:56:21.1,OGLE2,I,387,459.57554,15.096,0.014
OGLE-LMC-CEP-1702,05:21:42.13,-69:56:21.1,OGLE2,I,387,459.6217,15.118,0.011
OGLE-LMC-CEP-1702,05:21:42.13,-69:56:21.1,OGLE2,I,387,459.68028,15.141,0.008
OGLE-LMC-CEP-1702,05:21:42.13,-69:56:21.1,OGLE2,I,387,459.73971,15.129,0.011
OGLE-LMC-CEP-1702,05:21:42.13,-69:56:21.1,OGLE2,I,387,459.78357,15.161,0.013
OGLE-LMC-CEP-1702,05:21:42.13,-69:56:21.1,OGLE2,I,387,459.82738,15.155,0.011
OGLE-LMC-CEP-1702,05:21:42.13,-69:56:21.1,OGLE2,I,387,461.58646,15.006,0.01
OGLE-LMC-CEP-1702,05:21:42.13,-69:56:21.1,OGLE2,I,387,461.6302,15.004,0.008
OGLE-LMC-CEP-1702,05:21:42.13,-69:56:21.1,OGLE2,I,387,461.68889,15.029,0.015
OGLE-LMC-CEP-1702,05:21:42.13,-69:56:21.1,OGLE2,I,387,461.75504,15.034,0.015
OGLE-LMC-CEP-1702,05:21:42.13,-69:56:21.1,OGLE2,I,387,461.81704,15.056,0.014
OGLE-LMC-CEP-1702,05:21:42.13,-69:56:21.1,OGLE2,I,387,462.58698,15.129,0.014
OGLE-LMC-CEP-1702,05:21:42.13,-69:56:21.1,OGLE2,I,387,462.6456,15.14,0.011
OGLE-LMC-CEP-1702,05:21:42.13,-69:56:21.1,OGLE2,I,387,465.69365,15.178,0.015
OGLE-LMC-CEP-1702,05:21:42.13,-69:56:21.1,OGLE2,I,387,465.73812,15.163,0.014
OGLE-LMC-CEP-1702,05:21:42.13,-69:56:21.1,OGLE2,I,387,465.82287,15.187,0.015
OGLE-LMC-CEP-1702,05:21:42.13,-69:56:21.1,OGLE2,I,387,466.67414,14.953,0.011
OGLE-LMC-CEP-1702,05:21:42.13,-69:56:21.1,OGLE2,I,387,466.82568,14.926,0.008
OGLE-LMC-CEP-1702,05:21:42.13,-69:56:21.1,OGLE2,I,387,467.78241,15.061,0.014
OGLE-LMC-CEP-1702,05:21:42.13,-69:56:21.1,OGLE2,I,387,467.84834,15.048,0.011
OGLE-LMC-CEP-1702,05:21:42.13,-69:56:21.1,OGLE2,I,387,468.75465,15.155,0.011
OGLE-LMC-CEP-1702,05:21:42.13,-69:56:21.1,OGLE2,I,387,468.81327,15.18,0.017
OGLE-LMC-CEP-1702,05:21:42.13,-69:56:21.1,OGLE2,I,387,468.83529,15.192,0.015
OGLE-LMC-CEP-1702,05:21:42.13,-69:56:21.1,OGLE2,I,387,469.6854,14.893,0.015
OGLE-LMC-CEP-1702,05:21:42.13,-69:56:21.1,OGLE2,I,387,469.76352,14.912,0.015
OGLE-LMC-CEP-1702,05:21:42.13,-69:56:21.1,OGLE2,I,387,469.83247,14.988,0.015
OGLE-LMC-CEP-1702,05:21:42.13,-69:56:21.1,OGLE2,I,387,471.67122,15.175,0.01
OGLE-LMC-CEP-1702,05:21:42.13,-69:56:21.1,OGLE2,I,387,472.73344,14.957,0.017
OGLE-LMC-CEP-1702,05:21:42.13,-69:56:21.1,OGLE2,I,387,472.79936,14.944,0.011
OGLE-LMC-CEP-1702,05:21:42.13,-69:56:21.1,OGLE2,I,387,472.82887,14.972,0.018
OGLE-LMC-CEP-1702,05:21:42.13,-69:56:21.1,OGLE2,I,387,474.72539,15.205,0.015
OGLE-LMC-CEP-1702,05:21:42.13,-69:56:21.1,OGLE2,I,387,476.77079,15.115,0.01
