ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,HJD,mag,errmag
OGLE-LMC-CEP-2687,05:37:52.98,-70:01:55.3,OGLE2,I,228,739.86902,14.827,0.008
OGLE-LMC-CEP-2687,05:37:52.98,-70:01:55.3,OGLE2,I,228,744.77732,14.942,0.011
OGLE-LMC-CEP-2687,05:37:52.98,-70:01:55.3,OGLE2,I,228,745.86197,15.104,0.007
OGLE-LMC-CEP-2687,05:37:52.98,-70:01:55.3,OGLE2,I,228,746.84782,14.554,0.013
OGLE-LMC-CEP-2687,05:37:52.98,-70:01:55.3,OGLE2,I,228,747.74327,14.721,0.011
OGLE-LMC-CEP-2687,05:37:52.98,-70:01:55.3,OGLE2,I,228,750.8082,14.713,0.011
OGLE-LMC-CEP-2687,05:37:52.98,-70:01:55.3,OGLE2,I,228,752.86685,14.897,0.01
OGLE-LMC-CEP-2687,05:37:52.98,-70:01:55.3,OGLE2,I,228,755.79107,14.653,0.011
OGLE-LMC-CEP-2687,05:37:52.98,-70:01:55.3,OGLE2,I,228,759.71691,14.605,0.014
OGLE-LMC-CEP-2687,05:37:52.98,-70:01:55.3,OGLE2,I,228,766.84786,15.129,0.01
OGLE-LMC-CEP-2687,05:37:52.98,-70:01:55.3,OGLE2,I,228,773.80345,14.905,0.006
OGLE-LMC-CEP-2687,05:37:52.98,-70:01:55.3,OGLE2,I,228,776.82866,14.669,0.014
OGLE-LMC-CEP-2687,05:37:52.98,-70:01:55.3,OGLE2,I,228,780.78904,14.626,0.011
OGLE-LMC-CEP-2687,05:37:52.98,-70:01:55.3,OGLE2,I,228,782.81766,15.01,0.01
OGLE-LMC-CEP-2687,05:37:52.98,-70:01:55.3,OGLE2,I,228,788.84517,14.557,0.014
OGLE-LMC-CEP-2687,05:37:52.98,-70:01:55.3,OGLE2,I,228,792.75522,14.615,0.015
OGLE-LMC-CEP-2687,05:37:52.98,-70:01:55.3,OGLE2,I,228,795.84054,15.078,0.013
OGLE-LMC-CEP-2687,05:37:52.98,-70:01:55.3,OGLE2,I,228,798.76485,14.871,0.014
OGLE-LMC-CEP-2687,05:37:52.98,-70:01:55.3,OGLE2,I,228,817.76319,14.732,0.015
OGLE-LMC-CEP-2687,05:37:52.98,-70:01:55.3,OGLE2,I,228,819.8399,14.915,0.013
OGLE-LMC-CEP-2687,05:37:52.98,-70:01:55.3,OGLE2,I,228,824.71056,15.016,0.011
OGLE-LMC-CEP-2687,05:37:52.98,-70:01:55.3,OGLE2,I,228,826.80322,14.618,0.015
OGLE-LMC-CEP-2687,05:37:52.98,-70:01:55.3,OGLE2,I,228,827.70005,14.81,0.013
OGLE-LMC-CEP-2687,05:37:52.98,-70:01:55.3,OGLE2,I,228,829.70729,15.12,0.01
OGLE-LMC-CEP-2687,05:37:52.98,-70:01:55.3,OGLE2,I,228,830.76539,14.571,0.013
OGLE-LMC-CEP-2687,05:37:52.98,-70:01:55.3,OGLE2,I,228,831.60266,14.755,0.01
OGLE-LMC-CEP-2687,05:37:52.98,-70:01:55.3,OGLE2,I,228,832.77226,14.982,0.011
OGLE-LMC-CEP-2687,05:37:52.98,-70:01:55.3,OGLE2,I,228,833.59184,15.076,0.011
OGLE-LMC-CEP-2687,05:37:52.98,-70:01:55.3,OGLE2,I,228,835.81362,14.74,0.011
OGLE-LMC-CEP-2687,05:37:52.98,-70:01:55.3,OGLE2,I,228,837.67551,15.078,0.015
OGLE-LMC-CEP-2687,05:37:52.98,-70:01:55.3,OGLE2,I,228,841.76297,15.074,0.013
OGLE-LMC-CEP-2687,05:37:52.98,-70:01:55.3,OGLE2,I,228,842.75289,14.862,0.01
OGLE-LMC-CEP-2687,05:37:52.98,-70:01:55.3,OGLE2,I,228,846.77977,15.058,0.013
OGLE-LMC-CEP-2687,05:37:52.98,-70:01:55.3,OGLE2,I,228,850.77063,15.109,0.008
OGLE-LMC-CEP-2687,05:37:52.98,-70:01:55.3,OGLE2,I,228,855.71756,14.54,0.01
OGLE-LMC-CEP-2687,05:37:52.98,-70:01:55.3,OGLE2,I,228,856.67957,14.737,0.007
OGLE-LMC-CEP-2687,05:37:52.98,-70:01:55.3,OGLE2,I,228,857.73824,14.942,0.011
OGLE-LMC-CEP-2687,05:37:52.98,-70:01:55.3,OGLE2,I,228,858.70138,15.095,0.017
OGLE-LMC-CEP-2687,05:37:52.98,-70:01:55.3,OGLE2,I,228,859.76813,14.587,0.013
OGLE-LMC-CEP-2687,05:37:52.98,-70:01:55.3,OGLE2,I,228,874.69722,14.996,0.015
OGLE-LMC-CEP-2687,05:37:52.98,-70:01:55.3,OGLE2,I,228,876.61327,14.567,0.013
OGLE-LMC-CEP-2687,05:37:52.98,-70:01:55.3,OGLE2,I,228,876.71577,14.565,0.011
OGLE-LMC-CEP-2687,05:37:52.98,-70:01:55.3,OGLE2,I,228,878.70328,14.974,0.007
OGLE-LMC-CEP-2687,05:37:52.98,-70:01:55.3,OGLE2,I,228,880.63762,14.625,0.014
OGLE-LMC-CEP-2687,05:37:52.98,-70:01:55.3,OGLE2,I,228,887.68186,15.052,0.01
OGLE-LMC-CEP-2687,05:37:52.98,-70:01:55.3,OGLE2,I,228,892.55224,15.121,0.01
OGLE-LMC-CEP-2687,05:37:52.98,-70:01:55.3,OGLE2,I,228,893.71849,14.624,0.01
OGLE-LMC-CEP-2687,05:37:52.98,-70:01:55.3,OGLE2,I,228,896.52023,15.106,0.01
OGLE-LMC-CEP-2687,05:37:52.98,-70:01:55.3,OGLE2,I,228,900.57371,15.085,0.013
OGLE-LMC-CEP-2687,05:37:52.98,-70:01:55.3,OGLE2,I,228,919.57558,14.777,0.013
OGLE-LMC-CEP-2687,05:37:52.98,-70:01:55.3,OGLE2,I,228,931.58659,14.664,0.008
OGLE-LMC-CEP-2687,05:37:52.98,-70:01:55.3,OGLE2,I,228,934.53542,15.077,0.01
OGLE-LMC-CEP-2687,05:37:52.98,-70:01:55.3,OGLE2,I,228,950.52858,15.061,0.011
OGLE-LMC-CEP-2687,05:37:52.98,-70:01:55.3,OGLE2,I,228,1079.81947,14.982,0.011
OGLE-LMC-CEP-2687,05:37:52.98,-70:01:55.3,OGLE2,I,228,1080.82311,15.109,0.01
OGLE-LMC-CEP-2687,05:37:52.98,-70:01:55.3,OGLE2,I,228,1083.83365,14.959,0.013
OGLE-LMC-CEP-2687,05:37:52.98,-70:01:55.3,OGLE2,I,228,1086.85709,14.723,0.008
OGLE-LMC-CEP-2687,05:37:52.98,-70:01:55.3,OGLE2,I,228,1092.83514,15.045,0.013
OGLE-LMC-CEP-2687,05:37:52.98,-70:01:55.3,OGLE2,I,228,1106.77611,14.554,0.017
OGLE-LMC-CEP-2687,05:37:52.98,-70:01:55.3,OGLE2,I,228,1108.79712,14.929,0.013
OGLE-LMC-CEP-2687,05:37:52.98,-70:01:55.3,OGLE2,I,228,1126.77418,15.134,0.011
OGLE-LMC-CEP-2687,05:37:52.98,-70:01:55.3,OGLE2,I,228,1129.83849,14.955,0.011
OGLE-LMC-CEP-2687,05:37:52.98,-70:01:55.3,OGLE2,I,228,1131.84444,14.573,0.007
OGLE-LMC-CEP-2687,05:37:52.98,-70:01:55.3,OGLE2,I,228,1132.83406,14.725,0.008
OGLE-LMC-CEP-2687,05:37:52.98,-70:01:55.3,OGLE2,I,228,1137.81624,14.866,0.014
OGLE-LMC-CEP-2687,05:37:52.98,-70:01:55.3,OGLE2,I,228,1138.85755,15.052,0.011
OGLE-LMC-CEP-2687,05:37:52.98,-70:01:55.3,OGLE2,I,228,1142.78424,15.013,0.01
OGLE-LMC-CEP-2687,05:37:52.98,-70:01:55.3,OGLE2,I,228,1152.74189,14.559,0.008
OGLE-LMC-CEP-2687,05:37:52.98,-70:01:55.3,OGLE2,I,228,1155.71369,15.058,0.014
OGLE-LMC-CEP-2687,05:37:52.98,-70:01:55.3,OGLE2,I,228,1157.76757,14.689,0.01
OGLE-LMC-CEP-2687,05:37:52.98,-70:01:55.3,OGLE2,I,228,1159.7733,15.063,0.008
OGLE-LMC-CEP-2687,05:37:52.98,-70:01:55.3,OGLE2,I,228,1163.83919,15.03,0.008
OGLE-LMC-CEP-2687,05:37:52.98,-70:01:55.3,OGLE2,I,228,1164.85412,15.024,0.017
OGLE-LMC-CEP-2687,05:37:52.98,-70:01:55.3,OGLE2,I,228,1167.79782,14.984,0.008
OGLE-LMC-CEP-2687,05:37:52.98,-70:01:55.3,OGLE2,I,228,1168.78045,15.143,0.011
OGLE-LMC-CEP-2687,05:37:52.98,-70:01:55.3,OGLE2,I,228,1171.74935,14.971,0.017
OGLE-LMC-CEP-2687,05:37:52.98,-70:01:55.3,OGLE2,I,228,1175.74675,14.954,0.008
OGLE-LMC-CEP-2687,05:37:52.98,-70:01:55.3,OGLE2,I,228,1179.7962,14.916,0.01
OGLE-LMC-CEP-2687,05:37:52.98,-70:01:55.3,OGLE2,I,228,1181.75967,14.856,0.011
OGLE-LMC-CEP-2687,05:37:52.98,-70:01:55.3,OGLE2,I,228,1183.84461,14.887,0.017
OGLE-LMC-CEP-2687,05:37:52.98,-70:01:55.3,OGLE2,I,228,1185.84196,14.979,0.014
OGLE-LMC-CEP-2687,05:37:52.98,-70:01:55.3,OGLE2,I,228,1187.79729,14.836,0.011
OGLE-LMC-CEP-2687,05:37:52.98,-70:01:55.3,OGLE2,I,228,1189.73375,15.107,0.017
OGLE-LMC-CEP-2687,05:37:52.98,-70:01:55.3,OGLE2,I,228,1192.83123,15.004,0.013
