ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,HJD,mag,errmag
OGLE-LMC-CEP-2043,05:27:22.96,-69:50:58.1,OGLE2,I,429,455.73368,14.298,0.015
OGLE-LMC-CEP-2043,05:27:22.96,-69:50:58.1,OGLE2,I,429,455.78126,14.297,0.011
OGLE-LMC-CEP-2043,05:27:22.96,-69:50:58.1,OGLE2,I,429,456.60135,14.339,0.013
OGLE-LMC-CEP-2043,05:27:22.96,-69:50:58.1,OGLE2,I,429,456.65107,14.345,0.007
OGLE-LMC-CEP-2043,05:27:22.96,-69:50:58.1,OGLE2,I,429,456.72181,14.333,0.01
OGLE-LMC-CEP-2043,05:27:22.96,-69:50:58.1,OGLE2,I,429,456.76927,14.346,0.015
OGLE-LMC-CEP-2043,05:27:22.96,-69:50:58.1,OGLE2,I,429,456.82071,14.348,0.011
OGLE-LMC-CEP-2043,05:27:22.96,-69:50:58.1,OGLE2,I,429,457.56905,14.433,0.014
OGLE-LMC-CEP-2043,05:27:22.96,-69:50:58.1,OGLE2,I,429,457.61299,14.421,0.011
OGLE-LMC-CEP-2043,05:27:22.96,-69:50:58.1,OGLE2,I,429,457.67163,14.423,0.01
OGLE-LMC-CEP-2043,05:27:22.96,-69:50:58.1,OGLE2,I,429,457.73021,14.412,0.013
OGLE-LMC-CEP-2043,05:27:22.96,-69:50:58.1,OGLE2,I,429,457.78887,14.429,0.013
OGLE-LMC-CEP-2043,05:27:22.96,-69:50:58.1,OGLE2,I,429,457.84758,14.451,0.01
OGLE-LMC-CEP-2043,05:27:22.96,-69:50:58.1,OGLE2,I,429,458.64544,14.463,0.013
OGLE-LMC-CEP-2043,05:27:22.96,-69:50:58.1,OGLE2,I,429,459.60882,14.404,0.014
OGLE-LMC-CEP-2043,05:27:22.96,-69:50:58.1,OGLE2,I,429,459.66739,14.382,0.01
OGLE-LMC-CEP-2043,05:27:22.96,-69:50:58.1,OGLE2,I,429,459.72684,14.38,0.015
OGLE-LMC-CEP-2043,05:27:22.96,-69:50:58.1,OGLE2,I,429,459.77067,14.379,0.01
OGLE-LMC-CEP-2043,05:27:22.96,-69:50:58.1,OGLE2,I,429,459.81446,14.378,0.011
OGLE-LMC-CEP-2043,05:27:22.96,-69:50:58.1,OGLE2,I,429,461.61734,14.268,0.01
OGLE-LMC-CEP-2043,05:27:22.96,-69:50:58.1,OGLE2,I,429,461.67599,14.276,0.011
OGLE-LMC-CEP-2043,05:27:22.96,-69:50:58.1,OGLE2,I,429,461.74213,14.279,0.015
OGLE-LMC-CEP-2043,05:27:22.96,-69:50:58.1,OGLE2,I,429,461.80415,14.286,0.008
