ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,HJD,mag,errmag
OGLE-LMC-CEP-1552,05:18:41.00,-69:25:16.3,OGLE2,I,415,456.68932,15.478,0.008
OGLE-LMC-CEP-1552,05:18:41.00,-69:25:16.3,OGLE2,I,415,456.79886,15.489,0.011
OGLE-LMC-CEP-1552,05:18:41.00,-69:25:16.3,OGLE2,I,415,457.5911,15.615,0.008
OGLE-LMC-CEP-1552,05:18:41.00,-69:25:16.3,OGLE2,I,415,457.63501,15.632,0.01
OGLE-LMC-CEP-1552,05:18:41.00,-69:25:16.3,OGLE2,I,415,457.69366,15.632,0.011
OGLE-LMC-CEP-1552,05:18:41.00,-69:25:16.3,OGLE2,I,415,457.75226,15.629,0.014
OGLE-LMC-CEP-1552,05:18:41.00,-69:25:16.3,OGLE2,I,415,457.8109,15.646,0.011
OGLE-LMC-CEP-1552,05:18:41.00,-69:25:16.3,OGLE2,I,415,457.84037,15.645,0.011
OGLE-LMC-CEP-1552,05:18:41.00,-69:25:16.3,OGLE2,I,415,458.66746,15.751,0.013
OGLE-LMC-CEP-1552,05:18:41.00,-69:25:16.3,OGLE2,I,415,458.73656,15.717,0.011
OGLE-LMC-CEP-1552,05:18:41.00,-69:25:16.3,OGLE2,I,415,459.5847,15.37,0.013
OGLE-LMC-CEP-1552,05:18:41.00,-69:25:16.3,OGLE2,I,415,459.63084,15.362,0.01
OGLE-LMC-CEP-1552,05:18:41.00,-69:25:16.3,OGLE2,I,415,459.68941,15.366,0.01
OGLE-LMC-CEP-1552,05:18:41.00,-69:25:16.3,OGLE2,I,415,459.74885,15.368,0.01
OGLE-LMC-CEP-1552,05:18:41.00,-69:25:16.3,OGLE2,I,415,459.79271,15.387,0.008
OGLE-LMC-CEP-1552,05:18:41.00,-69:25:16.3,OGLE2,I,415,459.83651,15.384,0.01
OGLE-LMC-CEP-1552,05:18:41.00,-69:25:16.3,OGLE2,I,415,461.59559,15.669,0.01
OGLE-LMC-CEP-1552,05:18:41.00,-69:25:16.3,OGLE2,I,415,461.63937,15.675,0.008
OGLE-LMC-CEP-1552,05:18:41.00,-69:25:16.3,OGLE2,I,415,461.69803,15.68,0.015
OGLE-LMC-CEP-1552,05:18:41.00,-69:25:16.3,OGLE2,I,415,461.76757,15.682,0.013
OGLE-LMC-CEP-1552,05:18:41.00,-69:25:16.3,OGLE2,I,415,461.82621,15.687,0.01
OGLE-LMC-CEP-1552,05:18:41.00,-69:25:16.3,OGLE2,I,415,462.59614,15.708,0.014
OGLE-LMC-CEP-1552,05:18:41.00,-69:25:16.3,OGLE2,I,415,462.65475,15.667,0.011
OGLE-LMC-CEP-1552,05:18:41.00,-69:25:16.3,OGLE2,I,415,465.70281,15.675,0.013
OGLE-LMC-CEP-1552,05:18:41.00,-69:25:16.3,OGLE2,I,415,465.74726,15.715,0.011
OGLE-LMC-CEP-1552,05:18:41.00,-69:25:16.3,OGLE2,I,415,465.83202,15.73,0.013
OGLE-LMC-CEP-1552,05:18:41.00,-69:25:16.3,OGLE2,I,415,466.68328,15.428,0.01
OGLE-LMC-CEP-1552,05:18:41.00,-69:25:16.3,OGLE2,I,415,466.74983,15.393,0.013
OGLE-LMC-CEP-1552,05:18:41.00,-69:25:16.3,OGLE2,I,415,466.83483,15.348,0.01
OGLE-LMC-CEP-1552,05:18:41.00,-69:25:16.3,OGLE2,I,415,467.68694,15.436,0.011
OGLE-LMC-CEP-1552,05:18:41.00,-69:25:16.3,OGLE2,I,415,467.8575,15.481,0.015
OGLE-LMC-CEP-1552,05:18:41.00,-69:25:16.3,OGLE2,I,415,468.69786,15.573,0.011
OGLE-LMC-CEP-1552,05:18:41.00,-69:25:16.3,OGLE2,I,415,468.76377,15.612,0.01
OGLE-LMC-CEP-1552,05:18:41.00,-69:25:16.3,OGLE2,I,415,468.82239,15.606,0.011
OGLE-LMC-CEP-1552,05:18:41.00,-69:25:16.3,OGLE2,I,415,468.859,15.611,0.011
OGLE-LMC-CEP-1552,05:18:41.00,-69:25:16.3,OGLE2,I,415,469.69453,15.744,0.01
OGLE-LMC-CEP-1552,05:18:41.00,-69:25:16.3,OGLE2,I,415,469.77266,15.738,0.013
OGLE-LMC-CEP-1552,05:18:41.00,-69:25:16.3,OGLE2,I,415,469.84164,15.747,0.013
OGLE-LMC-CEP-1552,05:18:41.00,-69:25:16.3,OGLE2,I,415,470.77323,15.332,0.008
OGLE-LMC-CEP-1552,05:18:41.00,-69:25:16.3,OGLE2,I,415,471.68037,15.476,0.01
OGLE-LMC-CEP-1552,05:18:41.00,-69:25:16.3,OGLE2,I,415,472.65501,15.625,0.01
OGLE-LMC-CEP-1552,05:18:41.00,-69:25:16.3,OGLE2,I,415,472.69878,15.614,0.013
OGLE-LMC-CEP-1552,05:18:41.00,-69:25:16.3,OGLE2,I,415,472.7426,15.654,0.015
OGLE-LMC-CEP-1552,05:18:41.00,-69:25:16.3,OGLE2,I,415,472.80851,15.63,0.013
OGLE-LMC-CEP-1552,05:18:41.00,-69:25:16.3,OGLE2,I,415,472.83801,15.639,0.011
OGLE-LMC-CEP-1552,05:18:41.00,-69:25:16.3,OGLE2,I,415,473.72254,15.746,0.011
OGLE-LMC-CEP-1552,05:18:41.00,-69:25:16.3,OGLE2,I,415,474.73457,15.365,0.008
OGLE-LMC-CEP-1552,05:18:41.00,-69:25:16.3,OGLE2,I,415,475.56888,15.497,0.007
OGLE-LMC-CEP-1552,05:18:41.00,-69:25:16.3,OGLE2,I,415,475.62764,15.505,0.01
OGLE-LMC-CEP-1552,05:18:41.00,-69:25:16.3,OGLE2,I,415,475.69374,15.521,0.01
OGLE-LMC-CEP-1552,05:18:41.00,-69:25:16.3,OGLE2,I,415,475.74591,15.526,0.008
OGLE-LMC-CEP-1552,05:18:41.00,-69:25:16.3,OGLE2,I,415,476.77991,15.671,0.008
OGLE-LMC-CEP-1552,05:18:41.00,-69:25:16.3,OGLE2,I,415,477.56563,15.734,0.011
OGLE-LMC-CEP-1552,05:18:41.00,-69:25:16.3,OGLE2,I,415,477.61695,15.72,0.01
OGLE-LMC-CEP-1552,05:18:41.00,-69:25:16.3,OGLE2,I,415,477.76439,15.621,0.011
OGLE-LMC-CEP-1552,05:18:41.00,-69:25:16.3,OGLE2,I,415,477.84522,15.526,0.014
OGLE-LMC-CEP-1552,05:18:41.00,-69:25:16.3,OGLE2,I,415,478.57178,15.37,0.013
OGLE-LMC-CEP-1552,05:18:41.00,-69:25:16.3,OGLE2,I,415,478.79216,15.419,0.011
OGLE-LMC-CEP-1552,05:18:41.00,-69:25:16.3,OGLE2,I,415,478.85112,15.405,0.01
OGLE-LMC-CEP-1552,05:18:41.00,-69:25:16.3,OGLE2,I,415,479.57059,15.531,0.01
OGLE-LMC-CEP-1552,05:18:41.00,-69:25:16.3,OGLE2,I,415,479.61444,15.553,0.011
OGLE-LMC-CEP-1552,05:18:41.00,-69:25:16.3,OGLE2,I,415,479.85207,15.552,0.01
OGLE-LMC-CEP-1552,05:18:41.00,-69:25:16.3,OGLE2,I,415,480.60664,15.699,0.013
OGLE-LMC-CEP-1552,05:18:41.00,-69:25:16.3,OGLE2,I,415,480.68781,15.694,0.013
OGLE-LMC-CEP-1552,05:18:41.00,-69:25:16.3,OGLE2,I,415,480.78141,15.699,0.014
OGLE-LMC-CEP-1552,05:18:41.00,-69:25:16.3,OGLE2,I,415,480.82551,15.717,0.013
OGLE-LMC-CEP-1552,05:18:41.00,-69:25:16.3,OGLE2,I,415,481.59183,15.577,0.01
OGLE-LMC-CEP-1552,05:18:41.00,-69:25:16.3,OGLE2,I,415,481.74022,15.44,0.007
OGLE-LMC-CEP-1552,05:18:41.00,-69:25:16.3,OGLE2,I,415,481.78422,15.396,0.007
OGLE-LMC-CEP-1552,05:18:41.00,-69:25:16.3,OGLE2,I,415,481.82812,15.394,0.01
OGLE-LMC-CEP-1552,05:18:41.00,-69:25:16.3,OGLE2,I,415,482.74107,15.428,0.011
OGLE-LMC-CEP-1552,05:18:41.00,-69:25:16.3,OGLE2,I,415,482.81897,15.419,0.008
OGLE-LMC-CEP-1552,05:18:41.00,-69:25:16.3,OGLE2,I,415,483.60733,15.556,0.008
OGLE-LMC-CEP-1552,05:18:41.00,-69:25:16.3,OGLE2,I,415,483.65178,15.573,0.008
OGLE-LMC-CEP-1552,05:18:41.00,-69:25:16.3,OGLE2,I,415,483.69569,15.571,0.008
OGLE-LMC-CEP-1552,05:18:41.00,-69:25:16.3,OGLE2,I,415,483.73961,15.578,0.007
OGLE-LMC-CEP-1552,05:18:41.00,-69:25:16.3,OGLE2,I,415,483.78355,15.596,0.008
OGLE-LMC-CEP-1552,05:18:41.00,-69:25:16.3,OGLE2,I,415,484.60606,15.719,0.01
OGLE-LMC-CEP-1552,05:18:41.00,-69:25:16.3,OGLE2,I,415,484.71472,15.731,0.013
OGLE-LMC-CEP-1552,05:18:41.00,-69:25:16.3,OGLE2,I,415,484.75906,15.727,0.013
OGLE-LMC-CEP-1552,05:18:41.00,-69:25:16.3,OGLE2,I,415,484.80306,15.741,0.011
OGLE-LMC-CEP-1552,05:18:41.00,-69:25:16.3,OGLE2,I,415,485.60965,15.383,0.015
OGLE-LMC-CEP-1552,05:18:41.00,-69:25:16.3,OGLE2,I,415,485.75658,15.334,0.01
OGLE-LMC-CEP-1552,05:18:41.00,-69:25:16.3,OGLE2,I,415,485.80071,15.321,0.008
OGLE-LMC-CEP-1552,05:18:41.00,-69:25:16.3,OGLE2,I,415,486.60616,15.456,0.01
OGLE-LMC-CEP-1552,05:18:41.00,-69:25:16.3,OGLE2,I,415,486.69252,15.462,0.008
OGLE-LMC-CEP-1552,05:18:41.00,-69:25:16.3,OGLE2,I,415,486.74826,15.461,0.008
OGLE-LMC-CEP-1552,05:18:41.00,-69:25:16.3,OGLE2,I,415,486.79341,15.485,0.008
OGLE-LMC-CEP-1552,05:18:41.00,-69:25:16.3,OGLE2,I,415,487.6332,15.605,0.014
OGLE-LMC-CEP-1552,05:18:41.00,-69:25:16.3,OGLE2,I,415,487.68138,15.623,0.01
OGLE-LMC-CEP-1552,05:18:41.00,-69:25:16.3,OGLE2,I,415,487.72924,15.618,0.008
OGLE-LMC-CEP-1552,05:18:41.00,-69:25:16.3,OGLE2,I,415,487.77333,15.602,0.007
OGLE-LMC-CEP-1552,05:18:41.00,-69:25:16.3,OGLE2,I,415,487.81748,15.624,0.008
OGLE-LMC-CEP-1552,05:18:41.00,-69:25:16.3,OGLE2,I,415,488.61865,15.733,0.013
OGLE-LMC-CEP-1552,05:18:41.00,-69:25:16.3,OGLE2,I,415,488.66257,15.752,0.011
OGLE-LMC-CEP-1552,05:18:41.00,-69:25:16.3,OGLE2,I,415,488.73142,15.743,0.008
OGLE-LMC-CEP-1552,05:18:41.00,-69:25:16.3,OGLE2,I,415,488.77543,15.739,0.01
OGLE-LMC-CEP-1552,05:18:41.00,-69:25:16.3,OGLE2,I,415,488.81948,15.713,0.01
OGLE-LMC-CEP-1552,05:18:41.00,-69:25:16.3,OGLE2,I,415,489.68335,15.335,0.015
OGLE-LMC-CEP-1552,05:18:41.00,-69:25:16.3,OGLE2,I,415,489.7273,15.343,0.013
OGLE-LMC-CEP-1552,05:18:41.00,-69:25:16.3,OGLE2,I,415,489.7712,15.342,0.008
OGLE-LMC-CEP-1552,05:18:41.00,-69:25:16.3,OGLE2,I,415,490.5876,15.486,0.011
OGLE-LMC-CEP-1552,05:18:41.00,-69:25:16.3,OGLE2,I,415,490.72479,15.503,0.013
OGLE-LMC-CEP-1552,05:18:41.00,-69:25:16.3,OGLE2,I,415,490.76886,15.509,0.014
OGLE-LMC-CEP-1552,05:18:41.00,-69:25:16.3,OGLE2,I,415,491.61215,15.646,0.01
OGLE-LMC-CEP-1552,05:18:41.00,-69:25:16.3,OGLE2,I,415,491.66392,15.627,0.013
OGLE-LMC-CEP-1552,05:18:41.00,-69:25:16.3,OGLE2,I,415,491.7081,15.648,0.01
OGLE-LMC-CEP-1552,05:18:41.00,-69:25:16.3,OGLE2,I,415,491.82146,15.683,0.01
OGLE-LMC-CEP-1552,05:18:41.00,-69:25:16.3,OGLE2,I,415,492.59627,15.739,0.011
OGLE-LMC-CEP-1552,05:18:41.00,-69:25:16.3,OGLE2,I,415,493.59933,15.38,0.011
OGLE-LMC-CEP-1552,05:18:41.00,-69:25:16.3,OGLE2,I,415,493.64379,15.37,0.01
OGLE-LMC-CEP-1552,05:18:41.00,-69:25:16.3,OGLE2,I,415,494.59405,15.528,0.01
OGLE-LMC-CEP-1552,05:18:41.00,-69:25:16.3,OGLE2,I,415,494.63798,15.538,0.014
OGLE-LMC-CEP-1552,05:18:41.00,-69:25:16.3,OGLE2,I,415,494.68216,15.533,0.013
OGLE-LMC-CEP-1552,05:18:41.00,-69:25:16.3,OGLE2,I,415,494.72653,15.541,0.01
