ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,HJD,mag,errmag
OGLE-LMC-CEP-2069,05:27:57.71,-69:53:48.5,OGLE2,I,447,455.72611,15.87,0.018
OGLE-LMC-CEP-2069,05:27:57.71,-69:53:48.5,OGLE2,I,447,455.7737,15.893,0.018
OGLE-LMC-CEP-2069,05:27:57.71,-69:53:48.5,OGLE2,I,447,456.59377,15.951,0.013
OGLE-LMC-CEP-2069,05:27:57.71,-69:53:48.5,OGLE2,I,447,456.64351,15.91,0.01
OGLE-LMC-CEP-2069,05:27:57.71,-69:53:48.5,OGLE2,I,447,456.71424,15.817,0.013
OGLE-LMC-CEP-2069,05:27:57.71,-69:53:48.5,OGLE2,I,447,456.76169,15.73,0.017
OGLE-LMC-CEP-2069,05:27:57.71,-69:53:48.5,OGLE2,I,447,456.81315,15.652,0.013
OGLE-LMC-CEP-2069,05:27:57.71,-69:53:48.5,OGLE2,I,447,457.56149,15.736,0.011
OGLE-LMC-CEP-2069,05:27:57.71,-69:53:48.5,OGLE2,I,447,457.60542,15.73,0.011
OGLE-LMC-CEP-2069,05:27:57.71,-69:53:48.5,OGLE2,I,447,457.6641,15.734,0.01
OGLE-LMC-CEP-2069,05:27:57.71,-69:53:48.5,OGLE2,I,447,457.72266,15.758,0.014
OGLE-LMC-CEP-2069,05:27:57.71,-69:53:48.5,OGLE2,I,447,457.78131,15.766,0.014
OGLE-LMC-CEP-2069,05:27:57.71,-69:53:48.5,OGLE2,I,447,458.63782,15.957,0.011
OGLE-LMC-CEP-2069,05:27:57.71,-69:53:48.5,OGLE2,I,447,458.69652,15.961,0.011
OGLE-LMC-CEP-2069,05:27:57.71,-69:53:48.5,OGLE2,I,447,459.55509,15.577,0.01
OGLE-LMC-CEP-2069,05:27:57.71,-69:53:48.5,OGLE2,I,447,459.60126,15.604,0.015
OGLE-LMC-CEP-2069,05:27:57.71,-69:53:48.5,OGLE2,I,447,459.65982,15.588,0.01
OGLE-LMC-CEP-2069,05:27:57.71,-69:53:48.5,OGLE2,I,447,459.71926,15.615,0.013
OGLE-LMC-CEP-2069,05:27:57.71,-69:53:48.5,OGLE2,I,447,459.7631,15.609,0.01
OGLE-LMC-CEP-2069,05:27:57.71,-69:53:48.5,OGLE2,I,447,459.80691,15.65,0.013
OGLE-LMC-CEP-2069,05:27:57.71,-69:53:48.5,OGLE2,I,447,461.56598,15.984,0.013
OGLE-LMC-CEP-2069,05:27:57.71,-69:53:48.5,OGLE2,I,447,461.60979,15.986,0.013
