ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,HJD,mag,errmag
OGLE-LMC-CEP-0926,05:05:52.37,-69:09:29.9,OGLE2,I,224,728.86258,15.157,0.008
OGLE-LMC-CEP-0926,05:05:52.37,-69:09:29.9,OGLE2,I,224,729.84546,14.65,0.01
OGLE-LMC-CEP-0926,05:05:52.37,-69:09:29.9,OGLE2,I,224,739.83015,14.738,0.008
OGLE-LMC-CEP-0926,05:05:52.37,-69:09:29.9,OGLE2,I,224,742.84247,15.157,0.011
OGLE-LMC-CEP-0926,05:05:52.37,-69:09:29.9,OGLE2,I,224,744.81531,14.792,0.008
OGLE-LMC-CEP-0926,05:05:52.37,-69:09:29.9,OGLE2,I,224,745.82486,14.928,0.013
OGLE-LMC-CEP-0926,05:05:52.37,-69:09:29.9,OGLE2,I,224,747.68233,15.109,0.017
OGLE-LMC-CEP-0926,05:05:52.37,-69:09:29.9,OGLE2,I,224,748.65969,14.661,0.007
OGLE-LMC-CEP-0926,05:05:52.37,-69:09:29.9,OGLE2,I,224,751.77048,15.13,0.007
OGLE-LMC-CEP-0926,05:05:52.37,-69:09:29.9,OGLE2,I,224,752.83185,14.733,0.01
OGLE-LMC-CEP-0926,05:05:52.37,-69:09:29.9,OGLE2,I,224,759.74062,14.918,0.011
OGLE-LMC-CEP-0926,05:05:52.37,-69:09:29.9,OGLE2,I,224,760.79511,15.075,0.011
OGLE-LMC-CEP-0926,05:05:52.37,-69:09:29.9,OGLE2,I,224,762.81582,14.695,0.008
OGLE-LMC-CEP-0926,05:05:52.37,-69:09:29.9,OGLE2,I,224,769.82822,15.016,0.013
OGLE-LMC-CEP-0926,05:05:52.37,-69:09:29.9,OGLE2,I,224,773.81563,14.93,0.01
OGLE-LMC-CEP-0926,05:05:52.37,-69:09:29.9,OGLE2,I,224,776.84165,14.696,0.014
OGLE-LMC-CEP-0926,05:05:52.37,-69:09:29.9,OGLE2,I,224,779.78254,15.125,0.008
OGLE-LMC-CEP-0926,05:05:52.37,-69:09:29.9,OGLE2,I,224,781.79912,14.741,0.008
OGLE-LMC-CEP-0926,05:05:52.37,-69:09:29.9,OGLE2,I,224,788.80998,15.059,0.013
OGLE-LMC-CEP-0926,05:05:52.37,-69:09:29.9,OGLE2,I,224,790.82476,14.684,0.011
OGLE-LMC-CEP-0926,05:05:52.37,-69:09:29.9,OGLE2,I,224,795.78148,14.739,0.017
OGLE-LMC-CEP-0926,05:05:52.37,-69:09:29.9,OGLE2,I,224,798.77676,15.178,0.017
OGLE-LMC-CEP-0926,05:05:52.37,-69:09:29.9,OGLE2,I,224,816.83241,15.042,0.015
OGLE-LMC-CEP-0926,05:05:52.37,-69:09:29.9,OGLE2,I,224,817.77488,15.122,0.011
OGLE-LMC-CEP-0926,05:05:52.37,-69:09:29.9,OGLE2,I,224,824.72227,14.828,0.01
OGLE-LMC-CEP-0926,05:05:52.37,-69:09:29.9,OGLE2,I,224,826.69456,15.142,0.017
OGLE-LMC-CEP-0926,05:05:52.37,-69:09:29.9,OGLE2,I,224,828.72444,14.764,0.014
OGLE-LMC-CEP-0926,05:05:52.37,-69:09:29.9,OGLE2,I,224,831.61402,15.162,0.01
OGLE-LMC-CEP-0926,05:05:52.37,-69:09:29.9,OGLE2,I,224,832.73686,14.653,0.013
OGLE-LMC-CEP-0926,05:05:52.37,-69:09:29.9,OGLE2,I,224,833.66965,14.8,0.014
OGLE-LMC-CEP-0926,05:05:52.37,-69:09:29.9,OGLE2,I,224,834.72273,14.942,0.017
OGLE-LMC-CEP-0926,05:05:52.37,-69:09:29.9,OGLE2,I,224,835.68989,15.093,0.013
OGLE-LMC-CEP-0926,05:05:52.37,-69:09:29.9,OGLE2,I,224,836.65874,15.005,0.011
OGLE-LMC-CEP-0926,05:05:52.37,-69:09:29.9,OGLE2,I,224,838.7679,14.868,0.011
OGLE-LMC-CEP-0926,05:05:52.37,-69:09:29.9,OGLE2,I,224,839.63889,14.962,0.007
OGLE-LMC-CEP-0926,05:05:52.37,-69:09:29.9,OGLE2,I,224,840.75931,15.153,0.008
OGLE-LMC-CEP-0926,05:05:52.37,-69:09:29.9,OGLE2,I,224,842.67139,14.752,0.008
OGLE-LMC-CEP-0926,05:05:52.37,-69:09:29.9,OGLE2,I,224,845.64422,15.17,0.013
OGLE-LMC-CEP-0926,05:05:52.37,-69:09:29.9,OGLE2,I,224,850.71525,14.967,0.008
OGLE-LMC-CEP-0926,05:05:52.37,-69:09:29.9,OGLE2,I,224,854.7527,15.145,0.008
OGLE-LMC-CEP-0926,05:05:52.37,-69:09:29.9,OGLE2,I,224,855.7373,14.686,0.007
OGLE-LMC-CEP-0926,05:05:52.37,-69:09:29.9,OGLE2,I,224,856.64466,14.732,0.008
OGLE-LMC-CEP-0926,05:05:52.37,-69:09:29.9,OGLE2,I,224,857.70295,14.874,0.008
OGLE-LMC-CEP-0926,05:05:52.37,-69:09:29.9,OGLE2,I,224,859.73269,15.165,0.01
OGLE-LMC-CEP-0926,05:05:52.37,-69:09:29.9,OGLE2,I,224,860.67388,14.66,0.014
OGLE-LMC-CEP-0926,05:05:52.37,-69:09:29.9,OGLE2,I,224,867.59701,14.947,0.01
OGLE-LMC-CEP-0926,05:05:52.37,-69:09:29.9,OGLE2,I,224,874.70852,14.643,0.01
OGLE-LMC-CEP-0926,05:05:52.37,-69:09:29.9,OGLE2,I,224,876.57769,14.923,0.013
OGLE-LMC-CEP-0926,05:05:52.37,-69:09:29.9,OGLE2,I,224,876.67788,14.916,0.011
OGLE-LMC-CEP-0926,05:05:52.37,-69:09:29.9,OGLE2,I,224,880.60133,14.824,0.014
OGLE-LMC-CEP-0926,05:05:52.37,-69:09:29.9,OGLE2,I,224,890.66992,14.89,0.008
OGLE-LMC-CEP-0926,05:05:52.37,-69:09:29.9,OGLE2,I,224,895.60683,14.95,0.011
OGLE-LMC-CEP-0926,05:05:52.37,-69:09:29.9,OGLE2,I,224,898.5845,14.717,0.014
OGLE-LMC-CEP-0926,05:05:52.37,-69:09:29.9,OGLE2,I,224,922.50403,14.789,0.008
OGLE-LMC-CEP-0926,05:05:52.37,-69:09:29.9,OGLE2,I,224,933.52822,15.027,0.014
OGLE-LMC-CEP-0926,05:05:52.37,-69:09:29.9,OGLE2,I,224,1041.90034,15.158,0.017
OGLE-LMC-CEP-0926,05:05:52.37,-69:09:29.9,OGLE2,I,224,1078.8088,15.088,0.011
OGLE-LMC-CEP-0926,05:05:52.37,-69:09:29.9,OGLE2,I,224,1080.86304,14.714,0.008
OGLE-LMC-CEP-0926,05:05:52.37,-69:09:29.9,OGLE2,I,224,1084.79428,14.746,0.017
OGLE-LMC-CEP-0926,05:05:52.37,-69:09:29.9,OGLE2,I,224,1089.77766,14.645,0.015
OGLE-LMC-CEP-0926,05:05:52.37,-69:09:29.9,OGLE2,I,224,1091.8576,14.941,0.014
OGLE-LMC-CEP-0926,05:05:52.37,-69:09:29.9,OGLE2,I,224,1092.85595,15.081,0.017
OGLE-LMC-CEP-0926,05:05:52.37,-69:09:29.9,OGLE2,I,224,1102.86161,15.164,0.014
OGLE-LMC-CEP-0926,05:05:52.37,-69:09:29.9,OGLE2,I,224,1113.85774,14.75,0.01
OGLE-LMC-CEP-0926,05:05:52.37,-69:09:29.9,OGLE2,I,224,1116.80198,15.172,0.014
OGLE-LMC-CEP-0926,05:05:52.37,-69:09:29.9,OGLE2,I,224,1126.70373,14.879,0.014
OGLE-LMC-CEP-0926,05:05:52.37,-69:09:29.9,OGLE2,I,224,1131.80714,14.65,0.006
OGLE-LMC-CEP-0926,05:05:52.37,-69:09:29.9,OGLE2,I,224,1132.799,14.781,0.007
OGLE-LMC-CEP-0926,05:05:52.37,-69:09:29.9,OGLE2,I,224,1142.74938,14.858,0.013
OGLE-LMC-CEP-0926,05:05:52.37,-69:09:29.9,OGLE2,I,224,1151.84403,14.82,0.015
OGLE-LMC-CEP-0926,05:05:52.37,-69:09:29.9,OGLE2,I,224,1153.71565,15.091,0.014
OGLE-LMC-CEP-0926,05:05:52.37,-69:09:29.9,OGLE2,I,224,1159.73691,14.659,0.008
OGLE-LMC-CEP-0926,05:05:52.37,-69:09:29.9,OGLE2,I,224,1163.79862,15.145,0.008
OGLE-LMC-CEP-0926,05:05:52.37,-69:09:29.9,OGLE2,I,224,1165.79881,14.812,0.017
OGLE-LMC-CEP-0926,05:05:52.37,-69:09:29.9,OGLE2,I,224,1167.73352,15.09,0.014
OGLE-LMC-CEP-0926,05:05:52.37,-69:09:29.9,OGLE2,I,224,1168.74452,14.902,0.013
OGLE-LMC-CEP-0926,05:05:52.37,-69:09:29.9,OGLE2,I,224,1174.8402,14.792,0.011
OGLE-LMC-CEP-0926,05:05:52.37,-69:09:29.9,OGLE2,I,224,1183.75726,14.712,0.013
OGLE-LMC-CEP-0926,05:05:52.37,-69:09:29.9,OGLE2,I,224,1185.80618,14.993,0.013
OGLE-LMC-CEP-0926,05:05:52.37,-69:09:29.9,OGLE2,I,224,1187.75943,14.671,0.014
OGLE-LMC-CEP-0926,05:05:52.37,-69:09:29.9,OGLE2,I,224,1189.7478,14.904,0.015
OGLE-LMC-CEP-0926,05:05:52.37,-69:09:29.9,OGLE2,I,224,1191.8127,15.153,0.015
OGLE-LMC-CEP-0926,05:05:52.37,-69:09:29.9,OGLE2,I,224,1192.84347,14.673,0.008
OGLE-LMC-CEP-0926,05:05:52.37,-69:09:29.9,OGLE2,I,224,1194.66297,14.915,0.007
OGLE-LMC-CEP-0926,05:05:52.37,-69:09:29.9,OGLE2,I,224,1196.67983,15.028,0.008
OGLE-LMC-CEP-0926,05:05:52.37,-69:09:29.9,OGLE2,I,224,1204.66536,15.01,0.008
OGLE-LMC-CEP-0926,05:05:52.37,-69:09:29.9,OGLE2,I,224,1207.67813,14.788,0.007
OGLE-LMC-CEP-0926,05:05:52.37,-69:09:29.9,OGLE2,I,224,1211.68926,14.691,0.01
OGLE-LMC-CEP-0926,05:05:52.37,-69:09:29.9,OGLE2,I,224,1213.71995,14.981,0.013
OGLE-LMC-CEP-0926,05:05:52.37,-69:09:29.9,OGLE2,I,224,1214.72785,15.145,0.015
OGLE-LMC-CEP-0926,05:05:52.37,-69:09:29.9,OGLE2,I,224,1215.55398,14.871,0.01
OGLE-LMC-CEP-0926,05:05:52.37,-69:09:29.9,OGLE2,I,224,1216.62204,14.74,0.017
OGLE-LMC-CEP-0926,05:05:52.37,-69:09:29.9,OGLE2,I,224,1217.68965,14.877,0.011
OGLE-LMC-CEP-0926,05:05:52.37,-69:09:29.9,OGLE2,I,224,1219.62686,15.175,0.01
OGLE-LMC-CEP-0926,05:05:52.37,-69:09:29.9,OGLE2,I,224,1221.59755,14.778,0.013
OGLE-LMC-CEP-0926,05:05:52.37,-69:09:29.9,OGLE2,I,224,1223.68769,15.065,0.007
OGLE-LMC-CEP-0926,05:05:52.37,-69:09:29.9,OGLE2,I,224,1226.5756,14.814,0.008
OGLE-LMC-CEP-0926,05:05:52.37,-69:09:29.9,OGLE2,I,224,1227.58266,14.941,0.006
OGLE-LMC-CEP-0926,05:05:52.37,-69:09:29.9,OGLE2,I,224,1232.67223,15.005,0.013
OGLE-LMC-CEP-0926,05:05:52.37,-69:09:29.9,OGLE2,I,224,1235.57342,14.774,0.014
OGLE-LMC-CEP-0926,05:05:52.37,-69:09:29.9,OGLE2,I,224,1238.65935,15.1,0.008
OGLE-LMC-CEP-0926,05:05:52.37,-69:09:29.9,OGLE2,I,224,1241.55958,14.936,0.011
OGLE-LMC-CEP-0926,05:05:52.37,-69:09:29.9,OGLE2,I,224,1245.54525,14.844,0.008
OGLE-LMC-CEP-0926,05:05:52.37,-69:09:29.9,OGLE2,I,224,1247.67964,15.154,0.013
OGLE-LMC-CEP-0926,05:05:52.37,-69:09:29.9,OGLE2,I,224,1248.64737,14.644,0.01
OGLE-LMC-CEP-0926,05:05:52.37,-69:09:29.9,OGLE2,I,224,1254.55578,14.793,0.008
OGLE-LMC-CEP-0926,05:05:52.37,-69:09:29.9,OGLE2,I,224,1255.5888,14.958,0.011
OGLE-LMC-CEP-0926,05:05:52.37,-69:09:29.9,OGLE2,I,224,1258.5861,14.711,0.011
OGLE-LMC-CEP-0926,05:05:52.37,-69:09:29.9,OGLE2,I,224,1260.61322,14.987,0.017
OGLE-LMC-CEP-0926,05:05:52.37,-69:09:29.9,OGLE2,I,224,1266.59864,15.147,0.008
OGLE-LMC-CEP-0926,05:05:52.37,-69:09:29.9,OGLE2,I,224,1268.51978,14.799,0.008
OGLE-LMC-CEP-0926,05:05:52.37,-69:09:29.9,OGLE2,I,224,1275.53718,15.137,0.011
OGLE-LMC-CEP-0926,05:05:52.37,-69:09:29.9,OGLE2,I,224,1278.51978,14.877,0.014
OGLE-LMC-CEP-0926,05:05:52.37,-69:09:29.9,OGLE2,I,224,1281.52784,14.646,0.015
OGLE-LMC-CEP-0926,05:05:52.37,-69:09:29.9,OGLE2,I,224,1290.49756,14.781,0.014
OGLE-LMC-CEP-0926,05:05:52.37,-69:09:29.9,OGLE2,I,224,1296.58846,14.787,0.011
OGLE-LMC-CEP-0926,05:05:52.37,-69:09:29.9,OGLE2,I,224,1300.53454,14.698,0.014
OGLE-LMC-CEP-0926,05:05:52.37,-69:09:29.9,OGLE2,I,224,1305.51296,14.74,0.015
OGLE-LMC-CEP-0926,05:05:52.37,-69:09:29.9,OGLE2,I,224,1308.54395,15.175,0.013
OGLE-LMC-CEP-0926,05:05:52.37,-69:09:29.9,OGLE2,I,224,1315.50313,14.817,0.007
OGLE-LMC-CEP-0926,05:05:52.37,-69:09:29.9,OGLE2,I,224,1318.48584,14.842,0.017
OGLE-LMC-CEP-0926,05:05:52.37,-69:09:29.9,OGLE2,I,224,1320.52803,14.875,0.008
