ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,HJD,mag,errmag
OGLE-LMC-CEP-2830,05:39:52.65,-70:25:54.8,OGLE2,I,226,739.86658,15.155,0.008
OGLE-LMC-CEP-2830,05:39:52.65,-70:25:54.8,OGLE2,I,226,744.77488,15.341,0.013
OGLE-LMC-CEP-2830,05:39:52.65,-70:25:54.8,OGLE2,I,226,745.85953,14.837,0.008
OGLE-LMC-CEP-2830,05:39:52.65,-70:25:54.8,OGLE2,I,226,746.84538,15.015,0.017
OGLE-LMC-CEP-2830,05:39:52.65,-70:25:54.8,OGLE2,I,226,747.74083,15.217,0.014
OGLE-LMC-CEP-2830,05:39:52.65,-70:25:54.8,OGLE2,I,226,750.80576,15.061,0.01
OGLE-LMC-CEP-2830,05:39:52.65,-70:25:54.8,OGLE2,I,226,751.8066,15.253,0.011
OGLE-LMC-CEP-2830,05:39:52.65,-70:25:54.8,OGLE2,I,226,752.86441,15.408,0.011
OGLE-LMC-CEP-2830,05:39:52.65,-70:25:54.8,OGLE2,I,226,755.78863,15.296,0.008
OGLE-LMC-CEP-2830,05:39:52.65,-70:25:54.8,OGLE2,I,226,766.84542,15.233,0.01
OGLE-LMC-CEP-2830,05:39:52.65,-70:25:54.8,OGLE2,I,226,773.80101,15.138,0.01
OGLE-LMC-CEP-2830,05:39:52.65,-70:25:54.8,OGLE2,I,226,776.82622,14.975,0.011
OGLE-LMC-CEP-2830,05:39:52.65,-70:25:54.8,OGLE2,I,226,780.7866,15.003,0.007
OGLE-LMC-CEP-2830,05:39:52.65,-70:25:54.8,OGLE2,I,226,782.81522,15.378,0.014
OGLE-LMC-CEP-2830,05:39:52.65,-70:25:54.8,OGLE2,I,226,788.84273,15.109,0.013
OGLE-LMC-CEP-2830,05:39:52.65,-70:25:54.8,OGLE2,I,226,792.75278,15.145,0.011
OGLE-LMC-CEP-2830,05:39:52.65,-70:25:54.8,OGLE2,I,226,795.8381,14.986,0.01
OGLE-LMC-CEP-2830,05:39:52.65,-70:25:54.8,OGLE2,I,226,798.76241,14.828,0.015
OGLE-LMC-CEP-2830,05:39:52.65,-70:25:54.8,OGLE2,I,226,817.76075,14.821,0.017
OGLE-LMC-CEP-2830,05:39:52.65,-70:25:54.8,OGLE2,I,226,819.83746,15.262,0.01
OGLE-LMC-CEP-2830,05:39:52.65,-70:25:54.8,OGLE2,I,226,824.70812,15.394,0.014
OGLE-LMC-CEP-2830,05:39:52.65,-70:25:54.8,OGLE2,I,226,826.80078,15.151,0.017
OGLE-LMC-CEP-2830,05:39:52.65,-70:25:54.8,OGLE2,I,226,827.69761,15.313,0.011
OGLE-LMC-CEP-2830,05:39:52.65,-70:25:54.8,OGLE2,I,226,828.75723,15.117,0.014
OGLE-LMC-CEP-2830,05:39:52.65,-70:25:54.8,OGLE2,I,226,829.70485,14.965,0.015
OGLE-LMC-CEP-2830,05:39:52.65,-70:25:54.8,OGLE2,I,226,830.76295,15.181,0.01
OGLE-LMC-CEP-2830,05:39:52.65,-70:25:54.8,OGLE2,I,226,831.60022,15.329,0.01
OGLE-LMC-CEP-2830,05:39:52.65,-70:25:54.8,OGLE2,I,226,832.76982,14.825,0.017
OGLE-LMC-CEP-2830,05:39:52.65,-70:25:54.8,OGLE2,I,226,833.5894,15.001,0.017
OGLE-LMC-CEP-2830,05:39:52.65,-70:25:54.8,OGLE2,I,226,835.81118,15.405,0.008
OGLE-LMC-CEP-2830,05:39:52.65,-70:25:54.8,OGLE2,I,226,841.76053,15.123,0.01
OGLE-LMC-CEP-2830,05:39:52.65,-70:25:54.8,OGLE2,I,226,842.75045,15.326,0.01
OGLE-LMC-CEP-2830,05:39:52.65,-70:25:54.8,OGLE2,I,226,846.77733,15.357,0.011
OGLE-LMC-CEP-2830,05:39:52.65,-70:25:54.8,OGLE2,I,226,850.76819,15.374,0.011
OGLE-LMC-CEP-2830,05:39:52.65,-70:25:54.8,OGLE2,I,226,855.71512,14.866,0.011
OGLE-LMC-CEP-2830,05:39:52.65,-70:25:54.8,OGLE2,I,226,857.7358,15.292,0.013
OGLE-LMC-CEP-2830,05:39:52.65,-70:25:54.8,OGLE2,I,226,859.76569,14.935,0.014
OGLE-LMC-CEP-2830,05:39:52.65,-70:25:54.8,OGLE2,I,226,860.65867,15.133,0.011
OGLE-LMC-CEP-2830,05:39:52.65,-70:25:54.8,OGLE2,I,226,874.69478,14.894,0.01
OGLE-LMC-CEP-2830,05:39:52.65,-70:25:54.8,OGLE2,I,226,876.61083,15.271,0.011
OGLE-LMC-CEP-2830,05:39:52.65,-70:25:54.8,OGLE2,I,226,876.71333,15.314,0.015
OGLE-LMC-CEP-2830,05:39:52.65,-70:25:54.8,OGLE2,I,226,878.70084,14.938,0.006
OGLE-LMC-CEP-2830,05:39:52.65,-70:25:54.8,OGLE2,I,226,880.63518,15.33,0.014
OGLE-LMC-CEP-2830,05:39:52.65,-70:25:54.8,OGLE2,I,226,887.67942,15.242,0.01
OGLE-LMC-CEP-2830,05:39:52.65,-70:25:54.8,OGLE2,I,226,892.5498,15.416,0.015
OGLE-LMC-CEP-2830,05:39:52.65,-70:25:54.8,OGLE2,I,226,893.71605,14.928,0.011
OGLE-LMC-CEP-2830,05:39:52.65,-70:25:54.8,OGLE2,I,226,896.51779,15.386,0.014
OGLE-LMC-CEP-2830,05:39:52.65,-70:25:54.8,OGLE2,I,226,900.57127,15.063,0.011
OGLE-LMC-CEP-2830,05:39:52.65,-70:25:54.8,OGLE2,I,226,919.57314,14.916,0.011
OGLE-LMC-CEP-2830,05:39:52.65,-70:25:54.8,OGLE2,I,226,931.58415,14.955,0.013
OGLE-LMC-CEP-2830,05:39:52.65,-70:25:54.8,OGLE2,I,226,934.53298,15.144,0.01
OGLE-LMC-CEP-2830,05:39:52.65,-70:25:54.8,OGLE2,I,226,950.52614,14.947,0.013
OGLE-LMC-CEP-2830,05:39:52.65,-70:25:54.8,OGLE2,I,226,1079.81703,15.132,0.013
OGLE-LMC-CEP-2830,05:39:52.65,-70:25:54.8,OGLE2,I,226,1080.82067,15.318,0.01
OGLE-LMC-CEP-2830,05:39:52.65,-70:25:54.8,OGLE2,I,226,1086.85465,15.027,0.013
OGLE-LMC-CEP-2830,05:39:52.65,-70:25:54.8,OGLE2,I,226,1093.84479,14.899,0.01
OGLE-LMC-CEP-2830,05:39:52.65,-70:25:54.8,OGLE2,I,226,1108.79468,14.863,0.01
OGLE-LMC-CEP-2830,05:39:52.65,-70:25:54.8,OGLE2,I,226,1126.77174,15.399,0.015
