ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,HJD,mag,errmag
OGLE-LMC-CEP-2568,05:36:30.16,-69:57:51.1,OGLE2,I,254,739.86109,14.826,0.008
OGLE-LMC-CEP-2568,05:36:30.16,-69:57:51.1,OGLE2,I,254,744.76943,14.843,0.011
OGLE-LMC-CEP-2568,05:36:30.16,-69:57:51.1,OGLE2,I,254,745.85404,14.986,0.011
OGLE-LMC-CEP-2568,05:36:30.16,-69:57:51.1,OGLE2,I,254,750.8003,14.992,0.01
OGLE-LMC-CEP-2568,05:36:30.16,-69:57:51.1,OGLE2,I,254,751.80111,15.135,0.01
OGLE-LMC-CEP-2568,05:36:30.16,-69:57:51.1,OGLE2,I,254,752.85894,15.156,0.01
OGLE-LMC-CEP-2568,05:36:30.16,-69:57:51.1,OGLE2,I,254,755.78316,15.015,0.008
OGLE-LMC-CEP-2568,05:36:30.16,-69:57:51.1,OGLE2,I,254,761.79024,15.183,0.015
OGLE-LMC-CEP-2568,05:36:30.16,-69:57:51.1,OGLE2,I,254,766.83996,15.21,0.014
OGLE-LMC-CEP-2568,05:36:30.16,-69:57:51.1,OGLE2,I,254,773.79555,14.82,0.01
OGLE-LMC-CEP-2568,05:36:30.16,-69:57:51.1,OGLE2,I,254,776.82075,15.224,0.015
OGLE-LMC-CEP-2568,05:36:30.16,-69:57:51.1,OGLE2,I,254,778.85384,14.857,0.007
OGLE-LMC-CEP-2568,05:36:30.16,-69:57:51.1,OGLE2,I,254,780.78112,15.13,0.008
OGLE-LMC-CEP-2568,05:36:30.16,-69:57:51.1,OGLE2,I,254,782.80975,14.747,0.011
OGLE-LMC-CEP-2568,05:36:30.16,-69:57:51.1,OGLE2,I,254,788.83723,14.91,0.014
OGLE-LMC-CEP-2568,05:36:30.16,-69:57:51.1,OGLE2,I,254,792.74728,14.746,0.013
OGLE-LMC-CEP-2568,05:36:30.16,-69:57:51.1,OGLE2,I,254,795.83263,15.205,0.013
OGLE-LMC-CEP-2568,05:36:30.16,-69:57:51.1,OGLE2,I,254,798.75693,14.921,0.013
OGLE-LMC-CEP-2568,05:36:30.16,-69:57:51.1,OGLE2,I,254,819.83194,15.164,0.01
OGLE-LMC-CEP-2568,05:36:30.16,-69:57:51.1,OGLE2,I,254,824.70264,15.155,0.01
OGLE-LMC-CEP-2568,05:36:30.16,-69:57:51.1,OGLE2,I,254,827.6921,14.902,0.017
OGLE-LMC-CEP-2568,05:36:30.16,-69:57:51.1,OGLE2,I,254,828.75174,15.043,0.013
OGLE-LMC-CEP-2568,05:36:30.16,-69:57:51.1,OGLE2,I,254,829.69934,15.179,0.013
OGLE-LMC-CEP-2568,05:36:30.16,-69:57:51.1,OGLE2,I,254,830.75747,15.015,0.017
OGLE-LMC-CEP-2568,05:36:30.16,-69:57:51.1,OGLE2,I,254,833.58393,15.043,0.013
OGLE-LMC-CEP-2568,05:36:30.16,-69:57:51.1,OGLE2,I,254,837.66757,14.939,0.015
OGLE-LMC-CEP-2568,05:36:30.16,-69:57:51.1,OGLE2,I,254,841.75505,14.832,0.011
OGLE-LMC-CEP-2568,05:36:30.16,-69:57:51.1,OGLE2,I,254,842.74496,14.98,0.007
OGLE-LMC-CEP-2568,05:36:30.16,-69:57:51.1,OGLE2,I,254,846.77184,14.837,0.011
OGLE-LMC-CEP-2568,05:36:30.16,-69:57:51.1,OGLE2,I,254,850.7627,14.746,0.008
OGLE-LMC-CEP-2568,05:36:30.16,-69:57:51.1,OGLE2,I,254,854.78757,15.152,0.008
OGLE-LMC-CEP-2568,05:36:30.16,-69:57:51.1,OGLE2,I,254,855.70961,14.761,0.01
OGLE-LMC-CEP-2568,05:36:30.16,-69:57:51.1,OGLE2,I,254,856.67163,14.901,0.01
OGLE-LMC-CEP-2568,05:36:30.16,-69:57:51.1,OGLE2,I,254,857.7303,15.037,0.011
OGLE-LMC-CEP-2568,05:36:30.16,-69:57:51.1,OGLE2,I,254,859.76019,15.084,0.013
OGLE-LMC-CEP-2568,05:36:30.16,-69:57:51.1,OGLE2,I,254,860.65315,14.762,0.01
