ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,HJD,mag,errmag
OGLE-LMC-CEP-2208,05:30:45.81,-70:16:17.8,OGLE2,I,430,456.62184,14.205,0.014
OGLE-LMC-CEP-2208,05:30:45.81,-70:16:17.8,OGLE2,I,430,456.70506,14.23,0.01
OGLE-LMC-CEP-2208,05:30:45.81,-70:16:17.8,OGLE2,I,430,456.75253,14.217,0.013
OGLE-LMC-CEP-2208,05:30:45.81,-70:16:17.8,OGLE2,I,430,456.80396,14.226,0.008
OGLE-LMC-CEP-2208,05:30:45.81,-70:16:17.8,OGLE2,I,430,457.55229,14.046,0.007
OGLE-LMC-CEP-2208,05:30:45.81,-70:16:17.8,OGLE2,I,430,457.6549,14.06,0.008
OGLE-LMC-CEP-2208,05:30:45.81,-70:16:17.8,OGLE2,I,430,457.77213,14.077,0.013
OGLE-LMC-CEP-2208,05:30:45.81,-70:16:17.8,OGLE2,I,430,458.62862,14.117,0.01
OGLE-LMC-CEP-2208,05:30:45.81,-70:16:17.8,OGLE2,I,430,458.68734,14.138,0.006
OGLE-LMC-CEP-2208,05:30:45.81,-70:16:17.8,OGLE2,I,430,458.75654,14.146,0.01
OGLE-LMC-CEP-2208,05:30:45.81,-70:16:17.8,OGLE2,I,430,459.54588,14.163,0.007
OGLE-LMC-CEP-2208,05:30:45.81,-70:16:17.8,OGLE2,I,430,459.59209,14.187,0.013
OGLE-LMC-CEP-2208,05:30:45.81,-70:16:17.8,OGLE2,I,430,459.65063,14.204,0.008
OGLE-LMC-CEP-2208,05:30:45.81,-70:16:17.8,OGLE2,I,430,459.7101,14.2,0.014
OGLE-LMC-CEP-2208,05:30:45.81,-70:16:17.8,OGLE2,I,430,459.75387,14.22,0.008
OGLE-LMC-CEP-2208,05:30:45.81,-70:16:17.8,OGLE2,I,430,459.79772,14.201,0.013
OGLE-LMC-CEP-2208,05:30:45.81,-70:16:17.8,OGLE2,I,430,461.55681,14.088,0.013
OGLE-LMC-CEP-2208,05:30:45.81,-70:16:17.8,OGLE2,I,430,461.60063,14.08,0.014
OGLE-LMC-CEP-2208,05:30:45.81,-70:16:17.8,OGLE2,I,430,461.65923,14.092,0.011
OGLE-LMC-CEP-2208,05:30:45.81,-70:16:17.8,OGLE2,I,430,461.72541,14.099,0.013
OGLE-LMC-CEP-2208,05:30:45.81,-70:16:17.8,OGLE2,I,430,461.7874,14.104,0.013
OGLE-LMC-CEP-2208,05:30:45.81,-70:16:17.8,OGLE2,I,430,462.55732,14.149,0.008
OGLE-LMC-CEP-2208,05:30:45.81,-70:16:17.8,OGLE2,I,430,462.61596,14.153,0.01
OGLE-LMC-CEP-2208,05:30:45.81,-70:16:17.8,OGLE2,I,430,465.66079,14.122,0.008
OGLE-LMC-CEP-2208,05:30:45.81,-70:16:17.8,OGLE2,I,430,465.70846,14.137,0.013
OGLE-LMC-CEP-2208,05:30:45.81,-70:16:17.8,OGLE2,I,430,466.64455,14.192,0.01
OGLE-LMC-CEP-2208,05:30:45.81,-70:16:17.8,OGLE2,I,430,466.71106,14.21,0.013
OGLE-LMC-CEP-2208,05:30:45.81,-70:16:17.8,OGLE2,I,430,466.79603,14.176,0.011
OGLE-LMC-CEP-2208,05:30:45.81,-70:16:17.8,OGLE2,I,430,467.64819,14.19,0.011
OGLE-LMC-CEP-2208,05:30:45.81,-70:16:17.8,OGLE2,I,430,467.7528,14.16,0.013
OGLE-LMC-CEP-2208,05:30:45.81,-70:16:17.8,OGLE2,I,430,468.65488,14.083,0.004
OGLE-LMC-CEP-2208,05:30:45.81,-70:16:17.8,OGLE2,I,430,468.72505,14.088,0.013
OGLE-LMC-CEP-2208,05:30:45.81,-70:16:17.8,OGLE2,I,430,469.65575,14.153,0.008
OGLE-LMC-CEP-2208,05:30:45.81,-70:16:17.8,OGLE2,I,430,469.73256,14.181,0.01
OGLE-LMC-CEP-2208,05:30:45.81,-70:16:17.8,OGLE2,I,430,469.79277,14.158,0.013
OGLE-LMC-CEP-2208,05:30:45.81,-70:16:17.8,OGLE2,I,430,470.73054,14.194,0.006
OGLE-LMC-CEP-2208,05:30:45.81,-70:16:17.8,OGLE2,I,430,471.6416,14.08,0.01
OGLE-LMC-CEP-2208,05:30:45.81,-70:16:17.8,OGLE2,I,430,471.77836,14.051,0.014
OGLE-LMC-CEP-2208,05:30:45.81,-70:16:17.8,OGLE2,I,430,472.61616,14.103,0.008
OGLE-LMC-CEP-2208,05:30:45.81,-70:16:17.8,OGLE2,I,430,472.66004,14.123,0.013
OGLE-LMC-CEP-2208,05:30:45.81,-70:16:17.8,OGLE2,I,430,472.70381,14.102,0.011
OGLE-LMC-CEP-2208,05:30:45.81,-70:16:17.8,OGLE2,I,430,472.76977,14.125,0.008
OGLE-LMC-CEP-2208,05:30:45.81,-70:16:17.8,OGLE2,I,430,472.84313,14.139,0.014
OGLE-LMC-CEP-2208,05:30:45.81,-70:16:17.8,OGLE2,I,430,473.68384,14.171,0.006
OGLE-LMC-CEP-2208,05:30:45.81,-70:16:17.8,OGLE2,I,430,474.69575,14.217,0.011
OGLE-LMC-CEP-2208,05:30:45.81,-70:16:17.8,OGLE2,I,430,474.7622,14.195,0.01
OGLE-LMC-CEP-2208,05:30:45.81,-70:16:17.8,OGLE2,I,430,475.53014,14.072,0.007
OGLE-LMC-CEP-2208,05:30:45.81,-70:16:17.8,OGLE2,I,430,475.58892,14.059,0.006
OGLE-LMC-CEP-2208,05:30:45.81,-70:16:17.8,OGLE2,I,430,475.65507,14.073,0.008
OGLE-LMC-CEP-2208,05:30:45.81,-70:16:17.8,OGLE2,I,430,475.7072,14.104,0.007
OGLE-LMC-CEP-2208,05:30:45.81,-70:16:17.8,OGLE2,I,430,475.75429,14.109,0.006
OGLE-LMC-CEP-2208,05:30:45.81,-70:16:17.8,OGLE2,I,430,476.73523,14.133,0.008
OGLE-LMC-CEP-2208,05:30:45.81,-70:16:17.8,OGLE2,I,430,477.52688,14.195,0.007
OGLE-LMC-CEP-2208,05:30:45.81,-70:16:17.8,OGLE2,I,430,477.57245,14.197,0.011
OGLE-LMC-CEP-2208,05:30:45.81,-70:16:17.8,OGLE2,I,430,477.8065,14.202,0.014
OGLE-LMC-CEP-2208,05:30:45.81,-70:16:17.8,OGLE2,I,430,477.85075,14.224,0.013
OGLE-LMC-CEP-2208,05:30:45.81,-70:16:17.8,OGLE2,I,430,478.53302,14.14,0.008
OGLE-LMC-CEP-2208,05:30:45.81,-70:16:17.8,OGLE2,I,430,478.75343,14.086,0.014
OGLE-LMC-CEP-2208,05:30:45.81,-70:16:17.8,OGLE2,I,430,478.81237,14.068,0.014
OGLE-LMC-CEP-2208,05:30:45.81,-70:16:17.8,OGLE2,I,430,479.53185,14.087,0.006
OGLE-LMC-CEP-2208,05:30:45.81,-70:16:17.8,OGLE2,I,430,479.57577,14.092,0.014
OGLE-LMC-CEP-2208,05:30:45.81,-70:16:17.8,OGLE2,I,430,479.76781,14.114,0.014
OGLE-LMC-CEP-2208,05:30:45.81,-70:16:17.8,OGLE2,I,430,479.81339,14.126,0.007
OGLE-LMC-CEP-2208,05:30:45.81,-70:16:17.8,OGLE2,I,430,480.56789,14.165,0.007
OGLE-LMC-CEP-2208,05:30:45.81,-70:16:17.8,OGLE2,I,430,480.64906,14.18,0.015
OGLE-LMC-CEP-2208,05:30:45.81,-70:16:17.8,OGLE2,I,430,480.74266,14.18,0.008
OGLE-LMC-CEP-2208,05:30:45.81,-70:16:17.8,OGLE2,I,430,480.78674,14.183,0.01
OGLE-LMC-CEP-2208,05:30:45.81,-70:16:17.8,OGLE2,I,430,481.55309,14.202,0.01
OGLE-LMC-CEP-2208,05:30:45.81,-70:16:17.8,OGLE2,I,430,481.70149,14.221,0.013
OGLE-LMC-CEP-2208,05:30:45.81,-70:16:17.8,OGLE2,I,430,481.74546,14.221,0.008
OGLE-LMC-CEP-2208,05:30:45.81,-70:16:17.8,OGLE2,I,430,481.78942,14.225,0.007
OGLE-LMC-CEP-2208,05:30:45.81,-70:16:17.8,OGLE2,I,430,482.7023,14.075,0.015
OGLE-LMC-CEP-2208,05:30:45.81,-70:16:17.8,OGLE2,I,430,482.78025,14.1,0.01
OGLE-LMC-CEP-2208,05:30:45.81,-70:16:17.8,OGLE2,I,430,483.5686,14.113,0.004
OGLE-LMC-CEP-2208,05:30:45.81,-70:16:17.8,OGLE2,I,430,483.61302,14.138,0.006
OGLE-LMC-CEP-2208,05:30:45.81,-70:16:17.8,OGLE2,I,430,483.65693,14.146,0.006
OGLE-LMC-CEP-2208,05:30:45.81,-70:16:17.8,OGLE2,I,430,483.70091,14.147,0.008
OGLE-LMC-CEP-2208,05:30:45.81,-70:16:17.8,OGLE2,I,430,483.7448,14.125,0.01
OGLE-LMC-CEP-2208,05:30:45.81,-70:16:17.8,OGLE2,I,430,483.78873,14.163,0.007
OGLE-LMC-CEP-2208,05:30:45.81,-70:16:17.8,OGLE2,I,430,484.56727,14.195,0.007
OGLE-LMC-CEP-2208,05:30:45.81,-70:16:17.8,OGLE2,I,430,484.67595,14.21,0.013
OGLE-LMC-CEP-2208,05:30:45.81,-70:16:17.8,OGLE2,I,430,484.72032,14.191,0.011
OGLE-LMC-CEP-2208,05:30:45.81,-70:16:17.8,OGLE2,I,430,484.76434,14.209,0.014
OGLE-LMC-CEP-2208,05:30:45.81,-70:16:17.8,OGLE2,I,430,485.57093,14.171,0.011
OGLE-LMC-CEP-2208,05:30:45.81,-70:16:17.8,OGLE2,I,430,485.71783,14.135,0.013
