ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,HJD,mag,errmag
OGLE-LMC-CEP-1899,05:24:41.41,-69:43:31.9,OGLE2,I,419,446.7325,15.168,0.011
OGLE-LMC-CEP-1899,05:24:41.41,-69:43:31.9,OGLE2,I,419,446.74076,15.179,0.013
OGLE-LMC-CEP-1899,05:24:41.41,-69:43:31.9,OGLE2,I,419,446.74907,15.175,0.014
OGLE-LMC-CEP-1899,05:24:41.41,-69:43:31.9,OGLE2,I,419,446.75733,15.167,0.017
OGLE-LMC-CEP-1899,05:24:41.41,-69:43:31.9,OGLE2,I,419,455.66467,14.649,0.01
OGLE-LMC-CEP-1899,05:24:41.41,-69:43:31.9,OGLE2,I,419,455.741,14.656,0.015
OGLE-LMC-CEP-1899,05:24:41.41,-69:43:31.9,OGLE2,I,419,455.78857,14.671,0.014
OGLE-LMC-CEP-1899,05:24:41.41,-69:43:31.9,OGLE2,I,419,456.60868,14.833,0.01
OGLE-LMC-CEP-1899,05:24:41.41,-69:43:31.9,OGLE2,I,419,456.65842,14.849,0.006
OGLE-LMC-CEP-1899,05:24:41.41,-69:43:31.9,OGLE2,I,419,456.72918,14.854,0.007
OGLE-LMC-CEP-1899,05:24:41.41,-69:43:31.9,OGLE2,I,419,456.77661,14.864,0.017
OGLE-LMC-CEP-1899,05:24:41.41,-69:43:31.9,OGLE2,I,419,456.82803,14.877,0.01
OGLE-LMC-CEP-1899,05:24:41.41,-69:43:31.9,OGLE2,I,419,457.57636,15.013,0.011
OGLE-LMC-CEP-1899,05:24:41.41,-69:43:31.9,OGLE2,I,419,457.62032,15.029,0.011
OGLE-LMC-CEP-1899,05:24:41.41,-69:43:31.9,OGLE2,I,419,457.67895,15.036,0.01
OGLE-LMC-CEP-1899,05:24:41.41,-69:43:31.9,OGLE2,I,419,457.73754,15.047,0.014
OGLE-LMC-CEP-1899,05:24:41.41,-69:43:31.9,OGLE2,I,419,457.79618,15.061,0.013
OGLE-LMC-CEP-1899,05:24:41.41,-69:43:31.9,OGLE2,I,419,458.65276,15.202,0.011
OGLE-LMC-CEP-1899,05:24:41.41,-69:43:31.9,OGLE2,I,419,458.72183,15.221,0.01
OGLE-LMC-CEP-1899,05:24:41.41,-69:43:31.9,OGLE2,I,419,459.56997,14.669,0.014
OGLE-LMC-CEP-1899,05:24:41.41,-69:43:31.9,OGLE2,I,419,459.61614,14.657,0.008
OGLE-LMC-CEP-1899,05:24:41.41,-69:43:31.9,OGLE2,I,419,459.67471,14.644,0.01
OGLE-LMC-CEP-1899,05:24:41.41,-69:43:31.9,OGLE2,I,419,459.73413,14.675,0.011
OGLE-LMC-CEP-1899,05:24:41.41,-69:43:31.9,OGLE2,I,419,459.778,14.664,0.007
OGLE-LMC-CEP-1899,05:24:41.41,-69:43:31.9,OGLE2,I,419,459.82181,14.681,0.01
OGLE-LMC-CEP-1899,05:24:41.41,-69:43:31.9,OGLE2,I,419,461.58086,15.029,0.014
OGLE-LMC-CEP-1899,05:24:41.41,-69:43:31.9,OGLE2,I,419,461.62465,15.028,0.008
OGLE-LMC-CEP-1899,05:24:41.41,-69:43:31.9,OGLE2,I,419,461.68332,15.05,0.017
OGLE-LMC-CEP-1899,05:24:41.41,-69:43:31.9,OGLE2,I,419,461.74945,15.056,0.013
OGLE-LMC-CEP-1899,05:24:41.41,-69:43:31.9,OGLE2,I,419,461.81146,15.067,0.013
OGLE-LMC-CEP-1899,05:24:41.41,-69:43:31.9,OGLE2,I,419,462.5814,15.189,0.017
OGLE-LMC-CEP-1899,05:24:41.41,-69:43:31.9,OGLE2,I,419,462.64004,15.199,0.014
OGLE-LMC-CEP-1899,05:24:41.41,-69:43:31.9,OGLE2,I,419,465.73255,15.063,0.01
OGLE-LMC-CEP-1899,05:24:41.41,-69:43:31.9,OGLE2,I,419,465.81733,15.087,0.014
OGLE-LMC-CEP-1899,05:24:41.41,-69:43:31.9,OGLE2,I,419,466.66857,15.219,0.01
OGLE-LMC-CEP-1899,05:24:41.41,-69:43:31.9,OGLE2,I,419,466.7351,15.221,0.015
OGLE-LMC-CEP-1899,05:24:41.41,-69:43:31.9,OGLE2,I,419,467.67225,14.654,0.008
OGLE-LMC-CEP-1899,05:24:41.41,-69:43:31.9,OGLE2,I,419,467.77683,14.673,0.017
OGLE-LMC-CEP-1899,05:24:41.41,-69:43:31.9,OGLE2,I,419,467.8428,14.719,0.017
