ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,HJD,mag,errmag
OGLE-LMC-CEP-1140,05:09:56.34,-68:59:40.6,OGLE2,I,213,728.85864,13.767,0.013
OGLE-LMC-CEP-1140,05:09:56.34,-68:59:40.6,OGLE2,I,213,739.82619,14.034,0.008
OGLE-LMC-CEP-1140,05:09:56.34,-68:59:40.6,OGLE2,I,213,742.83849,13.74,0.01
OGLE-LMC-CEP-1140,05:09:56.34,-68:59:40.6,OGLE2,I,213,744.81136,13.77,0.008
OGLE-LMC-CEP-1140,05:09:56.34,-68:59:40.6,OGLE2,I,213,745.8209,13.786,0.017
OGLE-LMC-CEP-1140,05:09:56.34,-68:59:40.6,OGLE2,I,213,752.82787,13.775,0.015
OGLE-LMC-CEP-1140,05:09:56.34,-68:59:40.6,OGLE2,I,213,759.73666,13.667,0.013
OGLE-LMC-CEP-1140,05:09:56.34,-68:59:40.6,OGLE2,I,213,760.79112,13.75,0.011
OGLE-LMC-CEP-1140,05:09:56.34,-68:59:40.6,OGLE2,I,213,762.81185,13.883,0.007
OGLE-LMC-CEP-1140,05:09:56.34,-68:59:40.6,OGLE2,I,213,769.82424,13.776,0.014
OGLE-LMC-CEP-1140,05:09:56.34,-68:59:40.6,OGLE2,I,213,773.81167,14.153,0.011
OGLE-LMC-CEP-1140,05:09:56.34,-68:59:40.6,OGLE2,I,213,776.8377,13.714,0.011
OGLE-LMC-CEP-1140,05:09:56.34,-68:59:40.6,OGLE2,I,213,781.79513,14.169,0.014
OGLE-LMC-CEP-1140,05:09:56.34,-68:59:40.6,OGLE2,I,213,790.8208,14.109,0.011
OGLE-LMC-CEP-1140,05:09:56.34,-68:59:40.6,OGLE2,I,213,795.77755,13.929,0.013
OGLE-LMC-CEP-1140,05:09:56.34,-68:59:40.6,OGLE2,I,213,816.82845,13.659,0.014
OGLE-LMC-CEP-1140,05:09:56.34,-68:59:40.6,OGLE2,I,213,817.77095,13.711,0.014
OGLE-LMC-CEP-1140,05:09:56.34,-68:59:40.6,OGLE2,I,213,824.71832,13.721,0.011
OGLE-LMC-CEP-1140,05:09:56.34,-68:59:40.6,OGLE2,I,213,826.69059,13.782,0.017
OGLE-LMC-CEP-1140,05:09:56.34,-68:59:40.6,OGLE2,I,213,827.66106,13.785,0.013
OGLE-LMC-CEP-1140,05:09:56.34,-68:59:40.6,OGLE2,I,213,830.60207,14.134,0.006
OGLE-LMC-CEP-1140,05:09:56.34,-68:59:40.6,OGLE2,I,213,831.6101,14.118,0.007
OGLE-LMC-CEP-1140,05:09:56.34,-68:59:40.6,OGLE2,I,213,832.73294,13.797,0.017
OGLE-LMC-CEP-1140,05:09:56.34,-68:59:40.6,OGLE2,I,213,833.66571,13.673,0.014
OGLE-LMC-CEP-1140,05:09:56.34,-68:59:40.6,OGLE2,I,213,833.75744,13.665,0.014
OGLE-LMC-CEP-1140,05:09:56.34,-68:59:40.6,OGLE2,I,213,835.68592,13.789,0.01
OGLE-LMC-CEP-1140,05:09:56.34,-68:59:40.6,OGLE2,I,213,836.65481,13.907,0.015
OGLE-LMC-CEP-1140,05:09:56.34,-68:59:40.6,OGLE2,I,213,837.6363,14.028,0.015
OGLE-LMC-CEP-1140,05:09:56.34,-68:59:40.6,OGLE2,I,213,839.63497,14.127,0.006
