ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,HJD,mag,errmag
OGLE-LMC-CEP-1461,05:16:52.66,-69:22:04.0,OGLE2,I,307,457.70823,14.967,0.014
OGLE-LMC-CEP-1461,05:16:52.66,-69:22:04.0,OGLE2,I,307,457.8255,14.967,0.013
OGLE-LMC-CEP-1461,05:16:52.66,-69:22:04.0,OGLE2,I,307,458.68205,15.096,0.007
OGLE-LMC-CEP-1461,05:16:52.66,-69:22:04.0,OGLE2,I,307,459.64536,15.048,0.011
OGLE-LMC-CEP-1461,05:16:52.66,-69:22:04.0,OGLE2,I,307,459.85102,14.95,0.013
OGLE-LMC-CEP-1461,05:16:52.66,-69:22:04.0,OGLE2,I,307,461.65396,14.895,0.011
OGLE-LMC-CEP-1461,05:16:52.66,-69:22:04.0,OGLE2,I,307,461.78215,14.905,0.014
OGLE-LMC-CEP-1461,05:16:52.66,-69:22:04.0,OGLE2,I,307,462.61072,15.008,0.011
OGLE-LMC-CEP-1461,05:16:52.66,-69:22:04.0,OGLE2,I,307,465.85399,14.846,0.014
OGLE-LMC-CEP-1461,05:16:52.66,-69:22:04.0,OGLE2,I,307,466.84946,14.945,0.013
OGLE-LMC-CEP-1461,05:16:52.66,-69:22:04.0,OGLE2,I,307,468.77837,15.118,0.014
OGLE-LMC-CEP-1461,05:16:52.66,-69:22:04.0,OGLE2,I,307,469.78729,14.799,0.013
OGLE-LMC-CEP-1461,05:16:52.66,-69:22:04.0,OGLE2,I,307,472.8231,15.075,0.011
OGLE-LMC-CEP-1461,05:16:52.66,-69:22:04.0,OGLE2,I,307,475.58363,14.856,0.008
OGLE-LMC-CEP-1461,05:16:52.66,-69:22:04.0,OGLE2,I,307,477.8012,15.101,0.014
OGLE-LMC-CEP-1461,05:16:52.66,-69:22:04.0,OGLE2,I,307,478.80688,14.928,0.014
OGLE-LMC-CEP-1461,05:16:52.66,-69:22:04.0,OGLE2,I,307,479.80714,14.823,0.013
OGLE-LMC-CEP-1461,05:16:52.66,-69:22:04.0,OGLE2,I,307,480.64361,14.897,0.014
OGLE-LMC-CEP-1461,05:16:52.66,-69:22:04.0,OGLE2,I,307,481.54144,14.998,0.015
OGLE-LMC-CEP-1461,05:16:52.66,-69:22:04.0,OGLE2,I,307,482.83411,15.139,0.011
OGLE-LMC-CEP-1461,05:16:52.66,-69:22:04.0,OGLE2,I,307,483.53958,14.919,0.008
OGLE-LMC-CEP-1461,05:16:52.66,-69:22:04.0,OGLE2,I,307,484.53776,14.829,0.01
OGLE-LMC-CEP-1461,05:16:52.66,-69:22:04.0,OGLE2,I,307,485.54234,14.923,0.013
OGLE-LMC-CEP-1461,05:16:52.66,-69:22:04.0,OGLE2,I,307,486.5345,15.029,0.011
OGLE-LMC-CEP-1461,05:16:52.66,-69:22:04.0,OGLE2,I,307,487.56187,15.144,0.01
OGLE-LMC-CEP-1461,05:16:52.66,-69:22:04.0,OGLE2,I,307,488.57426,14.824,0.008
OGLE-LMC-CEP-1461,05:16:52.66,-69:22:04.0,OGLE2,I,307,489.5343,14.862,0.015
OGLE-LMC-CEP-1461,05:16:52.66,-69:22:04.0,OGLE2,I,307,490.54298,14.96,0.015
OGLE-LMC-CEP-1461,05:16:52.66,-69:22:04.0,OGLE2,I,307,491.54456,15.067,0.008
OGLE-LMC-CEP-1461,05:16:52.66,-69:22:04.0,OGLE2,I,307,493.53283,14.795,0.013
OGLE-LMC-CEP-1461,05:16:52.66,-69:22:04.0,OGLE2,I,307,494.5278,14.875,0.01
OGLE-LMC-CEP-1461,05:16:52.66,-69:22:04.0,OGLE2,I,307,494.78728,14.907,0.015
OGLE-LMC-CEP-1461,05:16:52.66,-69:22:04.0,OGLE2,I,307,495.52987,14.978,0.008
OGLE-LMC-CEP-1461,05:16:52.66,-69:22:04.0,OGLE2,I,307,496.52507,15.102,0.013
OGLE-LMC-CEP-1461,05:16:52.66,-69:22:04.0,OGLE2,I,307,499.7868,14.918,0.013
OGLE-LMC-CEP-1461,05:16:52.66,-69:22:04.0,OGLE2,I,307,501.54884,15.119,0.013
OGLE-LMC-CEP-1461,05:16:52.66,-69:22:04.0,OGLE2,I,307,507.535,14.806,0.007
OGLE-LMC-CEP-1461,05:16:52.66,-69:22:04.0,OGLE2,I,307,509.53219,14.97,0.01
OGLE-LMC-CEP-1461,05:16:52.66,-69:22:04.0,OGLE2,I,307,510.56289,15.098,0.011
OGLE-LMC-CEP-1461,05:16:52.66,-69:22:04.0,OGLE2,I,307,513.65777,14.91,0.015
OGLE-LMC-CEP-1461,05:16:52.66,-69:22:04.0,OGLE2,I,307,514.62107,15.002,0.015
OGLE-LMC-CEP-1461,05:16:52.66,-69:22:04.0,OGLE2,I,307,516.52577,14.932,0.01
OGLE-LMC-CEP-1461,05:16:52.66,-69:22:04.0,OGLE2,I,307,517.52529,14.801,0.011
OGLE-LMC-CEP-1461,05:16:52.66,-69:22:04.0,OGLE2,I,307,518.56216,14.903,0.013
