ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,HJD,mag,errmag
OGLE-LMC-CEP-1144,05:10:02.01,-69:27:18.9,OGLE2,I,276,459.70243,15.862,0.011
OGLE-LMC-CEP-1144,05:10:02.01,-69:27:18.9,OGLE2,I,276,461.71736,15.613,0.017
OGLE-LMC-CEP-1144,05:10:02.01,-69:27:18.9,OGLE2,I,276,461.83993,15.631,0.011
OGLE-LMC-CEP-1144,05:10:02.01,-69:27:18.9,OGLE2,I,276,462.54974,15.757,0.014
OGLE-LMC-CEP-1144,05:10:02.01,-69:27:18.9,OGLE2,I,276,465.8451,15.683,0.011
OGLE-LMC-CEP-1144,05:10:02.01,-69:27:18.9,OGLE2,I,276,466.70391,15.815,0.014
OGLE-LMC-CEP-1144,05:10:02.01,-69:27:18.9,OGLE2,I,276,468.7182,15.623,0.013
OGLE-LMC-CEP-1144,05:10:02.01,-69:27:18.9,OGLE2,I,276,469.72573,15.721,0.013
OGLE-LMC-CEP-1144,05:10:02.01,-69:27:18.9,OGLE2,I,276,470.78607,15.859,0.013
OGLE-LMC-CEP-1144,05:10:02.01,-69:27:18.9,OGLE2,I,276,472.76292,15.627,0.011
OGLE-LMC-CEP-1144,05:10:02.01,-69:27:18.9,OGLE2,I,276,473.67474,15.769,0.013
OGLE-LMC-CEP-1144,05:10:02.01,-69:27:18.9,OGLE2,I,276,474.75517,15.948,0.013
OGLE-LMC-CEP-1144,05:10:02.01,-69:27:18.9,OGLE2,I,276,475.64795,15.879,0.011
OGLE-LMC-CEP-1144,05:10:02.01,-69:27:18.9,OGLE2,I,276,477.78482,15.823,0.013
OGLE-LMC-CEP-1144,05:10:02.01,-69:27:18.9,OGLE2,I,276,478.59211,15.935,0.015
OGLE-LMC-CEP-1144,05:10:02.01,-69:27:18.9,OGLE2,I,276,479.79054,15.588,0.014
OGLE-LMC-CEP-1144,05:10:02.01,-69:27:18.9,OGLE2,I,276,480.62719,15.71,0.011
OGLE-LMC-CEP-1144,05:10:02.01,-69:27:18.9,OGLE2,I,276,481.6123,15.857,0.01
OGLE-LMC-CEP-1144,05:10:02.01,-69:27:18.9,OGLE2,I,276,482.77327,15.973,0.013
OGLE-LMC-CEP-1144,05:10:02.01,-69:27:18.9,OGLE2,I,276,483.56105,15.594,0.008
OGLE-LMC-CEP-1144,05:10:02.01,-69:27:18.9,OGLE2,I,276,484.55887,15.736,0.014
OGLE-LMC-CEP-1144,05:10:02.01,-69:27:18.9,OGLE2,I,276,485.56346,15.889,0.014
OGLE-LMC-CEP-1144,05:10:02.01,-69:27:18.9,OGLE2,I,276,487.58265,15.662,0.015
OGLE-LMC-CEP-1144,05:10:02.01,-69:27:18.9,OGLE2,I,276,488.68563,15.826,0.013
OGLE-LMC-CEP-1144,05:10:02.01,-69:27:18.9,OGLE2,I,276,490.60801,15.659,0.015
OGLE-LMC-CEP-1144,05:10:02.01,-69:27:18.9,OGLE2,I,276,491.56616,15.713,0.007
OGLE-LMC-CEP-1144,05:10:02.01,-69:27:18.9,OGLE2,I,276,492.55046,15.864,0.013
OGLE-LMC-CEP-1144,05:10:02.01,-69:27:18.9,OGLE2,I,276,492.62489,15.865,0.01
OGLE-LMC-CEP-1144,05:10:02.01,-69:27:18.9,OGLE2,I,276,494.54833,15.606,0.008
OGLE-LMC-CEP-1144,05:10:02.01,-69:27:18.9,OGLE2,I,276,495.55067,15.744,0.011
OGLE-LMC-CEP-1144,05:10:02.01,-69:27:18.9,OGLE2,I,276,496.54618,15.904,0.014
OGLE-LMC-CEP-1144,05:10:02.01,-69:27:18.9,OGLE2,I,276,496.76227,15.929,0.013
OGLE-LMC-CEP-1144,05:10:02.01,-69:27:18.9,OGLE2,I,276,498.54492,15.648,0.014
OGLE-LMC-CEP-1144,05:10:02.01,-69:27:18.9,OGLE2,I,276,499.54041,15.79,0.015
OGLE-LMC-CEP-1144,05:10:02.01,-69:27:18.9,OGLE2,I,276,500.53161,15.948,0.015
OGLE-LMC-CEP-1144,05:10:02.01,-69:27:18.9,OGLE2,I,276,501.53217,15.674,0.013
OGLE-LMC-CEP-1144,05:10:02.01,-69:27:18.9,OGLE2,I,276,510.54055,15.816,0.011
OGLE-LMC-CEP-1144,05:10:02.01,-69:27:18.9,OGLE2,I,276,511.65013,15.97,0.013
OGLE-LMC-CEP-1144,05:10:02.01,-69:27:18.9,OGLE2,I,276,512.68747,15.597,0.013
OGLE-LMC-CEP-1144,05:10:02.01,-69:27:18.9,OGLE2,I,276,513.67939,15.751,0.015
OGLE-LMC-CEP-1144,05:10:02.01,-69:27:18.9,OGLE2,I,276,516.5477,15.612,0.011
