ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,HJD,mag,errmag
OGLE-LMC-CEP-1373,05:15:24.69,-69:06:20.2,OGLE2,I,307,457.70983,14.817,0.014
OGLE-LMC-CEP-1373,05:15:24.69,-69:06:20.2,OGLE2,I,307,457.8271,14.838,0.014
OGLE-LMC-CEP-1373,05:15:24.69,-69:06:20.2,OGLE2,I,307,458.68365,14.952,0.008
OGLE-LMC-CEP-1373,05:15:24.69,-69:06:20.2,OGLE2,I,307,459.64696,15.019,0.01
OGLE-LMC-CEP-1373,05:15:24.69,-69:06:20.2,OGLE2,I,307,459.85262,15.049,0.008
OGLE-LMC-CEP-1373,05:15:24.69,-69:06:20.2,OGLE2,I,307,461.65556,14.794,0.007
OGLE-LMC-CEP-1373,05:15:24.69,-69:06:20.2,OGLE2,I,307,461.78375,14.777,0.013
OGLE-LMC-CEP-1373,05:15:24.69,-69:06:20.2,OGLE2,I,307,462.61232,14.844,0.01
OGLE-LMC-CEP-1373,05:15:24.69,-69:06:20.2,OGLE2,I,307,465.85559,14.949,0.01
OGLE-LMC-CEP-1373,05:15:24.69,-69:06:20.2,OGLE2,I,307,466.85106,14.798,0.011
OGLE-LMC-CEP-1373,05:15:24.69,-69:06:20.2,OGLE2,I,307,468.77997,15.003,0.013
OGLE-LMC-CEP-1373,05:15:24.69,-69:06:20.2,OGLE2,I,307,469.78889,15.152,0.015
OGLE-LMC-CEP-1373,05:15:24.69,-69:06:20.2,OGLE2,I,307,472.8247,14.955,0.015
OGLE-LMC-CEP-1373,05:15:24.69,-69:06:20.2,OGLE2,I,307,475.58523,14.799,0.007
OGLE-LMC-CEP-1373,05:15:24.69,-69:06:20.2,OGLE2,I,307,477.8028,14.996,0.014
OGLE-LMC-CEP-1373,05:15:24.69,-69:06:20.2,OGLE2,I,307,478.80848,15.133,0.011
OGLE-LMC-CEP-1373,05:15:24.69,-69:06:20.2,OGLE2,I,307,479.80874,14.933,0.01
OGLE-LMC-CEP-1373,05:15:24.69,-69:06:20.2,OGLE2,I,307,480.64521,14.798,0.015
OGLE-LMC-CEP-1373,05:15:24.69,-69:06:20.2,OGLE2,I,307,481.54304,14.891,0.011
