ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,HJD,mag,errmag
OGLE-LMC-CEP-3080,05:44:36.40,-70:39:05.4,OGLE2,I,238,729.74514,15.221,0.013
OGLE-LMC-CEP-3080,05:44:36.40,-70:39:05.4,OGLE2,I,238,741.79777,15.245,0.01
OGLE-LMC-CEP-3080,05:44:36.40,-70:39:05.4,OGLE2,I,238,744.79251,15.092,0.014
OGLE-LMC-CEP-3080,05:44:36.40,-70:39:05.4,OGLE2,I,238,746.81327,15.189,0.018
OGLE-LMC-CEP-3080,05:44:36.40,-70:39:05.4,OGLE2,I,238,748.71499,15.108,0.01
OGLE-LMC-CEP-3080,05:44:36.40,-70:39:05.4,OGLE2,I,238,749.84907,15.3,0.01
OGLE-LMC-CEP-3080,05:44:36.40,-70:39:05.4,OGLE2,I,238,750.82574,15.116,0.011
OGLE-LMC-CEP-3080,05:44:36.40,-70:39:05.4,OGLE2,I,238,751.82347,14.966,0.008
OGLE-LMC-CEP-3080,05:44:36.40,-70:39:05.4,OGLE2,I,238,759.68318,14.945,0.011
OGLE-LMC-CEP-3080,05:44:36.40,-70:39:05.4,OGLE2,I,238,769.80649,15.319,0.013
OGLE-LMC-CEP-3080,05:44:36.40,-70:39:05.4,OGLE2,I,238,776.79456,15.198,0.014
OGLE-LMC-CEP-3080,05:44:36.40,-70:39:05.4,OGLE2,I,238,778.82369,14.869,0.011
OGLE-LMC-CEP-3080,05:44:36.40,-70:39:05.4,OGLE2,I,238,780.8034,15.209,0.01
OGLE-LMC-CEP-3080,05:44:36.40,-70:39:05.4,OGLE2,I,238,782.78293,14.875,0.013
OGLE-LMC-CEP-3080,05:44:36.40,-70:39:05.4,OGLE2,I,238,789.81532,15.346,0.011
OGLE-LMC-CEP-3080,05:44:36.40,-70:39:05.4,OGLE2,I,238,792.72182,15.198,0.013
OGLE-LMC-CEP-3080,05:44:36.40,-70:39:05.4,OGLE2,I,238,795.80723,15.083,0.013
OGLE-LMC-CEP-3080,05:44:36.40,-70:39:05.4,OGLE2,I,238,796.76136,15.247,0.013
OGLE-LMC-CEP-3080,05:44:36.40,-70:39:05.4,OGLE2,I,238,798.82606,14.904,0.014
OGLE-LMC-CEP-3080,05:44:36.40,-70:39:05.4,OGLE2,I,238,817.73017,15.113,0.015
OGLE-LMC-CEP-3080,05:44:36.40,-70:39:05.4,OGLE2,I,238,824.74849,15.298,0.013
OGLE-LMC-CEP-3080,05:44:36.40,-70:39:05.4,OGLE2,I,238,826.71318,14.977,0.018
OGLE-LMC-CEP-3080,05:44:36.40,-70:39:05.4,OGLE2,I,238,827.71356,15.16,0.015
OGLE-LMC-CEP-3080,05:44:36.40,-70:39:05.4,OGLE2,I,238,828.7035,15.31,0.013
OGLE-LMC-CEP-3080,05:44:36.40,-70:39:05.4,OGLE2,I,238,830.77896,15.011,0.01
OGLE-LMC-CEP-3080,05:44:36.40,-70:39:05.4,OGLE2,I,238,833.55656,15.031,0.008
OGLE-LMC-CEP-3080,05:44:36.40,-70:39:05.4,OGLE2,I,238,834.81007,15.021,0.017
OGLE-LMC-CEP-3080,05:44:36.40,-70:39:05.4,OGLE2,I,238,835.66889,15.172,0.014
OGLE-LMC-CEP-3080,05:44:36.40,-70:39:05.4,OGLE2,I,238,838.73714,15.043,0.011
OGLE-LMC-CEP-3080,05:44:36.40,-70:39:05.4,OGLE2,I,238,841.7303,14.848,0.01
OGLE-LMC-CEP-3080,05:44:36.40,-70:39:05.4,OGLE2,I,238,842.76644,15.038,0.01
OGLE-LMC-CEP-3080,05:44:36.40,-70:39:05.4,OGLE2,I,238,843.80362,15.212,0.011
OGLE-LMC-CEP-3080,05:44:36.40,-70:39:05.4,OGLE2,I,238,846.79363,15.043,0.011
OGLE-LMC-CEP-3080,05:44:36.40,-70:39:05.4,OGLE2,I,238,850.78419,15.056,0.011
OGLE-LMC-CEP-3080,05:44:36.40,-70:39:05.4,OGLE2,I,238,856.75452,15.313,0.01
OGLE-LMC-CEP-3080,05:44:36.40,-70:39:05.4,OGLE2,I,238,857.75227,14.892,0.015
OGLE-LMC-CEP-3080,05:44:36.40,-70:39:05.4,OGLE2,I,238,858.73883,15.107,0.02
