ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,HJD,mag,errmag
OGLE-LMC-CEP-2827,05:39:47.60,-70:03:54.6,OGLE2,I,230,739.86882,15.02,0.008
OGLE-LMC-CEP-2827,05:39:47.60,-70:03:54.6,OGLE2,I,230,744.77712,15.009,0.01
OGLE-LMC-CEP-2827,05:39:47.60,-70:03:54.6,OGLE2,I,230,745.86177,15.146,0.01
OGLE-LMC-CEP-2827,05:39:47.60,-70:03:54.6,OGLE2,I,230,746.84762,15.292,0.013
OGLE-LMC-CEP-2827,05:39:47.60,-70:03:54.6,OGLE2,I,230,747.74307,15.0,0.015
OGLE-LMC-CEP-2827,05:39:47.60,-70:03:54.6,OGLE2,I,230,750.808,15.16,0.01
OGLE-LMC-CEP-2827,05:39:47.60,-70:03:54.6,OGLE2,I,230,751.80884,15.302,0.013
OGLE-LMC-CEP-2827,05:39:47.60,-70:03:54.6,OGLE2,I,230,752.86665,14.856,0.008
OGLE-LMC-CEP-2827,05:39:47.60,-70:03:54.6,OGLE2,I,230,755.79087,15.159,0.011
OGLE-LMC-CEP-2827,05:39:47.60,-70:03:54.6,OGLE2,I,230,759.71671,15.042,0.017
OGLE-LMC-CEP-2827,05:39:47.60,-70:03:54.6,OGLE2,I,230,766.84766,15.301,0.011
OGLE-LMC-CEP-2827,05:39:47.60,-70:03:54.6,OGLE2,I,230,773.80325,14.952,0.006
OGLE-LMC-CEP-2827,05:39:47.60,-70:03:54.6,OGLE2,I,230,776.82846,15.253,0.014
OGLE-LMC-CEP-2827,05:39:47.60,-70:03:54.6,OGLE2,I,230,780.78884,15.244,0.008
OGLE-LMC-CEP-2827,05:39:47.60,-70:03:54.6,OGLE2,I,230,782.81746,14.824,0.007
OGLE-LMC-CEP-2827,05:39:47.60,-70:03:54.6,OGLE2,I,230,788.84497,14.993,0.013
OGLE-LMC-CEP-2827,05:39:47.60,-70:03:54.6,OGLE2,I,230,792.75502,14.833,0.01
OGLE-LMC-CEP-2827,05:39:47.60,-70:03:54.6,OGLE2,I,230,795.84034,15.271,0.008
OGLE-LMC-CEP-2827,05:39:47.60,-70:03:54.6,OGLE2,I,230,798.76465,14.991,0.015
OGLE-LMC-CEP-2827,05:39:47.60,-70:03:54.6,OGLE2,I,230,817.76299,14.906,0.015
OGLE-LMC-CEP-2827,05:39:47.60,-70:03:54.6,OGLE2,I,230,819.8397,15.185,0.014
OGLE-LMC-CEP-2827,05:39:47.60,-70:03:54.6,OGLE2,I,230,824.71036,15.188,0.008
OGLE-LMC-CEP-2827,05:39:47.60,-70:03:54.6,OGLE2,I,230,827.69985,14.914,0.011
OGLE-LMC-CEP-2827,05:39:47.60,-70:03:54.6,OGLE2,I,230,828.75947,15.067,0.008
OGLE-LMC-CEP-2827,05:39:47.60,-70:03:54.6,OGLE2,I,230,829.70709,15.203,0.008
OGLE-LMC-CEP-2827,05:39:47.60,-70:03:54.6,OGLE2,I,230,830.76519,15.3,0.011
OGLE-LMC-CEP-2827,05:39:47.60,-70:03:54.6,OGLE2,I,230,831.60246,14.877,0.008
OGLE-LMC-CEP-2827,05:39:47.60,-70:03:54.6,OGLE2,I,230,832.77206,14.933,0.011
OGLE-LMC-CEP-2827,05:39:47.60,-70:03:54.6,OGLE2,I,230,833.59164,15.066,0.01
OGLE-LMC-CEP-2827,05:39:47.60,-70:03:54.6,OGLE2,I,230,835.81342,15.275,0.01
OGLE-LMC-CEP-2827,05:39:47.60,-70:03:54.6,OGLE2,I,230,837.67531,14.96,0.013
OGLE-LMC-CEP-2827,05:39:47.60,-70:03:54.6,OGLE2,I,230,841.76277,14.817,0.011
OGLE-LMC-CEP-2827,05:39:47.60,-70:03:54.6,OGLE2,I,230,842.75269,14.972,0.008
OGLE-LMC-CEP-2827,05:39:47.60,-70:03:54.6,OGLE2,I,230,846.77957,14.831,0.008
OGLE-LMC-CEP-2827,05:39:47.60,-70:03:54.6,OGLE2,I,230,850.77043,15.167,0.01
OGLE-LMC-CEP-2827,05:39:47.60,-70:03:54.6,OGLE2,I,230,855.71736,15.146,0.01
OGLE-LMC-CEP-2827,05:39:47.60,-70:03:54.6,OGLE2,I,230,856.67937,14.835,0.008
OGLE-LMC-CEP-2827,05:39:47.60,-70:03:54.6,OGLE2,I,230,857.73804,15.0,0.008
OGLE-LMC-CEP-2827,05:39:47.60,-70:03:54.6,OGLE2,I,230,858.70118,15.116,0.017
OGLE-LMC-CEP-2827,05:39:47.60,-70:03:54.6,OGLE2,I,230,859.76793,15.284,0.013
OGLE-LMC-CEP-2827,05:39:47.60,-70:03:54.6,OGLE2,I,230,860.66091,15.124,0.011
OGLE-LMC-CEP-2827,05:39:47.60,-70:03:54.6,OGLE2,I,230,874.69702,15.312,0.013
OGLE-LMC-CEP-2827,05:39:47.60,-70:03:54.6,OGLE2,I,230,876.61307,14.88,0.01
OGLE-LMC-CEP-2827,05:39:47.60,-70:03:54.6,OGLE2,I,230,876.71557,14.886,0.01
OGLE-LMC-CEP-2827,05:39:47.60,-70:03:54.6,OGLE2,I,230,878.70308,15.177,0.008
OGLE-LMC-CEP-2827,05:39:47.60,-70:03:54.6,OGLE2,I,230,887.68166,15.055,0.011
OGLE-LMC-CEP-2827,05:39:47.60,-70:03:54.6,OGLE2,I,230,892.55204,15.039,0.013
