ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,HJD,mag,errmag
OGLE-LMC-CEP-2112,05:28:51.43,-69:50:04.3,OGLE2,I,433,456.59415,14.551,0.013
OGLE-LMC-CEP-2112,05:28:51.43,-69:50:04.3,OGLE2,I,433,456.64389,14.565,0.007
OGLE-LMC-CEP-2112,05:28:51.43,-69:50:04.3,OGLE2,I,433,456.71462,14.571,0.008
OGLE-LMC-CEP-2112,05:28:51.43,-69:50:04.3,OGLE2,I,433,456.76207,14.592,0.015
OGLE-LMC-CEP-2112,05:28:51.43,-69:50:04.3,OGLE2,I,433,456.81353,14.579,0.011
OGLE-LMC-CEP-2112,05:28:51.43,-69:50:04.3,OGLE2,I,433,457.56187,14.762,0.014
OGLE-LMC-CEP-2112,05:28:51.43,-69:50:04.3,OGLE2,I,433,457.6058,14.78,0.013
OGLE-LMC-CEP-2112,05:28:51.43,-69:50:04.3,OGLE2,I,433,457.66448,14.791,0.01
OGLE-LMC-CEP-2112,05:28:51.43,-69:50:04.3,OGLE2,I,433,457.72304,14.801,0.015
OGLE-LMC-CEP-2112,05:28:51.43,-69:50:04.3,OGLE2,I,433,457.78169,14.816,0.011
OGLE-LMC-CEP-2112,05:28:51.43,-69:50:04.3,OGLE2,I,433,458.6382,14.989,0.01
OGLE-LMC-CEP-2112,05:28:51.43,-69:50:04.3,OGLE2,I,433,458.6969,14.989,0.008
OGLE-LMC-CEP-2112,05:28:51.43,-69:50:04.3,OGLE2,I,433,459.55547,15.06,0.01
OGLE-LMC-CEP-2112,05:28:51.43,-69:50:04.3,OGLE2,I,433,459.60164,15.053,0.017
OGLE-LMC-CEP-2112,05:28:51.43,-69:50:04.3,OGLE2,I,433,459.6602,15.035,0.011
OGLE-LMC-CEP-2112,05:28:51.43,-69:50:04.3,OGLE2,I,433,459.71964,15.011,0.011
OGLE-LMC-CEP-2112,05:28:51.43,-69:50:04.3,OGLE2,I,433,459.76348,14.978,0.008
OGLE-LMC-CEP-2112,05:28:51.43,-69:50:04.3,OGLE2,I,433,459.80729,14.957,0.01
OGLE-LMC-CEP-2112,05:28:51.43,-69:50:04.3,OGLE2,I,433,461.56636,14.753,0.011
OGLE-LMC-CEP-2112,05:28:51.43,-69:50:04.3,OGLE2,I,433,461.61017,14.761,0.013
OGLE-LMC-CEP-2112,05:28:51.43,-69:50:04.3,OGLE2,I,433,461.66878,14.767,0.013
OGLE-LMC-CEP-2112,05:28:51.43,-69:50:04.3,OGLE2,I,433,461.73496,14.784,0.015
OGLE-LMC-CEP-2112,05:28:51.43,-69:50:04.3,OGLE2,I,433,461.79695,14.804,0.01
OGLE-LMC-CEP-2112,05:28:51.43,-69:50:04.3,OGLE2,I,433,462.56687,14.936,0.015
OGLE-LMC-CEP-2112,05:28:51.43,-69:50:04.3,OGLE2,I,433,462.62551,14.944,0.014
OGLE-LMC-CEP-2112,05:28:51.43,-69:50:04.3,OGLE2,I,433,465.67033,14.75,0.01
