ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,HJD,mag,errmag
OGLE-LMC-CEP-2247,05:31:16.24,-70:19:19.4,OGLE2,I,459,455.76119,15.531,0.015
OGLE-LMC-CEP-2247,05:31:16.24,-70:19:19.4,OGLE2,I,459,456.5843,15.614,0.014
OGLE-LMC-CEP-2247,05:31:16.24,-70:19:19.4,OGLE2,I,459,456.62153,15.631,0.013
OGLE-LMC-CEP-2247,05:31:16.24,-70:19:19.4,OGLE2,I,459,456.70475,15.673,0.013
OGLE-LMC-CEP-2247,05:31:16.24,-70:19:19.4,OGLE2,I,459,456.75222,15.653,0.014
OGLE-LMC-CEP-2247,05:31:16.24,-70:19:19.4,OGLE2,I,459,456.80365,15.654,0.014
OGLE-LMC-CEP-2247,05:31:16.24,-70:19:19.4,OGLE2,I,459,457.55198,15.646,0.01
OGLE-LMC-CEP-2247,05:31:16.24,-70:19:19.4,OGLE2,I,459,457.59592,15.634,0.017
OGLE-LMC-CEP-2247,05:31:16.24,-70:19:19.4,OGLE2,I,459,457.65459,15.629,0.014
OGLE-LMC-CEP-2247,05:31:16.24,-70:19:19.4,OGLE2,I,459,457.71314,15.61,0.018
OGLE-LMC-CEP-2247,05:31:16.24,-70:19:19.4,OGLE2,I,459,457.77182,15.607,0.015
OGLE-LMC-CEP-2247,05:31:16.24,-70:19:19.4,OGLE2,I,459,458.62831,15.529,0.011
OGLE-LMC-CEP-2247,05:31:16.24,-70:19:19.4,OGLE2,I,459,458.68703,15.554,0.011
OGLE-LMC-CEP-2247,05:31:16.24,-70:19:19.4,OGLE2,I,459,458.75623,15.549,0.01
OGLE-LMC-CEP-2247,05:31:16.24,-70:19:19.4,OGLE2,I,459,459.54557,15.637,0.014
OGLE-LMC-CEP-2247,05:31:16.24,-70:19:19.4,OGLE2,I,459,459.59178,15.638,0.011
OGLE-LMC-CEP-2247,05:31:16.24,-70:19:19.4,OGLE2,I,459,459.65032,15.653,0.013
OGLE-LMC-CEP-2247,05:31:16.24,-70:19:19.4,OGLE2,I,459,459.70979,15.656,0.02
OGLE-LMC-CEP-2247,05:31:16.24,-70:19:19.4,OGLE2,I,459,459.75356,15.667,0.017
OGLE-LMC-CEP-2247,05:31:16.24,-70:19:19.4,OGLE2,I,459,459.79741,15.66,0.015
OGLE-LMC-CEP-2247,05:31:16.24,-70:19:19.4,OGLE2,I,459,461.5565,15.525,0.013
OGLE-LMC-CEP-2247,05:31:16.24,-70:19:19.4,OGLE2,I,459,461.60032,15.531,0.013
OGLE-LMC-CEP-2247,05:31:16.24,-70:19:19.4,OGLE2,I,459,461.65892,15.54,0.013
OGLE-LMC-CEP-2247,05:31:16.24,-70:19:19.4,OGLE2,I,459,461.7251,15.547,0.015
OGLE-LMC-CEP-2247,05:31:16.24,-70:19:19.4,OGLE2,I,459,461.78709,15.555,0.015
OGLE-LMC-CEP-2247,05:31:16.24,-70:19:19.4,OGLE2,I,459,462.55701,15.639,0.013
OGLE-LMC-CEP-2247,05:31:16.24,-70:19:19.4,OGLE2,I,459,462.61565,15.651,0.015
OGLE-LMC-CEP-2247,05:31:16.24,-70:19:19.4,OGLE2,I,459,465.66048,15.686,0.015
OGLE-LMC-CEP-2247,05:31:16.24,-70:19:19.4,OGLE2,I,459,465.70815,15.68,0.015
OGLE-LMC-CEP-2247,05:31:16.24,-70:19:19.4,OGLE2,I,459,466.64424,15.524,0.01
OGLE-LMC-CEP-2247,05:31:16.24,-70:19:19.4,OGLE2,I,459,466.71075,15.526,0.011
OGLE-LMC-CEP-2247,05:31:16.24,-70:19:19.4,OGLE2,I,459,466.79572,15.513,0.011
OGLE-LMC-CEP-2247,05:31:16.24,-70:19:19.4,OGLE2,I,459,467.64788,15.561,0.014
OGLE-LMC-CEP-2247,05:31:16.24,-70:19:19.4,OGLE2,I,459,467.75249,15.589,0.017
OGLE-LMC-CEP-2247,05:31:16.24,-70:19:19.4,OGLE2,I,459,468.65457,15.677,0.011
OGLE-LMC-CEP-2247,05:31:16.24,-70:19:19.4,OGLE2,I,459,468.72474,15.689,0.017
OGLE-LMC-CEP-2247,05:31:16.24,-70:19:19.4,OGLE2,I,459,469.65544,15.507,0.011
OGLE-LMC-CEP-2247,05:31:16.24,-70:19:19.4,OGLE2,I,459,469.79246,15.486,0.014
OGLE-LMC-CEP-2247,05:31:16.24,-70:19:19.4,OGLE2,I,459,470.73023,15.583,0.01
OGLE-LMC-CEP-2247,05:31:16.24,-70:19:19.4,OGLE2,I,459,471.64129,15.677,0.013
OGLE-LMC-CEP-2247,05:31:16.24,-70:19:19.4,OGLE2,I,459,471.77805,15.655,0.014
OGLE-LMC-CEP-2247,05:31:16.24,-70:19:19.4,OGLE2,I,459,472.61585,15.493,0.008
OGLE-LMC-CEP-2247,05:31:16.24,-70:19:19.4,OGLE2,I,459,472.65973,15.494,0.013
OGLE-LMC-CEP-2247,05:31:16.24,-70:19:19.4,OGLE2,I,459,472.7035,15.477,0.013
OGLE-LMC-CEP-2247,05:31:16.24,-70:19:19.4,OGLE2,I,459,472.76946,15.493,0.014
OGLE-LMC-CEP-2247,05:31:16.24,-70:19:19.4,OGLE2,I,459,473.68353,15.606,0.013
OGLE-LMC-CEP-2247,05:31:16.24,-70:19:19.4,OGLE2,I,459,474.69544,15.684,0.015
OGLE-LMC-CEP-2247,05:31:16.24,-70:19:19.4,OGLE2,I,459,474.76189,15.675,0.014
OGLE-LMC-CEP-2247,05:31:16.24,-70:19:19.4,OGLE2,I,459,475.52983,15.502,0.01
OGLE-LMC-CEP-2247,05:31:16.24,-70:19:19.4,OGLE2,I,459,475.58861,15.488,0.008
OGLE-LMC-CEP-2247,05:31:16.24,-70:19:19.4,OGLE2,I,459,475.65476,15.498,0.011
OGLE-LMC-CEP-2247,05:31:16.24,-70:19:19.4,OGLE2,I,459,475.75398,15.501,0.013
OGLE-LMC-CEP-2247,05:31:16.24,-70:19:19.4,OGLE2,I,459,476.73492,15.618,0.01
OGLE-LMC-CEP-2247,05:31:16.24,-70:19:19.4,OGLE2,I,459,477.52657,15.679,0.01
OGLE-LMC-CEP-2247,05:31:16.24,-70:19:19.4,OGLE2,I,459,477.57214,15.665,0.011
OGLE-LMC-CEP-2247,05:31:16.24,-70:19:19.4,OGLE2,I,459,477.72531,15.656,0.017
OGLE-LMC-CEP-2247,05:31:16.24,-70:19:19.4,OGLE2,I,459,477.80619,15.648,0.013
OGLE-LMC-CEP-2247,05:31:16.24,-70:19:19.4,OGLE2,I,459,477.85044,15.645,0.014
OGLE-LMC-CEP-2247,05:31:16.24,-70:19:19.4,OGLE2,I,459,478.53271,15.488,0.013
OGLE-LMC-CEP-2247,05:31:16.24,-70:19:19.4,OGLE2,I,459,478.75312,15.526,0.018
OGLE-LMC-CEP-2247,05:31:16.24,-70:19:19.4,OGLE2,I,459,478.81206,15.519,0.015
OGLE-LMC-CEP-2247,05:31:16.24,-70:19:19.4,OGLE2,I,459,479.53154,15.596,0.01
OGLE-LMC-CEP-2247,05:31:16.24,-70:19:19.4,OGLE2,I,459,479.57546,15.606,0.01
OGLE-LMC-CEP-2247,05:31:16.24,-70:19:19.4,OGLE2,I,459,479.7675,15.622,0.014
OGLE-LMC-CEP-2247,05:31:16.24,-70:19:19.4,OGLE2,I,459,479.81308,15.618,0.013
OGLE-LMC-CEP-2247,05:31:16.24,-70:19:19.4,OGLE2,I,459,480.56758,15.671,0.013
OGLE-LMC-CEP-2247,05:31:16.24,-70:19:19.4,OGLE2,I,459,480.64875,15.67,0.018
OGLE-LMC-CEP-2247,05:31:16.24,-70:19:19.4,OGLE2,I,459,480.74235,15.631,0.011
OGLE-LMC-CEP-2247,05:31:16.24,-70:19:19.4,OGLE2,I,459,480.78643,15.627,0.011
OGLE-LMC-CEP-2247,05:31:16.24,-70:19:19.4,OGLE2,I,459,481.55278,15.497,0.011
OGLE-LMC-CEP-2247,05:31:16.24,-70:19:19.4,OGLE2,I,459,481.74515,15.538,0.014
OGLE-LMC-CEP-2247,05:31:16.24,-70:19:19.4,OGLE2,I,459,481.78911,15.543,0.014
OGLE-LMC-CEP-2247,05:31:16.24,-70:19:19.4,OGLE2,I,459,482.70199,15.636,0.017
OGLE-LMC-CEP-2247,05:31:16.24,-70:19:19.4,OGLE2,I,459,482.77994,15.635,0.013
OGLE-LMC-CEP-2247,05:31:16.24,-70:19:19.4,OGLE2,I,459,483.56829,15.658,0.008
OGLE-LMC-CEP-2247,05:31:16.24,-70:19:19.4,OGLE2,I,459,483.61271,15.652,0.008
OGLE-LMC-CEP-2247,05:31:16.24,-70:19:19.4,OGLE2,I,459,483.65662,15.622,0.013
OGLE-LMC-CEP-2247,05:31:16.24,-70:19:19.4,OGLE2,I,459,483.7006,15.633,0.008
OGLE-LMC-CEP-2247,05:31:16.24,-70:19:19.4,OGLE2,I,459,483.74449,15.615,0.011
OGLE-LMC-CEP-2247,05:31:16.24,-70:19:19.4,OGLE2,I,459,483.78842,15.63,0.015
OGLE-LMC-CEP-2247,05:31:16.24,-70:19:19.4,OGLE2,I,459,484.56696,15.505,0.013
OGLE-LMC-CEP-2247,05:31:16.24,-70:19:19.4,OGLE2,I,459,484.67564,15.525,0.013
OGLE-LMC-CEP-2247,05:31:16.24,-70:19:19.4,OGLE2,I,459,484.72001,15.557,0.015
OGLE-LMC-CEP-2247,05:31:16.24,-70:19:19.4,OGLE2,I,459,484.76403,15.535,0.018
OGLE-LMC-CEP-2247,05:31:16.24,-70:19:19.4,OGLE2,I,459,485.71752,15.652,0.017
OGLE-LMC-CEP-2247,05:31:16.24,-70:19:19.4,OGLE2,I,459,485.76167,15.646,0.01
OGLE-LMC-CEP-2247,05:31:16.24,-70:19:19.4,OGLE2,I,459,486.56708,15.615,0.015
OGLE-LMC-CEP-2247,05:31:16.24,-70:19:19.4,OGLE2,I,459,486.61267,15.652,0.011
OGLE-LMC-CEP-2247,05:31:16.24,-70:19:19.4,OGLE2,I,459,486.70921,15.592,0.011
OGLE-LMC-CEP-2247,05:31:16.24,-70:19:19.4,OGLE2,I,459,486.75437,15.59,0.015
OGLE-LMC-CEP-2247,05:31:16.24,-70:19:19.4,OGLE2,I,459,487.59404,15.539,0.018
OGLE-LMC-CEP-2247,05:31:16.24,-70:19:19.4,OGLE2,I,459,487.64228,15.51,0.015
OGLE-LMC-CEP-2247,05:31:16.24,-70:19:19.4,OGLE2,I,459,487.69012,15.542,0.01
OGLE-LMC-CEP-2247,05:31:16.24,-70:19:19.4,OGLE2,I,459,487.73427,15.546,0.014
OGLE-LMC-CEP-2247,05:31:16.24,-70:19:19.4,OGLE2,I,459,487.77843,15.538,0.013
OGLE-LMC-CEP-2247,05:31:16.24,-70:19:19.4,OGLE2,I,459,488.57957,15.642,0.013
OGLE-LMC-CEP-2247,05:31:16.24,-70:19:19.4,OGLE2,I,459,488.62354,15.636,0.011
OGLE-LMC-CEP-2247,05:31:16.24,-70:19:19.4,OGLE2,I,459,488.69239,15.638,0.011
OGLE-LMC-CEP-2247,05:31:16.24,-70:19:19.4,OGLE2,I,459,488.73641,15.665,0.013
OGLE-LMC-CEP-2247,05:31:16.24,-70:19:19.4,OGLE2,I,459,488.78047,15.663,0.014
