ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,HJD,mag,errmag
OGLE-LMC-CEP-2807,05:39:32.99,-70:35:15.1,OGLE2,I,235,744.77392,15.383,0.011
OGLE-LMC-CEP-2807,05:39:32.99,-70:35:15.1,OGLE2,I,235,745.85857,15.468,0.014
OGLE-LMC-CEP-2807,05:39:32.99,-70:35:15.1,OGLE2,I,235,746.84442,15.042,0.02
OGLE-LMC-CEP-2807,05:39:32.99,-70:35:15.1,OGLE2,I,235,747.73987,15.222,0.017
OGLE-LMC-CEP-2807,05:39:32.99,-70:35:15.1,OGLE2,I,235,750.8048,15.045,0.008
OGLE-LMC-CEP-2807,05:39:32.99,-70:35:15.1,OGLE2,I,235,751.80564,15.247,0.011
OGLE-LMC-CEP-2807,05:39:32.99,-70:35:15.1,OGLE2,I,235,752.86345,15.427,0.011
OGLE-LMC-CEP-2807,05:39:32.99,-70:35:15.1,OGLE2,I,235,755.78767,15.269,0.01
OGLE-LMC-CEP-2807,05:39:32.99,-70:35:15.1,OGLE2,I,235,759.71351,15.265,0.014
OGLE-LMC-CEP-2807,05:39:32.99,-70:35:15.1,OGLE2,I,235,766.84446,15.181,0.015
OGLE-LMC-CEP-2807,05:39:32.99,-70:35:15.1,OGLE2,I,235,773.80005,14.972,0.01
OGLE-LMC-CEP-2807,05:39:32.99,-70:35:15.1,OGLE2,I,235,776.82526,15.499,0.013
OGLE-LMC-CEP-2807,05:39:32.99,-70:35:15.1,OGLE2,I,235,780.78564,15.453,0.011
OGLE-LMC-CEP-2807,05:39:32.99,-70:35:15.1,OGLE2,I,235,782.81426,15.245,0.014
OGLE-LMC-CEP-2807,05:39:32.99,-70:35:15.1,OGLE2,I,235,788.84177,15.165,0.014
OGLE-LMC-CEP-2807,05:39:32.99,-70:35:15.1,OGLE2,I,235,792.75182,15.116,0.014
OGLE-LMC-CEP-2807,05:39:32.99,-70:35:15.1,OGLE2,I,235,795.83714,15.46,0.01
OGLE-LMC-CEP-2807,05:39:32.99,-70:35:15.1,OGLE2,I,235,798.76145,15.34,0.018
OGLE-LMC-CEP-2807,05:39:32.99,-70:35:15.1,OGLE2,I,235,817.75979,15.249,0.015
OGLE-LMC-CEP-2807,05:39:32.99,-70:35:15.1,OGLE2,I,235,819.8365,15.311,0.01
OGLE-LMC-CEP-2807,05:39:32.99,-70:35:15.1,OGLE2,I,235,824.70716,15.039,0.013
OGLE-LMC-CEP-2807,05:39:32.99,-70:35:15.1,OGLE2,I,235,826.79982,15.499,0.02
OGLE-LMC-CEP-2807,05:39:32.99,-70:35:15.1,OGLE2,I,235,827.69665,15.163,0.018
OGLE-LMC-CEP-2807,05:39:32.99,-70:35:15.1,OGLE2,I,235,828.75627,15.119,0.015
OGLE-LMC-CEP-2807,05:39:32.99,-70:35:15.1,OGLE2,I,235,829.70389,15.306,0.017
OGLE-LMC-CEP-2807,05:39:32.99,-70:35:15.1,OGLE2,I,235,830.76199,15.505,0.01
OGLE-LMC-CEP-2807,05:39:32.99,-70:35:15.1,OGLE2,I,235,831.59926,15.125,0.01
OGLE-LMC-CEP-2807,05:39:32.99,-70:35:15.1,OGLE2,I,235,832.76886,15.132,0.014
OGLE-LMC-CEP-2807,05:39:32.99,-70:35:15.1,OGLE2,I,235,833.58844,15.286,0.017
OGLE-LMC-CEP-2807,05:39:32.99,-70:35:15.1,OGLE2,I,235,835.81022,14.97,0.008
OGLE-LMC-CEP-2807,05:39:32.99,-70:35:15.1,OGLE2,I,235,841.75957,15.386,0.014
OGLE-LMC-CEP-2807,05:39:32.99,-70:35:15.1,OGLE2,I,235,842.74949,15.515,0.014
OGLE-LMC-CEP-2807,05:39:32.99,-70:35:15.1,OGLE2,I,235,846.77637,15.482,0.01
OGLE-LMC-CEP-2807,05:39:32.99,-70:35:15.1,OGLE2,I,235,850.76723,15.419,0.013
OGLE-LMC-CEP-2807,05:39:32.99,-70:35:15.1,OGLE2,I,235,855.71416,15.033,0.008
OGLE-LMC-CEP-2807,05:39:32.99,-70:35:15.1,OGLE2,I,235,856.67617,15.26,0.013
OGLE-LMC-CEP-2807,05:39:32.99,-70:35:15.1,OGLE2,I,235,857.73484,15.476,0.011
OGLE-LMC-CEP-2807,05:39:32.99,-70:35:15.1,OGLE2,I,235,858.69798,15.273,0.015
OGLE-LMC-CEP-2807,05:39:32.99,-70:35:15.1,OGLE2,I,235,859.76473,15.09,0.013
OGLE-LMC-CEP-2807,05:39:32.99,-70:35:15.1,OGLE2,I,235,860.65771,15.302,0.011
OGLE-LMC-CEP-2807,05:39:32.99,-70:35:15.1,OGLE2,I,235,874.69382,14.986,0.011
OGLE-LMC-CEP-2807,05:39:32.99,-70:35:15.1,OGLE2,I,235,876.60987,15.354,0.008
OGLE-LMC-CEP-2807,05:39:32.99,-70:35:15.1,OGLE2,I,235,876.71237,15.374,0.018
OGLE-LMC-CEP-2807,05:39:32.99,-70:35:15.1,OGLE2,I,235,878.69988,14.998,0.008
OGLE-LMC-CEP-2807,05:39:32.99,-70:35:15.1,OGLE2,I,235,880.63422,15.381,0.014
OGLE-LMC-CEP-2807,05:39:32.99,-70:35:15.1,OGLE2,I,235,887.67846,15.241,0.01
OGLE-LMC-CEP-2807,05:39:32.99,-70:35:15.1,OGLE2,I,235,892.54884,15.407,0.015
OGLE-LMC-CEP-2807,05:39:32.99,-70:35:15.1,OGLE2,I,235,893.71509,15.162,0.013
OGLE-LMC-CEP-2807,05:39:32.99,-70:35:15.1,OGLE2,I,235,896.51683,15.447,0.015
OGLE-LMC-CEP-2807,05:39:32.99,-70:35:15.1,OGLE2,I,235,919.57218,15.39,0.01
OGLE-LMC-CEP-2807,05:39:32.99,-70:35:15.1,OGLE2,I,235,931.58319,15.427,0.01
OGLE-LMC-CEP-2807,05:39:32.99,-70:35:15.1,OGLE2,I,235,934.53202,15.274,0.013
OGLE-LMC-CEP-2807,05:39:32.99,-70:35:15.1,OGLE2,I,235,950.52518,15.382,0.02
OGLE-LMC-CEP-2807,05:39:32.99,-70:35:15.1,OGLE2,I,235,1079.81607,15.485,0.014
OGLE-LMC-CEP-2807,05:39:32.99,-70:35:15.1,OGLE2,I,235,1080.81971,15.022,0.013
OGLE-LMC-CEP-2807,05:39:32.99,-70:35:15.1,OGLE2,I,235,1083.83025,15.452,0.018
OGLE-LMC-CEP-2807,05:39:32.99,-70:35:15.1,OGLE2,I,235,1086.85369,15.427,0.018
OGLE-LMC-CEP-2807,05:39:32.99,-70:35:15.1,OGLE2,I,235,1093.84383,15.305,0.014
OGLE-LMC-CEP-2807,05:39:32.99,-70:35:15.1,OGLE2,I,235,1108.79372,15.193,0.017
OGLE-LMC-CEP-2807,05:39:32.99,-70:35:15.1,OGLE2,I,235,1126.77078,15.161,0.014
OGLE-LMC-CEP-2807,05:39:32.99,-70:35:15.1,OGLE2,I,235,1129.83509,15.474,0.011
OGLE-LMC-CEP-2807,05:39:32.99,-70:35:15.1,OGLE2,I,235,1131.84104,15.131,0.008
OGLE-LMC-CEP-2807,05:39:32.99,-70:35:15.1,OGLE2,I,235,1132.83066,15.311,0.01
OGLE-LMC-CEP-2807,05:39:32.99,-70:35:15.1,OGLE2,I,235,1137.81284,15.517,0.017
OGLE-LMC-CEP-2807,05:39:32.99,-70:35:15.1,OGLE2,I,235,1138.85415,14.978,0.015
OGLE-LMC-CEP-2807,05:39:32.99,-70:35:15.1,OGLE2,I,235,1142.78084,14.988,0.008
OGLE-LMC-CEP-2807,05:39:32.99,-70:35:15.1,OGLE2,I,235,1152.73849,15.421,0.013
OGLE-LMC-CEP-2807,05:39:32.99,-70:35:15.1,OGLE2,I,235,1154.75404,15.043,0.011
OGLE-LMC-CEP-2807,05:39:32.99,-70:35:15.1,OGLE2,I,235,1155.71029,15.242,0.017
OGLE-LMC-CEP-2807,05:39:32.99,-70:35:15.1,OGLE2,I,235,1157.76417,15.256,0.01
OGLE-LMC-CEP-2807,05:39:32.99,-70:35:15.1,OGLE2,I,235,1159.7699,15.273,0.013
OGLE-LMC-CEP-2807,05:39:32.99,-70:35:15.1,OGLE2,I,235,1161.83388,15.029,0.02
OGLE-LMC-CEP-2807,05:39:32.99,-70:35:15.1,OGLE2,I,235,1163.83579,15.299,0.014
OGLE-LMC-CEP-2807,05:39:32.99,-70:35:15.1,OGLE2,I,235,1166.76817,15.118,0.01
OGLE-LMC-CEP-2807,05:39:32.99,-70:35:15.1,OGLE2,I,235,1167.79442,15.33,0.01
OGLE-LMC-CEP-2807,05:39:32.99,-70:35:15.1,OGLE2,I,235,1168.77705,15.494,0.011
OGLE-LMC-CEP-2807,05:39:32.99,-70:35:15.1,OGLE2,I,235,1171.74595,15.333,0.015
