ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,HJD,mag,errmag
OGLE-LMC-CEP-2768,05:38:58.83,-70:23:56.5,OGLE2,I,210,739.86678,15.231,0.008
OGLE-LMC-CEP-2768,05:38:58.83,-70:23:56.5,OGLE2,I,210,744.77508,15.285,0.014
OGLE-LMC-CEP-2768,05:38:58.83,-70:23:56.5,OGLE2,I,210,745.85973,14.966,0.011
OGLE-LMC-CEP-2768,05:38:58.83,-70:23:56.5,OGLE2,I,210,747.74103,15.064,0.014
OGLE-LMC-CEP-2768,05:38:58.83,-70:23:56.5,OGLE2,I,210,750.80596,14.864,0.008
OGLE-LMC-CEP-2768,05:38:58.83,-70:23:56.5,OGLE2,I,210,751.8068,14.968,0.011
OGLE-LMC-CEP-2768,05:38:58.83,-70:23:56.5,OGLE2,I,210,752.86461,15.103,0.008
OGLE-LMC-CEP-2768,05:38:58.83,-70:23:56.5,OGLE2,I,210,755.78883,14.892,0.008
OGLE-LMC-CEP-2768,05:38:58.83,-70:23:56.5,OGLE2,I,210,766.84562,15.093,0.011
OGLE-LMC-CEP-2768,05:38:58.83,-70:23:56.5,OGLE2,I,210,773.80121,15.07,0.008
OGLE-LMC-CEP-2768,05:38:58.83,-70:23:56.5,OGLE2,I,210,780.7868,15.071,0.008
OGLE-LMC-CEP-2768,05:38:58.83,-70:23:56.5,OGLE2,I,210,782.81542,15.302,0.013
OGLE-LMC-CEP-2768,05:38:58.83,-70:23:56.5,OGLE2,I,210,788.84293,14.911,0.015
OGLE-LMC-CEP-2768,05:38:58.83,-70:23:56.5,OGLE2,I,210,792.75298,15.011,0.01
OGLE-LMC-CEP-2768,05:38:58.83,-70:23:56.5,OGLE2,I,210,795.8383,15.205,0.011
OGLE-LMC-CEP-2768,05:38:58.83,-70:23:56.5,OGLE2,I,210,798.76261,14.977,0.015
OGLE-LMC-CEP-2768,05:38:58.83,-70:23:56.5,OGLE2,I,210,817.76095,14.999,0.015
OGLE-LMC-CEP-2768,05:38:58.83,-70:23:56.5,OGLE2,I,210,819.83766,15.264,0.011
OGLE-LMC-CEP-2768,05:38:58.83,-70:23:56.5,OGLE2,I,210,824.70832,15.297,0.013
OGLE-LMC-CEP-2768,05:38:58.83,-70:23:56.5,OGLE2,I,210,827.69781,15.054,0.01
OGLE-LMC-CEP-2768,05:38:58.83,-70:23:56.5,OGLE2,I,210,828.75743,15.204,0.014
OGLE-LMC-CEP-2768,05:38:58.83,-70:23:56.5,OGLE2,I,210,829.70505,15.314,0.017
OGLE-LMC-CEP-2768,05:38:58.83,-70:23:56.5,OGLE2,I,210,830.76315,14.905,0.01
OGLE-LMC-CEP-2768,05:38:58.83,-70:23:56.5,OGLE2,I,210,831.60042,14.99,0.011
OGLE-LMC-CEP-2768,05:38:58.83,-70:23:56.5,OGLE2,I,210,832.77002,15.11,0.015
OGLE-LMC-CEP-2768,05:38:58.83,-70:23:56.5,OGLE2,I,210,833.5896,15.228,0.011
OGLE-LMC-CEP-2768,05:38:58.83,-70:23:56.5,OGLE2,I,210,835.81138,14.927,0.008
OGLE-LMC-CEP-2768,05:38:58.83,-70:23:56.5,OGLE2,I,210,841.76073,15.042,0.01
OGLE-LMC-CEP-2768,05:38:58.83,-70:23:56.5,OGLE2,I,210,842.75065,15.17,0.008
OGLE-LMC-CEP-2768,05:38:58.83,-70:23:56.5,OGLE2,I,210,846.77753,15.086,0.01
OGLE-LMC-CEP-2768,05:38:58.83,-70:23:56.5,OGLE2,I,210,850.76839,15.002,0.011
OGLE-LMC-CEP-2768,05:38:58.83,-70:23:56.5,OGLE2,I,210,855.71532,15.01,0.011
OGLE-LMC-CEP-2768,05:38:58.83,-70:23:56.5,OGLE2,I,210,857.736,15.298,0.013
OGLE-LMC-CEP-2768,05:38:58.83,-70:23:56.5,OGLE2,I,210,859.76589,14.959,0.014
OGLE-LMC-CEP-2768,05:38:58.83,-70:23:56.5,OGLE2,I,210,860.65887,15.081,0.01
OGLE-LMC-CEP-2768,05:38:58.83,-70:23:56.5,OGLE2,I,210,876.61103,15.326,0.011
OGLE-LMC-CEP-2768,05:38:58.83,-70:23:56.5,OGLE2,I,210,876.71353,15.294,0.013
OGLE-LMC-CEP-2768,05:38:58.83,-70:23:56.5,OGLE2,I,210,880.63538,15.229,0.014
OGLE-LMC-CEP-2768,05:38:58.83,-70:23:56.5,OGLE2,I,210,887.67962,14.916,0.011
OGLE-LMC-CEP-2768,05:38:58.83,-70:23:56.5,OGLE2,I,210,896.51799,14.85,0.015
OGLE-LMC-CEP-2768,05:38:58.83,-70:23:56.5,OGLE2,I,210,900.57147,15.162,0.013
OGLE-LMC-CEP-2768,05:38:58.83,-70:23:56.5,OGLE2,I,210,919.57334,15.004,0.013
OGLE-LMC-CEP-2768,05:38:58.83,-70:23:56.5,OGLE2,I,210,931.58435,15.1,0.01
OGLE-LMC-CEP-2768,05:38:58.83,-70:23:56.5,OGLE2,I,210,934.53318,14.876,0.008
OGLE-LMC-CEP-2768,05:38:58.83,-70:23:56.5,OGLE2,I,210,950.52634,15.12,0.014
OGLE-LMC-CEP-2768,05:38:58.83,-70:23:56.5,OGLE2,I,210,1079.81723,14.893,0.011
OGLE-LMC-CEP-2768,05:38:58.83,-70:23:56.5,OGLE2,I,210,1080.82087,14.983,0.01
OGLE-LMC-CEP-2768,05:38:58.83,-70:23:56.5,OGLE2,I,210,1083.83141,15.2,0.017
OGLE-LMC-CEP-2768,05:38:58.83,-70:23:56.5,OGLE2,I,210,1086.85485,15.162,0.013
OGLE-LMC-CEP-2768,05:38:58.83,-70:23:56.5,OGLE2,I,210,1093.84499,14.889,0.013
OGLE-LMC-CEP-2768,05:38:58.83,-70:23:56.5,OGLE2,I,210,1108.79488,14.982,0.01
OGLE-LMC-CEP-2768,05:38:58.83,-70:23:56.5,OGLE2,I,210,1126.77194,14.856,0.011
OGLE-LMC-CEP-2768,05:38:58.83,-70:23:56.5,OGLE2,I,210,1129.83625,15.232,0.01
OGLE-LMC-CEP-2768,05:38:58.83,-70:23:56.5,OGLE2,I,210,1131.8422,14.868,0.008
OGLE-LMC-CEP-2768,05:38:58.83,-70:23:56.5,OGLE2,I,210,1132.83182,15.027,0.011
OGLE-LMC-CEP-2768,05:38:58.83,-70:23:56.5,OGLE2,I,210,1137.814,15.051,0.011
OGLE-LMC-CEP-2768,05:38:58.83,-70:23:56.5,OGLE2,I,210,1142.782,15.092,0.01
OGLE-LMC-CEP-2768,05:38:58.83,-70:23:56.5,OGLE2,I,210,1152.73965,15.169,0.01
OGLE-LMC-CEP-2768,05:38:58.83,-70:23:56.5,OGLE2,I,210,1154.7552,14.929,0.013
OGLE-LMC-CEP-2768,05:38:58.83,-70:23:56.5,OGLE2,I,210,1155.71145,14.947,0.015
OGLE-LMC-CEP-2768,05:38:58.83,-70:23:56.5,OGLE2,I,210,1157.76533,15.189,0.01
OGLE-LMC-CEP-2768,05:38:58.83,-70:23:56.5,OGLE2,I,210,1159.77106,14.869,0.008
OGLE-LMC-CEP-2768,05:38:58.83,-70:23:56.5,OGLE2,I,210,1161.83504,15.121,0.017
OGLE-LMC-CEP-2768,05:38:58.83,-70:23:56.5,OGLE2,I,210,1163.83695,15.075,0.013
OGLE-LMC-CEP-2768,05:38:58.83,-70:23:56.5,OGLE2,I,210,1166.76933,15.15,0.013
OGLE-LMC-CEP-2768,05:38:58.83,-70:23:56.5,OGLE2,I,210,1167.79558,15.319,0.011
OGLE-LMC-CEP-2768,05:38:58.83,-70:23:56.5,OGLE2,I,210,1171.74711,15.191,0.013
OGLE-LMC-CEP-2768,05:38:58.83,-70:23:56.5,OGLE2,I,210,1175.74451,15.082,0.01
OGLE-LMC-CEP-2768,05:38:58.83,-70:23:56.5,OGLE2,I,210,1179.79396,15.026,0.015
