ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,HJD,mag,errmag
OGLE-LMC-CEP-2490,05:35:30.76,-69:58:05.8,OGLE2,I,275,739.86106,15.818,0.01
OGLE-LMC-CEP-2490,05:35:30.76,-69:58:05.8,OGLE2,I,275,744.7694,15.912,0.015
OGLE-LMC-CEP-2490,05:35:30.76,-69:58:05.8,OGLE2,I,275,745.85401,15.392,0.011
OGLE-LMC-CEP-2490,05:35:30.76,-69:58:05.8,OGLE2,I,275,746.83989,15.578,0.018
OGLE-LMC-CEP-2490,05:35:30.76,-69:58:05.8,OGLE2,I,275,747.73534,15.729,0.017
OGLE-LMC-CEP-2490,05:35:30.76,-69:58:05.8,OGLE2,I,275,750.80027,15.509,0.013
OGLE-LMC-CEP-2490,05:35:30.76,-69:58:05.8,OGLE2,I,275,751.80108,15.7,0.01
OGLE-LMC-CEP-2490,05:35:30.76,-69:58:05.8,OGLE2,I,275,752.85891,15.863,0.011
OGLE-LMC-CEP-2490,05:35:30.76,-69:58:05.8,OGLE2,I,275,755.78313,15.664,0.01
OGLE-LMC-CEP-2490,05:35:30.76,-69:58:05.8,OGLE2,I,275,759.709,15.631,0.018
OGLE-LMC-CEP-2490,05:35:30.76,-69:58:05.8,OGLE2,I,275,761.79021,15.938,0.013
OGLE-LMC-CEP-2490,05:35:30.76,-69:58:05.8,OGLE2,I,275,766.83993,15.354,0.011
OGLE-LMC-CEP-2490,05:35:30.76,-69:58:05.8,OGLE2,I,275,773.79552,15.843,0.01
OGLE-LMC-CEP-2490,05:35:30.76,-69:58:05.8,OGLE2,I,275,776.82072,15.652,0.013
OGLE-LMC-CEP-2490,05:35:30.76,-69:58:05.8,OGLE2,I,275,778.85381,15.886,0.011
OGLE-LMC-CEP-2490,05:35:30.76,-69:58:05.8,OGLE2,I,275,780.78109,15.608,0.013
OGLE-LMC-CEP-2490,05:35:30.76,-69:58:05.8,OGLE2,I,275,782.80972,15.917,0.013
OGLE-LMC-CEP-2490,05:35:30.76,-69:58:05.8,OGLE2,I,275,788.8372,15.503,0.015
OGLE-LMC-CEP-2490,05:35:30.76,-69:58:05.8,OGLE2,I,275,792.74725,15.43,0.015
OGLE-LMC-CEP-2490,05:35:30.76,-69:58:05.8,OGLE2,I,275,795.8326,15.82,0.014
OGLE-LMC-CEP-2490,05:35:30.76,-69:58:05.8,OGLE2,I,275,798.7569,15.776,0.013
OGLE-LMC-CEP-2490,05:35:30.76,-69:58:05.8,OGLE2,I,275,817.75523,15.384,0.02
OGLE-LMC-CEP-2490,05:35:30.76,-69:58:05.8,OGLE2,I,275,819.83191,15.771,0.014
OGLE-LMC-CEP-2490,05:35:30.76,-69:58:05.8,OGLE2,I,275,824.70261,15.861,0.013
OGLE-LMC-CEP-2490,05:35:30.76,-69:58:05.8,OGLE2,I,275,827.69207,15.678,0.015
OGLE-LMC-CEP-2490,05:35:30.76,-69:58:05.8,OGLE2,I,275,828.75171,15.855,0.014
OGLE-LMC-CEP-2490,05:35:30.76,-69:58:05.8,OGLE2,I,275,829.69931,15.775,0.015
OGLE-LMC-CEP-2490,05:35:30.76,-69:58:05.8,OGLE2,I,275,830.75744,15.48,0.018
OGLE-LMC-CEP-2490,05:35:30.76,-69:58:05.8,OGLE2,I,275,832.76431,15.824,0.018
OGLE-LMC-CEP-2490,05:35:30.76,-69:58:05.8,OGLE2,I,275,833.5839,15.919,0.014
OGLE-LMC-CEP-2490,05:35:30.76,-69:58:05.8,OGLE2,I,275,834.70318,15.42,0.017
OGLE-LMC-CEP-2490,05:35:30.76,-69:58:05.8,OGLE2,I,275,837.66754,15.923,0.014
OGLE-LMC-CEP-2490,05:35:30.76,-69:58:05.8,OGLE2,I,275,841.75502,15.888,0.014
OGLE-LMC-CEP-2490,05:35:30.76,-69:58:05.8,OGLE2,I,275,842.74493,15.386,0.01
OGLE-LMC-CEP-2490,05:35:30.76,-69:58:05.8,OGLE2,I,275,846.77181,15.551,0.013
OGLE-LMC-CEP-2490,05:35:30.76,-69:58:05.8,OGLE2,I,275,850.76267,15.836,0.013
OGLE-LMC-CEP-2490,05:35:30.76,-69:58:05.8,OGLE2,I,275,854.78754,15.925,0.014
OGLE-LMC-CEP-2490,05:35:30.76,-69:58:05.8,OGLE2,I,275,855.70958,15.408,0.013
OGLE-LMC-CEP-2490,05:35:30.76,-69:58:05.8,OGLE2,I,275,856.6716,15.594,0.011
OGLE-LMC-CEP-2490,05:35:30.76,-69:58:05.8,OGLE2,I,275,857.73027,15.771,0.013
OGLE-LMC-CEP-2490,05:35:30.76,-69:58:05.8,OGLE2,I,275,858.69341,15.912,0.014
OGLE-LMC-CEP-2490,05:35:30.76,-69:58:05.8,OGLE2,I,275,859.76016,15.358,0.01
OGLE-LMC-CEP-2490,05:35:30.76,-69:58:05.8,OGLE2,I,275,860.65312,15.507,0.011
OGLE-LMC-CEP-2490,05:35:30.76,-69:58:05.8,OGLE2,I,275,867.62553,15.876,0.011
OGLE-LMC-CEP-2490,05:35:30.76,-69:58:05.8,OGLE2,I,275,874.68923,15.758,0.015
OGLE-LMC-CEP-2490,05:35:30.76,-69:58:05.8,OGLE2,I,275,876.60529,15.376,0.011
OGLE-LMC-CEP-2490,05:35:30.76,-69:58:05.8,OGLE2,I,275,876.70777,15.347,0.013
OGLE-LMC-CEP-2490,05:35:30.76,-69:58:05.8,OGLE2,I,275,878.69531,15.716,0.017
OGLE-LMC-CEP-2490,05:35:30.76,-69:58:05.8,OGLE2,I,275,880.62962,15.509,0.014
OGLE-LMC-CEP-2490,05:35:30.76,-69:58:05.8,OGLE2,I,275,887.67388,15.813,0.014
OGLE-LMC-CEP-2490,05:35:30.76,-69:58:05.8,OGLE2,I,275,892.54426,15.891,0.018
OGLE-LMC-CEP-2490,05:35:30.76,-69:58:05.8,OGLE2,I,275,893.71051,15.372,0.011
OGLE-LMC-CEP-2490,05:35:30.76,-69:58:05.8,OGLE2,I,275,896.51223,15.865,0.015
OGLE-LMC-CEP-2490,05:35:30.76,-69:58:05.8,OGLE2,I,275,900.56571,15.867,0.015
OGLE-LMC-CEP-2490,05:35:30.76,-69:58:05.8,OGLE2,I,275,919.5676,15.46,0.011
OGLE-LMC-CEP-2490,05:35:30.76,-69:58:05.8,OGLE2,I,275,925.52065,15.799,0.013
OGLE-LMC-CEP-2490,05:35:30.76,-69:58:05.8,OGLE2,I,275,931.57863,15.403,0.01
OGLE-LMC-CEP-2490,05:35:30.76,-69:58:05.8,OGLE2,I,275,934.52741,15.885,0.011
OGLE-LMC-CEP-2490,05:35:30.76,-69:58:05.8,OGLE2,I,275,947.54221,15.914,0.013
OGLE-LMC-CEP-2490,05:35:30.76,-69:58:05.8,OGLE2,I,275,950.52058,15.736,0.017
