ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,HJD,mag,errmag
OGLE-LMC-CEP-2094,05:28:31.92,-69:50:54.1,OGLE2,I,407,456.6438,14.428,0.008
OGLE-LMC-CEP-2094,05:28:31.92,-69:50:54.1,OGLE2,I,407,456.71453,14.429,0.01
OGLE-LMC-CEP-2094,05:28:31.92,-69:50:54.1,OGLE2,I,407,456.81344,14.416,0.007
OGLE-LMC-CEP-2094,05:28:31.92,-69:50:54.1,OGLE2,I,407,457.56178,14.351,0.013
OGLE-LMC-CEP-2094,05:28:31.92,-69:50:54.1,OGLE2,I,407,457.60571,14.34,0.014
OGLE-LMC-CEP-2094,05:28:31.92,-69:50:54.1,OGLE2,I,407,457.66439,14.332,0.008
OGLE-LMC-CEP-2094,05:28:31.92,-69:50:54.1,OGLE2,I,407,457.7816,14.32,0.015
OGLE-LMC-CEP-2094,05:28:31.92,-69:50:54.1,OGLE2,I,407,458.63811,14.219,0.008
OGLE-LMC-CEP-2094,05:28:31.92,-69:50:54.1,OGLE2,I,407,458.69681,14.22,0.008
OGLE-LMC-CEP-2094,05:28:31.92,-69:50:54.1,OGLE2,I,407,459.55538,14.184,0.01
OGLE-LMC-CEP-2094,05:28:31.92,-69:50:54.1,OGLE2,I,407,459.60155,14.18,0.014
OGLE-LMC-CEP-2094,05:28:31.92,-69:50:54.1,OGLE2,I,407,459.66011,14.175,0.008
OGLE-LMC-CEP-2094,05:28:31.92,-69:50:54.1,OGLE2,I,407,459.71955,14.18,0.011
OGLE-LMC-CEP-2094,05:28:31.92,-69:50:54.1,OGLE2,I,407,459.76339,14.185,0.01
OGLE-LMC-CEP-2094,05:28:31.92,-69:50:54.1,OGLE2,I,407,459.8072,14.186,0.01
OGLE-LMC-CEP-2094,05:28:31.92,-69:50:54.1,OGLE2,I,407,461.56627,14.235,0.014
OGLE-LMC-CEP-2094,05:28:31.92,-69:50:54.1,OGLE2,I,407,461.61008,14.245,0.011
OGLE-LMC-CEP-2094,05:28:31.92,-69:50:54.1,OGLE2,I,407,461.66869,14.256,0.011
OGLE-LMC-CEP-2094,05:28:31.92,-69:50:54.1,OGLE2,I,407,461.79686,14.258,0.008
OGLE-LMC-CEP-2094,05:28:31.92,-69:50:54.1,OGLE2,I,407,462.56678,14.317,0.015
OGLE-LMC-CEP-2094,05:28:31.92,-69:50:54.1,OGLE2,I,407,462.62542,14.323,0.014
OGLE-LMC-CEP-2094,05:28:31.92,-69:50:54.1,OGLE2,I,407,465.67024,14.289,0.01
OGLE-LMC-CEP-2094,05:28:31.92,-69:50:54.1,OGLE2,I,407,465.71792,14.293,0.014
OGLE-LMC-CEP-2094,05:28:31.92,-69:50:54.1,OGLE2,I,407,465.80277,14.271,0.013
OGLE-LMC-CEP-2094,05:28:31.92,-69:50:54.1,OGLE2,I,407,466.65401,14.175,0.014
OGLE-LMC-CEP-2094,05:28:31.92,-69:50:54.1,OGLE2,I,407,466.72053,14.182,0.014
OGLE-LMC-CEP-2094,05:28:31.92,-69:50:54.1,OGLE2,I,407,466.8055,14.175,0.01
OGLE-LMC-CEP-2094,05:28:31.92,-69:50:54.1,OGLE2,I,407,467.76226,14.19,0.011
OGLE-LMC-CEP-2094,05:28:31.92,-69:50:54.1,OGLE2,I,407,468.66434,14.221,0.006
OGLE-LMC-CEP-2094,05:28:31.92,-69:50:54.1,OGLE2,I,407,468.79312,14.224,0.014
OGLE-LMC-CEP-2094,05:28:31.92,-69:50:54.1,OGLE2,I,407,469.66521,14.277,0.007
OGLE-LMC-CEP-2094,05:28:31.92,-69:50:54.1,OGLE2,I,407,469.80225,14.294,0.01
OGLE-LMC-CEP-2094,05:28:31.92,-69:50:54.1,OGLE2,I,407,470.74,14.375,0.01
OGLE-LMC-CEP-2094,05:28:31.92,-69:50:54.1,OGLE2,I,407,471.65106,14.413,0.013
OGLE-LMC-CEP-2094,05:28:31.92,-69:50:54.1,OGLE2,I,407,471.78782,14.427,0.011
OGLE-LMC-CEP-2094,05:28:31.92,-69:50:54.1,OGLE2,I,407,472.62562,14.362,0.008
OGLE-LMC-CEP-2094,05:28:31.92,-69:50:54.1,OGLE2,I,407,472.6695,14.342,0.013
OGLE-LMC-CEP-2094,05:28:31.92,-69:50:54.1,OGLE2,I,407,472.71331,14.349,0.007
OGLE-LMC-CEP-2094,05:28:31.92,-69:50:54.1,OGLE2,I,407,472.77922,14.331,0.011
OGLE-LMC-CEP-2094,05:28:31.92,-69:50:54.1,OGLE2,I,407,474.70519,14.192,0.011
OGLE-LMC-CEP-2094,05:28:31.92,-69:50:54.1,OGLE2,I,407,475.59839,14.203,0.004
OGLE-LMC-CEP-2094,05:28:31.92,-69:50:54.1,OGLE2,I,407,475.66453,14.211,0.01
OGLE-LMC-CEP-2094,05:28:31.92,-69:50:54.1,OGLE2,I,407,475.71665,14.216,0.007
OGLE-LMC-CEP-2094,05:28:31.92,-69:50:54.1,OGLE2,I,407,476.74936,14.27,0.007
OGLE-LMC-CEP-2094,05:28:31.92,-69:50:54.1,OGLE2,I,407,477.53635,14.309,0.01
OGLE-LMC-CEP-2094,05:28:31.92,-69:50:54.1,OGLE2,I,407,477.58762,14.293,0.008
OGLE-LMC-CEP-2094,05:28:31.92,-69:50:54.1,OGLE2,I,407,477.73509,14.304,0.013
OGLE-LMC-CEP-2094,05:28:31.92,-69:50:54.1,OGLE2,I,407,477.81597,14.32,0.014
OGLE-LMC-CEP-2094,05:28:31.92,-69:50:54.1,OGLE2,I,407,477.86019,14.328,0.011
OGLE-LMC-CEP-2094,05:28:31.92,-69:50:54.1,OGLE2,I,407,478.54247,14.381,0.011
OGLE-LMC-CEP-2094,05:28:31.92,-69:50:54.1,OGLE2,I,407,478.76289,14.409,0.014
OGLE-LMC-CEP-2094,05:28:31.92,-69:50:54.1,OGLE2,I,407,478.82185,14.395,0.015
OGLE-LMC-CEP-2094,05:28:31.92,-69:50:54.1,OGLE2,I,407,479.54132,14.421,0.011
OGLE-LMC-CEP-2094,05:28:31.92,-69:50:54.1,OGLE2,I,407,479.58522,14.415,0.013
OGLE-LMC-CEP-2094,05:28:31.92,-69:50:54.1,OGLE2,I,407,479.76269,14.412,0.014
OGLE-LMC-CEP-2094,05:28:31.92,-69:50:54.1,OGLE2,I,407,479.82285,14.401,0.011
OGLE-LMC-CEP-2094,05:28:31.92,-69:50:54.1,OGLE2,I,407,480.57737,14.309,0.008
OGLE-LMC-CEP-2094,05:28:31.92,-69:50:54.1,OGLE2,I,407,480.65854,14.308,0.013
OGLE-LMC-CEP-2094,05:28:31.92,-69:50:54.1,OGLE2,I,407,480.75209,14.294,0.013
OGLE-LMC-CEP-2094,05:28:31.92,-69:50:54.1,OGLE2,I,407,480.79623,14.283,0.011
OGLE-LMC-CEP-2094,05:28:31.92,-69:50:54.1,OGLE2,I,407,481.56257,14.189,0.01
OGLE-LMC-CEP-2094,05:28:31.92,-69:50:54.1,OGLE2,I,407,481.71096,14.193,0.013
OGLE-LMC-CEP-2094,05:28:31.92,-69:50:54.1,OGLE2,I,407,481.75492,14.184,0.008
OGLE-LMC-CEP-2094,05:28:31.92,-69:50:54.1,OGLE2,I,407,481.79888,14.177,0.011
OGLE-LMC-CEP-2094,05:28:31.92,-69:50:54.1,OGLE2,I,407,482.78971,14.202,0.014
OGLE-LMC-CEP-2094,05:28:31.92,-69:50:54.1,OGLE2,I,407,483.57807,14.224,0.004
OGLE-LMC-CEP-2094,05:28:31.92,-69:50:54.1,OGLE2,I,407,483.62249,14.221,0.007
OGLE-LMC-CEP-2094,05:28:31.92,-69:50:54.1,OGLE2,I,407,483.66639,14.229,0.008
OGLE-LMC-CEP-2094,05:28:31.92,-69:50:54.1,OGLE2,I,407,483.71037,14.215,0.01
OGLE-LMC-CEP-2094,05:28:31.92,-69:50:54.1,OGLE2,I,407,483.75427,14.219,0.007
OGLE-LMC-CEP-2094,05:28:31.92,-69:50:54.1,OGLE2,I,407,483.79819,14.231,0.007
OGLE-LMC-CEP-2094,05:28:31.92,-69:50:54.1,OGLE2,I,407,484.57673,14.267,0.008
OGLE-LMC-CEP-2094,05:28:31.92,-69:50:54.1,OGLE2,I,407,484.68541,14.282,0.013
OGLE-LMC-CEP-2094,05:28:31.92,-69:50:54.1,OGLE2,I,407,484.72979,14.271,0.008
OGLE-LMC-CEP-2094,05:28:31.92,-69:50:54.1,OGLE2,I,407,484.77377,14.268,0.013
OGLE-LMC-CEP-2094,05:28:31.92,-69:50:54.1,OGLE2,I,407,485.58038,14.322,0.007
OGLE-LMC-CEP-2094,05:28:31.92,-69:50:54.1,OGLE2,I,407,485.72729,14.348,0.01
OGLE-LMC-CEP-2094,05:28:31.92,-69:50:54.1,OGLE2,I,407,485.77144,14.363,0.01
OGLE-LMC-CEP-2094,05:28:31.92,-69:50:54.1,OGLE2,I,407,486.57688,14.426,0.01
OGLE-LMC-CEP-2094,05:28:31.92,-69:50:54.1,OGLE2,I,407,486.62242,14.418,0.01
OGLE-LMC-CEP-2094,05:28:31.92,-69:50:54.1,OGLE2,I,407,486.71895,14.418,0.008
OGLE-LMC-CEP-2094,05:28:31.92,-69:50:54.1,OGLE2,I,407,486.76415,14.424,0.008
OGLE-LMC-CEP-2094,05:28:31.92,-69:50:54.1,OGLE2,I,407,487.60386,14.388,0.011
