ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,HJD,mag,errmag
OGLE-LMC-CEP-1508,05:17:49.95,-69:28:29.3,OGLE2,I,417,456.68899,16.429,0.013
OGLE-LMC-CEP-1508,05:17:49.95,-69:28:29.3,OGLE2,I,417,456.79853,16.434,0.014
OGLE-LMC-CEP-1508,05:17:49.95,-69:28:29.3,OGLE2,I,417,457.59077,16.082,0.008
OGLE-LMC-CEP-1508,05:17:49.95,-69:28:29.3,OGLE2,I,417,457.63468,16.125,0.011
OGLE-LMC-CEP-1508,05:17:49.95,-69:28:29.3,OGLE2,I,417,457.69333,16.186,0.011
OGLE-LMC-CEP-1508,05:17:49.95,-69:28:29.3,OGLE2,I,417,457.75193,16.235,0.015
OGLE-LMC-CEP-1508,05:17:49.95,-69:28:29.3,OGLE2,I,417,457.81057,16.282,0.014
OGLE-LMC-CEP-1508,05:17:49.95,-69:28:29.3,OGLE2,I,417,457.84004,16.29,0.013
OGLE-LMC-CEP-1508,05:17:49.95,-69:28:29.3,OGLE2,I,417,458.66713,16.527,0.013
OGLE-LMC-CEP-1508,05:17:49.95,-69:28:29.3,OGLE2,I,417,458.73623,16.552,0.014
OGLE-LMC-CEP-1508,05:17:49.95,-69:28:29.3,OGLE2,I,417,459.58437,16.496,0.015
OGLE-LMC-CEP-1508,05:17:49.95,-69:28:29.3,OGLE2,I,417,459.63051,16.503,0.011
OGLE-LMC-CEP-1508,05:17:49.95,-69:28:29.3,OGLE2,I,417,459.68908,16.505,0.011
OGLE-LMC-CEP-1508,05:17:49.95,-69:28:29.3,OGLE2,I,417,459.74852,16.53,0.011
OGLE-LMC-CEP-1508,05:17:49.95,-69:28:29.3,OGLE2,I,417,459.79238,16.542,0.013
OGLE-LMC-CEP-1508,05:17:49.95,-69:28:29.3,OGLE2,I,417,459.83618,16.551,0.015
OGLE-LMC-CEP-1508,05:17:49.95,-69:28:29.3,OGLE2,I,417,461.59526,16.167,0.01
OGLE-LMC-CEP-1508,05:17:49.95,-69:28:29.3,OGLE2,I,417,461.63904,16.209,0.01
OGLE-LMC-CEP-1508,05:17:49.95,-69:28:29.3,OGLE2,I,417,461.6977,16.244,0.014
OGLE-LMC-CEP-1508,05:17:49.95,-69:28:29.3,OGLE2,I,417,461.76724,16.287,0.013
OGLE-LMC-CEP-1508,05:17:49.95,-69:28:29.3,OGLE2,I,417,461.82588,16.32,0.013
