ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,HJD,mag,errmag
OGLE-LMC-CEP-2862,05:40:23.62,-70:25:43.9,OGLE2,I,240,729.7379,15.409,0.011
OGLE-LMC-CEP-2862,05:40:23.62,-70:25:43.9,OGLE2,I,240,741.7905,15.367,0.008
OGLE-LMC-CEP-2862,05:40:23.62,-70:25:43.9,OGLE2,I,240,744.78525,15.356,0.01
OGLE-LMC-CEP-2862,05:40:23.62,-70:25:43.9,OGLE2,I,240,745.86984,15.574,0.008
OGLE-LMC-CEP-2862,05:40:23.62,-70:25:43.9,OGLE2,I,240,746.80601,15.706,0.011
OGLE-LMC-CEP-2862,05:40:23.62,-70:25:43.9,OGLE2,I,240,748.70772,15.546,0.01
OGLE-LMC-CEP-2862,05:40:23.62,-70:25:43.9,OGLE2,I,240,749.84181,15.707,0.011
OGLE-LMC-CEP-2862,05:40:23.62,-70:25:43.9,OGLE2,I,240,750.81849,15.351,0.011
OGLE-LMC-CEP-2862,05:40:23.62,-70:25:43.9,OGLE2,I,240,751.81621,15.563,0.013
OGLE-LMC-CEP-2862,05:40:23.62,-70:25:43.9,OGLE2,I,240,753.82377,15.35,0.015
OGLE-LMC-CEP-2862,05:40:23.62,-70:25:43.9,OGLE2,I,240,759.67592,15.285,0.015
OGLE-LMC-CEP-2862,05:40:23.62,-70:25:43.9,OGLE2,I,240,769.79923,15.501,0.01
OGLE-LMC-CEP-2862,05:40:23.62,-70:25:43.9,OGLE2,I,240,776.78729,15.658,0.011
OGLE-LMC-CEP-2862,05:40:23.62,-70:25:43.9,OGLE2,I,240,778.81641,15.474,0.01
OGLE-LMC-CEP-2862,05:40:23.62,-70:25:43.9,OGLE2,I,240,780.79614,15.262,0.013
OGLE-LMC-CEP-2862,05:40:23.62,-70:25:43.9,OGLE2,I,240,782.77569,15.639,0.013
OGLE-LMC-CEP-2862,05:40:23.62,-70:25:43.9,OGLE2,I,240,789.80805,15.376,0.015
OGLE-LMC-CEP-2862,05:40:23.62,-70:25:43.9,OGLE2,I,240,792.71455,15.534,0.008
OGLE-LMC-CEP-2862,05:40:23.62,-70:25:43.9,OGLE2,I,240,795.79997,15.505,0.011
OGLE-LMC-CEP-2862,05:40:23.62,-70:25:43.9,OGLE2,I,240,796.7541,15.391,0.011
OGLE-LMC-CEP-2862,05:40:23.62,-70:25:43.9,OGLE2,I,240,798.81877,15.528,0.014
OGLE-LMC-CEP-2862,05:40:23.62,-70:25:43.9,OGLE2,I,240,817.72289,15.303,0.011
OGLE-LMC-CEP-2862,05:40:23.62,-70:25:43.9,OGLE2,I,240,824.74121,15.512,0.017
OGLE-LMC-CEP-2862,05:40:23.62,-70:25:43.9,OGLE2,I,240,826.70588,15.276,0.017
OGLE-LMC-CEP-2862,05:40:23.62,-70:25:43.9,OGLE2,I,240,828.69621,15.672,0.014
OGLE-LMC-CEP-2862,05:40:23.62,-70:25:43.9,OGLE2,I,240,830.77168,15.508,0.01
OGLE-LMC-CEP-2862,05:40:23.62,-70:25:43.9,OGLE2,I,240,831.56242,15.653,0.01
OGLE-LMC-CEP-2862,05:40:23.62,-70:25:43.9,OGLE2,I,240,832.54519,15.247,0.013
OGLE-LMC-CEP-2862,05:40:23.62,-70:25:43.9,OGLE2,I,240,833.56457,15.453,0.01
OGLE-LMC-CEP-2862,05:40:23.62,-70:25:43.9,OGLE2,I,240,834.67059,15.67,0.017
OGLE-LMC-CEP-2862,05:40:23.62,-70:25:43.9,OGLE2,I,240,834.8028,15.7,0.017
OGLE-LMC-CEP-2862,05:40:23.62,-70:25:43.9,OGLE2,I,240,835.66162,15.249,0.013
OGLE-LMC-CEP-2862,05:40:23.62,-70:25:43.9,OGLE2,I,240,837.68174,15.662,0.01
OGLE-LMC-CEP-2862,05:40:23.62,-70:25:43.9,OGLE2,I,240,838.72986,15.261,0.011
OGLE-LMC-CEP-2862,05:40:23.62,-70:25:43.9,OGLE2,I,240,839.68021,15.455,0.008
OGLE-LMC-CEP-2862,05:40:23.62,-70:25:43.9,OGLE2,I,240,841.7232,15.235,0.01
OGLE-LMC-CEP-2862,05:40:23.62,-70:25:43.9,OGLE2,I,240,842.75935,15.461,0.008
OGLE-LMC-CEP-2862,05:40:23.62,-70:25:43.9,OGLE2,I,240,843.79652,15.653,0.014
OGLE-LMC-CEP-2862,05:40:23.62,-70:25:43.9,OGLE2,I,240,844.53909,15.493,0.008
OGLE-LMC-CEP-2862,05:40:23.62,-70:25:43.9,OGLE2,I,240,846.78633,15.633,0.01
