ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,HJD,mag,errmag
OGLE-LMC-CEP-2012,05:26:49.99,-69:45:52.8,OGLE2,I,406,455.78178,14.319,0.011
OGLE-LMC-CEP-2012,05:26:49.99,-69:45:52.8,OGLE2,I,406,456.60187,14.303,0.01
OGLE-LMC-CEP-2012,05:26:49.99,-69:45:52.8,OGLE2,I,406,456.65159,14.302,0.006
OGLE-LMC-CEP-2012,05:26:49.99,-69:45:52.8,OGLE2,I,406,456.72233,14.311,0.008
OGLE-LMC-CEP-2012,05:26:49.99,-69:45:52.8,OGLE2,I,406,456.82123,14.273,0.011
OGLE-LMC-CEP-2012,05:26:49.99,-69:45:52.8,OGLE2,I,406,457.56957,14.145,0.013
OGLE-LMC-CEP-2012,05:26:49.99,-69:45:52.8,OGLE2,I,406,457.61351,14.13,0.01
OGLE-LMC-CEP-2012,05:26:49.99,-69:45:52.8,OGLE2,I,406,457.67215,14.111,0.007
OGLE-LMC-CEP-2012,05:26:49.99,-69:45:52.8,OGLE2,I,406,457.73073,14.105,0.014
OGLE-LMC-CEP-2012,05:26:49.99,-69:45:52.8,OGLE2,I,406,457.78939,14.091,0.011
OGLE-LMC-CEP-2012,05:26:49.99,-69:45:52.8,OGLE2,I,406,457.8481,14.093,0.008
OGLE-LMC-CEP-2012,05:26:49.99,-69:45:52.8,OGLE2,I,406,458.64596,14.041,0.007
OGLE-LMC-CEP-2012,05:26:49.99,-69:45:52.8,OGLE2,I,406,459.56317,14.088,0.013
OGLE-LMC-CEP-2012,05:26:49.99,-69:45:52.8,OGLE2,I,406,459.60934,14.088,0.01
OGLE-LMC-CEP-2012,05:26:49.99,-69:45:52.8,OGLE2,I,406,459.66791,14.077,0.007
OGLE-LMC-CEP-2012,05:26:49.99,-69:45:52.8,OGLE2,I,406,459.72736,14.108,0.015
OGLE-LMC-CEP-2012,05:26:49.99,-69:45:52.8,OGLE2,I,406,459.77119,14.093,0.007
OGLE-LMC-CEP-2012,05:26:49.99,-69:45:52.8,OGLE2,I,406,461.57406,14.197,0.014
OGLE-LMC-CEP-2012,05:26:49.99,-69:45:52.8,OGLE2,I,406,461.61786,14.187,0.008
OGLE-LMC-CEP-2012,05:26:49.99,-69:45:52.8,OGLE2,I,406,461.67651,14.194,0.014
OGLE-LMC-CEP-2012,05:26:49.99,-69:45:52.8,OGLE2,I,406,461.74265,14.196,0.01
OGLE-LMC-CEP-2012,05:26:49.99,-69:45:52.8,OGLE2,I,406,461.80467,14.201,0.007
OGLE-LMC-CEP-2012,05:26:49.99,-69:45:52.8,OGLE2,I,406,462.57459,14.268,0.01
OGLE-LMC-CEP-2012,05:26:49.99,-69:45:52.8,OGLE2,I,406,462.63323,14.267,0.014
