ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,HJD,mag,errmag
OGLE-LMC-CEP-1927,05:25:21.40,-69:49:01.7,OGLE2,I,415,455.78146,14.428,0.013
OGLE-LMC-CEP-1927,05:25:21.40,-69:49:01.7,OGLE2,I,415,456.60155,14.52,0.008
OGLE-LMC-CEP-1927,05:25:21.40,-69:49:01.7,OGLE2,I,415,456.65127,14.548,0.006
OGLE-LMC-CEP-1927,05:25:21.40,-69:49:01.7,OGLE2,I,415,456.72201,14.531,0.007
OGLE-LMC-CEP-1927,05:25:21.40,-69:49:01.7,OGLE2,I,415,456.82091,14.555,0.008
OGLE-LMC-CEP-1927,05:25:21.40,-69:49:01.7,OGLE2,I,415,457.56925,14.645,0.013
OGLE-LMC-CEP-1927,05:25:21.40,-69:49:01.7,OGLE2,I,415,457.61319,14.637,0.01
OGLE-LMC-CEP-1927,05:25:21.40,-69:49:01.7,OGLE2,I,415,457.67183,14.638,0.008
OGLE-LMC-CEP-1927,05:25:21.40,-69:49:01.7,OGLE2,I,415,457.73041,14.658,0.013
OGLE-LMC-CEP-1927,05:25:21.40,-69:49:01.7,OGLE2,I,415,457.78907,14.648,0.013
OGLE-LMC-CEP-1927,05:25:21.40,-69:49:01.7,OGLE2,I,415,457.84778,14.675,0.007
OGLE-LMC-CEP-1927,05:25:21.40,-69:49:01.7,OGLE2,I,415,458.64564,14.783,0.01
OGLE-LMC-CEP-1927,05:25:21.40,-69:49:01.7,OGLE2,I,415,459.56285,14.846,0.014
OGLE-LMC-CEP-1927,05:25:21.40,-69:49:01.7,OGLE2,I,415,459.60902,14.803,0.008
OGLE-LMC-CEP-1927,05:25:21.40,-69:49:01.7,OGLE2,I,415,459.66759,14.775,0.011
OGLE-LMC-CEP-1927,05:25:21.40,-69:49:01.7,OGLE2,I,415,459.72704,14.769,0.015
OGLE-LMC-CEP-1927,05:25:21.40,-69:49:01.7,OGLE2,I,415,459.77087,14.739,0.007
OGLE-LMC-CEP-1927,05:25:21.40,-69:49:01.7,OGLE2,I,415,459.81466,14.726,0.008
OGLE-LMC-CEP-1927,05:25:21.40,-69:49:01.7,OGLE2,I,415,461.61754,14.495,0.01
OGLE-LMC-CEP-1927,05:25:21.40,-69:49:01.7,OGLE2,I,415,461.67619,14.496,0.014
OGLE-LMC-CEP-1927,05:25:21.40,-69:49:01.7,OGLE2,I,415,461.74233,14.512,0.011
OGLE-LMC-CEP-1927,05:25:21.40,-69:49:01.7,OGLE2,I,415,461.80435,14.527,0.007
OGLE-LMC-CEP-1927,05:25:21.40,-69:49:01.7,OGLE2,I,415,462.57427,14.607,0.013
OGLE-LMC-CEP-1927,05:25:21.40,-69:49:01.7,OGLE2,I,415,462.63291,14.615,0.013
OGLE-LMC-CEP-1927,05:25:21.40,-69:49:01.7,OGLE2,I,415,465.67775,14.452,0.008
OGLE-LMC-CEP-1927,05:25:21.40,-69:49:01.7,OGLE2,I,415,465.72544,14.425,0.008
OGLE-LMC-CEP-1927,05:25:21.40,-69:49:01.7,OGLE2,I,415,465.81021,14.404,0.011
OGLE-LMC-CEP-1927,05:25:21.40,-69:49:01.7,OGLE2,I,415,466.66147,14.468,0.014
OGLE-LMC-CEP-1927,05:25:21.40,-69:49:01.7,OGLE2,I,415,466.72798,14.489,0.015
OGLE-LMC-CEP-1927,05:25:21.40,-69:49:01.7,OGLE2,I,415,466.81299,14.485,0.01
OGLE-LMC-CEP-1927,05:25:21.40,-69:49:01.7,OGLE2,I,415,467.66512,14.582,0.013
OGLE-LMC-CEP-1927,05:25:21.40,-69:49:01.7,OGLE2,I,415,468.67181,14.716,0.01
OGLE-LMC-CEP-1927,05:25:21.40,-69:49:01.7,OGLE2,I,415,468.74199,14.732,0.008
OGLE-LMC-CEP-1927,05:25:21.40,-69:49:01.7,OGLE2,I,415,468.80058,14.726,0.013
OGLE-LMC-CEP-1927,05:25:21.40,-69:49:01.7,OGLE2,I,415,469.67268,14.828,0.008
OGLE-LMC-CEP-1927,05:25:21.40,-69:49:01.7,OGLE2,I,415,469.7508,14.854,0.015
