ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,JD,mag,errmag
OGLE-LMC-CEP-1709,05:21:49.62,-70:05:45.9,OGLE3/OGLE4,V,69,2993.65231,16.035,0.006
OGLE-LMC-CEP-1709,05:21:49.62,-70:05:45.9,OGLE3/OGLE4,V,69,3025.69699,15.575,0.005
OGLE-LMC-CEP-1709,05:21:49.62,-70:05:45.9,OGLE3/OGLE4,V,69,3326.70923,16.275,0.006
OGLE-LMC-CEP-1709,05:21:49.62,-70:05:45.9,OGLE3/OGLE4,V,69,3336.71509,16.076,0.006
OGLE-LMC-CEP-1709,05:21:49.62,-70:05:45.9,OGLE3/OGLE4,V,69,3341.81979,16.277,0.006
OGLE-LMC-CEP-1709,05:21:49.62,-70:05:45.9,OGLE3/OGLE4,V,69,3351.68303,16.091,0.005
OGLE-LMC-CEP-1709,05:21:49.62,-70:05:45.9,OGLE3/OGLE4,V,69,3356.64542,16.277,0.006
OGLE-LMC-CEP-1709,05:21:49.62,-70:05:45.9,OGLE3/OGLE4,V,69,3361.61768,15.729,0.005
OGLE-LMC-CEP-1709,05:21:49.62,-70:05:45.9,OGLE3/OGLE4,V,69,3367.74733,16.306,0.006
OGLE-LMC-CEP-1709,05:21:49.62,-70:05:45.9,OGLE3/OGLE4,V,69,3369.80889,15.967,0.005
OGLE-LMC-CEP-1709,05:21:49.62,-70:05:45.9,OGLE3/OGLE4,V,69,3375.73847,15.879,0.006
OGLE-LMC-CEP-1709,05:21:49.62,-70:05:45.9,OGLE3/OGLE4,V,69,3382.65026,16.287,0.006
OGLE-LMC-CEP-1709,05:21:49.62,-70:05:45.9,OGLE3/OGLE4,V,69,3390.65097,15.856,0.005
OGLE-LMC-CEP-1709,05:21:49.62,-70:05:45.9,OGLE3/OGLE4,V,69,3714.73913,16.072,0.006
OGLE-LMC-CEP-1709,05:21:49.62,-70:05:45.9,OGLE3/OGLE4,V,69,3721.76511,16.26,0.006
OGLE-LMC-CEP-1709,05:21:49.62,-70:05:45.9,OGLE3/OGLE4,V,69,3730.69336,15.762,0.005
OGLE-LMC-CEP-1709,05:21:49.62,-70:05:45.9,OGLE3/OGLE4,V,69,3739.72785,16.165,0.005
OGLE-LMC-CEP-1709,05:21:49.62,-70:05:45.9,OGLE3/OGLE4,V,69,3747.63653,16.252,0.006
OGLE-LMC-CEP-1709,05:21:49.62,-70:05:45.9,OGLE3/OGLE4,V,69,3754.60605,16.165,0.006
OGLE-LMC-CEP-1709,05:21:49.62,-70:05:45.9,OGLE3/OGLE4,V,69,3763.57938,15.596,0.005
OGLE-LMC-CEP-1709,05:21:49.62,-70:05:45.9,OGLE3/OGLE4,V,69,3773.63351,16.236,0.006
OGLE-LMC-CEP-1709,05:21:49.62,-70:05:45.9,OGLE3/OGLE4,V,69,4058.7013,15.777,0.005
OGLE-LMC-CEP-1709,05:21:49.62,-70:05:45.9,OGLE3/OGLE4,V,69,4072.74022,15.848,0.005
OGLE-LMC-CEP-1709,05:21:49.62,-70:05:45.9,OGLE3/OGLE4,V,69,4078.77262,16.15,0.006
OGLE-LMC-CEP-1709,05:21:49.62,-70:05:45.9,OGLE3/OGLE4,V,69,4098.62919,16.038,0.006
OGLE-LMC-CEP-1709,05:21:49.62,-70:05:45.9,OGLE3/OGLE4,V,69,4105.70693,16.298,0.006
OGLE-LMC-CEP-1709,05:21:49.62,-70:05:45.9,OGLE3/OGLE4,V,69,4112.71059,16.209,0.005
OGLE-LMC-CEP-1709,05:21:49.62,-70:05:45.9,OGLE3/OGLE4,V,69,4372.83728,16.075,0.006
OGLE-LMC-CEP-1709,05:21:49.62,-70:05:45.9,OGLE3/OGLE4,V,69,4394.77069,15.976,0.006
OGLE-LMC-CEP-1709,05:21:49.62,-70:05:45.9,OGLE3/OGLE4,V,69,4407.74827,16.253,0.006
OGLE-LMC-CEP-1709,05:21:49.62,-70:05:45.9,OGLE3/OGLE4,V,69,4420.77115,15.951,0.006
OGLE-LMC-CEP-1709,05:21:49.62,-70:05:45.9,OGLE3/OGLE4,V,69,4427.80765,15.823,0.006
OGLE-LMC-CEP-1709,05:21:49.62,-70:05:45.9,OGLE3/OGLE4,V,69,4441.67284,15.812,0.005
OGLE-LMC-CEP-1709,05:21:49.62,-70:05:45.9,OGLE3/OGLE4,V,69,4464.72444,15.686,0.005
OGLE-LMC-CEP-1709,05:21:49.62,-70:05:45.9,OGLE3/OGLE4,V,69,4472.60747,15.869,0.005
