ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,JD,mag,errmag
OGLE-LMC-CEP-3168,05:46:48.88,-70:09:44.7,OGLE4,V,193,5270.53569,16.7,0.005
OGLE-LMC-CEP-3168,05:46:48.88,-70:09:44.7,OGLE4,V,193,5293.55717,16.698,0.006
OGLE-LMC-CEP-3168,05:46:48.88,-70:09:44.7,OGLE4,V,193,5447.86559,16.773,0.004
OGLE-LMC-CEP-3168,05:46:48.88,-70:09:44.7,OGLE4,V,193,5458.86581,16.505,0.005
OGLE-LMC-CEP-3168,05:46:48.88,-70:09:44.7,OGLE4,V,193,5477.78192,16.49,0.005
OGLE-LMC-CEP-3168,05:46:48.88,-70:09:44.7,OGLE4,V,193,5487.75526,16.675,0.005
OGLE-LMC-CEP-3168,05:46:48.88,-70:09:44.7,OGLE4,V,193,5492.81185,16.738,0.006
OGLE-LMC-CEP-3168,05:46:48.88,-70:09:44.7,OGLE4,V,193,5493.83431,16.064,0.005
OGLE-LMC-CEP-3168,05:46:48.88,-70:09:44.7,OGLE4,V,193,5494.81086,16.659,0.006
OGLE-LMC-CEP-3168,05:46:48.88,-70:09:44.7,OGLE4,V,193,5495.768,16.412,0.005
OGLE-LMC-CEP-3168,05:46:48.88,-70:09:44.7,OGLE4,V,193,5497.86404,16.833,0.006
OGLE-LMC-CEP-3168,05:46:48.88,-70:09:44.7,OGLE4,V,193,5499.77131,16.713,0.006
OGLE-LMC-CEP-3168,05:46:48.88,-70:09:44.7,OGLE4,V,193,5502.86248,16.484,0.005
OGLE-LMC-CEP-3168,05:46:48.88,-70:09:44.7,OGLE4,V,193,5503.80574,16.465,0.005
OGLE-LMC-CEP-3168,05:46:48.88,-70:09:44.7,OGLE4,V,193,5505.76645,16.164,0.004
OGLE-LMC-CEP-3168,05:46:48.88,-70:09:44.7,OGLE4,V,193,5507.80189,15.805,0.004
OGLE-LMC-CEP-3168,05:46:48.88,-70:09:44.7,OGLE4,V,193,5509.76812,16.83,0.005
OGLE-LMC-CEP-3168,05:46:48.88,-70:09:44.7,OGLE4,V,193,5510.80213,16.382,0.005
OGLE-LMC-CEP-3168,05:46:48.88,-70:09:44.7,OGLE4,V,193,5511.81219,16.771,0.006
OGLE-LMC-CEP-3168,05:46:48.88,-70:09:44.7,OGLE4,V,193,5512.82111,16.101,0.004
OGLE-LMC-CEP-3168,05:46:48.88,-70:09:44.7,OGLE4,V,193,5514.82333,15.933,0.004
OGLE-LMC-CEP-3168,05:46:48.88,-70:09:44.7,OGLE4,V,193,5515.8005,16.536,0.005
OGLE-LMC-CEP-3168,05:46:48.88,-70:09:44.7,OGLE4,V,193,5516.82589,16.842,0.006
OGLE-LMC-CEP-3168,05:46:48.88,-70:09:44.7,OGLE4,V,193,5517.78694,16.293,0.005
OGLE-LMC-CEP-3168,05:46:48.88,-70:09:44.7,OGLE4,V,193,5521.77482,16.62,0.007
OGLE-LMC-CEP-3168,05:46:48.88,-70:09:44.7,OGLE4,V,193,5522.77322,16.447,0.006
OGLE-LMC-CEP-3168,05:46:48.88,-70:09:44.7,OGLE4,V,193,5523.73356,16.769,0.007
