ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,JD,mag,errmag
OGLE-LMC-CEP-0357,04:54:55.65,-68:56:25.1,OGLE3/OGLE4,V,176,3001.63146,15.848,0.005
OGLE-LMC-CEP-0357,04:54:55.65,-68:56:25.1,OGLE3/OGLE4,V,176,3026.73212,15.749,0.005
OGLE-LMC-CEP-0357,04:54:55.65,-68:56:25.1,OGLE3/OGLE4,V,176,3331.72125,16.392,0.006
OGLE-LMC-CEP-0357,04:54:55.65,-68:56:25.1,OGLE3/OGLE4,V,176,3341.72517,15.772,0.005
OGLE-LMC-CEP-0357,04:54:55.65,-68:56:25.1,OGLE3/OGLE4,V,176,3355.63971,16.268,0.006
OGLE-LMC-CEP-0357,04:54:55.65,-68:56:25.1,OGLE3/OGLE4,V,176,3359.64823,16.387,0.006
OGLE-LMC-CEP-0357,04:54:55.65,-68:56:25.1,OGLE3/OGLE4,V,176,3365.62846,16.366,0.006
OGLE-LMC-CEP-0357,04:54:55.65,-68:56:25.1,OGLE3/OGLE4,V,176,3370.66043,16.109,0.006
OGLE-LMC-CEP-0357,04:54:55.65,-68:56:25.1,OGLE3/OGLE4,V,176,3376.64059,16.015,0.005
OGLE-LMC-CEP-0357,04:54:55.65,-68:56:25.1,OGLE3/OGLE4,V,176,3380.64437,16.287,0.005
OGLE-LMC-CEP-0357,04:54:55.65,-68:56:25.1,OGLE3/OGLE4,V,176,3386.71585,16.247,0.005
OGLE-LMC-CEP-0357,04:54:55.65,-68:56:25.1,OGLE3/OGLE4,V,176,3396.69911,16.367,0.007
OGLE-LMC-CEP-0357,04:54:55.65,-68:56:25.1,OGLE3/OGLE4,V,176,3716.82639,16.116,0.005
OGLE-LMC-CEP-0357,04:54:55.65,-68:56:25.1,OGLE3/OGLE4,V,176,3721.70381,16.252,0.005
OGLE-LMC-CEP-0357,04:54:55.65,-68:56:25.1,OGLE3/OGLE4,V,176,3731.71321,15.822,0.005
OGLE-LMC-CEP-0357,04:54:55.65,-68:56:25.1,OGLE3/OGLE4,V,176,3739.67185,16.342,0.005
OGLE-LMC-CEP-0357,04:54:55.65,-68:56:25.1,OGLE3/OGLE4,V,176,3748.64508,16.288,0.006
OGLE-LMC-CEP-0357,04:54:55.65,-68:56:25.1,OGLE3/OGLE4,V,176,3755.60977,16.407,0.006
OGLE-LMC-CEP-0357,04:54:55.65,-68:56:25.1,OGLE3/OGLE4,V,176,3761.74216,16.394,0.005
OGLE-LMC-CEP-0357,04:54:55.65,-68:56:25.1,OGLE3/OGLE4,V,176,3765.67287,15.8,0.005
OGLE-LMC-CEP-0357,04:54:55.65,-68:56:25.1,OGLE3/OGLE4,V,176,3771.58949,16.26,0.005
OGLE-LMC-CEP-0357,04:54:55.65,-68:56:25.1,OGLE3/OGLE4,V,176,4064.71905,16.264,0.005
OGLE-LMC-CEP-0357,04:54:55.65,-68:56:25.1,OGLE3/OGLE4,V,176,4073.6979,16.407,0.006
