ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,JD,mag,errmag
OGLE-LMC-CEP-3008,05:42:49.51,-70:07:00.3,OGLE3/OGLE4,V,320,467.69393,15.692,0.007
OGLE-LMC-CEP-3008,05:42:49.51,-70:07:00.3,OGLE3/OGLE4,V,320,471.69532,15.576,0.007
OGLE-LMC-CEP-3008,05:42:49.51,-70:07:00.3,OGLE3/OGLE4,V,320,478.60518,15.95,0.008
OGLE-LMC-CEP-3008,05:42:49.51,-70:07:00.3,OGLE3/OGLE4,V,320,479.67565,15.297,0.008
OGLE-LMC-CEP-3008,05:42:49.51,-70:07:00.3,OGLE3/OGLE4,V,320,480.69867,15.481,0.007
OGLE-LMC-CEP-3008,05:42:49.51,-70:07:00.3,OGLE3/OGLE4,V,320,481.69124,15.688,0.007
OGLE-LMC-CEP-3008,05:42:49.51,-70:07:00.3,OGLE3/OGLE4,V,320,484.66589,15.285,0.005
OGLE-LMC-CEP-3008,05:42:49.51,-70:07:00.3,OGLE3/OGLE4,V,320,485.65709,15.564,0.009
OGLE-LMC-CEP-3008,05:42:49.51,-70:07:00.3,OGLE3/OGLE4,V,320,490.67125,15.636,0.007
OGLE-LMC-CEP-3008,05:42:49.51,-70:07:00.3,OGLE3/OGLE4,V,320,493.65696,15.293,0.007
OGLE-LMC-CEP-3008,05:42:49.51,-70:07:00.3,OGLE3/OGLE4,V,320,498.64432,15.307,0.01
OGLE-LMC-CEP-3008,05:42:49.51,-70:07:00.3,OGLE3/OGLE4,V,320,501.60928,15.922,0.008
OGLE-LMC-CEP-3008,05:42:49.51,-70:07:00.3,OGLE3/OGLE4,V,320,515.70822,15.947,0.007
OGLE-LMC-CEP-3008,05:42:49.51,-70:07:00.3,OGLE3/OGLE4,V,320,527.54661,15.526,0.009
OGLE-LMC-CEP-3008,05:42:49.51,-70:07:00.3,OGLE3/OGLE4,V,320,537.56696,15.691,0.008
OGLE-LMC-CEP-3008,05:42:49.51,-70:07:00.3,OGLE3/OGLE4,V,320,539.55379,15.87,0.006
OGLE-LMC-CEP-3008,05:42:49.51,-70:07:00.3,OGLE3/OGLE4,V,320,551.53592,15.699,0.006
OGLE-LMC-CEP-3008,05:42:49.51,-70:07:00.3,OGLE3/OGLE4,V,320,552.54561,15.858,0.007
OGLE-LMC-CEP-3008,05:42:49.51,-70:07:00.3,OGLE3/OGLE4,V,320,553.60389,15.782,0.006
OGLE-LMC-CEP-3008,05:42:49.51,-70:07:00.3,OGLE3/OGLE4,V,320,559.56374,15.42,0.01
OGLE-LMC-CEP-3008,05:42:49.51,-70:07:00.3,OGLE3/OGLE4,V,320,559.57718,15.4,0.006
OGLE-LMC-CEP-3008,05:42:49.51,-70:07:00.3,OGLE3/OGLE4,V,320,704.9085,15.656,0.005
OGLE-LMC-CEP-3008,05:42:49.51,-70:07:00.3,OGLE3/OGLE4,V,320,713.89452,15.596,0.012
OGLE-LMC-CEP-3008,05:42:49.51,-70:07:00.3,OGLE3/OGLE4,V,320,714.90038,15.755,0.007
OGLE-LMC-CEP-3008,05:42:49.51,-70:07:00.3,OGLE3/OGLE4,V,320,716.82449,15.503,0.011
OGLE-LMC-CEP-3008,05:42:49.51,-70:07:00.3,OGLE3/OGLE4,V,320,720.87906,15.993,0.004
OGLE-LMC-CEP-3008,05:42:49.51,-70:07:00.3,OGLE3/OGLE4,V,320,722.83366,15.513,0.01
OGLE-LMC-CEP-3008,05:42:49.51,-70:07:00.3,OGLE3/OGLE4,V,320,730.77758,15.526,0.007
OGLE-LMC-CEP-3008,05:42:49.51,-70:07:00.3,OGLE3/OGLE4,V,320,747.86824,15.843,0.008
OGLE-LMC-CEP-3008,05:42:49.51,-70:07:00.3,OGLE3/OGLE4,V,320,748.81496,15.955,0.012
OGLE-LMC-CEP-3008,05:42:49.51,-70:07:00.3,OGLE3/OGLE4,V,320,797.77991,15.593,0.01
OGLE-LMC-CEP-3008,05:42:49.51,-70:07:00.3,OGLE3/OGLE4,V,320,799.72903,15.966,0.008
OGLE-LMC-CEP-3008,05:42:49.51,-70:07:00.3,OGLE3/OGLE4,V,320,821.737,15.739,0.008
OGLE-LMC-CEP-3008,05:42:49.51,-70:07:00.3,OGLE3/OGLE4,V,320,824.76664,15.382,0.011
OGLE-LMC-CEP-3008,05:42:49.51,-70:07:00.3,OGLE3/OGLE4,V,320,825.75095,15.626,0.007
OGLE-LMC-CEP-3008,05:42:49.51,-70:07:00.3,OGLE3/OGLE4,V,320,826.84543,15.8,0.01
OGLE-LMC-CEP-3008,05:42:49.51,-70:07:00.3,OGLE3/OGLE4,V,320,833.73509,15.277,0.008
OGLE-LMC-CEP-3008,05:42:49.51,-70:07:00.3,OGLE3/OGLE4,V,320,835.71034,15.729,0.006
OGLE-LMC-CEP-3008,05:42:49.51,-70:07:00.3,OGLE3/OGLE4,V,320,835.77488,15.774,0.01
OGLE-LMC-CEP-3008,05:42:49.51,-70:07:00.3,OGLE3/OGLE4,V,320,836.71461,15.946,0.01
OGLE-LMC-CEP-3008,05:42:49.51,-70:07:00.3,OGLE3/OGLE4,V,320,837.7298,15.61,0.009
OGLE-LMC-CEP-3008,05:42:49.51,-70:07:00.3,OGLE3/OGLE4,V,320,843.77459,15.519,0.012
OGLE-LMC-CEP-3008,05:42:49.51,-70:07:00.3,OGLE3/OGLE4,V,320,845.67449,15.837,0.006
OGLE-LMC-CEP-3008,05:42:49.51,-70:07:00.3,OGLE3/OGLE4,V,320,845.76643,15.837,0.007
OGLE-LMC-CEP-3008,05:42:49.51,-70:07:00.3,OGLE3/OGLE4,V,320,857.63044,15.468,0.006
OGLE-LMC-CEP-3008,05:42:49.51,-70:07:00.3,OGLE3/OGLE4,V,320,859.58847,15.831,0.007
OGLE-LMC-CEP-3008,05:42:49.51,-70:07:00.3,OGLE3/OGLE4,V,320,859.71674,15.856,0.007
OGLE-LMC-CEP-3008,05:42:49.51,-70:07:00.3,OGLE3/OGLE4,V,320,881.64483,15.62,0.008
OGLE-LMC-CEP-3008,05:42:49.51,-70:07:00.3,OGLE3/OGLE4,V,320,890.59858,15.539,0.005
OGLE-LMC-CEP-3008,05:42:49.51,-70:07:00.3,OGLE3/OGLE4,V,320,894.51402,15.383,0.011
OGLE-LMC-CEP-3008,05:42:49.51,-70:07:00.3,OGLE3/OGLE4,V,320,894.56834,15.362,0.006
OGLE-LMC-CEP-3008,05:42:49.51,-70:07:00.3,OGLE3/OGLE4,V,320,1130.72702,15.862,0.012
OGLE-LMC-CEP-3008,05:42:49.51,-70:07:00.3,OGLE3/OGLE4,V,320,1178.77976,15.436,0.011
OGLE-LMC-CEP-3008,05:42:49.51,-70:07:00.3,OGLE3/OGLE4,V,320,1182.73166,15.225,0.011
OGLE-LMC-CEP-3008,05:42:49.51,-70:07:00.3,OGLE3/OGLE4,V,320,1188.76671,15.6,0.008
OGLE-LMC-CEP-3008,05:42:49.51,-70:07:00.3,OGLE3/OGLE4,V,320,1190.73672,15.948,0.01
