ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,JD,mag,errmag
OGLE-LMC-CEP-2610,05:36:58.67,-71:05:33.6,OGLE3/OGLE4,V,227,2994.7006,13.378,0.004
OGLE-LMC-CEP-2610,05:36:58.67,-71:05:33.6,OGLE3/OGLE4,V,227,3010.74403,14.219,0.004
OGLE-LMC-CEP-2610,05:36:58.67,-71:05:33.6,OGLE3/OGLE4,V,227,3326.78456,13.05,0.004
OGLE-LMC-CEP-2610,05:36:58.67,-71:05:33.6,OGLE3/OGLE4,V,227,3336.82062,13.662,0.004
OGLE-LMC-CEP-2610,05:36:58.67,-71:05:33.6,OGLE3/OGLE4,V,227,3352.75471,13.268,0.004
OGLE-LMC-CEP-2610,05:36:58.67,-71:05:33.6,OGLE3/OGLE4,V,227,3357.72356,13.252,0.004
OGLE-LMC-CEP-2610,05:36:58.67,-71:05:33.6,OGLE3/OGLE4,V,227,3362.80083,13.532,0.004
OGLE-LMC-CEP-2610,05:36:58.67,-71:05:33.6,OGLE3/OGLE4,V,227,3365.78819,13.712,0.004
OGLE-LMC-CEP-2610,05:36:58.67,-71:05:33.6,OGLE3/OGLE4,V,227,3372.80387,14.112,0.004
OGLE-LMC-CEP-2610,05:36:58.67,-71:05:33.6,OGLE3/OGLE4,V,227,3381.71155,13.047,0.004
OGLE-LMC-CEP-2610,05:36:58.67,-71:05:33.6,OGLE3/OGLE4,V,227,3386.80831,13.309,0.004
OGLE-LMC-CEP-2610,05:36:58.67,-71:05:33.6,OGLE3/OGLE4,V,227,3396.77292,13.904,0.004
OGLE-LMC-CEP-2610,05:36:58.67,-71:05:33.6,OGLE3/OGLE4,V,227,3717.70241,13.494,0.004
OGLE-LMC-CEP-2610,05:36:58.67,-71:05:33.6,OGLE3/OGLE4,V,227,3720.78721,13.107,0.004
OGLE-LMC-CEP-2610,05:36:58.67,-71:05:33.6,OGLE3/OGLE4,V,227,3732.79351,13.795,0.004
OGLE-LMC-CEP-2610,05:36:58.67,-71:05:33.6,OGLE3/OGLE4,V,227,3740.66121,14.166,0.004
OGLE-LMC-CEP-2610,05:36:58.67,-71:05:33.6,OGLE3/OGLE4,V,227,3749.71267,13.145,0.004
OGLE-LMC-CEP-2610,05:36:58.67,-71:05:33.6,OGLE3/OGLE4,V,227,3756.6661,13.552,0.004
OGLE-LMC-CEP-2610,05:36:58.67,-71:05:33.6,OGLE3/OGLE4,V,227,3766.64165,14.104,0.004
OGLE-LMC-CEP-2610,05:36:58.67,-71:05:33.6,OGLE3/OGLE4,V,227,3774.56843,13.194,0.004
OGLE-LMC-CEP-2610,05:36:58.67,-71:05:33.6,OGLE3/OGLE4,V,227,4059.69941,13.22,0.004
OGLE-LMC-CEP-2610,05:36:58.67,-71:05:33.6,OGLE3/OGLE4,V,227,4072.78513,13.978,0.004
OGLE-LMC-CEP-2610,05:36:58.67,-71:05:33.6,OGLE3/OGLE4,V,227,4078.65314,14.211,0.004
OGLE-LMC-CEP-2610,05:36:58.67,-71:05:33.6,OGLE3/OGLE4,V,227,4098.73027,13.86,0.004
OGLE-LMC-CEP-2610,05:36:58.67,-71:05:33.6,OGLE3/OGLE4,V,227,4109.81476,14.07,0.004
OGLE-LMC-CEP-2610,05:36:58.67,-71:05:33.6,OGLE3/OGLE4,V,227,4372.88208,13.446,0.004
OGLE-LMC-CEP-2610,05:36:58.67,-71:05:33.6,OGLE3/OGLE4,V,227,4382.88961,14.023,0.004
OGLE-LMC-CEP-2610,05:36:58.67,-71:05:33.6,OGLE3/OGLE4,V,227,4394.84019,13.07,0.004
OGLE-LMC-CEP-2610,05:36:58.67,-71:05:33.6,OGLE3/OGLE4,V,227,4409.77617,13.97,0.004
OGLE-LMC-CEP-2610,05:36:58.67,-71:05:33.6,OGLE3/OGLE4,V,227,4422.76222,13.066,0.004
OGLE-LMC-CEP-2610,05:36:58.67,-71:05:33.6,OGLE3/OGLE4,V,227,4461.6887,13.705,0.004
OGLE-LMC-CEP-2610,05:36:58.67,-71:05:33.6,OGLE3/OGLE4,V,227,4468.76515,14.117,0.004
