ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,JD,mag,errmag
OGLE-LMC-CEP-1469,05:17:01.14,-69:30:35.8,OGLE4,V,203,5267.568,15.011,0.004
OGLE-LMC-CEP-1469,05:17:01.14,-69:30:35.8,OGLE4,V,203,5446.90323,15.054,0.004
OGLE-LMC-CEP-1469,05:17:01.14,-69:30:35.8,OGLE4,V,203,5458.85322,15.045,0.004
OGLE-LMC-CEP-1469,05:17:01.14,-69:30:35.8,OGLE4,V,203,5476.82262,14.358,0.004
OGLE-LMC-CEP-1469,05:17:01.14,-69:30:35.8,OGLE4,V,203,5486.76581,14.147,0.004
OGLE-LMC-CEP-1469,05:17:01.14,-69:30:35.8,OGLE4,V,203,5492.80165,14.906,0.004
OGLE-LMC-CEP-1469,05:17:01.14,-69:30:35.8,OGLE4,V,203,5493.82413,15.03,0.004
OGLE-LMC-CEP-1469,05:17:01.14,-69:30:35.8,OGLE4,V,203,5494.8007,15.04,0.004
OGLE-LMC-CEP-1469,05:17:01.14,-69:30:35.8,OGLE4,V,203,5495.75784,14.826,0.004
OGLE-LMC-CEP-1469,05:17:01.14,-69:30:35.8,OGLE4,V,203,5497.85387,14.576,0.004
OGLE-LMC-CEP-1469,05:17:01.14,-69:30:35.8,OGLE4,V,203,5499.76111,14.278,0.004
OGLE-LMC-CEP-1469,05:17:01.14,-69:30:35.8,OGLE4,V,203,5502.85225,14.628,0.004
OGLE-LMC-CEP-1469,05:17:01.14,-69:30:35.8,OGLE4,V,203,5503.78955,14.756,0.004
OGLE-LMC-CEP-1469,05:17:01.14,-69:30:35.8,OGLE4,V,203,5505.75623,15.027,0.004
OGLE-LMC-CEP-1469,05:17:01.14,-69:30:35.8,OGLE4,V,203,5507.79171,14.8,0.004
OGLE-LMC-CEP-1469,05:17:01.14,-69:30:35.8,OGLE4,V,203,5509.75791,14.585,0.004
OGLE-LMC-CEP-1469,05:17:01.14,-69:30:35.8,OGLE4,V,203,5510.79189,14.107,0.004
OGLE-LMC-CEP-1469,05:17:01.14,-69:30:35.8,OGLE4,V,203,5511.802,14.281,0.004
OGLE-LMC-CEP-1469,05:17:01.14,-69:30:35.8,OGLE4,V,203,5512.81086,14.38,0.004
OGLE-LMC-CEP-1469,05:17:01.14,-69:30:35.8,OGLE4,V,203,5514.81312,14.642,0.004
OGLE-LMC-CEP-1469,05:17:01.14,-69:30:35.8,OGLE4,V,203,5515.79027,14.787,0.004
OGLE-LMC-CEP-1469,05:17:01.14,-69:30:35.8,OGLE4,V,203,5516.81566,14.938,0.004
OGLE-LMC-CEP-1469,05:17:01.14,-69:30:35.8,OGLE4,V,203,5517.77669,15.036,0.004
OGLE-LMC-CEP-1469,05:17:01.14,-69:30:35.8,OGLE4,V,203,5521.76454,14.549,0.004
OGLE-LMC-CEP-1469,05:17:01.14,-69:30:35.8,OGLE4,V,203,5522.76299,14.114,0.004
OGLE-LMC-CEP-1469,05:17:01.14,-69:30:35.8,OGLE4,V,203,5523.72329,14.284,0.004
OGLE-LMC-CEP-1469,05:17:01.14,-69:30:35.8,OGLE4,V,203,5524.73267,14.386,0.004
OGLE-LMC-CEP-1469,05:17:01.14,-69:30:35.8,OGLE4,V,203,5525.69864,14.503,0.004
OGLE-LMC-CEP-1469,05:17:01.14,-69:30:35.8,OGLE4,V,203,5526.73546,14.638,0.004
OGLE-LMC-CEP-1469,05:17:01.14,-69:30:35.8,OGLE4,V,203,5527.79648,14.797,0.004
OGLE-LMC-CEP-1469,05:17:01.14,-69:30:35.8,OGLE4,V,203,5528.67088,14.922,0.004
OGLE-LMC-CEP-1469,05:17:01.14,-69:30:35.8,OGLE4,V,203,5529.65131,15.036,0.004
OGLE-LMC-CEP-1469,05:17:01.14,-69:30:35.8,OGLE4,V,203,5530.72942,15.006,0.004
OGLE-LMC-CEP-1469,05:17:01.14,-69:30:35.8,OGLE4,V,203,5531.81248,14.762,0.004
OGLE-LMC-CEP-1469,05:17:01.14,-69:30:35.8,OGLE4,V,203,5532.72148,14.674,0.004
OGLE-LMC-CEP-1469,05:17:01.14,-69:30:35.8,OGLE4,V,203,5533.74139,14.505,0.004
OGLE-LMC-CEP-1469,05:17:01.14,-69:30:35.8,OGLE4,V,203,5534.77483,14.126,0.004
OGLE-LMC-CEP-1469,05:17:01.14,-69:30:35.8,OGLE4,V,203,5535.67558,14.287,0.004
OGLE-LMC-CEP-1469,05:17:01.14,-69:30:35.8,OGLE4,V,203,5536.75414,14.393,0.004
OGLE-LMC-CEP-1469,05:17:01.14,-69:30:35.8,OGLE4,V,203,5539.76292,14.803,0.004
OGLE-LMC-CEP-1469,05:17:01.14,-69:30:35.8,OGLE4,V,203,5546.72996,14.142,0.004
OGLE-LMC-CEP-1469,05:17:01.14,-69:30:35.8,OGLE4,V,203,5547.78906,14.305,0.004
OGLE-LMC-CEP-1469,05:17:01.14,-69:30:35.8,OGLE4,V,203,5548.76083,14.41,0.004
OGLE-LMC-CEP-1469,05:17:01.14,-69:30:35.8,OGLE4,V,203,5549.78095,14.535,0.004
OGLE-LMC-CEP-1469,05:17:01.14,-69:30:35.8,OGLE4,V,203,5550.803,14.689,0.004
OGLE-LMC-CEP-1469,05:17:01.14,-69:30:35.8,OGLE4,V,203,5553.6802,15.043,0.004
OGLE-LMC-CEP-1469,05:17:01.14,-69:30:35.8,OGLE4,V,203,5556.72153,14.646,0.004
OGLE-LMC-CEP-1469,05:17:01.14,-69:30:35.8,OGLE4,V,203,5557.70347,14.421,0.004
OGLE-LMC-CEP-1469,05:17:01.14,-69:30:35.8,OGLE4,V,203,5558.70296,14.173,0.004
OGLE-LMC-CEP-1469,05:17:01.14,-69:30:35.8,OGLE4,V,203,5559.74633,14.309,0.004
OGLE-LMC-CEP-1469,05:17:01.14,-69:30:35.8,OGLE4,V,203,5560.71319,14.417,0.004
OGLE-LMC-CEP-1469,05:17:01.14,-69:30:35.8,OGLE4,V,203,5561.64764,14.531,0.004
OGLE-LMC-CEP-1469,05:17:01.14,-69:30:35.8,OGLE4,V,203,5562.7702,14.692,0.004
OGLE-LMC-CEP-1469,05:17:01.14,-69:30:35.8,OGLE4,V,203,5563.69968,14.83,0.004
OGLE-LMC-CEP-1469,05:17:01.14,-69:30:35.8,OGLE4,V,203,5565.70619,15.048,0.004
OGLE-LMC-CEP-1469,05:17:01.14,-69:30:35.8,OGLE4,V,203,5566.73576,14.94,0.004
OGLE-LMC-CEP-1469,05:17:01.14,-69:30:35.8,OGLE4,V,203,5582.72469,14.246,0.004
OGLE-LMC-CEP-1469,05:17:01.14,-69:30:35.8,OGLE4,V,203,5589.67235,15.058,0.004
OGLE-LMC-CEP-1469,05:17:01.14,-69:30:35.8,OGLE4,V,203,5592.69173,14.641,0.004
OGLE-LMC-CEP-1469,05:17:01.14,-69:30:35.8,OGLE4,V,203,5596.66359,14.438,0.004
OGLE-LMC-CEP-1469,05:17:01.14,-69:30:35.8,OGLE4,V,203,5598.64465,14.703,0.004
OGLE-LMC-CEP-1469,05:17:01.14,-69:30:35.8,OGLE4,V,203,5614.61082,14.889,0.004
OGLE-LMC-CEP-1469,05:17:01.14,-69:30:35.8,OGLE4,V,203,5619.60275,14.342,0.004
OGLE-LMC-CEP-1469,05:17:01.14,-69:30:35.8,OGLE4,V,203,5622.60118,14.728,0.004
OGLE-LMC-CEP-1469,05:17:01.14,-69:30:35.8,OGLE4,V,203,5623.56388,14.876,0.004
OGLE-LMC-CEP-1469,05:17:01.14,-69:30:35.8,OGLE4,V,203,5625.55701,15.05,0.004
OGLE-LMC-CEP-1469,05:17:01.14,-69:30:35.8,OGLE4,V,203,5627.62694,14.694,0.004
OGLE-LMC-CEP-1469,05:17:01.14,-69:30:35.8,OGLE4,V,203,5629.56701,14.17,0.004
OGLE-LMC-CEP-1469,05:17:01.14,-69:30:35.8,OGLE4,V,203,5633.55367,14.596,0.004
OGLE-LMC-CEP-1469,05:17:01.14,-69:30:35.8,OGLE4,V,203,5647.54863,14.908,0.004
OGLE-LMC-CEP-1469,05:17:01.14,-69:30:35.8,OGLE4,V,203,5650.54434,14.82,0.004
OGLE-LMC-CEP-1469,05:17:01.14,-69:30:35.8,OGLE4,V,203,5652.54577,14.604,0.004
OGLE-LMC-CEP-1469,05:17:01.14,-69:30:35.8,OGLE4,V,203,5656.51366,14.481,0.004
OGLE-LMC-CEP-1469,05:17:01.14,-69:30:35.8,OGLE4,V,203,5659.54325,14.922,0.004
OGLE-LMC-CEP-1469,05:17:01.14,-69:30:35.8,OGLE4,V,203,5670.49669,14.774,0.004
OGLE-LMC-CEP-1469,05:17:01.14,-69:30:35.8,OGLE4,V,203,5674.52306,14.78,0.004
OGLE-LMC-CEP-1469,05:17:01.14,-69:30:35.8,OGLE4,V,203,5679.51231,14.385,0.004
OGLE-LMC-CEP-1469,05:17:01.14,-69:30:35.8,OGLE4,V,203,5685.50671,14.988,0.004
OGLE-LMC-CEP-1469,05:17:01.14,-69:30:35.8,OGLE4,V,203,5693.46844,14.657,0.004
OGLE-LMC-CEP-1469,05:17:01.14,-69:30:35.8,OGLE4,V,203,5825.83901,14.871,0.004
OGLE-LMC-CEP-1469,05:17:01.14,-69:30:35.8,OGLE4,V,203,5843.88319,14.13,0.004
OGLE-LMC-CEP-1469,05:17:01.14,-69:30:35.8,OGLE4,V,203,5854.78984,14.625,0.004
