ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,JD,mag,errmag
OGLE-LMC-CEP-3709,05:12:46.32,-65:26:43.2,OGLE3/OGLE4,V,151,818.70557,16.372,0.011
OGLE-LMC-CEP-3709,05:12:46.32,-65:26:43.2,OGLE3/OGLE4,V,151,822.71813,16.535,0.015
OGLE-LMC-CEP-3709,05:12:46.32,-65:26:43.2,OGLE3/OGLE4,V,151,826.81174,15.947,0.009
OGLE-LMC-CEP-3709,05:12:46.32,-65:26:43.2,OGLE3/OGLE4,V,151,844.76472,15.823,0.005
OGLE-LMC-CEP-3709,05:12:46.32,-65:26:43.2,OGLE3/OGLE4,V,151,875.63845,16.003,0.008
OGLE-LMC-CEP-3709,05:12:46.32,-65:26:43.2,OGLE3/OGLE4,V,151,897.65588,16.293,0.009
OGLE-LMC-CEP-3709,05:12:46.32,-65:26:43.2,OGLE3/OGLE4,V,151,1084.87286,16.568,0.01
OGLE-LMC-CEP-3709,05:12:46.32,-65:26:43.2,OGLE3/OGLE4,V,151,1090.85496,16.585,0.013
OGLE-LMC-CEP-3709,05:12:46.32,-65:26:43.2,OGLE3/OGLE4,V,151,1108.86092,16.541,0.007
OGLE-LMC-CEP-3709,05:12:46.32,-65:26:43.2,OGLE3/OGLE4,V,151,1131.74474,16.096,0.006
OGLE-LMC-CEP-3709,05:12:46.32,-65:26:43.2,OGLE3/OGLE4,V,151,1144.77183,16.407,0.01
OGLE-LMC-CEP-3709,05:12:46.32,-65:26:43.2,OGLE3/OGLE4,V,151,1152.84846,15.993,0.011
OGLE-LMC-CEP-3709,05:12:46.32,-65:26:43.2,OGLE3/OGLE4,V,151,1153.74641,16.363,0.007
OGLE-LMC-CEP-3709,05:12:46.32,-65:26:43.2,OGLE3/OGLE4,V,151,1155.79757,15.927,0.006
OGLE-LMC-CEP-3709,05:12:46.32,-65:26:43.2,OGLE3/OGLE4,V,151,1157.816,16.559,0.009
OGLE-LMC-CEP-3709,05:12:46.32,-65:26:43.2,OGLE3/OGLE4,V,151,1159.79141,16.344,0.008
OGLE-LMC-CEP-3709,05:12:46.32,-65:26:43.2,OGLE3/OGLE4,V,151,1166.82518,16.531,0.009
OGLE-LMC-CEP-3709,05:12:46.32,-65:26:43.2,OGLE3/OGLE4,V,151,1194.75591,16.409,0.008
OGLE-LMC-CEP-3709,05:12:46.32,-65:26:43.2,OGLE3/OGLE4,V,151,1205.74624,16.441,0.009
OGLE-LMC-CEP-3709,05:12:46.32,-65:26:43.2,OGLE3/OGLE4,V,151,1207.76486,16.049,0.007
OGLE-LMC-CEP-3709,05:12:46.32,-65:26:43.2,OGLE3/OGLE4,V,151,1212.74678,16.576,0.008
OGLE-LMC-CEP-3709,05:12:46.32,-65:26:43.2,OGLE3/OGLE4,V,151,1214.77246,16.382,0.009
OGLE-LMC-CEP-3709,05:12:46.32,-65:26:43.2,OGLE3/OGLE4,V,151,1216.73225,15.937,0.01
OGLE-LMC-CEP-3709,05:12:46.32,-65:26:43.2,OGLE3/OGLE4,V,151,1221.72815,16.549,0.007
OGLE-LMC-CEP-3709,05:12:46.32,-65:26:43.2,OGLE3/OGLE4,V,151,1234.68589,15.831,0.006
