ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,JD,mag,errmag
OGLE-LMC-CEP-0941,05:06:07.14,-66:37:49.3,OGLE3/OGLE4,V,84,2996.70099,16.154,0.006
OGLE-LMC-CEP-0941,05:06:07.14,-66:37:49.3,OGLE3/OGLE4,V,84,3028.68483,15.713,0.005
OGLE-LMC-CEP-0941,05:06:07.14,-66:37:49.3,OGLE3/OGLE4,V,84,3331.75175,15.719,0.005
OGLE-LMC-CEP-0941,05:06:07.14,-66:37:49.3,OGLE3/OGLE4,V,84,3341.75684,16.079,0.005
OGLE-LMC-CEP-0941,05:06:07.14,-66:37:49.3,OGLE3/OGLE4,V,84,3352.71342,15.649,0.004
OGLE-LMC-CEP-0941,05:06:07.14,-66:37:49.3,OGLE3/OGLE4,V,84,3357.64905,16.15,0.005
OGLE-LMC-CEP-0941,05:06:07.14,-66:37:49.3,OGLE3/OGLE4,V,84,3362.72325,15.552,0.005
OGLE-LMC-CEP-0941,05:06:07.14,-66:37:49.3,OGLE3/OGLE4,V,84,3365.65763,15.951,0.005
OGLE-LMC-CEP-0941,05:06:07.14,-66:37:49.3,OGLE3/OGLE4,V,84,3370.68959,16.014,0.006
OGLE-LMC-CEP-0941,05:06:07.14,-66:37:49.3,OGLE3/OGLE4,V,84,3375.70898,16.207,0.005
OGLE-LMC-CEP-0941,05:06:07.14,-66:37:49.3,OGLE3/OGLE4,V,84,3381.66934,16.186,0.005
OGLE-LMC-CEP-0941,05:06:07.14,-66:37:49.3,OGLE3/OGLE4,V,84,3389.62725,15.75,0.004
OGLE-LMC-CEP-0941,05:06:07.14,-66:37:49.3,OGLE3/OGLE4,V,84,3397.67444,15.936,0.005
OGLE-LMC-CEP-0941,05:06:07.14,-66:37:49.3,OGLE3/OGLE4,V,84,3719.68923,16.152,0.006
OGLE-LMC-CEP-0941,05:06:07.14,-66:37:49.3,OGLE3/OGLE4,V,84,3722.77361,16.268,0.006
OGLE-LMC-CEP-0941,05:06:07.14,-66:37:49.3,OGLE3/OGLE4,V,84,3727.71181,15.837,0.004
OGLE-LMC-CEP-0941,05:06:07.14,-66:37:49.3,OGLE3/OGLE4,V,84,3737.60604,15.704,0.004
OGLE-LMC-CEP-0941,05:06:07.14,-66:37:49.3,OGLE3/OGLE4,V,84,3746.61668,16.283,0.006
OGLE-LMC-CEP-0941,05:06:07.14,-66:37:49.3,OGLE3/OGLE4,V,84,3753.61809,16.251,0.006
OGLE-LMC-CEP-0941,05:06:07.14,-66:37:49.3,OGLE3/OGLE4,V,84,3760.64069,16.027,0.005
OGLE-LMC-CEP-0941,05:06:07.14,-66:37:49.3,OGLE3/OGLE4,V,84,3771.6182,15.673,0.004
OGLE-LMC-CEP-0941,05:06:07.14,-66:37:49.3,OGLE3/OGLE4,V,84,4064.68536,15.787,0.004
OGLE-LMC-CEP-0941,05:06:07.14,-66:37:49.3,OGLE3/OGLE4,V,84,4073.66518,16.277,0.006
OGLE-LMC-CEP-0941,05:06:07.14,-66:37:49.3,OGLE3/OGLE4,V,84,4082.70695,16.101,0.005
OGLE-LMC-CEP-0941,05:06:07.14,-66:37:49.3,OGLE3/OGLE4,V,84,4093.70464,16.241,0.005
OGLE-LMC-CEP-0941,05:06:07.14,-66:37:49.3,OGLE3/OGLE4,V,84,4112.65316,15.887,0.004
OGLE-LMC-CEP-0941,05:06:07.14,-66:37:49.3,OGLE3/OGLE4,V,84,4120.67317,16.199,0.005
