ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,JD,mag,errmag
OGLE-LMC-CEP-1367,05:15:20.45,-69:24:42.7,OGLE4,V,118,5267.56385,15.439,0.004
OGLE-LMC-CEP-1367,05:15:20.45,-69:24:42.7,OGLE4,V,118,5446.89908,15.451,0.004
OGLE-LMC-CEP-1367,05:15:20.45,-69:24:42.7,OGLE4,V,118,5458.84901,15.375,0.004
OGLE-LMC-CEP-1367,05:15:20.45,-69:24:42.7,OGLE4,V,118,5476.81836,15.559,0.004
OGLE-LMC-CEP-1367,05:15:20.45,-69:24:42.7,OGLE4,V,118,5486.76152,15.342,0.004
OGLE-LMC-CEP-1367,05:15:20.45,-69:24:42.7,OGLE4,V,118,5492.79733,15.39,0.004
OGLE-LMC-CEP-1367,05:15:20.45,-69:24:42.7,OGLE4,V,118,5493.81979,15.573,0.004
OGLE-LMC-CEP-1367,05:15:20.45,-69:24:42.7,OGLE4,V,118,5494.79635,15.704,0.004
OGLE-LMC-CEP-1367,05:15:20.45,-69:24:42.7,OGLE4,V,118,5495.75349,15.848,0.004
OGLE-LMC-CEP-1367,05:15:20.45,-69:24:42.7,OGLE4,V,118,5497.84952,15.367,0.004
OGLE-LMC-CEP-1367,05:15:20.45,-69:24:42.7,OGLE4,V,118,5499.75677,15.627,0.004
OGLE-LMC-CEP-1367,05:15:20.45,-69:24:42.7,OGLE4,V,118,5502.84786,15.633,0.004
OGLE-LMC-CEP-1367,05:15:20.45,-69:24:42.7,OGLE4,V,118,5503.78519,15.359,0.004
OGLE-LMC-CEP-1367,05:15:20.45,-69:24:42.7,OGLE4,V,118,5505.75188,15.658,0.004
OGLE-LMC-CEP-1367,05:15:20.45,-69:24:42.7,OGLE4,V,118,5507.78734,15.902,0.004
OGLE-LMC-CEP-1367,05:15:20.45,-69:24:42.7,OGLE4,V,118,5509.75355,15.4,0.004
OGLE-LMC-CEP-1367,05:15:20.45,-69:24:42.7,OGLE4,V,118,5510.78752,15.581,0.004
OGLE-LMC-CEP-1367,05:15:20.45,-69:24:42.7,OGLE4,V,118,5511.79761,15.719,0.004
OGLE-LMC-CEP-1367,05:15:20.45,-69:24:42.7,OGLE4,V,118,5512.80646,15.866,0.004
OGLE-LMC-CEP-1367,05:15:20.45,-69:24:42.7,OGLE4,V,118,5514.80874,15.366,0.004
OGLE-LMC-CEP-1367,05:15:20.45,-69:24:42.7,OGLE4,V,118,5515.78588,15.47,0.004
OGLE-LMC-CEP-1367,05:15:20.45,-69:24:42.7,OGLE4,V,118,5516.81126,15.64,0.004
OGLE-LMC-CEP-1367,05:15:20.45,-69:24:42.7,OGLE4,V,118,5517.77232,15.769,0.004
OGLE-LMC-CEP-1367,05:15:20.45,-69:24:42.7,OGLE4,V,118,5521.76014,15.526,0.004
OGLE-LMC-CEP-1367,05:15:20.45,-69:24:42.7,OGLE4,V,118,5522.75859,15.673,0.004
OGLE-LMC-CEP-1367,05:15:20.45,-69:24:42.7,OGLE4,V,118,5523.71888,15.808,0.004
OGLE-LMC-CEP-1367,05:15:20.45,-69:24:42.7,OGLE4,V,118,5524.72826,15.9,0.004
OGLE-LMC-CEP-1367,05:15:20.45,-69:24:42.7,OGLE4,V,118,5525.69424,15.507,0.004
OGLE-LMC-CEP-1367,05:15:20.45,-69:24:42.7,OGLE4,V,118,5526.73105,15.42,0.004
OGLE-LMC-CEP-1367,05:15:20.45,-69:24:42.7,OGLE4,V,118,5527.79207,15.602,0.004
OGLE-LMC-CEP-1367,05:15:20.45,-69:24:42.7,OGLE4,V,118,5528.66648,15.707,0.004
OGLE-LMC-CEP-1367,05:15:20.45,-69:24:42.7,OGLE4,V,118,5529.6469,15.847,0.004
OGLE-LMC-CEP-1367,05:15:20.45,-69:24:42.7,OGLE4,V,118,5530.72501,15.815,0.004
OGLE-LMC-CEP-1367,05:15:20.45,-69:24:42.7,OGLE4,V,118,5531.80808,15.352,0.004
OGLE-LMC-CEP-1367,05:15:20.45,-69:24:42.7,OGLE4,V,118,5532.71707,15.471,0.004
OGLE-LMC-CEP-1367,05:15:20.45,-69:24:42.7,OGLE4,V,118,5533.73698,15.633,0.004
OGLE-LMC-CEP-1367,05:15:20.45,-69:24:42.7,OGLE4,V,118,5534.77043,15.779,0.004
OGLE-LMC-CEP-1367,05:15:20.45,-69:24:42.7,OGLE4,V,118,5535.6712,15.906,0.004
OGLE-LMC-CEP-1367,05:15:20.45,-69:24:42.7,OGLE4,V,118,5536.74972,15.604,0.004
OGLE-LMC-CEP-1367,05:15:20.45,-69:24:42.7,OGLE4,V,118,5539.7585,15.691,0.004
OGLE-LMC-CEP-1367,05:15:20.45,-69:24:42.7,OGLE4,V,118,5546.72554,15.876,0.004
OGLE-LMC-CEP-1367,05:15:20.45,-69:24:42.7,OGLE4,V,118,5547.78464,15.739,0.004
OGLE-LMC-CEP-1367,05:15:20.45,-69:24:42.7,OGLE4,V,118,5548.75642,15.352,0.004
OGLE-LMC-CEP-1367,05:15:20.45,-69:24:42.7,OGLE4,V,118,5549.77653,15.508,0.004
