ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,JD,mag,errmag
OGLE-LMC-CEP-1077,05:08:42.30,-67:13:48.2,OGLE3/OGLE4,V,282,748.85925,13.385,0.004
OGLE-LMC-CEP-1077,05:08:42.30,-67:13:48.2,OGLE3/OGLE4,V,282,799.80545,13.345,0.012
OGLE-LMC-CEP-1077,05:08:42.30,-67:13:48.2,OGLE3/OGLE4,V,282,822.6759,13.538,0.01
OGLE-LMC-CEP-1077,05:08:42.30,-67:13:48.2,OGLE3/OGLE4,V,282,825.82577,13.341,0.009
OGLE-LMC-CEP-1077,05:08:42.30,-67:13:48.2,OGLE3/OGLE4,V,282,875.72975,13.27,0.005
OGLE-LMC-CEP-1077,05:08:42.30,-67:13:48.2,OGLE3/OGLE4,V,282,894.65442,14.182,0.006
OGLE-LMC-CEP-1077,05:08:42.30,-67:13:48.2,OGLE3/OGLE4,V,282,1085.82646,13.471,0.01
OGLE-LMC-CEP-1077,05:08:42.30,-67:13:48.2,OGLE3/OGLE4,V,282,1130.81491,14.12,0.014
OGLE-LMC-CEP-1077,05:08:42.30,-67:13:48.2,OGLE3/OGLE4,V,282,1134.79481,13.345,0.022
OGLE-LMC-CEP-1077,05:08:42.30,-67:13:48.2,OGLE3/OGLE4,V,282,1143.78258,13.806,0.013
OGLE-LMC-CEP-1077,05:08:42.30,-67:13:48.2,OGLE3/OGLE4,V,282,1152.80426,14.166,0.007
OGLE-LMC-CEP-1077,05:08:42.30,-67:13:48.2,OGLE3/OGLE4,V,282,1156.80009,14.086,0.009
OGLE-LMC-CEP-1077,05:08:42.30,-67:13:48.2,OGLE3/OGLE4,V,282,1160.75673,13.317,0.009
OGLE-LMC-CEP-1077,05:08:42.30,-67:13:48.2,OGLE3/OGLE4,V,282,1166.73396,13.636,0.007
OGLE-LMC-CEP-1077,05:08:42.30,-67:13:48.2,OGLE3/OGLE4,V,282,1212.68331,13.333,0.007
OGLE-LMC-CEP-1077,05:08:42.30,-67:13:48.2,OGLE3/OGLE4,V,282,1221.69312,13.804,0.014
OGLE-LMC-CEP-1077,05:08:42.30,-67:13:48.2,OGLE3/OGLE4,V,282,1222.68727,13.865,0.009
OGLE-LMC-CEP-1077,05:08:42.30,-67:13:48.2,OGLE3/OGLE4,V,282,1233.70096,14.158,0.008
OGLE-LMC-CEP-1077,05:08:42.30,-67:13:48.2,OGLE3/OGLE4,V,282,1241.59236,13.494,0.01
OGLE-LMC-CEP-1077,05:08:42.30,-67:13:48.2,OGLE3/OGLE4,V,282,1259.58319,14.165,0.008
OGLE-LMC-CEP-1077,05:08:42.30,-67:13:48.2,OGLE3/OGLE4,V,282,1472.79519,13.448,0.004
OGLE-LMC-CEP-1077,05:08:42.30,-67:13:48.2,OGLE3/OGLE4,V,282,1477.72937,13.685,0.011
OGLE-LMC-CEP-1077,05:08:42.30,-67:13:48.2,OGLE3/OGLE4,V,282,1495.81408,13.287,0.006
OGLE-LMC-CEP-1077,05:08:42.30,-67:13:48.2,OGLE3/OGLE4,V,282,1499.72815,13.501,0.005
OGLE-LMC-CEP-1077,05:08:42.30,-67:13:48.2,OGLE3/OGLE4,V,282,1499.84987,13.514,0.005
OGLE-LMC-CEP-1077,05:08:42.30,-67:13:48.2,OGLE3/OGLE4,V,282,1512.7868,14.181,0.006
OGLE-LMC-CEP-1077,05:08:42.30,-67:13:48.2,OGLE3/OGLE4,V,282,1521.74525,13.281,0.008
OGLE-LMC-CEP-1077,05:08:42.30,-67:13:48.2,OGLE3/OGLE4,V,282,1524.78137,13.477,0.007
OGLE-LMC-CEP-1077,05:08:42.30,-67:13:48.2,OGLE3/OGLE4,V,282,1545.77543,13.36,0.012
OGLE-LMC-CEP-1077,05:08:42.30,-67:13:48.2,OGLE3/OGLE4,V,282,1550.68135,13.469,0.011
OGLE-LMC-CEP-1077,05:08:42.30,-67:13:48.2,OGLE3/OGLE4,V,282,1562.66388,14.115,0.009
OGLE-LMC-CEP-1077,05:08:42.30,-67:13:48.2,OGLE3/OGLE4,V,282,1576.68749,13.492,0.008
OGLE-LMC-CEP-1077,05:08:42.30,-67:13:48.2,OGLE3/OGLE4,V,282,1583.67761,13.855,0.009
OGLE-LMC-CEP-1077,05:08:42.30,-67:13:48.2,OGLE3/OGLE4,V,282,1590.64978,14.162,0.011
OGLE-LMC-CEP-1077,05:08:42.30,-67:13:48.2,OGLE3/OGLE4,V,282,1593.62345,14.095,0.011
OGLE-LMC-CEP-1077,05:08:42.30,-67:13:48.2,OGLE3/OGLE4,V,282,1596.59862,13.635,0.008
OGLE-LMC-CEP-1077,05:08:42.30,-67:13:48.2,OGLE3/OGLE4,V,282,1618.56805,14.136,0.01
OGLE-LMC-CEP-1077,05:08:42.30,-67:13:48.2,OGLE3/OGLE4,V,282,1621.58262,13.985,0.008
OGLE-LMC-CEP-1077,05:08:42.30,-67:13:48.2,OGLE3/OGLE4,V,282,1623.60186,13.288,0.007
OGLE-LMC-CEP-1077,05:08:42.30,-67:13:48.2,OGLE3/OGLE4,V,282,1629.60608,13.535,0.012
OGLE-LMC-CEP-1077,05:08:42.30,-67:13:48.2,OGLE3/OGLE4,V,282,2995.65953,13.441,0.005
OGLE-LMC-CEP-1077,05:08:42.30,-67:13:48.2,OGLE3/OGLE4,V,282,3326.68734,13.203,0.005
OGLE-LMC-CEP-1077,05:08:42.30,-67:13:48.2,OGLE3/OGLE4,V,282,3331.79351,13.464,0.005
OGLE-LMC-CEP-1077,05:08:42.30,-67:13:48.2,OGLE3/OGLE4,V,282,3341.79864,14.077,0.005
OGLE-LMC-CEP-1077,05:08:42.30,-67:13:48.2,OGLE3/OGLE4,V,282,3352.6883,13.204,0.005
OGLE-LMC-CEP-1077,05:08:42.30,-67:13:48.2,OGLE3/OGLE4,V,282,3357.69035,13.471,0.005
OGLE-LMC-CEP-1077,05:08:42.30,-67:13:48.2,OGLE3/OGLE4,V,282,3362.76479,13.739,0.005
OGLE-LMC-CEP-1077,05:08:42.30,-67:13:48.2,OGLE3/OGLE4,V,282,3365.69893,13.937,0.005
OGLE-LMC-CEP-1077,05:08:42.30,-67:13:48.2,OGLE3/OGLE4,V,282,3369.78746,14.192,0.005
OGLE-LMC-CEP-1077,05:08:42.30,-67:13:48.2,OGLE3/OGLE4,V,282,3376.6782,13.75,0.005
OGLE-LMC-CEP-1077,05:08:42.30,-67:13:48.2,OGLE3/OGLE4,V,282,3383.75457,13.482,0.005
OGLE-LMC-CEP-1077,05:08:42.30,-67:13:48.2,OGLE3/OGLE4,V,282,3389.72516,13.83,0.005
OGLE-LMC-CEP-1077,05:08:42.30,-67:13:48.2,OGLE3/OGLE4,V,282,3397.72962,14.204,0.005
OGLE-LMC-CEP-1077,05:08:42.30,-67:13:48.2,OGLE3/OGLE4,V,282,3713.73871,13.212,0.005
OGLE-LMC-CEP-1077,05:08:42.30,-67:13:48.2,OGLE3/OGLE4,V,282,3721.74091,13.65,0.005
OGLE-LMC-CEP-1077,05:08:42.30,-67:13:48.2,OGLE3/OGLE4,V,282,3732.63939,14.238,0.005
OGLE-LMC-CEP-1077,05:08:42.30,-67:13:48.2,OGLE3/OGLE4,V,282,3740.6271,13.232,0.005
OGLE-LMC-CEP-1077,05:08:42.30,-67:13:48.2,OGLE3/OGLE4,V,282,3749.67969,13.766,0.005
OGLE-LMC-CEP-1077,05:08:42.30,-67:13:48.2,OGLE3/OGLE4,V,282,3756.69523,14.177,0.005
