ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,JD,mag,errmag
OGLE-LMC-CEP-0400,04:55:45.70,-68:55:22.9,OGLE3/OGLE4,V,165,3341.73316,17.339,0.011
OGLE-LMC-CEP-0400,04:55:45.70,-68:55:22.9,OGLE3/OGLE4,V,165,3716.83434,17.84,0.011
OGLE-LMC-CEP-0400,04:55:45.70,-68:55:22.9,OGLE3/OGLE4,V,165,3721.71178,16.991,0.01
OGLE-LMC-CEP-0400,04:55:45.70,-68:55:22.9,OGLE3/OGLE4,V,165,3731.72118,17.794,0.011
OGLE-LMC-CEP-0400,04:55:45.70,-68:55:22.9,OGLE3/OGLE4,V,165,3739.6798,17.829,0.011
OGLE-LMC-CEP-0400,04:55:45.70,-68:55:22.9,OGLE3/OGLE4,V,165,3748.65304,17.845,0.019
OGLE-LMC-CEP-0400,04:55:45.70,-68:55:22.9,OGLE3/OGLE4,V,165,3755.61775,17.473,0.011
OGLE-LMC-CEP-0400,04:55:45.70,-68:55:22.9,OGLE3/OGLE4,V,165,3761.75014,17.478,0.01
OGLE-LMC-CEP-0400,04:55:45.70,-68:55:22.9,OGLE3/OGLE4,V,165,3765.68088,17.831,0.01
OGLE-LMC-CEP-0400,04:55:45.70,-68:55:22.9,OGLE3/OGLE4,V,165,3771.59748,17.818,0.012
OGLE-LMC-CEP-0400,04:55:45.70,-68:55:22.9,OGLE3/OGLE4,V,165,4064.72692,17.798,0.011
OGLE-LMC-CEP-0400,04:55:45.70,-68:55:22.9,OGLE3/OGLE4,V,165,4073.70574,17.755,0.017
OGLE-LMC-CEP-0400,04:55:45.70,-68:55:22.9,OGLE3/OGLE4,V,165,4079.66589,17.728,0.012
OGLE-LMC-CEP-0400,04:55:45.70,-68:55:22.9,OGLE3/OGLE4,V,165,4093.68173,17.812,0.01
OGLE-LMC-CEP-0400,04:55:45.70,-68:55:22.9,OGLE3/OGLE4,V,165,4112.63249,17.072,0.008
OGLE-LMC-CEP-0400,04:55:45.70,-68:55:22.9,OGLE3/OGLE4,V,165,4124.71218,17.055,0.008
OGLE-LMC-CEP-0400,04:55:45.70,-68:55:22.9,OGLE3/OGLE4,V,165,4132.64405,17.314,0.012
OGLE-LMC-CEP-0400,04:55:45.70,-68:55:22.9,OGLE3/OGLE4,V,165,4392.863,17.785,0.011
OGLE-LMC-CEP-0400,04:55:45.70,-68:55:22.9,OGLE3/OGLE4,V,165,4402.77182,17.151,0.012
OGLE-LMC-CEP-0400,04:55:45.70,-68:55:22.9,OGLE3/OGLE4,V,165,4417.76898,17.635,0.011
OGLE-LMC-CEP-0400,04:55:45.70,-68:55:22.9,OGLE3/OGLE4,V,165,4426.78804,17.834,0.016
