ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,JD,mag,errmag
OGLE-LMC-CEP-0459,04:57:01.50,-68:15:11.6,OGLE3/OGLE4,V,159,3001.64236,17.047,0.008
OGLE-LMC-CEP-0459,04:57:01.50,-68:15:11.6,OGLE3/OGLE4,V,159,3026.74259,16.915,0.007
OGLE-LMC-CEP-0459,04:57:01.50,-68:15:11.6,OGLE3/OGLE4,V,159,3331.73327,16.989,0.008
OGLE-LMC-CEP-0459,04:57:01.50,-68:15:11.6,OGLE3/OGLE4,V,159,3341.73718,16.546,0.007
OGLE-LMC-CEP-0459,04:57:01.50,-68:15:11.6,OGLE3/OGLE4,V,159,3355.73115,16.992,0.007
OGLE-LMC-CEP-0459,04:57:01.50,-68:15:11.6,OGLE3/OGLE4,V,159,3359.66023,16.742,0.007
OGLE-LMC-CEP-0459,04:57:01.50,-68:15:11.6,OGLE3/OGLE4,V,159,3365.64045,16.818,0.008
OGLE-LMC-CEP-0459,04:57:01.50,-68:15:11.6,OGLE3/OGLE4,V,159,3370.67243,16.523,0.007
OGLE-LMC-CEP-0459,04:57:01.50,-68:15:11.6,OGLE3/OGLE4,V,159,3376.65263,16.632,0.007
OGLE-LMC-CEP-0459,04:57:01.50,-68:15:11.6,OGLE3/OGLE4,V,159,3386.72787,17.037,0.007
OGLE-LMC-CEP-0459,04:57:01.50,-68:15:11.6,OGLE3/OGLE4,V,159,3396.71124,16.604,0.008
OGLE-LMC-CEP-0459,04:57:01.50,-68:15:11.6,OGLE3/OGLE4,V,159,3716.83829,16.967,0.007
OGLE-LMC-CEP-0459,04:57:01.50,-68:15:11.6,OGLE3/OGLE4,V,159,3721.71573,16.672,0.007
OGLE-LMC-CEP-0459,04:57:01.50,-68:15:11.6,OGLE3/OGLE4,V,159,3731.72515,17.049,0.007
OGLE-LMC-CEP-0459,04:57:01.50,-68:15:11.6,OGLE3/OGLE4,V,159,3739.68377,16.923,0.007
OGLE-LMC-CEP-0459,04:57:01.50,-68:15:11.6,OGLE3/OGLE4,V,159,3748.657,16.983,0.01
OGLE-LMC-CEP-0459,04:57:01.50,-68:15:11.6,OGLE3/OGLE4,V,159,3755.68054,16.529,0.007
OGLE-LMC-CEP-0459,04:57:01.50,-68:15:11.6,OGLE3/OGLE4,V,159,3761.75412,16.578,0.006
OGLE-LMC-CEP-0459,04:57:01.50,-68:15:11.6,OGLE3/OGLE4,V,159,3765.68485,16.947,0.007
OGLE-LMC-CEP-0459,04:57:01.50,-68:15:11.6,OGLE3/OGLE4,V,159,3771.60148,16.984,0.007
