ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,JD,mag,errmag
OGLE-LMC-CEP-2225,05:30:58.34,-69:57:31.8,OGLE3/OGLE4,V,152,2994.69355,15.892,0.005
OGLE-LMC-CEP-2225,05:30:58.34,-69:57:31.8,OGLE3/OGLE4,V,152,3010.73699,16.248,0.007
OGLE-LMC-CEP-2225,05:30:58.34,-69:57:31.8,OGLE3/OGLE4,V,152,3326.77649,15.968,0.005
OGLE-LMC-CEP-2225,05:30:58.34,-69:57:31.8,OGLE3/OGLE4,V,152,3336.81253,15.688,0.005
OGLE-LMC-CEP-2225,05:30:58.34,-69:57:31.8,OGLE3/OGLE4,V,152,3352.74662,16.148,0.005
OGLE-LMC-CEP-2225,05:30:58.34,-69:57:31.8,OGLE3/OGLE4,V,152,3357.71548,16.193,0.005
OGLE-LMC-CEP-2225,05:30:58.34,-69:57:31.8,OGLE3/OGLE4,V,152,3362.79275,15.956,0.005
OGLE-LMC-CEP-2225,05:30:58.34,-69:57:31.8,OGLE3/OGLE4,V,152,3365.78009,15.727,0.005
OGLE-LMC-CEP-2225,05:30:58.34,-69:57:31.8,OGLE3/OGLE4,V,152,3372.79577,15.667,0.005
OGLE-LMC-CEP-2225,05:30:58.34,-69:57:31.8,OGLE3/OGLE4,V,152,3381.70344,16.175,0.005
OGLE-LMC-CEP-2225,05:30:58.34,-69:57:31.8,OGLE3/OGLE4,V,152,3386.80019,15.919,0.005
OGLE-LMC-CEP-2225,05:30:58.34,-69:57:31.8,OGLE3/OGLE4,V,152,3396.76481,16.273,0.007
OGLE-LMC-CEP-2225,05:30:58.34,-69:57:31.8,OGLE3/OGLE4,V,152,3717.69442,16.249,0.006
OGLE-LMC-CEP-2225,05:30:58.34,-69:57:31.8,OGLE3/OGLE4,V,152,3720.77919,16.173,0.006
OGLE-LMC-CEP-2225,05:30:58.34,-69:57:31.8,OGLE3/OGLE4,V,152,3728.75887,16.29,0.005
OGLE-LMC-CEP-2225,05:30:58.34,-69:57:31.8,OGLE3/OGLE4,V,152,3732.78404,16.216,0.005
OGLE-LMC-CEP-2225,05:30:58.34,-69:57:31.8,OGLE3/OGLE4,V,152,3740.65319,15.669,0.005
OGLE-LMC-CEP-2225,05:30:58.34,-69:57:31.8,OGLE3/OGLE4,V,152,3749.7047,16.193,0.006
OGLE-LMC-CEP-2225,05:30:58.34,-69:57:31.8,OGLE3/OGLE4,V,152,3756.65806,16.141,0.005
OGLE-LMC-CEP-2225,05:30:58.34,-69:57:31.8,OGLE3/OGLE4,V,152,3766.63359,15.916,0.005
OGLE-LMC-CEP-2225,05:30:58.34,-69:57:31.8,OGLE3/OGLE4,V,152,3774.56039,16.114,0.005
OGLE-LMC-CEP-2225,05:30:58.34,-69:57:31.8,OGLE3/OGLE4,V,152,4059.69148,16.153,0.005
OGLE-LMC-CEP-2225,05:30:58.34,-69:57:31.8,OGLE3/OGLE4,V,152,4072.77722,15.759,0.005
OGLE-LMC-CEP-2225,05:30:58.34,-69:57:31.8,OGLE3/OGLE4,V,152,4078.64525,16.277,0.005
OGLE-LMC-CEP-2225,05:30:58.34,-69:57:31.8,OGLE3/OGLE4,V,152,4098.72238,15.995,0.005
OGLE-LMC-CEP-2225,05:30:58.34,-69:57:31.8,OGLE3/OGLE4,V,152,4109.80683,16.056,0.005
OGLE-LMC-CEP-2225,05:30:58.34,-69:57:31.8,OGLE3/OGLE4,V,152,4372.87402,16.005,0.005
OGLE-LMC-CEP-2225,05:30:58.34,-69:57:31.8,OGLE3/OGLE4,V,152,4382.88158,15.724,0.005
OGLE-LMC-CEP-2225,05:30:58.34,-69:57:31.8,OGLE3/OGLE4,V,152,4394.8322,16.09,0.005
OGLE-LMC-CEP-2225,05:30:58.34,-69:57:31.8,OGLE3/OGLE4,V,152,4409.76821,16.201,0.005
OGLE-LMC-CEP-2225,05:30:58.34,-69:57:31.8,OGLE3/OGLE4,V,152,4422.75429,15.814,0.005
OGLE-LMC-CEP-2225,05:30:58.34,-69:57:31.8,OGLE3/OGLE4,V,152,4461.68077,15.831,0.005
OGLE-LMC-CEP-2225,05:30:58.34,-69:57:31.8,OGLE3/OGLE4,V,152,4468.7572,15.992,0.005
OGLE-LMC-CEP-2225,05:30:58.34,-69:57:31.8,OGLE3/OGLE4,V,152,4476.72144,15.759,0.005
OGLE-LMC-CEP-2225,05:30:58.34,-69:57:31.8,OGLE3/OGLE4,V,152,4483.81869,15.705,0.005
OGLE-LMC-CEP-2225,05:30:58.34,-69:57:31.8,OGLE3/OGLE4,V,152,4511.63086,16.3,0.005
OGLE-LMC-CEP-2225,05:30:58.34,-69:57:31.8,OGLE3/OGLE4,V,152,5260.66166,16.163,0.005
OGLE-LMC-CEP-2225,05:30:58.34,-69:57:31.8,OGLE3/OGLE4,V,152,5267.58527,16.09,0.005
OGLE-LMC-CEP-2225,05:30:58.34,-69:57:31.8,OGLE3/OGLE4,V,152,5446.92023,15.752,0.005
OGLE-LMC-CEP-2225,05:30:58.34,-69:57:31.8,OGLE3/OGLE4,V,152,5459.83808,16.278,0.005
OGLE-LMC-CEP-2225,05:30:58.34,-69:57:31.8,OGLE3/OGLE4,V,152,5477.77112,16.249,0.004
OGLE-LMC-CEP-2225,05:30:58.34,-69:57:31.8,OGLE3/OGLE4,V,152,5485.80396,16.076,0.004
OGLE-LMC-CEP-2225,05:30:58.34,-69:57:31.8,OGLE3/OGLE4,V,152,5492.80787,16.267,0.005
OGLE-LMC-CEP-2225,05:30:58.34,-69:57:31.8,OGLE3/OGLE4,V,152,5493.83035,15.75,0.005
OGLE-LMC-CEP-2225,05:30:58.34,-69:57:31.8,OGLE3/OGLE4,V,152,5494.80691,16.072,0.005
OGLE-LMC-CEP-2225,05:30:58.34,-69:57:31.8,OGLE3/OGLE4,V,152,5495.76404,16.247,0.005
OGLE-LMC-CEP-2225,05:30:58.34,-69:57:31.8,OGLE3/OGLE4,V,152,5497.86007,15.91,0.005
OGLE-LMC-CEP-2225,05:30:58.34,-69:57:31.8,OGLE3/OGLE4,V,152,5499.76733,16.311,0.005
OGLE-LMC-CEP-2225,05:30:58.34,-69:57:31.8,OGLE3/OGLE4,V,152,5502.85851,16.238,0.004
OGLE-LMC-CEP-2225,05:30:58.34,-69:57:31.8,OGLE3/OGLE4,V,152,5503.79576,16.123,0.004
OGLE-LMC-CEP-2225,05:30:58.34,-69:57:31.8,OGLE3/OGLE4,V,152,5505.76248,16.109,0.004
OGLE-LMC-CEP-2225,05:30:58.34,-69:57:31.8,OGLE3/OGLE4,V,152,5507.79795,15.684,0.004
OGLE-LMC-CEP-2225,05:30:58.34,-69:57:31.8,OGLE3/OGLE4,V,152,5509.76417,16.189,0.004
OGLE-LMC-CEP-2225,05:30:58.34,-69:57:31.8,OGLE3/OGLE4,V,152,5510.79816,16.294,0.005
OGLE-LMC-CEP-2225,05:30:58.34,-69:57:31.8,OGLE3/OGLE4,V,152,5511.80824,15.721,0.004
OGLE-LMC-CEP-2225,05:30:58.34,-69:57:31.8,OGLE3/OGLE4,V,152,5512.81713,16.076,0.004
OGLE-LMC-CEP-2225,05:30:58.34,-69:57:31.8,OGLE3/OGLE4,V,152,5514.81937,15.86,0.004
OGLE-LMC-CEP-2225,05:30:58.34,-69:57:31.8,OGLE3/OGLE4,V,152,5515.79653,15.884,0.004
OGLE-LMC-CEP-2225,05:30:58.34,-69:57:31.8,OGLE3/OGLE4,V,152,5516.82192,16.167,0.005
OGLE-LMC-CEP-2225,05:30:58.34,-69:57:31.8,OGLE3/OGLE4,V,152,5517.78299,16.311,0.005
OGLE-LMC-CEP-2225,05:30:58.34,-69:57:31.8,OGLE3/OGLE4,V,152,5521.77084,16.187,0.006
OGLE-LMC-CEP-2225,05:30:58.34,-69:57:31.8,OGLE3/OGLE4,V,152,5522.76925,15.771,0.005
OGLE-LMC-CEP-2225,05:30:58.34,-69:57:31.8,OGLE3/OGLE4,V,152,5523.7296,16.091,0.005
OGLE-LMC-CEP-2225,05:30:58.34,-69:57:31.8,OGLE3/OGLE4,V,152,5524.73896,16.276,0.005
OGLE-LMC-CEP-2225,05:30:58.34,-69:57:31.8,OGLE3/OGLE4,V,152,5525.70493,15.799,0.004
OGLE-LMC-CEP-2225,05:30:58.34,-69:57:31.8,OGLE3/OGLE4,V,152,5526.74172,15.955,0.004
OGLE-LMC-CEP-2225,05:30:58.34,-69:57:31.8,OGLE3/OGLE4,V,152,5527.80278,16.194,0.005
OGLE-LMC-CEP-2225,05:30:58.34,-69:57:31.8,OGLE3/OGLE4,V,152,5528.67718,16.31,0.005
OGLE-LMC-CEP-2225,05:30:58.34,-69:57:31.8,OGLE3/OGLE4,V,152,5529.65757,15.662,0.004
OGLE-LMC-CEP-2225,05:30:58.34,-69:57:31.8,OGLE3/OGLE4,V,152,5530.73573,16.042,0.005
OGLE-LMC-CEP-2225,05:30:58.34,-69:57:31.8,OGLE3/OGLE4,V,152,5531.8188,16.259,0.005
OGLE-LMC-CEP-2225,05:30:58.34,-69:57:31.8,OGLE3/OGLE4,V,152,5532.72777,16.031,0.004
OGLE-LMC-CEP-2225,05:30:58.34,-69:57:31.8,OGLE3/OGLE4,V,152,5533.74769,15.847,0.004
OGLE-LMC-CEP-2225,05:30:58.34,-69:57:31.8,OGLE3/OGLE4,V,152,5534.78114,16.155,0.004
OGLE-LMC-CEP-2225,05:30:58.34,-69:57:31.8,OGLE3/OGLE4,V,152,5535.6819,16.295,0.005
OGLE-LMC-CEP-2225,05:30:58.34,-69:57:31.8,OGLE3/OGLE4,V,152,5536.76047,15.631,0.004
OGLE-LMC-CEP-2225,05:30:58.34,-69:57:31.8,OGLE3/OGLE4,V,152,5539.76925,16.22,0.004
OGLE-LMC-CEP-2225,05:30:58.34,-69:57:31.8,OGLE3/OGLE4,V,152,5546.73632,16.322,0.005
OGLE-LMC-CEP-2225,05:30:58.34,-69:57:31.8,OGLE3/OGLE4,V,152,5547.79537,15.689,0.004
OGLE-LMC-CEP-2225,05:30:58.34,-69:57:31.8,OGLE3/OGLE4,V,152,5548.76715,16.027,0.005
OGLE-LMC-CEP-2225,05:30:58.34,-69:57:31.8,OGLE3/OGLE4,V,152,5549.7873,16.249,0.005
OGLE-LMC-CEP-2225,05:30:58.34,-69:57:31.8,OGLE3/OGLE4,V,152,5550.80932,15.928,0.005
OGLE-LMC-CEP-2225,05:30:58.34,-69:57:31.8,OGLE3/OGLE4,V,152,5553.68653,16.298,0.006
OGLE-LMC-CEP-2225,05:30:58.34,-69:57:31.8,OGLE3/OGLE4,V,152,5556.7279,16.203,0.005
OGLE-LMC-CEP-2225,05:30:58.34,-69:57:31.8,OGLE3/OGLE4,V,152,5557.70981,16.278,0.005
OGLE-LMC-CEP-2225,05:30:58.34,-69:57:31.8,OGLE3/OGLE4,V,152,5558.70931,15.748,0.004
OGLE-LMC-CEP-2225,05:30:58.34,-69:57:31.8,OGLE3/OGLE4,V,152,5559.75268,16.105,0.005
OGLE-LMC-CEP-2225,05:30:58.34,-69:57:31.8,OGLE3/OGLE4,V,152,5560.76624,16.278,0.004
OGLE-LMC-CEP-2225,05:30:58.34,-69:57:31.8,OGLE3/OGLE4,V,152,5561.65402,15.918,0.004
OGLE-LMC-CEP-2225,05:30:58.34,-69:57:31.8,OGLE3/OGLE4,V,152,5562.77659,15.913,0.004
OGLE-LMC-CEP-2225,05:30:58.34,-69:57:31.8,OGLE3/OGLE4,V,152,5563.70655,16.169,0.005
OGLE-LMC-CEP-2225,05:30:58.34,-69:57:31.8,OGLE3/OGLE4,V,152,5565.7133,15.646,0.004
OGLE-LMC-CEP-2225,05:30:58.34,-69:57:31.8,OGLE3/OGLE4,V,152,5566.74216,16.02,0.004
OGLE-LMC-CEP-2225,05:30:58.34,-69:57:31.8,OGLE3/OGLE4,V,152,5582.73109,16.303,0.006
OGLE-LMC-CEP-2225,05:30:58.34,-69:57:31.8,OGLE3/OGLE4,V,152,5589.67874,16.289,0.005
OGLE-LMC-CEP-2225,05:30:58.34,-69:57:31.8,OGLE3/OGLE4,V,152,5592.69813,16.188,0.004
OGLE-LMC-CEP-2225,05:30:58.34,-69:57:31.8,OGLE3/OGLE4,V,152,5596.66996,16.264,0.004
OGLE-LMC-CEP-2225,05:30:58.34,-69:57:31.8,OGLE3/OGLE4,V,152,5598.65107,15.84,0.004
OGLE-LMC-CEP-2225,05:30:58.34,-69:57:31.8,OGLE3/OGLE4,V,152,5614.61721,16.232,0.005
