ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,JD,mag,errmag
OGLE-LMC-CEP-1686,05:21:22.52,-69:56:28.2,OGLE4,V,187,5260.65957,16.191,0.005
OGLE-LMC-CEP-1686,05:21:22.52,-69:56:28.2,OGLE4,V,187,5267.58314,16.233,0.005
OGLE-LMC-CEP-1686,05:21:22.52,-69:56:28.2,OGLE4,V,187,5446.91815,15.423,0.004
OGLE-LMC-CEP-1686,05:21:22.52,-69:56:28.2,OGLE4,V,187,5459.83597,16.229,0.004
OGLE-LMC-CEP-1686,05:21:22.52,-69:56:28.2,OGLE4,V,187,5477.76899,15.748,0.004
OGLE-LMC-CEP-1686,05:21:22.52,-69:56:28.2,OGLE4,V,187,5485.80179,16.193,0.004
OGLE-LMC-CEP-1686,05:21:22.52,-69:56:28.2,OGLE4,V,187,5492.80569,16.249,0.005
OGLE-LMC-CEP-1686,05:21:22.52,-69:56:28.2,OGLE4,V,187,5493.82817,15.458,0.004
OGLE-LMC-CEP-1686,05:21:22.52,-69:56:28.2,OGLE4,V,187,5494.80475,15.844,0.004
OGLE-LMC-CEP-1686,05:21:22.52,-69:56:28.2,OGLE4,V,187,5495.7619,16.17,0.005
OGLE-LMC-CEP-1686,05:21:22.52,-69:56:28.2,OGLE4,V,187,5497.85791,15.711,0.004
OGLE-LMC-CEP-1686,05:21:22.52,-69:56:28.2,OGLE4,V,187,5499.76516,16.3,0.005
OGLE-LMC-CEP-1686,05:21:22.52,-69:56:28.2,OGLE4,V,187,5502.85632,16.245,0.004
OGLE-LMC-CEP-1686,05:21:22.52,-69:56:28.2,OGLE4,V,187,5503.79358,15.71,0.004
OGLE-LMC-CEP-1686,05:21:22.52,-69:56:28.2,OGLE4,V,187,5505.7603,16.149,0.004
OGLE-LMC-CEP-1686,05:21:22.52,-69:56:28.2,OGLE4,V,187,5507.79578,15.641,0.004
OGLE-LMC-CEP-1686,05:21:22.52,-69:56:28.2,OGLE4,V,187,5509.76198,16.282,0.004
OGLE-LMC-CEP-1686,05:21:22.52,-69:56:28.2,OGLE4,V,187,5510.79597,15.438,0.004
OGLE-LMC-CEP-1686,05:21:22.52,-69:56:28.2,OGLE4,V,187,5511.80606,15.935,0.004
OGLE-LMC-CEP-1686,05:21:22.52,-69:56:28.2,OGLE4,V,187,5512.81494,16.238,0.004
OGLE-LMC-CEP-1686,05:21:22.52,-69:56:28.2,OGLE4,V,187,5514.81718,15.785,0.004
OGLE-LMC-CEP-1686,05:21:22.52,-69:56:28.2,OGLE4,V,187,5515.79436,16.14,0.004
OGLE-LMC-CEP-1686,05:21:22.52,-69:56:28.2,OGLE4,V,187,5516.81975,16.303,0.005
OGLE-LMC-CEP-1686,05:21:22.52,-69:56:28.2,OGLE4,V,187,5517.78078,15.573,0.004
OGLE-LMC-CEP-1686,05:21:22.52,-69:56:28.2,OGLE4,V,187,5521.76864,15.881,0.005
OGLE-LMC-CEP-1686,05:21:22.52,-69:56:28.2,OGLE4,V,187,5522.76706,16.193,0.005
OGLE-LMC-CEP-1686,05:21:22.52,-69:56:28.2,OGLE4,V,187,5523.72738,16.181,0.005
OGLE-LMC-CEP-1686,05:21:22.52,-69:56:28.2,OGLE4,V,187,5524.73678,15.71,0.004
OGLE-LMC-CEP-1686,05:21:22.52,-69:56:28.2,OGLE4,V,187,5525.70272,16.085,0.004
OGLE-LMC-CEP-1686,05:21:22.52,-69:56:28.2,OGLE4,V,187,5526.73953,16.301,0.004
OGLE-LMC-CEP-1686,05:21:22.52,-69:56:28.2,OGLE4,V,187,5527.80058,15.528,0.004
OGLE-LMC-CEP-1686,05:21:22.52,-69:56:28.2,OGLE4,V,187,5528.67496,15.966,0.004
OGLE-LMC-CEP-1686,05:21:22.52,-69:56:28.2,OGLE4,V,187,5529.65538,16.236,0.005
OGLE-LMC-CEP-1686,05:21:22.52,-69:56:28.2,OGLE4,V,187,5530.73352,15.571,0.004
OGLE-LMC-CEP-1686,05:21:22.52,-69:56:28.2,OGLE4,V,187,5531.81659,15.877,0.004
OGLE-LMC-CEP-1686,05:21:22.52,-69:56:28.2,OGLE4,V,187,5532.72558,16.172,0.004
OGLE-LMC-CEP-1686,05:21:22.52,-69:56:28.2,OGLE4,V,187,5533.74548,16.25,0.005
OGLE-LMC-CEP-1686,05:21:22.52,-69:56:28.2,OGLE4,V,187,5534.77892,15.69,0.004
OGLE-LMC-CEP-1686,05:21:22.52,-69:56:28.2,OGLE4,V,187,5535.67971,16.076,0.004
OGLE-LMC-CEP-1686,05:21:22.52,-69:56:28.2,OGLE4,V,187,5536.75827,16.306,0.005
OGLE-LMC-CEP-1686,05:21:22.52,-69:56:28.2,OGLE4,V,187,5539.76703,16.241,0.004
OGLE-LMC-CEP-1686,05:21:22.52,-69:56:28.2,OGLE4,V,187,5546.73411,16.282,0.005
OGLE-LMC-CEP-1686,05:21:22.52,-69:56:28.2,OGLE4,V,187,5547.79317,15.435,0.004
OGLE-LMC-CEP-1686,05:21:22.52,-69:56:28.2,OGLE4,V,187,5548.76495,15.931,0.004
OGLE-LMC-CEP-1686,05:21:22.52,-69:56:28.2,OGLE4,V,187,5549.78511,16.231,0.005
OGLE-LMC-CEP-1686,05:21:22.52,-69:56:28.2,OGLE4,V,187,5550.80713,15.767,0.004
OGLE-LMC-CEP-1686,05:21:22.52,-69:56:28.2,OGLE4,V,187,5553.68434,16.314,0.006
OGLE-LMC-CEP-1686,05:21:22.52,-69:56:28.2,OGLE4,V,187,5556.72571,16.284,0.005
OGLE-LMC-CEP-1686,05:21:22.52,-69:56:28.2,OGLE4,V,187,5557.70759,15.417,0.004
OGLE-LMC-CEP-1686,05:21:22.52,-69:56:28.2,OGLE4,V,187,5558.70713,15.882,0.004
OGLE-LMC-CEP-1686,05:21:22.52,-69:56:28.2,OGLE4,V,187,5559.7505,16.221,0.005
OGLE-LMC-CEP-1686,05:21:22.52,-69:56:28.2,OGLE4,V,187,5561.65181,15.692,0.004
OGLE-LMC-CEP-1686,05:21:22.52,-69:56:28.2,OGLE4,V,187,5562.77438,16.134,0.004
