ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,JD,mag,errmag
OGLE-LMC-CEP-2799,05:39:26.58,-69:15:19.4,OGLE3/OGLE4,V,150,2994.71122,15.614,0.005
OGLE-LMC-CEP-2799,05:39:26.58,-69:15:19.4,OGLE3/OGLE4,V,150,3010.75465,15.575,0.005
OGLE-LMC-CEP-2799,05:39:26.58,-69:15:19.4,OGLE3/OGLE4,V,150,3326.79673,15.58,0.005
OGLE-LMC-CEP-2799,05:39:26.58,-69:15:19.4,OGLE3/OGLE4,V,150,3336.8328,15.654,0.005
OGLE-LMC-CEP-2799,05:39:26.58,-69:15:19.4,OGLE3/OGLE4,V,150,3352.76685,15.646,0.005
OGLE-LMC-CEP-2799,05:39:26.58,-69:15:19.4,OGLE3/OGLE4,V,150,3357.73575,15.619,0.005
OGLE-LMC-CEP-2799,05:39:26.58,-69:15:19.4,OGLE3/OGLE4,V,150,3362.81301,15.594,0.005
OGLE-LMC-CEP-2799,05:39:26.58,-69:15:19.4,OGLE3/OGLE4,V,150,3365.80037,15.655,0.005
OGLE-LMC-CEP-2799,05:39:26.58,-69:15:19.4,OGLE3/OGLE4,V,150,3372.81601,15.607,0.005
OGLE-LMC-CEP-2799,05:39:26.58,-69:15:19.4,OGLE3/OGLE4,V,150,3381.72373,15.635,0.005
OGLE-LMC-CEP-2799,05:39:26.58,-69:15:19.4,OGLE3/OGLE4,V,150,3386.82245,15.621,0.005
OGLE-LMC-CEP-2799,05:39:26.58,-69:15:19.4,OGLE3/OGLE4,V,150,3396.78507,15.593,0.005
OGLE-LMC-CEP-2799,05:39:26.58,-69:15:19.4,OGLE3/OGLE4,V,150,3717.71445,15.639,0.005
OGLE-LMC-CEP-2799,05:39:26.58,-69:15:19.4,OGLE3/OGLE4,V,150,3720.7993,15.616,0.005
OGLE-LMC-CEP-2799,05:39:26.58,-69:15:19.4,OGLE3/OGLE4,V,150,3732.80605,15.636,0.005
OGLE-LMC-CEP-2799,05:39:26.58,-69:15:19.4,OGLE3/OGLE4,V,150,3740.67326,15.652,0.005
OGLE-LMC-CEP-2799,05:39:26.58,-69:15:19.4,OGLE3/OGLE4,V,150,3749.72478,15.61,0.005
OGLE-LMC-CEP-2799,05:39:26.58,-69:15:19.4,OGLE3/OGLE4,V,150,3756.67822,15.65,0.005
OGLE-LMC-CEP-2799,05:39:26.58,-69:15:19.4,OGLE3/OGLE4,V,150,3766.65381,15.588,0.005
OGLE-LMC-CEP-2799,05:39:26.58,-69:15:19.4,OGLE3/OGLE4,V,150,3774.58058,15.661,0.005
OGLE-LMC-CEP-2799,05:39:26.58,-69:15:19.4,OGLE3/OGLE4,V,150,4059.71136,15.601,0.005
OGLE-LMC-CEP-2799,05:39:26.58,-69:15:19.4,OGLE3/OGLE4,V,150,4072.79705,15.656,0.005
OGLE-LMC-CEP-2799,05:39:26.58,-69:15:19.4,OGLE3/OGLE4,V,150,4078.66501,15.654,0.005
OGLE-LMC-CEP-2799,05:39:26.58,-69:15:19.4,OGLE3/OGLE4,V,150,4109.8267,15.623,0.005
OGLE-LMC-CEP-2799,05:39:26.58,-69:15:19.4,OGLE3/OGLE4,V,150,4372.89412,15.653,0.005
OGLE-LMC-CEP-2799,05:39:26.58,-69:15:19.4,OGLE3/OGLE4,V,150,4394.85219,15.663,0.005
OGLE-LMC-CEP-2799,05:39:26.58,-69:15:19.4,OGLE3/OGLE4,V,150,4409.78814,15.581,0.005
OGLE-LMC-CEP-2799,05:39:26.58,-69:15:19.4,OGLE3/OGLE4,V,150,4422.77415,15.608,0.005
OGLE-LMC-CEP-2799,05:39:26.58,-69:15:19.4,OGLE3/OGLE4,V,150,4434.80613,15.621,0.005
OGLE-LMC-CEP-2799,05:39:26.58,-69:15:19.4,OGLE3/OGLE4,V,150,4461.70062,15.594,0.005
OGLE-LMC-CEP-2799,05:39:26.58,-69:15:19.4,OGLE3/OGLE4,V,150,4468.77711,15.589,0.005
OGLE-LMC-CEP-2799,05:39:26.58,-69:15:19.4,OGLE3/OGLE4,V,150,4476.74285,15.658,0.005
OGLE-LMC-CEP-2799,05:39:26.58,-69:15:19.4,OGLE3/OGLE4,V,150,4483.83856,15.663,0.005
OGLE-LMC-CEP-2799,05:39:26.58,-69:15:19.4,OGLE3/OGLE4,V,150,4511.65092,15.653,0.005
OGLE-LMC-CEP-2799,05:39:26.58,-69:15:19.4,OGLE3/OGLE4,V,150,5270.53362,15.574,0.004
OGLE-LMC-CEP-2799,05:39:26.58,-69:15:19.4,OGLE3/OGLE4,V,150,5293.55513,15.578,0.004
OGLE-LMC-CEP-2799,05:39:26.58,-69:15:19.4,OGLE3/OGLE4,V,150,5447.86353,15.633,0.004
OGLE-LMC-CEP-2799,05:39:26.58,-69:15:19.4,OGLE3/OGLE4,V,150,5458.86372,15.611,0.004
OGLE-LMC-CEP-2799,05:39:26.58,-69:15:19.4,OGLE3/OGLE4,V,150,5477.77978,15.661,0.004
OGLE-LMC-CEP-2799,05:39:26.58,-69:15:19.4,OGLE3/OGLE4,V,150,5485.84351,15.613,0.004
OGLE-LMC-CEP-2799,05:39:26.58,-69:15:19.4,OGLE3/OGLE4,V,150,5487.75311,15.595,0.004
OGLE-LMC-CEP-2799,05:39:26.58,-69:15:19.4,OGLE3/OGLE4,V,150,5492.80967,15.574,0.004
OGLE-LMC-CEP-2799,05:39:26.58,-69:15:19.4,OGLE3/OGLE4,V,150,5493.83216,15.608,0.004
OGLE-LMC-CEP-2799,05:39:26.58,-69:15:19.4,OGLE3/OGLE4,V,150,5494.80871,15.643,0.004
OGLE-LMC-CEP-2799,05:39:26.58,-69:15:19.4,OGLE3/OGLE4,V,150,5495.76584,15.664,0.004
OGLE-LMC-CEP-2799,05:39:26.58,-69:15:19.4,OGLE3/OGLE4,V,150,5497.86187,15.591,0.004
OGLE-LMC-CEP-2799,05:39:26.58,-69:15:19.4,OGLE3/OGLE4,V,150,5499.76912,15.605,0.004
OGLE-LMC-CEP-2799,05:39:26.58,-69:15:19.4,OGLE3/OGLE4,V,150,5502.8603,15.637,0.004
OGLE-LMC-CEP-2799,05:39:26.58,-69:15:19.4,OGLE3/OGLE4,V,150,5503.80305,15.586,0.004
OGLE-LMC-CEP-2799,05:39:26.58,-69:15:19.4,OGLE3/OGLE4,V,150,5505.76427,15.612,0.004
OGLE-LMC-CEP-2799,05:39:26.58,-69:15:19.4,OGLE3/OGLE4,V,150,5507.79973,15.664,0.004
OGLE-LMC-CEP-2799,05:39:26.58,-69:15:19.4,OGLE3/OGLE4,V,150,5509.76594,15.585,0.004
OGLE-LMC-CEP-2799,05:39:26.58,-69:15:19.4,OGLE3/OGLE4,V,150,5510.79995,15.588,0.004
OGLE-LMC-CEP-2799,05:39:26.58,-69:15:19.4,OGLE3/OGLE4,V,150,5511.81001,15.623,0.004
OGLE-LMC-CEP-2799,05:39:26.58,-69:15:19.4,OGLE3/OGLE4,V,150,5512.81892,15.657,0.004
OGLE-LMC-CEP-2799,05:39:26.58,-69:15:19.4,OGLE3/OGLE4,V,150,5514.82114,15.621,0.004
OGLE-LMC-CEP-2799,05:39:26.58,-69:15:19.4,OGLE3/OGLE4,V,150,5515.79831,15.578,0.004
OGLE-LMC-CEP-2799,05:39:26.58,-69:15:19.4,OGLE3/OGLE4,V,150,5516.82369,15.588,0.004
OGLE-LMC-CEP-2799,05:39:26.58,-69:15:19.4,OGLE3/OGLE4,V,150,5517.78476,15.624,0.004
OGLE-LMC-CEP-2799,05:39:26.58,-69:15:19.4,OGLE3/OGLE4,V,150,5521.77261,15.579,0.004
OGLE-LMC-CEP-2799,05:39:26.58,-69:15:19.4,OGLE3/OGLE4,V,150,5522.77102,15.59,0.004
OGLE-LMC-CEP-2799,05:39:26.58,-69:15:19.4,OGLE3/OGLE4,V,150,5523.73137,15.629,0.004
OGLE-LMC-CEP-2799,05:39:26.58,-69:15:19.4,OGLE3/OGLE4,V,150,5524.74074,15.65,0.004
OGLE-LMC-CEP-2799,05:39:26.58,-69:15:19.4,OGLE3/OGLE4,V,150,5525.70671,15.653,0.004
OGLE-LMC-CEP-2799,05:39:26.58,-69:15:19.4,OGLE3/OGLE4,V,150,5526.74349,15.613,0.004
OGLE-LMC-CEP-2799,05:39:26.58,-69:15:19.4,OGLE3/OGLE4,V,150,5527.80456,15.573,0.004
OGLE-LMC-CEP-2799,05:39:26.58,-69:15:19.4,OGLE3/OGLE4,V,150,5528.67895,15.589,0.004
OGLE-LMC-CEP-2799,05:39:26.58,-69:15:19.4,OGLE3/OGLE4,V,150,5529.65935,15.63,0.004
OGLE-LMC-CEP-2799,05:39:26.58,-69:15:19.4,OGLE3/OGLE4,V,150,5530.73751,15.658,0.004
OGLE-LMC-CEP-2799,05:39:26.58,-69:15:19.4,OGLE3/OGLE4,V,150,5531.82059,15.648,0.004
OGLE-LMC-CEP-2799,05:39:26.58,-69:15:19.4,OGLE3/OGLE4,V,150,5532.72954,15.607,0.004
OGLE-LMC-CEP-2799,05:39:26.58,-69:15:19.4,OGLE3/OGLE4,V,150,5533.74948,15.573,0.004
OGLE-LMC-CEP-2799,05:39:26.58,-69:15:19.4,OGLE3/OGLE4,V,150,5534.78291,15.606,0.004
OGLE-LMC-CEP-2799,05:39:26.58,-69:15:19.4,OGLE3/OGLE4,V,150,5535.68369,15.64,0.004
OGLE-LMC-CEP-2799,05:39:26.58,-69:15:19.4,OGLE3/OGLE4,V,150,5536.76225,15.662,0.004
OGLE-LMC-CEP-2799,05:39:26.58,-69:15:19.4,OGLE3/OGLE4,V,150,5539.77103,15.57,0.004
OGLE-LMC-CEP-2799,05:39:26.58,-69:15:19.4,OGLE3/OGLE4,V,150,5546.73811,15.611,0.004
OGLE-LMC-CEP-2799,05:39:26.58,-69:15:19.4,OGLE3/OGLE4,V,150,5547.79717,15.649,0.004
OGLE-LMC-CEP-2799,05:39:26.58,-69:15:19.4,OGLE3/OGLE4,V,150,5548.76992,15.661,0.004
OGLE-LMC-CEP-2799,05:39:26.58,-69:15:19.4,OGLE3/OGLE4,V,150,5549.78912,15.632,0.004
OGLE-LMC-CEP-2799,05:39:26.58,-69:15:19.4,OGLE3/OGLE4,V,150,5550.81114,15.571,0.004
OGLE-LMC-CEP-2799,05:39:26.58,-69:15:19.4,OGLE3/OGLE4,V,150,5553.68836,15.651,0.004
OGLE-LMC-CEP-2799,05:39:26.58,-69:15:19.4,OGLE3/OGLE4,V,150,5556.72974,15.581,0.004
OGLE-LMC-CEP-2799,05:39:26.58,-69:15:19.4,OGLE3/OGLE4,V,150,5557.71165,15.583,0.004
OGLE-LMC-CEP-2799,05:39:26.58,-69:15:19.4,OGLE3/OGLE4,V,150,5558.71116,15.622,0.004
OGLE-LMC-CEP-2799,05:39:26.58,-69:15:19.4,OGLE3/OGLE4,V,150,5559.75452,15.657,0.004
OGLE-LMC-CEP-2799,05:39:26.58,-69:15:19.4,OGLE3/OGLE4,V,150,5560.7681,15.662,0.004
OGLE-LMC-CEP-2799,05:39:26.58,-69:15:19.4,OGLE3/OGLE4,V,150,5561.65588,15.625,0.004
OGLE-LMC-CEP-2799,05:39:26.58,-69:15:19.4,OGLE3/OGLE4,V,150,5562.77843,15.582,0.004
OGLE-LMC-CEP-2799,05:39:26.58,-69:15:19.4,OGLE3/OGLE4,V,150,5563.70843,15.589,0.004
OGLE-LMC-CEP-2799,05:39:26.58,-69:15:19.4,OGLE3/OGLE4,V,150,5565.71518,15.664,0.004
OGLE-LMC-CEP-2799,05:39:26.58,-69:15:19.4,OGLE3/OGLE4,V,150,5566.74403,15.662,0.004
OGLE-LMC-CEP-2799,05:39:26.58,-69:15:19.4,OGLE3/OGLE4,V,150,5582.73303,15.654,0.004
OGLE-LMC-CEP-2799,05:39:26.58,-69:15:19.4,OGLE3/OGLE4,V,150,5589.68073,15.672,0.004
OGLE-LMC-CEP-2799,05:39:26.58,-69:15:19.4,OGLE3/OGLE4,V,150,5592.70012,15.583,0.004
OGLE-LMC-CEP-2799,05:39:26.58,-69:15:19.4,OGLE3/OGLE4,V,150,5596.67199,15.627,0.004
OGLE-LMC-CEP-2799,05:39:26.58,-69:15:19.4,OGLE3/OGLE4,V,150,5598.65309,15.585,0.004
OGLE-LMC-CEP-2799,05:39:26.58,-69:15:19.4,OGLE3/OGLE4,V,150,5614.61932,15.602,0.004
OGLE-LMC-CEP-2799,05:39:26.58,-69:15:19.4,OGLE3/OGLE4,V,150,5619.61171,15.649,0.004
OGLE-LMC-CEP-2799,05:39:26.58,-69:15:19.4,OGLE3/OGLE4,V,150,5622.60974,15.604,0.004
OGLE-LMC-CEP-2799,05:39:26.58,-69:15:19.4,OGLE3/OGLE4,V,150,5623.57242,15.643,0.004
OGLE-LMC-CEP-2799,05:39:26.58,-69:15:19.4,OGLE3/OGLE4,V,150,5625.56558,15.642,0.004
OGLE-LMC-CEP-2799,05:39:26.58,-69:15:19.4,OGLE3/OGLE4,V,150,5627.63555,15.576,0.004
OGLE-LMC-CEP-2799,05:39:26.58,-69:15:19.4,OGLE3/OGLE4,V,150,5629.57563,15.643,0.004
OGLE-LMC-CEP-2799,05:39:26.58,-69:15:19.4,OGLE3/OGLE4,V,150,5633.56228,15.58,0.004
OGLE-LMC-CEP-2799,05:39:26.58,-69:15:19.4,OGLE3/OGLE4,V,150,5647.55727,15.656,0.004
OGLE-LMC-CEP-2799,05:39:26.58,-69:15:19.4,OGLE3/OGLE4,V,150,5650.55299,15.583,0.004
OGLE-LMC-CEP-2799,05:39:26.58,-69:15:19.4,OGLE3/OGLE4,V,150,5652.55446,15.638,0.004
OGLE-LMC-CEP-2799,05:39:26.58,-69:15:19.4,OGLE3/OGLE4,V,150,5656.52235,15.582,0.004
OGLE-LMC-CEP-2799,05:39:26.58,-69:15:19.4,OGLE3/OGLE4,V,150,5659.55194,15.671,0.004
OGLE-LMC-CEP-2799,05:39:26.58,-69:15:19.4,OGLE3/OGLE4,V,150,5670.50539,15.64,0.004
OGLE-LMC-CEP-2799,05:39:26.58,-69:15:19.4,OGLE3/OGLE4,V,150,5674.53178,15.574,0.004
OGLE-LMC-CEP-2799,05:39:26.58,-69:15:19.4,OGLE3/OGLE4,V,150,5679.52102,15.59,0.004
OGLE-LMC-CEP-2799,05:39:26.58,-69:15:19.4,OGLE3/OGLE4,V,150,5685.51651,15.584,0.004
OGLE-LMC-CEP-2799,05:39:26.58,-69:15:19.4,OGLE3/OGLE4,V,150,5693.47715,15.627,0.004
OGLE-LMC-CEP-2799,05:39:26.58,-69:15:19.4,OGLE3/OGLE4,V,150,5825.85272,15.585,0.004
OGLE-LMC-CEP-2799,05:39:26.58,-69:15:19.4,OGLE3/OGLE4,V,150,5843.89128,15.573,0.004
OGLE-LMC-CEP-2799,05:39:26.58,-69:15:19.4,OGLE3/OGLE4,V,150,5854.7994,15.596,0.004
OGLE-LMC-CEP-2799,05:39:26.58,-69:15:19.4,OGLE3/OGLE4,V,150,5863.76216,15.646,0.004
OGLE-LMC-CEP-2799,05:39:26.58,-69:15:19.4,OGLE3/OGLE4,V,150,5867.77889,15.58,0.004
OGLE-LMC-CEP-2799,05:39:26.58,-69:15:19.4,OGLE3/OGLE4,V,150,5875.7484,15.654,0.004
OGLE-LMC-CEP-2799,05:39:26.58,-69:15:19.4,OGLE3/OGLE4,V,150,5880.81451,15.633,0.004
OGLE-LMC-CEP-2799,05:39:26.58,-69:15:19.4,OGLE3/OGLE4,V,150,5883.80459,15.609,0.004
OGLE-LMC-CEP-2799,05:39:26.58,-69:15:19.4,OGLE3/OGLE4,V,150,5886.8227,15.634,0.004
OGLE-LMC-CEP-2799,05:39:26.58,-69:15:19.4,OGLE3/OGLE4,V,150,5892.78557,15.637,0.004
OGLE-LMC-CEP-2799,05:39:26.58,-69:15:19.4,OGLE3/OGLE4,V,150,5897.77416,15.606,0.004
OGLE-LMC-CEP-2799,05:39:26.58,-69:15:19.4,OGLE3/OGLE4,V,150,5910.74081,15.653,0.004
OGLE-LMC-CEP-2799,05:39:26.58,-69:15:19.4,OGLE3/OGLE4,V,150,5924.73754,15.613,0.004
OGLE-LMC-CEP-2799,05:39:26.58,-69:15:19.4,OGLE3/OGLE4,V,150,5932.70142,15.607,0.004
OGLE-LMC-CEP-2799,05:39:26.58,-69:15:19.4,OGLE3/OGLE4,V,150,5940.73144,15.672,0.004
OGLE-LMC-CEP-2799,05:39:26.58,-69:15:19.4,OGLE3/OGLE4,V,150,5952.74192,15.663,0.004
OGLE-LMC-CEP-2799,05:39:26.58,-69:15:19.4,OGLE3/OGLE4,V,150,5961.68079,15.593,0.004
OGLE-LMC-CEP-2799,05:39:26.58,-69:15:19.4,OGLE3/OGLE4,V,150,5970.63727,15.654,0.004
OGLE-LMC-CEP-2799,05:39:26.58,-69:15:19.4,OGLE3/OGLE4,V,150,5972.71434,15.576,0.004
OGLE-LMC-CEP-2799,05:39:26.58,-69:15:19.4,OGLE3/OGLE4,V,150,6006.54803,15.618,0.004
OGLE-LMC-CEP-2799,05:39:26.58,-69:15:19.4,OGLE3/OGLE4,V,150,6013.58755,15.577,0.004
OGLE-LMC-CEP-2799,05:39:26.58,-69:15:19.4,OGLE3/OGLE4,V,150,6020.56136,15.599,0.004
OGLE-LMC-CEP-2799,05:39:26.58,-69:15:19.4,OGLE3/OGLE4,V,150,6226.86137,15.66,0.004
OGLE-LMC-CEP-2799,05:39:26.58,-69:15:19.4,OGLE3/OGLE4,V,150,6229.8621,15.58,0.004
OGLE-LMC-CEP-2799,05:39:26.58,-69:15:19.4,OGLE3/OGLE4,V,150,6236.83578,15.597,0.004
OGLE-LMC-CEP-2799,05:39:26.58,-69:15:19.4,OGLE3/OGLE4,V,150,6292.79317,15.647,0.004
OGLE-LMC-CEP-2799,05:39:26.58,-69:15:19.4,OGLE3/OGLE4,V,150,6317.66555,15.579,0.004
OGLE-LMC-CEP-2799,05:39:26.58,-69:15:19.4,OGLE3/OGLE4,V,150,6333.65915,15.649,0.004
OGLE-LMC-CEP-2799,05:39:26.58,-69:15:19.4,OGLE3/OGLE4,V,150,6344.62572,15.658,0.004
OGLE-LMC-CEP-2799,05:39:26.58,-69:15:19.4,OGLE3/OGLE4,V,150,6600.74867,15.637,0.004
OGLE-LMC-CEP-2799,05:39:26.58,-69:15:19.4,OGLE3/OGLE4,V,150,6997.80631,15.587,0.004
OGLE-LMC-CEP-2799,05:39:26.58,-69:15:19.4,OGLE3/OGLE4,V,150,7007.75752,15.603,0.004
OGLE-LMC-CEP-2799,05:39:26.58,-69:15:19.4,OGLE3/OGLE4,V,150,7137.50293,15.572,0.004
OGLE-LMC-CEP-2799,05:39:26.58,-69:15:19.4,OGLE3/OGLE4,V,150,7332.75304,15.65,0.004
OGLE-LMC-CEP-2799,05:39:26.58,-69:15:19.4,OGLE3/OGLE4,V,150,7366.73006,15.605,0.004
