ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,JD,mag,errmag
OGLE-LMC-CEP-2234,05:31:02.99,-69:32:07.1,OGLE2,I,453,456.62634,14.67,0.011000000000000001
OGLE-LMC-CEP-2234,05:31:02.99,-69:32:07.1,OGLE2,I,453,456.70955999999995,14.686,0.011000000000000001
OGLE-LMC-CEP-2234,05:31:02.99,-69:32:07.1,OGLE2,I,453,456.75703,14.693,0.015
OGLE-LMC-CEP-2234,05:31:02.99,-69:32:07.1,OGLE2,I,453,456.80845999999997,14.69,0.006999999999999999
OGLE-LMC-CEP-2234,05:31:02.99,-69:32:07.1,OGLE2,I,453,457.55679000000003,14.802,0.011000000000000001
OGLE-LMC-CEP-2234,05:31:02.99,-69:32:07.1,OGLE2,I,453,457.60073,14.809000000000001,0.008
OGLE-LMC-CEP-2234,05:31:02.99,-69:32:07.1,OGLE2,I,453,457.6594,14.814,0.008
OGLE-LMC-CEP-2234,05:31:02.99,-69:32:07.1,OGLE2,I,453,457.71795,14.824000000000002,0.013999999999999999
OGLE-LMC-CEP-2234,05:31:02.99,-69:32:07.1,OGLE2,I,453,457.77662999999995,14.832,0.011000000000000001
OGLE-LMC-CEP-2234,05:31:02.99,-69:32:07.1,OGLE2,I,453,458.63312,14.955,0.013000000000000001
OGLE-LMC-CEP-2234,05:31:02.99,-69:32:07.1,OGLE2,I,453,458.69184,14.97,0.006999999999999999
OGLE-LMC-CEP-2234,05:31:02.99,-69:32:07.1,OGLE2,I,453,458.76104000000004,14.97,0.006999999999999999
OGLE-LMC-CEP-2234,05:31:02.99,-69:32:07.1,OGLE2,I,453,459.55037999999996,15.114,0.011000000000000001
OGLE-LMC-CEP-2234,05:31:02.99,-69:32:07.1,OGLE2,I,453,459.59659000000005,15.107000000000001,0.01
OGLE-LMC-CEP-2234,05:31:02.99,-69:32:07.1,OGLE2,I,453,459.65513,15.095999999999998,0.01
OGLE-LMC-CEP-2234,05:31:02.99,-69:32:07.1,OGLE2,I,453,459.7146,15.097000000000001,0.01
OGLE-LMC-CEP-2234,05:31:02.99,-69:32:07.1,OGLE2,I,453,459.75837,15.074000000000002,0.008
OGLE-LMC-CEP-2234,05:31:02.99,-69:32:07.1,OGLE2,I,453,459.80222000000003,15.062999999999999,0.013000000000000001
OGLE-LMC-CEP-2234,05:31:02.99,-69:32:07.1,OGLE2,I,453,461.56130999999993,14.719000000000001,0.011000000000000001
OGLE-LMC-CEP-2234,05:31:02.99,-69:32:07.1,OGLE2,I,453,461.60513,14.724,0.008
OGLE-LMC-CEP-2234,05:31:02.99,-69:32:07.1,OGLE2,I,453,461.66373,14.725,0.013000000000000001
OGLE-LMC-CEP-2234,05:31:02.99,-69:32:07.1,OGLE2,I,453,461.72990999999996,14.742,0.013999999999999999
OGLE-LMC-CEP-2234,05:31:02.99,-69:32:07.1,OGLE2,I,453,461.7919,14.74,0.013000000000000001
OGLE-LMC-CEP-2234,05:31:02.99,-69:32:07.1,OGLE2,I,453,462.56182,14.863,0.01
OGLE-LMC-CEP-2234,05:31:02.99,-69:32:07.1,OGLE2,I,453,462.62046,14.860999999999999,0.011000000000000001
OGLE-LMC-CEP-2234,05:31:02.99,-69:32:07.1,OGLE2,I,453,465.66529,14.624,0.008
OGLE-LMC-CEP-2234,05:31:02.99,-69:32:07.1,OGLE2,I,453,465.71295999999995,14.629000000000001,0.008
OGLE-LMC-CEP-2234,05:31:02.99,-69:32:07.1,OGLE2,I,453,465.79782,14.655,0.013000000000000001
OGLE-LMC-CEP-2234,05:31:02.99,-69:32:07.1,OGLE2,I,453,466.64905,14.78,0.013999999999999999
OGLE-LMC-CEP-2234,05:31:02.99,-69:32:07.1,OGLE2,I,453,466.71556,14.774000000000001,0.013000000000000001
OGLE-LMC-CEP-2234,05:31:02.99,-69:32:07.1,OGLE2,I,453,466.80053,14.780999999999999,0.006999999999999999
OGLE-LMC-CEP-2234,05:31:02.99,-69:32:07.1,OGLE2,I,453,467.65269000000006,14.905,0.013999999999999999
OGLE-LMC-CEP-2234,05:31:02.99,-69:32:07.1,OGLE2,I,453,467.7573,14.925999999999998,0.01
OGLE-LMC-CEP-2234,05:31:02.99,-69:32:07.1,OGLE2,I,453,467.82322999999997,14.940999999999999,0.015
