ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,JD,mag,errmag
OGLE-LMC-CEP-2799,05:39:26.58,-69:15:19.4,OGLE3/OGLE4,I,1643,455.72122,14.943,0.006999999999999999
OGLE-LMC-CEP-2799,05:39:26.58,-69:15:19.4,OGLE3/OGLE4,I,1643,455.76577000000003,14.911,0.006999999999999999
OGLE-LMC-CEP-2799,05:39:26.58,-69:15:19.4,OGLE3/OGLE4,I,1643,456.58887999999996,14.884,0.006999999999999999
OGLE-LMC-CEP-2799,05:39:26.58,-69:15:19.4,OGLE3/OGLE4,I,1643,456.62611,14.883,0.006999999999999999
OGLE-LMC-CEP-2799,05:39:26.58,-69:15:19.4,OGLE3/OGLE4,I,1643,456.70932999999997,14.9,0.006999999999999999
OGLE-LMC-CEP-2799,05:39:26.58,-69:15:19.4,OGLE3/OGLE4,I,1643,456.7568,14.905,0.006999999999999999
OGLE-LMC-CEP-2799,05:39:26.58,-69:15:19.4,OGLE3/OGLE4,I,1643,456.80823,14.914000000000001,0.006999999999999999
OGLE-LMC-CEP-2799,05:39:26.58,-69:15:19.4,OGLE3/OGLE4,I,1643,457.55656,15.01,0.006999999999999999
OGLE-LMC-CEP-2799,05:39:26.58,-69:15:19.4,OGLE3/OGLE4,I,1643,457.6005,15.014000000000001,0.006999999999999999
OGLE-LMC-CEP-2799,05:39:26.58,-69:15:19.4,OGLE3/OGLE4,I,1643,457.65917,15.027999999999999,0.006999999999999999
OGLE-LMC-CEP-2799,05:39:26.58,-69:15:19.4,OGLE3/OGLE4,I,1643,457.71772000000004,15.036,0.006999999999999999
OGLE-LMC-CEP-2799,05:39:26.58,-69:15:19.4,OGLE3/OGLE4,I,1643,457.7764,15.048,0.006999999999999999
OGLE-LMC-CEP-2799,05:39:26.58,-69:15:19.4,OGLE3/OGLE4,I,1643,458.63289000000003,15.164000000000001,0.006999999999999999
OGLE-LMC-CEP-2799,05:39:26.58,-69:15:19.4,OGLE3/OGLE4,I,1643,458.69160999999997,15.175999999999998,0.006999999999999999
OGLE-LMC-CEP-2799,05:39:26.58,-69:15:19.4,OGLE3/OGLE4,I,1643,458.76080999999994,15.19,0.006999999999999999
