ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,JD,mag,errmag
OGLE-LMC-CEP-0729,05:02:12.49,-68:46:59.3,OGLE2,I,226,739.85433,15.445,0.013000000000000001
OGLE-LMC-CEP-0729,05:02:12.49,-68:46:59.3,OGLE2,I,226,744.76265,15.142999999999999,0.013000000000000001
OGLE-LMC-CEP-0729,05:02:12.49,-68:46:59.3,OGLE2,I,226,745.84727,15.328,0.017
OGLE-LMC-CEP-0729,05:02:12.49,-68:46:59.3,OGLE2,I,226,747.72858,15.1,0.018000000000000002
OGLE-LMC-CEP-0729,05:02:12.49,-68:46:59.3,OGLE2,I,226,750.79355,15.052,0.011000000000000001
OGLE-LMC-CEP-0729,05:02:12.49,-68:46:59.3,OGLE2,I,226,751.79433,15.243,0.008
OGLE-LMC-CEP-0729,05:02:12.49,-68:46:59.3,OGLE2,I,226,752.85215,15.407,0.013000000000000001
OGLE-LMC-CEP-0729,05:02:12.49,-68:46:59.3,OGLE2,I,226,755.77636,15.354000000000001,0.011000000000000001
OGLE-LMC-CEP-0729,05:02:12.49,-68:46:59.3,OGLE2,I,226,759.7022400000001,15.449000000000002,0.013999999999999999
OGLE-LMC-CEP-0729,05:02:12.49,-68:46:59.3,OGLE2,I,226,766.83312,15.323,0.013999999999999999
OGLE-LMC-CEP-0729,05:02:12.49,-68:46:59.3,OGLE2,I,226,776.81386,15.133,0.011000000000000001
OGLE-LMC-CEP-0729,05:02:12.49,-68:46:59.3,OGLE2,I,226,780.77422,15.152999999999999,0.008
OGLE-LMC-CEP-0729,05:02:12.49,-68:46:59.3,OGLE2,I,226,782.80286,15.517999999999999,0.011000000000000001
OGLE-LMC-CEP-0729,05:02:12.49,-68:46:59.3,OGLE2,I,226,788.83029,15.414000000000001,0.013999999999999999
OGLE-LMC-CEP-0729,05:02:12.49,-68:46:59.3,OGLE2,I,226,792.74033,15.455,0.013000000000000001
OGLE-LMC-CEP-0729,05:02:12.49,-68:46:59.3,OGLE2,I,226,795.82564,15.482000000000001,0.01
OGLE-LMC-CEP-0729,05:02:12.49,-68:46:59.3,OGLE2,I,226,798.74993,15.424000000000001,0.017
OGLE-LMC-CEP-0729,05:02:12.49,-68:46:59.3,OGLE2,I,226,817.7481700000001,15.36,0.017
OGLE-LMC-CEP-0729,05:02:12.49,-68:46:59.3,OGLE2,I,226,819.82482,15.144,0.013999999999999999
OGLE-LMC-CEP-0729,05:02:12.49,-68:46:59.3,OGLE2,I,226,824.6955,15.418,0.013000000000000001
OGLE-LMC-CEP-0729,05:02:12.49,-68:46:59.3,OGLE2,I,226,827.68492,15.37,0.018000000000000002
OGLE-LMC-CEP-0729,05:02:12.49,-68:46:59.3,OGLE2,I,226,828.7445799999999,15.484000000000002,0.015
OGLE-LMC-CEP-0729,05:02:12.49,-68:46:59.3,OGLE2,I,226,829.69219,15.14,0.008
OGLE-LMC-CEP-0729,05:02:12.49,-68:46:59.3,OGLE2,I,226,830.75031,15.350999999999999,0.01
OGLE-LMC-CEP-0729,05:02:12.49,-68:46:59.3,OGLE2,I,226,832.57017,15.056,0.011000000000000001
OGLE-LMC-CEP-0729,05:02:12.49,-68:46:59.3,OGLE2,I,226,832.75717,15.104000000000001,0.015
OGLE-LMC-CEP-0729,05:02:12.49,-68:46:59.3,OGLE2,I,226,833.5767400000001,15.267999999999999,0.01
OGLE-LMC-CEP-0729,05:02:12.49,-68:46:59.3,OGLE2,I,226,835.7984700000001,15.042,0.013999999999999999
OGLE-LMC-CEP-0729,05:02:12.49,-68:46:59.3,OGLE2,I,226,837.6603700000001,15.395,0.013999999999999999
OGLE-LMC-CEP-0729,05:02:12.49,-68:46:59.3,OGLE2,I,226,839.6587900000001,15.164000000000001,0.008
OGLE-LMC-CEP-0729,05:02:12.49,-68:46:59.3,OGLE2,I,226,841.74781,15.462,0.011000000000000001
OGLE-LMC-CEP-0729,05:02:12.49,-68:46:59.3,OGLE2,I,226,842.73777,15.145,0.01
OGLE-LMC-CEP-0729,05:02:12.49,-68:46:59.3,OGLE2,I,226,844.5926599999999,15.466,0.01
OGLE-LMC-CEP-0729,05:02:12.49,-68:46:59.3,OGLE2,I,226,846.7646,15.263,0.01
OGLE-LMC-CEP-0729,05:02:12.49,-68:46:59.3,OGLE2,I,226,850.75542,15.409,0.013000000000000001
OGLE-LMC-CEP-0729,05:02:12.49,-68:46:59.3,OGLE2,I,226,854.77264,15.458,0.013000000000000001
OGLE-LMC-CEP-0729,05:02:12.49,-68:46:59.3,OGLE2,I,226,856.66431,15.299000000000001,0.011000000000000001
OGLE-LMC-CEP-0729,05:02:12.49,-68:46:59.3,OGLE2,I,226,857.7229800000001,15.450999999999999,0.011000000000000001
OGLE-LMC-CEP-0729,05:02:12.49,-68:46:59.3,OGLE2,I,226,858.68615,15.091,0.013000000000000001
OGLE-LMC-CEP-0729,05:02:12.49,-68:46:59.3,OGLE2,I,226,859.7528900000001,15.27,0.013000000000000001
OGLE-LMC-CEP-0729,05:02:12.49,-68:46:59.3,OGLE2,I,226,860.64584,15.395,0.013000000000000001
OGLE-LMC-CEP-0729,05:02:12.49,-68:46:59.3,OGLE2,I,226,874.6819,15.205,0.013999999999999999
